identifier	name	definition	synonyms	alts	parents	species
WP5046	NAD metabolism in oncogene induced senescence and mitochondrial dysfunction associated senescence					ncbitaxon:9606
WP5049	Glycolysis in senescence					ncbitaxon:9606
WP5050	TCA cycle in senescence					ncbitaxon:9606
WP5051	Na K ATPase Src signaling					ncbitaxon:10090
WP5052	Nephrogenesis					ncbitaxon:9606
WP5053	Development of ureteric derived collecting system					ncbitaxon:9606
WP5055	Burn wound healing					ncbitaxon:9606
WP5056	Burn wound healing					ncbitaxon:10090
WP5057	Burn wound healing					ncbitaxon:10116
WP5058	Burn wound healing					ncbitaxon:9823
WP5061	Fatty acid transporters					ncbitaxon:9606
WP5063	FOXP3 in COVID 19					ncbitaxon:9606
WP5064	7 oxo C and 7 beta HC pathways					ncbitaxon:9606
WP5065	SARS CoV 2 altering angiogenesis via NRP1					ncbitaxon:9606
WP5066	FOXA2 pathway					ncbitaxon:9606
WP5072	Modulators of TCR signaling and T cell activation					ncbitaxon:9606
WP5074	Kallmann syndrome					ncbitaxon:9606
WP5076	Soluble ACE2 mediated cell entry of SARS CoV 2					ncbitaxon:9606
WP5078	T cell modulation and desmoplasia in pancreatic cancer					ncbitaxon:9606
WP508	Biosynthesis of aldosterone and cortisol					ncbitaxon:10116
WP5083	Neuroinflammation and glutamatergic signaling					ncbitaxon:9606
WP5085	Vasopressin regulated water reabsorption					ncbitaxon:9606
WP5087	Pleural mesothelioma					ncbitaxon:9606
WP5088	Prostaglandin signaling					ncbitaxon:9606
WP5089	Kinin Kallikrein pathway					ncbitaxon:9606
WP509	Nuclear Receptors					ncbitaxon:10090
WP5090	Complement system in neuronal development and plasticity					ncbitaxon:9606
WP5092	Interactions of natural killer cells in pancreatic cancer					ncbitaxon:9606
WP5093	Opioid receptor pathways					ncbitaxon:9606
WP5094	Orexin receptor pathway					ncbitaxon:9606
WP5095	Overview of proinflammatory and profibrotic mediators					ncbitaxon:9606
WP5097	CCL18 signaling					ncbitaxon:9606
WP5098	T cell activation SARS CoV 2					ncbitaxon:9606
WP51	Regulation of actin cytoskeleton					ncbitaxon:9606
WP510	MAPK signaling pathway					ncbitaxon:4932
WP5101	Congenital generalized lipodystrophy					ncbitaxon:9606
WP5102	Familial partial lipodystrophy					ncbitaxon:9606
WP5103	Progeria associated lipodystrophy					ncbitaxon:9606
WP5104	Acquired partial lipodystrophy Barraquer Simons syndrome					ncbitaxon:9606
WP5108	Familial hyperlipidemia type 1					ncbitaxon:9606
WP5109	Familial hyperlipidemia type 2					ncbitaxon:9606
WP5110	Familial hyperlipidemia type 3					ncbitaxon:9606
WP5111	Familial hyperlipidemia type 4					ncbitaxon:9606
WP5112	Familial hyperlipidemia type 5					ncbitaxon:9606
WP5113	Antiviral and anti inflammatory effects of Nrf2 on SARS CoV 2 pathway					ncbitaxon:9606
WP5114	Nucleotide excision repair in xeroderma pigmentosum 					ncbitaxon:9606
WP5115	Network map of SARS CoV 2 signaling					ncbitaxon:9606
WP5116	SARS CoV 2 B 1 1 7 variant antagonises innate immune activation					ncbitaxon:9606
WP5117	Cohesin complex Cornelia de Lange syndrome					ncbitaxon:9606
WP5118	SMC1 SMC3 role in DNA damage Cornelia de Lange Syndrome					ncbitaxon:9606
WP5119	NIPBL role in DNA damage Cornelia de Lange syndrome					ncbitaxon:9606
WP512	ID signaling pathway					ncbitaxon:10090
WP5120	Inclusion body myositis					ncbitaxon:9606
WP5121	Sphingolipid metabolism in senescence					ncbitaxon:9606
WP5122	Prostaglandin and leukotriene metabolism in senescence 					ncbitaxon:9606
WP5123	Mitochondrial fatty acid oxidation disorders					ncbitaxon:9606
WP5124	Alzheimer 39 s disease					ncbitaxon:9606
WP5128	Fibrin complement receptor 3 signaling pathway					ncbitaxon:10090
WP513	Catecholamine synthesis					ncbitaxon:10116
WP5130	Th17 cell differentiation pathway					ncbitaxon:9606
WP5133	Non classical role of vitamin D					ncbitaxon:9606
WP5136	ALA oxylipin metabolism					ncbitaxon:9606
WP5137	Linoleic acid oxylipin metabolism					ncbitaxon:9606
WP5140	Oxylipins pathways					ncbitaxon:10090
WP5142	Calcium mediated T cell apoptosis involved in inclusion body myositis					ncbitaxon:9606
WP5143	GDNF signaling					ncbitaxon:9606
WP5144	NRP1 triggered signaling in pancreatic cancer 					ncbitaxon:9606
WP5145	COVID 19 structural coverage map					ncbitaxon:9606
WP5146	Lung pathology of COVID 19					ncbitaxon:9606
WP5148	Complement mediated inflammation of pulmonary alveolus in COVID 19 hypothetical pathway 					ncbitaxon:9606
WP5149	Lipid metabolism in senescent cells					ncbitaxon:9606
WP515	Glycolysis and gluconeogenesis					ncbitaxon:4932
WP5150	Spina bifida					ncbitaxon:9606
WP5152	Iron sulfur cluster biogenesis					ncbitaxon:9606
WP5153	N glycan biosynthesis					ncbitaxon:9606
WP5154	Docosahexaenoic acid oxylipin metabolism					ncbitaxon:9606
WP5155	Arachidonic acid AA ARA oxylipin metabolism					ncbitaxon:9606
WP5156	SARS CoV 2 replication organelle formation					ncbitaxon:9606
WP5158	Urotensin II mediated signaling					ncbitaxon:9606
WP516	Exercise and hypertrophy in skeletal muscle					ncbitaxon:9606
WP5166	Glyoxylate metabolism					ncbitaxon:9606
WP5169	Hemesynthesis defects and porphyrias					ncbitaxon:9606
WP517	Notch signaling pathway					ncbitaxon:10116
WP5171	Leukotriene metabolic pathway					ncbitaxon:9606
WP5172	Iron metabolism disorders					ncbitaxon:9606
WP5173	Disorders of galactose metabolism 					ncbitaxon:9606
WP5174	Ulcerative colitis signaling					ncbitaxon:9606
WP5175	Disorders in ketone body synthesis					ncbitaxon:9606
WP5176	Disorders of bile acid synthesis and biliary transport					ncbitaxon:9606
WP5178	Disorders of fructose metabolism					ncbitaxon:9606
WP5179	Biosynthesis and turnover of 1 deoxy sphingoid bases					ncbitaxon:9606
WP518	Eukaryotic transcription initiation					ncbitaxon:6239
WP5180	DYRK1A involvement regarding cell proliferation in brain development					ncbitaxon:9606
WP5181	Roles of ceramides in development of insulin resistance					ncbitaxon:9606
WP5182	Pro survival signaling of neuroprotectin D1					ncbitaxon:9606
WP5183	SARS CoV 2 mitochondrial chronic oxidative stress and endothelial dysfunction					ncbitaxon:9606
WP5186	Vitamin K metabolism and activation of dependent proteins					ncbitaxon:9606
WP5187	mRNA vaccine activation of dendritic cell and induction of IFN 1					ncbitaxon:9606
WP5188	Retinol metabolism					ncbitaxon:9606
WP5189	Copper metabolism					ncbitaxon:9606
WP519	Proteasome degradation					ncbitaxon:10090
WP5190	Creatine pathway					ncbitaxon:9606
WP5191	Resolvin E1 and resolvin D1 signaling decrease inflammation					ncbitaxon:9606
WP5192	Modulation of PI3K Akt mTOR signaling by bioactive sphingolipids					ncbitaxon:9606
WP5193	Cholesterol synthesis disorders					ncbitaxon:9606
WP5194	Synthesis of ceramides and 1 deoxyceramides					ncbitaxon:9606
WP5195	Disorders in ketolysis					ncbitaxon:9606
WP5198	Inflammatory bowel disease signaling					ncbitaxon:9606
WP5199	PtdIns 4 5 P2 in cytokinesis pathway					ncbitaxon:9606
WP520	G13 signaling pathway					ncbitaxon:10116
WP5200	Dravet syndrome					ncbitaxon:9606
WP5201	Phospholipid biosynthesis 					ncbitaxon:4932
WP5202	Alstrom syndrome					ncbitaxon:9606
WP5205	Clock controlled autophagy in bone metabolism					ncbitaxon:9606
WP521	Amino acid conjugation of benzoic acid					ncbitaxon:9606
WP5211	Glucose metabolism in triple negative breast cancer cells					ncbitaxon:9606
WP5213	Amino acid metabolism in triple negative breast cancer cells					ncbitaxon:9606
WP5215	Targeted agents in triple negative breast cancer					ncbitaxon:9606
WP5216	Warburg effect modulated by deubiquitinating enzymes and their substrates					ncbitaxon:9606
WP5218	Extrafollicular and follicular B cell activation by SARS CoV 2					ncbitaxon:9606
WP5219	Diet dependent trimethylamine trimethylamine N oxide metabolism 					ncbitaxon:9606
WP522	Biogenic amine synthesis					ncbitaxon:10090
WP5220	Metabolic reprogramming in pancreatic cancer					ncbitaxon:9606
WP5221	2q11 2 copy number variation syndrome					ncbitaxon:9606
WP5222	2q13 copy number variation syndrome					ncbitaxon:9606
WP5223	2q21 1 copy number variation syndrome					ncbitaxon:9606
WP5224	2q37 copy number variation syndrome					ncbitaxon:9606
WP5229	Nephrotoxcicity adverse outcome pathway					ncbitaxon:9606
WP523	Regulation of actin cytoskeleton					ncbitaxon:10090
WP5231	Hippocampal synaptogenesis and neurogenesis					ncbitaxon:9606
WP5233	Arsenic metabolism and reactive oxygen species generation					ncbitaxon:9606
WP5234	Bardet Biedl syndrome					ncbitaxon:9606
WP5235	Estradiol regulation in porto sinusoidal vascular disease					ncbitaxon:9606
WP5236	Markers of kidney cell lineage					ncbitaxon:9606
WP5238	Cholestasis					ncbitaxon:9606
WP5239	Lac Phe pathway					ncbitaxon:9606
WP524	G13 signaling					ncbitaxon:9606
WP5240	Lac Phe pathway					ncbitaxon:10090
WP5241	Mitochondrial beta oxidation					ncbitaxon:9606
WP5242	Comprehensive IL 17A signaling					ncbitaxon:10090
WP525	Mitochondrial unfolded protein response					ncbitaxon:6239
WP5256	COVID 19 and endothelial cell senescence					ncbitaxon:9606
WP5258	ROS in COVID 19 endothelial dysfunction					ncbitaxon:9606
WP5265	Neurogenesis regulation in the olfactory epithelium					ncbitaxon:9606
WP5269	Genetic causes of porto sinusoidal vascular disease					ncbitaxon:9606
WP5272	LDL influence on CD14 and TLR4					ncbitaxon:9606
WP5273	Effect of intestinal microbiome on anticoagulant response of vitamin K antagonists					ncbitaxon:9606
WP5275	Ether lipid biosynthesis					ncbitaxon:9606
WP5276	Estrogen metabolism					ncbitaxon:9606
WP5277	Steroid hormone precursor biosynthesis					ncbitaxon:9606
WP5279	Mineralocorticoid biosynthesis					ncbitaxon:9606
WP528	Acetylcholine synthesis					ncbitaxon:9606
WP5280	Glucocorticoid biosynthesis					ncbitaxon:9606
WP5283	Chronic hyperglycemia impairment of neuron function					ncbitaxon:9606
WP5284	Cell interactions in pancreatic cancer microenvironment					ncbitaxon:9606
WP5285	Immune infiltration in pancreatic cancer					ncbitaxon:9606
WP5287	17q12 copy number variation syndrome					ncbitaxon:9606
WP5289	Axon guidance					ncbitaxon:9606
WP529	mRNA processing					ncbitaxon:10116
WP5292	Glycosphingolipid metabolism					ncbitaxon:9606
WP5293	Acute myeloid leukemia					ncbitaxon:9606
WP5294	Sildenafil treatment					ncbitaxon:9606
WP5298	Dravet syndrome Scn1a A1783V point mutation model					ncbitaxon:10090
WP5299	Ganglio series sphingolipid metabolism					ncbitaxon:9606
WP53	ID signaling					ncbitaxon:9606
WP530	Cytokines and inflammatory response					ncbitaxon:9606
WP5300	TROP2 regulatory signaling					ncbitaxon:9606
WP5302	Neolacto series sphingolipid metabolism					ncbitaxon:9606
WP5303	Lacto series sphingolipid metabolism					ncbitaxon:9606
WP5304	Cholesterol metabolism					ncbitaxon:9606
WP5305	Globo series sphingolipid metabolism					ncbitaxon:10090
WP531	DNA mismatch repair					ncbitaxon:9606
WP5311	Isoglobo series sphingolipids					ncbitaxon:9606
WP5312	Metabolic pathways of fibroblasts					ncbitaxon:9606
WP5313	Carnosine metabolism of glial cells					ncbitaxon:9606
WP5314	Lactate shuttle in glial cells					ncbitaxon:9606
WP5315	Sebaleic acid formation and metabolism					ncbitaxon:9606
WP5316	Primary ovarian insufficiency					ncbitaxon:9606
WP5318	Female steroid hormones in cardiomyocyte energy metabolism					ncbitaxon:9606
WP5320	Male steroid hormones in cardiomyocyte energy metabolism					ncbitaxon:9606
WP5321	Prostaglandin and leukotriene metabolism in senescence 					ncbitaxon:9606
WP5323	Fatty acid and lipoprotein transport in hepatocytes					ncbitaxon:9606
WP5324	Octadecanoid formation from linoleic acid					ncbitaxon:9606
WP5329	Cholesterol biosynthesis pathway in hepatocytes					ncbitaxon:9606
WP533	Lysine biosynthesis					ncbitaxon:4932
WP5331	Autophagy in pancreatic ductal adenocarcinoma					ncbitaxon:9606
WP5333	Enterocyte cholesterol metabolism					ncbitaxon:9606
WP5336	Induction of autophagy and toll like receptor signaling by graphene oxide 					ncbitaxon:9606
WP534	Glycolysis and gluconeogenesis					ncbitaxon:9606
WP5342	Pathophysiological roles of DUX4 in FSHD1					ncbitaxon:9606
WP5343	Abnormal calcium handling and its effects on muscle contraction in DMD					ncbitaxon:9606
WP5344	Cardiomyocyte signaling converging on titin					ncbitaxon:9606
WP5345	1p36 copy number variation syndrome					ncbitaxon:9606
WP5346	8p23 1 copy number variation syndrome					ncbitaxon:9606
WP5347	IL26 signaling					ncbitaxon:9606
WP5348	11p11 2 copy number variation syndrome 					ncbitaxon:9606
WP5351	Kleefstra syndrome					ncbitaxon:9606
WP5352	10q11 21q11 23 copy number variation syndrome					ncbitaxon:9606
WP5353	Macrophage stimulating protein MSP signaling					ncbitaxon:9606
WP5354	Ergosterol biosynthesis					ncbitaxon:4932
WP5355	Metabolic epileptic disorders					ncbitaxon:9606
WP5356	Affected pathways in Duchenne muscular dystrophy					ncbitaxon:9606
WP5358	JAK STAT signaling in the regulation of beta cells					ncbitaxon:9606
WP536	Calcium regulation in cardiac cells					ncbitaxon:9606
WP5360	KCNQ2 related epilepsies					ncbitaxon:9606
WP5362	TAR syndrome					ncbitaxon:9606
WP5365	4p16 3 copy number variation					ncbitaxon:9606
WP5366	NF1 copy number variation syndrome 					ncbitaxon:9606
WP5367	Rubinstein Taybi syndrome 1					ncbitaxon:9606
WP5368	Sulfatase and aromatase pathway					ncbitaxon:9606
WP537	Translation factors					ncbitaxon:7227
WP5372	Involvement of secretase in neurodegenerative diseases					ncbitaxon:9606
WP5373	Osteoarthritic chondrocyte hypertrophy					ncbitaxon:9606
WP5376	17p13 3 YWHAE copy number variation					ncbitaxon:9606
WP538	Tyrosine biosynthesis					ncbitaxon:4932
WP5380	5q35 copy number variation					ncbitaxon:9606
WP5381	Smith Magenis and Potocki Lupski syndrome copy number variation					ncbitaxon:9606
WP5382	TGFB Smad signaling					ncbitaxon:9606
WP5385	Growth factors and hormones in beta cell proliferation					ncbitaxon:9606
WP539	Wnt signaling pathway					ncbitaxon:10090
WP5390	Pancreatic cancer subtypes					ncbitaxon:9606
WP5394	UDP derived sugars synthesis in fibroblasts					ncbitaxon:9606
WP5395	Glycosaminoglycan synthesis in fibroblasts					ncbitaxon:9606
WP5396	Enterohepatic circulation of bile acids					ncbitaxon:9606
WP5397	Vitamin A1 and A5 X pathways					ncbitaxon:9606
WP5398	NRXN1 deletion syndrome					ncbitaxon:9606
WP5399	NPHP1 deletion syndrome					ncbitaxon:9606
WP54	Arginine degradation					ncbitaxon:4932
WP540	Cytoplasmic ribosomal proteins					ncbitaxon:6239
WP5400	6q16 copy number variation					ncbitaxon:9606
WP5401	7q11 23 distal copy number variation					ncbitaxon:9606
WP5402	10q22q23 copy number variation					ncbitaxon:9606
WP5405	13q12 or CRYL1 copy number variation 					ncbitaxon:9606
WP5406	13q12 12 copy number variation					ncbitaxon:9606
WP5407	15q11q13 copy number variation					ncbitaxon:9606
WP5408	15q25 copy number variation					ncbitaxon:9606
WP5409	PAFAH1B1 copy number variation					ncbitaxon:9606
WP541	De novo NAD biosynthesis					ncbitaxon:4932
WP5411	Phosphatidyl inositol phosphate pathway					ncbitaxon:9606
WP5412	8q11 23 RB1CC1 copy number variation					ncbitaxon:9606
WP5414	IDO metabolic pathway					ncbitaxon:9606
WP5417	Cell lineage map for neuronal differentiation					ncbitaxon:9606
WP5420	ADHD and autism ASD pathways					ncbitaxon:9606
WP5422	IL19 signaling					ncbitaxon:9606
WP5424	Omega 6 fatty acids in senescence					ncbitaxon:9606
WP5426	HDAC6 interactions in the central nervous system					ncbitaxon:9606
WP5428	FGFR4 p G388R signaling					ncbitaxon:9606
WP543	Synthesis and degradation of ketone bodies					ncbitaxon:10090
WP5431	FLT3 p Gln640SerfsTer8 signaling					ncbitaxon:9606
WP5432	Omega 3 fatty acids in senescence					ncbitaxon:9606
WP5433	PGK1 PKM2 KHKC KHKA acting as protein kinases					ncbitaxon:9606
WP5434	Cancer pathways					ncbitaxon:9606
WP5437	GNAQ pathways in port wine stain					ncbitaxon:9606
WP544	Exercise induced circadian regulation					ncbitaxon:10090
WP5440	EPAC1 and PKA reduction of retinal inflammation					ncbitaxon:9606
WP5441	Artemisinin inhibition of uveal melanoma					ncbitaxon:9606
WP5442	Wnt Beta catenin signaling inhibitors in current and past clinical trials					ncbitaxon:9606
WP5443	Effects of MFN2 mutation					ncbitaxon:9606
WP5444	Acetaminophen in analgesia and antipyresis					ncbitaxon:9606
WP5445	Hunger and satiety					ncbitaxon:9606
WP5446	GLP 1 secretion from intestine to portal vein					ncbitaxon:9606
WP5447	GLP 1 in pancreatic islet cells					ncbitaxon:9606
WP545	Complement activation					ncbitaxon:9606
WP5452	GLP 1 from intestine and pancreas and role in glucose homeostasis					ncbitaxon:9606
WP546	Lactose degradation and galactose metabolism					ncbitaxon:4932
WP5461	Primary ovarian insufficiency					ncbitaxon:9606
WP5465	Fanconi anemia					ncbitaxon:9606
WP5469	Hallmark of cancer metastasis and epithelial to mesenchymal transition					ncbitaxon:9606
WP547	Complement and coagulation cascades					ncbitaxon:10116
WP5470	Effect of omega 3 PUFA on Huntington 39 s disease pathways					ncbitaxon:9606
WP5472	Phosphoinositide 3 kinase PI3K family					ncbitaxon:9606
WP5473	Cytokine cytokine receptor interaction					ncbitaxon:9606
WP5474	Catabolism of skeletal muscle in cachexia					ncbitaxon:9606
WP5475	Hallmark of cancer sustaining proliferative signaling					ncbitaxon:9606
WP5477	Molecular pathway for oxidative stress					ncbitaxon:9606
WP548	Neural crest development					ncbitaxon:7955
WP5483	Hallmark of cancer non mutational epigenetic reprogramming					ncbitaxon:9606
WP5485	Post COVID neuroinflammation					ncbitaxon:9606
WP5488	Pathways into methionine and folate cycles					ncbitaxon:9606
WP5489	Regulation of cytotoxic T cell responses by Malat1 miR 15 16 circuit 					ncbitaxon:9606
WP5490	Inhibition of GNAQ regulated signaling in uveal melanoma					ncbitaxon:9606
WP5491	Transcriptional regulation of memory B cell differentiation					ncbitaxon:9606
WP5492	AMPK regulation of mammary milk protein synthesis					ncbitaxon:9606
WP5493	Effect of dasatinib on the BCR ABL signaling pathway					ncbitaxon:9606
WP5494	Tyrosine kinase inhibitors in glioblastoma					ncbitaxon:9606
WP5495	Targeting YAP in pancreatic ductal adenocarcinoma PDAC 					ncbitaxon:9606
WP5496	Targeted therapy in breast cancer					ncbitaxon:9606
WP5497	Cyclin dependent kinase 4 6 inhibitors in breast cancer					ncbitaxon:9606
WP55	Steroid biosynthesis					ncbitaxon:10090
WP550	Biogenic amine synthesis					ncbitaxon:9606
WP5500	Bempedoic acid therapy in atherosclerosis and metabolic syndrome					ncbitaxon:9606
WP5501	GNAQ p R183Q drives capillary malformation					ncbitaxon:9606
WP5502	16p13 11 copy number variation syndrome 					ncbitaxon:9606
WP5503	Albuterol and budesonide therapy for asthma					ncbitaxon:9606
WP5504	Disorders of mitochondrial homeostatis dynamics protein import and quality control					ncbitaxon:9606
WP5505	Glycosylphosphatidyl inositol anchor pathway					ncbitaxon:9606
WP5506	Disorders of NAD metabolism					ncbitaxon:9606
WP5507	Mitochondrial carrier deficiency associated with shuttle disturbances					ncbitaxon:9606
WP5509	GIP and GLP 1 function by tissue					ncbitaxon:9606
WP5512	Vedolizumab therapy for inflammatory bowel disease					ncbitaxon:9606
WP5514	DNAJB1 PRKACA fusion in fibrolamellar liver cancer					ncbitaxon:9606
WP5516	IL23 inhibitors in inflammatory bowel disease					ncbitaxon:9606
WP553	Calcium regulation in cardiac cells					ncbitaxon:10090
WP554	ACE inhibitor pathway					ncbitaxon:9606
WP555	Folic acid biosynthesis					ncbitaxon:4932
WP556	Glutamate degradation I					ncbitaxon:4932
WP557	ACE inhibitor pathway					ncbitaxon:10116
WP558	Complement and coagulation cascades					ncbitaxon:9606
WP560	TGF beta receptor signaling					ncbitaxon:9606
WP561	Heme biosynthesis					ncbitaxon:9606
WP562	Exercise induced circadian regulation					ncbitaxon:7955
WP563	Glycerol teichoic acid biosynthesis					ncbitaxon:4932
WP565	DNA replication					ncbitaxon:7227
WP567	Eukaryotic transcription initiation					ncbitaxon:10090
WP568	Fatty acid biosynthesis					ncbitaxon:7227
WP569	IL 2 signaling pathway					ncbitaxon:10116
WP57	Signal transduction of S1P receptor					ncbitaxon:10090
WP570	Monoamine GPCRs					ncbitaxon:10090
WP571	FAS pathway and stress induction of HSP regulation					ncbitaxon:10090
WP572	EGFR1 signaling pathway					ncbitaxon:10090
WP573	Phenylalanine degradation					ncbitaxon:4932
WP574	Hedgehog signaling pathway					ncbitaxon:10116
WP578	Leptin insulin signaling overlap					ncbitaxon:10090
WP579	Sulfate assimilation pathway					ncbitaxon:4932
WP58	Monoamine GPCRs					ncbitaxon:9606
WP580	Dauer formation					ncbitaxon:6239
WP581	EPO receptor signaling					ncbitaxon:9606
WP585	Interferon type I signaling					ncbitaxon:9606
WP590	Cardiovascular signaling					ncbitaxon:10116
WP6	Integrin mediated cell adhesion					ncbitaxon:10090
WP60	Toluene degradation					ncbitaxon:4932
WP608	miR 1 in cardiac development					ncbitaxon:10090
WP61	Notch signaling					ncbitaxon:9606
WP618	Flower development					ncbitaxon:3702
WP619	Type II interferon signaling					ncbitaxon:9606
WP62	Mitochondrial tRNA synthetases					ncbitaxon:4932
WP623	Oxidative phosphorylation					ncbitaxon:9606
WP626	Abscisic acid biosynthesis					ncbitaxon:3702
WP627	Triacylglycerol biosynthesis					ncbitaxon:3702
WP63	Pentose phosphate pathway					ncbitaxon:10090
WP632	Cholesterol metabolism					ncbitaxon:10116
WP65	Insulin signaling					ncbitaxon:10090
WP654	ATM signaling pathway					ncbitaxon:10116
WP655	p53 pathway					ncbitaxon:10116
WP656	p53 signal pathway					ncbitaxon:10116
WP66	Steroid biosynthesis					ncbitaxon:10116
WP661	Glucose homeostasis					ncbitaxon:9606
WP662	Amino acid metabolism					ncbitaxon:10090
WP67	Asparagine biosynthesis					ncbitaxon:4932
WP673	ErbB signaling					ncbitaxon:9606
WP678	Arachidonate epoxygenase epoxide hydrolase					ncbitaxon:9606
WP680	Vulval development and SynMuv					ncbitaxon:6239
WP683	Leptin and adiponectin					ncbitaxon:10090
WP688	Catalytic cycle of mammalian flavin containing monooxygenases FMOs 					ncbitaxon:9606
WP69	T cell receptor signaling					ncbitaxon:9606
WP690	Polyol pathway					ncbitaxon:9606
WP691	Tamoxifen metabolism					ncbitaxon:9606
WP692	Sulfation biotransformation reaction					ncbitaxon:9606
WP694	Arylamine metabolism					ncbitaxon:9606
WP696	Benzo a pyrene metabolism					ncbitaxon:9606
WP697	Estrogen metabolism					ncbitaxon:9606
WP698	Glucuronidation					ncbitaxon:9606
WP699	Aflatoxin B1 metabolism					ncbitaxon:9606
WP7	Sulfur amino acid biosynthesis					ncbitaxon:4932
WP70	Trehalose degradation low osmolarity					ncbitaxon:4932
WP702	Metapathway biotransformation Phase I and II					ncbitaxon:9606
WP704	Methylation pathways					ncbitaxon:9606
WP706	Sudden infant death syndrome SIDS susceptibility pathways					ncbitaxon:9606
WP707	DNA damage response					ncbitaxon:9606
WP71	Phospholipids degradation					ncbitaxon:4932
WP710	DNA damage response only ATM dependent 					ncbitaxon:9606
WP712	Estrogen signaling					ncbitaxon:9606
WP716	Vitamin A and carotenoid metabolism					ncbitaxon:9606
WP722	Serotonin HTR1 group and FOS pathway					ncbitaxon:9606
WP723	Wnt signaling pathway and pluripotency					ncbitaxon:10090
WP727	Monoamine transport					ncbitaxon:9606
WP73	G protein signaling pathways					ncbitaxon:10116
WP730	Glutathione and one carbon metabolism					ncbitaxon:10090
WP732	Serotonin receptor 2 and ELK SRF GATA4 signaling					ncbitaxon:9606
WP734	Serotonin receptor 4 6 7 and NR3C signaling					ncbitaxon:9606
WP74	Integrin mediated cell adhesion					ncbitaxon:10116
WP75	Toll like receptor signaling					ncbitaxon:9606
WP752	EGFR1 signaling pathway					ncbitaxon:9031
WP755	Nuclear receptors in lipid metabolism and toxicity					ncbitaxon:9031
WP763	Mitochondrial long chain fatty acid beta oxidation					ncbitaxon:9031
WP768	EPO receptor signaling					ncbitaxon:9031
WP774	Kit receptor signaling pathway					ncbitaxon:9031
WP775	Blood clotting cascade					ncbitaxon:9031
WP779	Wnt signaling pathway and pluripotency					ncbitaxon:9031
WP78	TCA cycle aka Krebs or citric acid cycle 					ncbitaxon:9606
WP782	Triacylglyceride synthesis					ncbitaxon:9031
WP784	Ketone bodies synthesis and degradation					ncbitaxon:9031
WP785	Wnt signaling pathway					ncbitaxon:9031
WP788	FAS pathway and stress induction of HSP regulation					ncbitaxon:9031
WP79	Tryptophan metabolism					ncbitaxon:10090
WP790	Hedgehog signaling pathway					ncbitaxon:9031
WP798	Notch signaling pathway					ncbitaxon:9031
WP799	Nod like receptor NLR signaling pathway					ncbitaxon:9031
WP8	IL 9 signaling pathway					ncbitaxon:10116
WP80	Nucleotide GPCRs					ncbitaxon:9606
WP801	ACE inhibitor pathway					ncbitaxon:9031
WP802	Mismatch repair					ncbitaxon:9031
WP805	Retinol metabolism					ncbitaxon:9031
WP813	G protein signaling pathways					ncbitaxon:9031
WP815	Inhibitor of DNA binding ID signaling pathway					ncbitaxon:9031
WP823	Matrix metalloproteinases					ncbitaxon:9031
WP824	Regulation of actin cytoskeleton					ncbitaxon:9031
WP827	Delta Notch signaling pathway					ncbitaxon:9031
WP830	Eukaryotic transcription initiation					ncbitaxon:9031
WP831	Nuclear receptors					ncbitaxon:9031
WP832	Integrin mediated cell adhesion					ncbitaxon:9031
WP833	Cholesterol biosynthesis					ncbitaxon:9031
WP835	Glycogen metabolism					ncbitaxon:9031
WP839	Monoamine GPCRs					ncbitaxon:9031
WP84	NAD biosynthesis					ncbitaxon:4932
WP844	Cell cycle					ncbitaxon:9031
WP848	Heme biosynthesis					ncbitaxon:9598
WP85	Focal adhesion					ncbitaxon:10090
WP852	Fatty acid omega oxidation					ncbitaxon:9598
WP854	Eicosanoid synthesis					ncbitaxon:9598
WP86	Heme biosynthesis					ncbitaxon:10116
WP860	EGFR1 signaling pathway					ncbitaxon:9598
WP863	Nuclear receptors in lipid metabolism and toxicity					ncbitaxon:9598
WP869	Adipogenesis					ncbitaxon:9598
WP878	EPO receptor signaling					ncbitaxon:9598
WP879	Cytokines and inflammatory response					ncbitaxon:9598
WP88	Toll like receptor signaling					ncbitaxon:10090
WP880	MAPK signaling pathway					ncbitaxon:9598
WP886	Kit receptor signaling pathway					ncbitaxon:9598
WP887	Blood clotting cascade					ncbitaxon:9598
WP890	Osteoclast signaling					ncbitaxon:9598
WP897	Androgen receptor signaling pathway					ncbitaxon:9598
WP898	Ketone bodies synthesis and degradation					ncbitaxon:9598
WP899	Wnt signaling pathway					ncbitaxon:9598
WP9	Phospholipid biosynthesis					ncbitaxon:4932
WP902	FAS pathway and stress induction of HSP regulation					ncbitaxon:9598
WP905	Hedgehog signaling pathway					ncbitaxon:9598
WP906	mRNA Processing					ncbitaxon:9598
WP91	Fatty acid oxidation					ncbitaxon:4932
WP912	Notch signaling pathway					ncbitaxon:9598
WP914	Nod like receptor NLR signaling pathway					ncbitaxon:9598
WP915	ACE inhibitor pathway					ncbitaxon:9598
WP917	Homologous recombination					ncbitaxon:9598
WP918	p38 MAPK signaling pathway					ncbitaxon:9598
WP92	De novo biosynthesis of pyrimidine ribonucleotides					ncbitaxon:4932
WP921	Statin pathway					ncbitaxon:9598
WP923	Calcium regulation in cardiac cells					ncbitaxon:9598
WP925	Aflatoxin B1 metabolism					ncbitaxon:9598
WP927	Hepatocyte growth factor receptor signaling					ncbitaxon:9598
WP931	G protein signaling pathways					ncbitaxon:9598
WP934	ID signaling pathway					ncbitaxon:9598
