identifier	name	definition	synonyms	alts	parents	species
83	Zinc fingers HIT-type	This group contains genes that encode proteins with a HIT-type zinc finger, which contains 7 conserved cysteines and one histidine that can potentially coordinate two zinc atoms. It has been named after the first protein that originally defined the domain: the yeast HIT1 protein (<a href='https://pubmed.ncbi.nlm.nih.gov/8943332/'>PMID: 8943332</a> ). The HIT-type zinc finger displays some sequence similarities to the MYND-type zinc finger. The function of this domain is unknown but it is mainly found in nuclear proteins involved in gene regulation and chromatin remodeling.	ZNHIT		hgnc.genegroup:26	
830	C2 and RasGAP domain containing				hgnc.genegroup:823	
831	Phosphatidylinositol 3-kinase subunits	Phosphatidylinositol-4,5-bisphosphate 3-kinase (also called phosphatidylinositide 3-kinases, phosphatidylinositol-3-kinases, PI 3-kinases, PI(3)Ks, PI-3Ks or by the [HGNC] official stem symbol for the gene family, PI3K(s)) are a family of enzymes involved in cellular functions such as cell growth, proliferation, differentiation, motility, survival and intracellular trafficking, which in turn are involved in cancer. PI3Ks are a family of related intracellular signal transducer enzymes capable of phosphorylating the 3 position hydroxyl group of the inositol ring of phosphatidylinositol (PtdIns).  The pathway, with oncogene PIK3CA and tumor suppressor PTEN, is implicated in insensitivity of cancer tumors to insulin and IGF1, in calorie restriction.	PIK3C		hgnc.genegroup:823	
832	C2 domain containing phospholipases				hgnc.genegroup:823	
833	Regulating synaptic membrane exocytosis family		RIMS		hgnc.genegroup:823	
835	C2 domain containing protein kinases				hgnc.genegroup:823	
836	UNC13 homologs		UNC13		hgnc.genegroup:823	
837	C2 tensin-type domain containing				hgnc.genegroup:823	
838	C2 and WW domain containing				hgnc.genegroup:823	
84	Zinc fingers matrin-type	Genes encoding proteins that contain U1-type zinc finger domains, a family of C2H2-type zinc fingers present in matrin, U1 small nuclear ribonucleoprotein C and other RNA-binding proteins (a href='https://pubmed.ncbi.nlm.nih.gov/15312772/'>PMID: 15312772</a>, a href='https://pubmed.ncbi.nlm.nih.gov/9826776/'>PMID: 9826776</a>).	ZMAT		hgnc.genegroup:26	
841	Nuclear-encoded mitochondrial transfer RNAs		NMTR		hgnc.genegroup:478	
842	Cytoplasmic transfer RNAs		TR		hgnc.genegroup:478	
843	Mitochondrially encoded transfer RNAs		MT-T		hgnc.genegroup:478|hgnc.genegroup:1975	
844	Small nucleolar RNAs	Small nucleolar RNAs (snoRNAs) are a class of small RNA molecules that primarily guide chemical modifications of other RNAs, mainly ribosomal RNAs, transfer RNAs and small nuclear RNAs.			hgnc.genegroup:475	
845	Small nucleolar RNAs, C/D box	C/D box snoRNAs contain two short conserved sequence motifs, C (RUGAUGA) and D (CUGA), located near the 5' and 3' ends of the snoRNA, respectively. Short regions (~ 5 nucleotides) located upstream of the C box and downstream of the D box are usually base complementary and form a stem-box structure, which brings the C and D box motifs into close proximity. This stem-box structure has been shown to be essential for correct snoRNA synthesis and nucleolar localization.	SNORD		hgnc.genegroup:844	
846	Small nucleolar RNAs, H/ACA box	H/ACA box snoRNAs have a common secondary structure consisting of a two hairpins and two single-stranded regions termed a hairpin-hinge-hairpin-tail structure. H/ACA snoRNAs also contain conserved sequence motifs known as H box (consensus ANANNA) and the ACA box (ACA). Both motifs are usually located in the single-stranded regions of the secondary structure.	SNORA		hgnc.genegroup:844	
847	Small Cajal body-specific RNAs	Small Cajal body-specific RNAs (scaRNAs) are a class of small nucleolar RNAs (snoRNAs) that specifically localise to the Cajal body, a nuclear organelle involved in the biogenesis of small nuclear ribonucleoproteins (snRNPs or snurps). ScaRNAs guide the modification ( methylation and pseudouridylation ) of RNA polymerase II transcribed spliceosomal RNAs U1, U2, U4, U5 and U12. The first scaRNA identified was U85.  It is unlike typical snoRNAs in that it is a composite CACA box snoRNAs and can guide both pseudouridylation and 2'-O-methylation. Not all scaRNAs are composite C/D and H/ACA box snoRNA and most scaRNAs are structurally and functionally indistinguishable from snoRNAs, directing ribosomal RNA (rRNA) modification in the nucleolus.	SCARNA		hgnc.genegroup:844	
848	Ribosomal RNAs	In molecular biology, ribosomal ribonucleic acid (rRNA) is the RNA component of the ribosome, and is essential for protein synthesis in all living organisms. It constitutes the predominant material within the ribosome, which is approximately 60% rRNA and 40% protein by weight. Ribosomes contain two major rRNAs and 50 or more proteins. The ribosomal RNAs form two subunits, the large subunit (LSU) and small subunit (SSU). The LSU rRNA acts as a ribozyme, catalyzing peptide bond formation. rRNA sequences are widely used for working out evolutionary relationships among organisms, since they are of ancient origin and are found in all known forms of life.			hgnc.genegroup:475	
849	Small nuclear RNAs	Small nuclear ribonucleic acid (snRNA), also commonly referred to as U-RNA, is a class of small RNA molecules that are found within the splicing speckles and cajal bodies of the cell nucleus in eukaryotic cells. The length of an average snRNA is approximately 150 nucleotides. They are transcribed by either RNA polymerase II or RNA polymerase III, and studies have shown that their primary function is in the processing of pre- messenger RNA ( hnRNA ) in the nucleus. They have also been shown to aid in the regulation of transcription factors (7SK RNA) or RNA polymerase II (B2 RNA), and maintaining the telomeres. 			hgnc.genegroup:475	
85	Zinc fingers MIZ-type	In molecular biology the MIZ-type zinc finger domain is a zinc finger-containing protein with homology to the yeast protein, Nfi-1. Miz1 is a sequence specific DNA binding protein that can function as a positive-acting transcription factor. Miz1 binds to the homeobox protein Msx2, enhancing the specific DNA-binding ability of Msx2.  Other proteins containing this domain include the human pias family (protein inhibitor of activated STAT protein). The name MIZ is derived from M sx- i nteracting- z inc finger. The crystal structure of S. cerevisiae sumo e3 ligase siz1 containing this domain has been solved.	ZMIZ		hgnc.genegroup:26	
851	Piwi-interacting RNA clusters	Piwi-interacting RNA (piRNA) is the largest class of small non-coding RNA molecules expressed in animal cells.   piRNAs form RNA-protein complexes through interactions with piwi proteins. These piRNA complexes have been linked to both epigenetic and post-transcriptional gene silencing of retrotransposons and other genetic elements in germ line cells, particularly those in spermatogenesis.  They are distinct from microRNA (miRNA) in size (26-31 nt rather than 21-24 nt), lack of sequence conservation, and increased complexity.   It remains unclear how piRNAs are generated, but potential methods have been suggested, and it is certain their biogenesis pathway is distinct from miRNA and siRNA, while rasiRNAs are a piRNA subspecies. 	PIRC		hgnc.genegroup:475	
852	Vault RNAs	Many eukaryotic cells contain large ribonucleoprotein particles in the cytoplasm known as vaults.  The vault complex comprises the major vault protein (MVP), two minor vault proteins (VPARP [PARP4] and TEP1), and a variety of small untranslated RNA molecules. Given the association with the nuclear membrane and the location within the cell, vaults are thought to play roles in intracellular and nucleocytoplasmic transport processes.  Also, given that the structure and protein composition are highly conserved among species, it is believed that the roles vault plays are integral to eukaryotic function.	VTRNA		hgnc.genegroup:475	
853	RNAs, Ro60-associated Y	Y RNAs are small non-coding RNAs. They are components of the Ro60 ribonucleoprotein particle which is a target of autoimmune antibodies in patients with systemic lupus erythematosus.	RNY		hgnc.genegroup:475	
856	Potassium sodium-activated channel subfamily T 		KCNT		hgnc.genegroup:183	
857	Potassium calcium-activated channel subfamily M regulatory beta subunits	BK channels [potassium large conductance calcium activated channels] have a tetrameric structure. Each monomer of the channel-forming alpha subunit is the product of the KCNMA1 gene. Modulatory beta subunits (encoded by KCNMB1, KCNMB2, KCNMB3, or KCNMB4) can associate with the tetrametic channel.	KCNMB		so:0005855	
858	Potassium voltage-gated channel regulatory subunits	Beta subunits are auxiliary proteins that associate with alpha subunits, sometimes in a alpha4beta4 stoichiometry. These subunits do not conduct current on their own but rather modulate the activity of Kv [potassium voltage gated ion] channels.			so:0005855	
86	Zinc fingers MYM-type	MYM-type zinc fingers were identified in MYM family proteins <a href='https://pubmed.ncbi.nlm.nih.gov/9716603/'>PMID: 9716603</a>. Human protein ZMYM3 is involved in a chromosomal translocation and may be responsible for X-linked retardation in XQ13.1 (<a href='https://pubmed.ncbi.nlm.nih.gov/8817323/'>PMID: 8817323</a>). ZMYM2 is also involved in disease. In myeloproliferative disorders it is fused to FGF receptor 1 (<a href='https://pubmed.ncbi.nlm.nih.gov/9576949/'>PMID: 9576949</a>); in atypical myeloproliferative disorders it is rearranged (<a href='https://pubmed.ncbi.nlm.nih.gov/9694738/'>PMID: 9694738</a>.) Members of the family generally are involved in development.	ZMYM		hgnc.genegroup:26	
861	BTB domain containing		BTBD		so:0005855	
862	Cytochrome P450s	Cytochromes P450 (CYPs) belong to the superfamily of proteins containing a heme cofactor and, therefore, are hemoproteins. CYPs use a variety of small and large molecules as substrates in enzymatic reactions. They are, in general, the terminal oxidase enzymes in electron transfer chains, broadly categorized as P450-containing systems. The term P450 is derived from the spectrophotometric peak at the wavelength of the absorption maximum of the enzyme (450 nm) when it is in the reduced state and complexed with CO. CYP enzymes have been identified in all domains of life - animals, plants, fungi, protists, bacteria, archaea, and even in viruses.  However, the enzymes have not been found in E. coli.   More than 21,000 distinct CYP proteins are known.  	CYP		so:0005855	
863	EF-hand domain containing	The EF hand is a helix-loop-helix structural domain or motif found in a large family of calcium-binding proteins. The EF-hand motif contains a helix-loop-helix topology, much like the spread thumb and forefinger of the human hand, in which the Ca 2+ ions are coordinated by ligands within the loop. The motif takes its name from traditional nomenclature used in describing the protein parvalbumin, which contains three such motifs and is probably involved in muscle relaxation via its calcium-binding activity. The EF-hand consists of two alpha helices linked by a short loop region (usually about 12 amino acids ) that usually binds calcium ions.			so:0005855	
864	Histones	In biology, histones are highly alkaline proteins found in eukaryotic cell nuclei that package and order the DNA into structural units called nucleosomes.   They are the chief protein components of chromatin, acting as spools around which DNA winds, and play a role in gene regulation. Without histones, the unwound DNA in chromosomes would be very long (a length to width ratio of more than 10 million to 1 in human DNA). For example, each human cell has about 1.8 meters of DNA, (~6 ft) but wound on the histones it has about 90 micrometers (0.09�mm) of chromatin, which, when duplicated and condensed during mitosis, result in about 120 micrometers of chromosomes. 			so:0005855	
865	Anoctamins		ANO		hgnc.genegroup:301	
866	Bestrophins		BEST		hgnc.genegroup:301	
867	Chloride channel accessory		CLCA		so:0005855	
868	Glycine receptors	The glycine receptor, or GlyR, is the receptor for the amino acid neurotransmitter glycine. GlyR is an ionotropic receptor that produces its effects through chloride current. It is one of the most widely distributed inhibitory receptors in the central nervous system and has important roles in a variety of physiological processes, especially in mediating inhibitory neurotransmission in the spinal cord and brainstem.	GLRA, GLRB		hgnc.genegroup:161	
87	Zinc fingers MYND-type	In molecular biology the MYND-type zinc finger domain is a conserved protein domain. The MYND domain (myeloid, Nervy, and DEAF-1) is present in a large group of proteins that includes RP-8 (PDCD2), Nervy, and predicted proteins from Drosophila, mammals, Caenorhabditis elegans, yeast, and plants.    The MYND domain consists of a cluster of cysteine and histidine residues, arranged with an invariant spacing to form a potential zinc-binding motif.  Mutating conserved cysteine residues in the DEAF-1 MYND domain does not abolish DNA binding, which suggests that the MYND domain might be involved in protein-protein interactions.	ZMYND		hgnc.genegroup:26	
870	Minor histocompatibility antigens	Minor histocompatibility antigens (a.k.a. MHA) are receptors on the cellular surface of donated organs that are known to give an immunological response in some organ transplants.  They cause problems of rejection less frequently than those of the major histocompatibility complex (MHC). Minor histocompatibility antigens are due to normal proteins that are in themselves polymorphic in a given population. Even when a transplant donor and recipient are identical with respect to their major histocompatibility complex genes, the amino acid differences in minor proteins can cause the grafted tissue to be slowly rejected.			so:0005855	
871	Homer scaffold proteins 		HOMER		so:0005855	
88	PHD finger proteins	The PHD finger was discovered in 1993 as a Cys 4 -His-Cys 3 motif in the plant homeodomain (hence PHD) proteins HAT3.1 in Arabidopsis thaliana and maize ZmHox1a. The PHD finger motif resembles the metal binding RING domain (Cys 3 -His-Cys 4 ) and FYVE domain. It occurs as a single finger, but often in clusters of two or three, and it also occurs together with other domains, such as the chromodomain and the bromodomain.	PHF		hgnc.genegroup:26	
886	Immunoglobulin heavy		IGH		hgnc.genegroup:348	
887	Immunoglobulin kappa		IGK		hgnc.genegroup:348	
888	Immunoglobulin lambda		IGL		hgnc.genegroup:348	
889	T cell receptor beta		TRB		hgnc.genegroup:370	
89	Zinc fingers RANBP2-type 	This group represents genes encoding proteins with the zinc finger domain found in RanBP2 proteins. Ran is an evolutionary conserved member of the Ras superfamily that regulates all receptor-mediated transport between the nucleus and the cytoplasm. Ran binding protein 2 (RanBP2) is a 358kDa nucleoporin located on the cytoplasmic side of the nuclear pore complex which plays a role in nuclear protein import (<a href='https://pubmed.ncbi.nlm.nih.gov/12019565/'>PMID: 12019565</a>). RanBP2 contains multiple zinc fingers which mediate binding to RanGDP (<a href='https://pubmed.ncbi.nlm.nih.gov/10318915/'>PMID: 10318915</a>).	ZRANB		hgnc.genegroup:26	
890	Selenoproteins	In molecular biology a selenoprotein is any protein that includes a selenocysteine (Se-Cys) amino acid residue. Among functionally characterized selenoproteins are five glutathione peroxidases (GPX) and three thioredoxin reductases, (TrxR/TXNRD) which both contain only one Se-Cys.  Selenoprotein P is the most common selenoprotein found in the plasma. It is unusual because in humans it contains 10 Se-Cys residues, which are split into two domains, a longer N-terminal domain that contains 1 Se-Cys, and a shorter C-terminal domain that contains 9 Se-Cys. The longer N-terminal domain is likely an enzymatic domain, and the shorter C-terminal domain is likely a means of safely transporting the very reactive selenium atom throughout the body.  	SELENO		so:0005855	
891	M10 matrix metallopeptidases	Matrix metalloproteinases (MMPs) are zinc -dependent endopeptidases; other family members are adamalysins, serralysins, and astacins. The MMPs belong to a larger family of proteases known as the metzincin superfamily. Collectively, these enzymes are capable of degrading all kinds of extracellular matrix proteins, but also can process a number of bioactive molecules. They are known to be involved in the cleavage of cell surface receptors, the release of apoptotic ligands (such as the FAS ligand ), and chemokine dispersion), differentiation, angiogenesis, apoptosis, and host defense. They were first described in vertebrates (1962),  including humans, but have since been found in invertebrates and plants. They are distinguished from other endopeptidases by their dependence on metal ions as cofactors, their ability to degrade extracellular matrix, and their specific evolutionary DNA sequence.	MMP		hgnc.genegroup:901	
892	Tissue inhibitor of metallopeptidases	The matrix metalloproteinases are inhibited by specific endogenous tissue inhibitors of metalloproteinases (TIMPs), which comprise a family of four protease inhibitors: TIMP1, TIMP2, TIMP3 and TIMP4.  Overall, all MMPs are inhibited by TIMPs once they are activated but the gelatinases (MMP-2 and MMP- ) can form complexes with TIMPs when the enzymes are in the latent form. The complex of latent MMP-2 (pro-MMP-2)with TIMP-2 serves to facilitate the activation of pro-MMP-2 at the cell surface by MT1-MMP ( MMP-14 ), a membrane-anchored MMP. The role of the pro-MMP-9/TIMP-1 complex is still unknown.	TIMP		so:0005855	
894	Astacins	In molecular biology, the astacins are a family of metallopeptidases. These metallopeptidases belong to the MEROPS peptidase family M12, subfamily M12A (astacin family, clan MA(M)). The protein fold of the peptidase domain for members of this family resembles that of thermolysin, the type example for clan MA, and the predicted active site residues for members of this family and thermolysin occur in the motif HEXXH.  The astacin family of metalloendopeptidases (EC 3.4.24.21) encompasses a range of proteins found in hydra to humans, in mature and developmental systems.  Their functions include activation of growth factors, degradation of polypeptides, and processing of extracellular proteins.  The proteins are synthesised with N-terminal signal and pro-enzyme sequences, and many contain multiple domains C-terminal to the protease domain. They are either secreted from cells, or are associated with the plasma membrane. The astacin molecule adopts a kidney shape, with a deep active-site cleft between its N- and C-terminal domains.  The zinc ion, which lies at the bottom of the cleft, exhibits a unique penta-coordinated mode of binding, involving 3 histidine residues, a tyrosine and a water molecule (which is also bound to the carboxylate side chain of Glu93).  The N-terminal domain comprises 2 alpha-helices and a 5-stranded beta-sheet. The overall topology of this domain is shared by the archetypal zinc-endopeptidase thermolysin. Astacin protease domains also share common features with serralysins, matrix metalloendopeptidases, and snake venom proteases; they cleave peptide bonds in polypeptides such as insulin B chain and bradykinin, and in proteins such as casein and gelatin; and they have arylamidase activity. 			hgnc.genegroup:901	
895	MAP kinase phosphatases				hgnc.genegroup:711	
896	Atypical dual specificity phosphatases				hgnc.genegroup:711	
897	Pappalysins		PAPPA		hgnc.genegroup:901	
898	Slingshot protein phosphatases	There are three members of this family with broad specificity. They contain SH3-binding motifs as well as F-actin binding motifs, thus they are generally believed to play a role in the regulation of cytoskeletal rearrangements. In accordance with their proposed rule, proteins like ADF, cofilin and LIMK1 are slingshot substrates.	SSH		hgnc.genegroup:711	
899	Protein tyrosine phosphatase 4A family		PTP4A		hgnc.genegroup:711	
90	Zinc fingers SWIM-type	This entry represents the SWIM (SWI2/SNF2 and MuDR) zinc-binding domain, which is found in a variety of prokaryotic and eukaryotic proteins, such as mitogen-activated protein kinase kinase kinase 1 (or MEKK1). It is also found in the related protein MEX (MEKK1-related protein X), a testis-expressed protein that acts as an E3 ubiquitin ligase through the action of E2 ubiquitin-conjugating enzymes in the proteasome degradation pathway; the SWIM domain is critical for MEX ubiquitination (<a href='https://pubmed.ncbi.nlm.nih.gov/16522193/'>PMID: 16522193</a>). SWIM domains are also found in the homologous recombination protein Sws1 (<a href='https://pubmed.ncbi.nlm.nih.gov/16710300/'>PMID: 16710300</a>), as well as in several hypothetical proteins.	ZSWIM		hgnc.genegroup:26	
900	CDC14 phosphatases				hgnc.genegroup:711	
901	Metzincin metallopeptidases				hgnc.genegroup:2104	
902	PTEN protein phosphatases				hgnc.genegroup:711	
903	Myotubularins	Myotubularin domain represents a region within eukaryotic myotubularin-related proteins that is sometimes found with the GRAM domain IPR004182.	MTM		hgnc.genegroup:1146	
904	Membrane associated guanylate kinases	The membrane-associated guanylate kinases (MAGUK) are a superfamily of proteins.  The MAGUKs are defined by their inclusion of PDZ, SH3 and GUK domains, although many of them also contain regions homologous of CaMKII, WW and L27 domains.  The GUK domain that they have is structurally very similar to that of the guanylate kinases, however it is known to be catalytically inactive as the P-Loop which binds ATP is absent. It is thought that the MAGUKs have subfunctionalized the GUK domain for their own purposes, primarily based on its ability to form protein-protein interactions with cytoskeleton proteins, microtubule / actin based machinery and molecules involved in signal transduction. The PDZ domain which are contained in the MAGUKs in varying numbers. PDZ domains are short peptide binding sequences commonly found at the C-terminus of interacting proteins. Copies within each of the family members often have different binding partners, due to amino acid differences between the copies. The SH3 domain is again a protein-protein interaction domain. Its family generally bind to PXXP sites, but in MAGUKs it is known to bind to other sites as well. One of the most well known features is that it can form an intramolecular bond with the GUK domain, creating what is known as a GUK-SH3 'closed' state.			so:0005855	
905	Angiopoietin like family		ANGPTL		so:0005855	
906	CEA cell adhesion molecule family		CEACAM		hgnc.genegroup:1317	
907	CTAGE family		CTAGE		so:0005855	
908	Transferrins				so:0005855	
909	Cyclophilin peptidylprolyl isomerases	Cyclophilins are a family of proteins from vertebrates and other organisms that bind to cyclosporine, an immunosuppressant which is usually used to suppress rejection after internal organ transplants.  These proteins have peptidyl prolyl isomerase activity, which catalyzes the isomerization of peptide bonds from trans form to cis form at proline residues and facilitates protein folding. Cyclophilin A is a cytosolic and highly abundant protein. The protein belongs to a family of isozymes, including cyclophilins B and C, and natural killer cell cyclophilin-related protein.    Major isoforms have been found throughout the cell, including the ER, and some are even secreted.	PPI		hgnc.genegroup:921	
91	Zinc fingers ZZ-type	In molecular biology the ZZ-type zinc finger domain is a type of protein domain that was named because of its ability to bind two z inc ions.  These domains contain 4-6 Cys residues that participate in zinc binding (plus additional Ser/His residues), including a Cys-X2-Cys motif found in other zinc finger domains. These zinc fingers are thought to be involved in protein-protein interactions. The structure of the ZZ domain shows that it belongs to the family of cross-brace zinc finger motifs that include the PHD, RING, and FYVE domains.	ZZZ		hgnc.genegroup:26	
910	FKBP prolyl isomerases		FKBP		hgnc.genegroup:921	
911	Adhesion G protein-coupled receptors, subfamily A		ADGRA		hgnc.genegroup:790	
912	Adhesion G protein-coupled receptors, subfamily B		ADGRB		hgnc.genegroup:790	
913	Adhesion G protein-coupled receptors, subfamily C		ADGRC		hgnc.genegroup:790	
914	Adhesion G protein-coupled receptors, subfamily D		ADGRD		hgnc.genegroup:790	
915	Adhesion G protein-coupled receptors, subfamily E		ADGRE		hgnc.genegroup:790	
916	Adhesion G protein-coupled receptors, subfamily F		ADGRF		hgnc.genegroup:790	
917	Adhesion G protein-coupled receptors, subfamily G		ADGRG		hgnc.genegroup:790	
918	Adhesion G protein-coupled receptors, subfamily L		ADGRL		hgnc.genegroup:790	
919	Adhesion G protein-coupled receptors, subfamily V		ADGRV		hgnc.genegroup:790	
920	Parvulins		PIN		hgnc.genegroup:922	
921	Immunophilins	In molecular biology, immunophilins are endogenous cytosolic peptidyl-prolyl isomerases that interconvert  between the cis and trans positions. Immunophilins are targeted by immunosuppressive drugs such as Sirolimus (earlier rapamycin), cyclosporine, and tacrolimus. For these drugs in particular, known immunophilins such as cyclophilin catalyze the cis-trans isomerization of peptide bonds, particularly X-Pro peptide bonds. This isomerase activity can be inhibited by immunosuppressive drugs.			hgnc.genegroup:922	
922	Peptidylprolyl isomerases	Prolyl isomerase (also known as peptidylprolyl isomerase or PPIase ) is an enzyme ( EC 5.2.1.8 ) found in both prokaryotes and eukaryotes that interconverts the cis and trans isomers of peptide bonds with the amino acid proline.  Proline has an unusually conformationally restrained peptide bond due to its cyclic structure with its side chain bonded to its secondary amine nitrogen. Most amino acids have a strong energetic preference for the trans peptide bond conformation due to steric hindrance, but proline's unusual structure stabilizes the cis form so that both isomers are populated under biologically relevant conditions. Proteins with prolyl isomerase activity include cyclophilin, FKBPs, and parvulin, although larger proteins can also contain prolyl isomerase domains.			so:0005855	
925	Granins	Granin (chromogranin and secretogranin) is a protein family of regulated secretory proteins ubiquitously found in the cores of amine and peptide hormone and neurotransmitter dense-core secretory vesicles. 	SCG		so:0005855	
926	Rhomboid family	The rhomboid proteases are a family of enzymes that exist in almost all species. They are proteases : they cut the polypeptide chain of other proteins. This proteolytic cleavage is irreversible in cells, and an important type of cellular regulation. Although proteases are one of the earliest and best studied class of enzyme, rhomboids belong to a much more recently discovered type: the intramembrane proteases. What is unique about intramembrane proteases is that their active sites are buried in the lipid bilayer of cell membranes, and they cleave other transmembrane proteins within their transmembrane domains.  About 30% of all proteins have transmembrane domains, and their regulated processing often has major biological consequences. Accordingly, rhomboids regulate many important cellular processes, and may be involved in a wide range of human diseases.	RHB		so:0005855	
928	VPS9 domain containing				so:0005855	
929	Actins	Actins are globular multi-functional proteins that form microfilaments. An actin protein's mass is roughly 42- kDa and they are the monomeric subunit of two types of filaments in cells: microfilaments, one of the three major components of the cytoskeleton, and thin filaments, part of the contractile apparatus in muscle cells. They can be present as either a free monomer called G-actin (globular) or as part of a linear polymer microfilament called F-actin (filamentous) both of which are essential for such important cellular functions as the mobility and contraction of cells during cell division.  Actins participate in many important cellular processes, including muscle contraction, cell motility, cell division and cytokinesis, vesicle and organelle movement, cell signaling, and the establishment and maintenance of cell junctions and cell shape. Many of these processes are mediated by extensive and intimate interactions of actin with cellular membranes.  In vertebrates, three main groups of actin isoforms, alpha, beta, and gamma have been identified. The alpha actins, found in muscle tissues, are a major constituent of the contractile apparatus. The beta and gamma actins coexist in most cell types as components of the cytoskeleton, and as mediators of internal cell motility. 	ACT		so:0005855	
930	Progestin and adipoQ receptor family		PAQR		so:0005855	
931	GINS complex		GINS		hgnc.genegroup:1999	
932	COP9 signalosome 	COP9 (Constitutive photomorphogenesis 9) signalosome (CSN) is a protein complex with isopeptidase activity. It catalyses the hydrolysis of NEDD8 protein from the cullin subunit of Cullin-RING ubiquitin ligases (CRL). Therefore, it is responsible for CRL deneddylation â€“ at the same time, it is able to bind denedyllated cullin-RING complex and retain them in deactivated form. COP9 signalosome thus serves as a sole deactivator of CRLs.  It was found in all eukaryotic organisms including human; it was first discovered in plants.   Human COP9 signalosome (total size ~350 kDa ) consists of 8 subunits - CSN1/COPS1, CSN2/COPS2, CSN3/COPS3, CSN4/COPS4, CSN5/COPS5, CSN6/COPS6, CSN7/COPS7A & COPS7B and CSN8/COPS8. All are essential for full function of the complex and mutation in some of them is lethal in mice. 	COPS		so:0005855	
933	G protein-coupled bile acid receptor	The G protein-coupled bile acid receptor 1 (GPBAR1) also known G-protein coupled receptor 19 (GPCR19), membrane-type receptor for bile acids (M-BAR) or TGR5, is a protein that in humans is encoded by the GPBAR1 gene. 	GPBAR		hgnc.genegroup:140	
934	G protein-coupled estrogen receptor		GPER		hgnc.genegroup:140	
935	Oxoglutarate receptor		OXGR		hgnc.genegroup:140	
936	Succinate receptor		SUCNR		hgnc.genegroup:140	
937	Histone deacetylase superfamily	Histone deacetylases (EC 3.5.1.98, HDAC) are a class of enzymes that remove acetyl groups (O=C-CH3) from an epsilon-N-acetyl lysine amino acid on a histone, allowing the histones to wrap the DNA more tightly. This is important because DNA is wrapped around histones, and DNA expression is regulated by acetylation and de-acetylation. Its action is opposite to that of histone acetyltransferase. HDAC proteins are now also called lysine deacetylases (KDAC), to describe their function rather than their target, which also includes non-histone proteins. 	HDAC, SIRT		so:0005855	
938	Sirtuins	Sirtuin or Sir2 proteins are a class of proteins that possess either mono-ADP-ribosyltransferase, or deacylase activity, including deacetylase, desuccinylase, demalonylase, demyristoylase and depalmitoylase activity.  Sirtuins regulate important biological pathways in bacteria, archaea and eukaryotes. The name Sir2 comes from the yeast gene 'silent mating-type information regulation 2 ',  the gene responsible for cellular regulation in yeast. The term sirtuins is derived from the word 'sir-two-ins'. Sirtuins have been implicated in influencing a wide range of cellular processes like aging, transcription, apoptosis, inflammation  and stress resistance, as well as energy efficiency and alertness during low-calorie situations.  Sirtuins can also control circadian clocks and mitochondrial biogenesis. Yeast Sir2 and some, but not all, sirtuins are protein deacetylases. Unlike other known protein deacetylases, which simply hydrolyze acetyl - lysine residues, the sirtuin-mediated deacetylation reaction couples lysine deacetylation to NAD hydrolysis. This hydrolysis yields O-acetyl-ADP- ribose, the deacetylated substrate and nicotinamide, itself an inhibitor of sirtuin activity. The dependence of sirtuins on NAD links their enzymatic activity directly to the energy status of the cell via the cellular NAD:NADH ratio, the absolute levels of NAD, NADH or nicotinamide or a combination of these variables.	SIRT		hgnc.genegroup:937	
939	Plakins	The plakins are a family of cytolinkers characterized by a multimodular structure that enables them to function as versatile cross-linkers of the cytoskeleton. They connect the microfilament, microtubule (MT), and intermediate filament (IF) systems with each other and with junctional complexes in organelle and plasma membranes, thereby contributing to cell shape and polarity. They also act as scaffolds and adaptors for signaling proteins that modulate cytoskeletal dynamics or cell migration, differentiation, and stress responses.			so:0005855	
94	Zinc fingers PARP-type	The PARP-type zinc finger domains seem to bind specifically to single-stranded DNA and to act as a DNA nick sensor. DNA ligase III (<a href='https://pubmed.ncbi.nlm.nih.gov/7760816/'>PMID: 7760816</a>) contains, in its N-terminal section, a single copy of a zinc finger highly similar to those of PARP.			hgnc.genegroup:26	
940	Hemoglobin subunits	Hemoglobin; also spelled haemoglobin and abbreviated Hb or Hgb, is the iron-containing oxygen-transport metalloprotein in the red blood cells of all vertebrates (with the exception of the fish family Channichthyidae ) as well as the tissues of some invertebrates. Hemoglobin in the blood carries oxygen from the respiratory organs (lungs or gills) to the rest of the body (i.e. the tissues). There it releases the oxygen to permit aerobic respiration to provide energy to power the functions of the organism in the process called metabolism. 	HB		so:0005855	
943	Dynactin subunits	Dynactin or Dynein activator complex is a multi-subunit protein found in eukaryotic cells that aids in bidirectional intracellular transport by binding to dynein and kinesin-2 and linking them to the organelle or vesicle to be transported.  	DCTN		so:0005855	
945	Selectins	The selectins (cluster of differentiation 62 or CD62) are a family of cell adhesion molecules (or CAMs). All selectins are single-chain transmembrane glycoproteins that share similar properties to C-type lectins due to a related amino terminus and calcium-dependent binding.  Selectins bind to sugar moieties and so are considered to be a type of lectin, cell adhesion proteins that bind sugar polymers. 	SEL		so:0005855	
946	ENAH/VASPs	ENAH/VASPs are a family of closely related proteins involved in cell motility in vertebrate and invertebrate animals. ENAH/VASPs are modular proteins that are involved in actin polymerization, as well as interaction with other proteins. Within the cell, ENAH/VASP proteins are found at the leading edge of Lamellipodia and at the tips of filopodia. Ena, the founding member of the family was discovered in a Drosophila genetic screen for mutations that act as dominant suppressors of the abl non receptor tyrosine kinase. Invertebrate animals have one Ena homologue, whereas human and other mammals have three: ENAH, VASP and EVL.			so:0005855	
