identifier	name	definition	synonyms	alts	parents	species
CHEMBL474461	ISOGOSTERONE C					
CHEMBL474465	MELIANTROL					
CHEMBL474466	ORTHOSIPHOL K					
CHEMBL474467	DESTRUXIN B2					
CHEMBL474468	BISINDIGOTIN					
CHEMBL474475	(+)-HANNOKINOL					
CHEMBL474479	CERTONARDOSTEROL A					
CHEMBL474521	DORRIGOCIN A					
CHEMBL4745523	DT-2216					
CHEMBL474579	CEFOTETAN					
CHEMBL474635	AMXT-1501					
CHEMBL474659	AESCUFLAVOSIDE					
CHEMBL474666	XESTOAMINE					
CHEMBL474667	NAKAMURIC ACID					
CHEMBL474668	HOMAXISTEROL A2					
CHEMBL474673	OXALICINE B					
CHEMBL474674	PETROSASPONGIOLIDE Q					
CHEMBL474734	ASALINE					
CHEMBL474735	ASAMET					
CHEMBL4747845	BGP-15					
CHEMBL474806	RICCARDI F					
CHEMBL4748063	EMRUSOLMIN					
CHEMBL4748352	LXE-408					
CHEMBL474870	1-DIHYDROTERRITREM B					
CHEMBL474872	BAUERINE C					
CHEMBL4748825	SAPONIN					
CHEMBL474884	HYDROXYOLEANONIC LACTONE					
CHEMBL4748908	TP-040n					
CHEMBL474920	LOKYSTEROLAMINE A					
CHEMBL474921	LOKYSTEROLAMINE B					
CHEMBL474928	AZETEPA					
CHEMBL475	N-DESETHYL DORZOLAMIDE					
CHEMBL475068	CEDRONOLACTONE A					
CHEMBL475082	ISOBRUCEIN B					
CHEMBL475083	HIPPOSULFATE A					
CHEMBL475086	RUBROFUSARIN					
CHEMBL475118	SPHECIOSTEROL SULFATE B					
CHEMBL475125	AZAPICYL					
CHEMBL4751394	BAY-1125976					
CHEMBL475194	NEPHELIOSIDE VI					
CHEMBL475251	R-406					
CHEMBL475272	EXCAVATOLIDE W					
CHEMBL475274	OXALICINE A					
CHEMBL475288	CERTONARDOSTEROL M					
CHEMBL4753043	NETARSUDIL-M1					
CHEMBL475326	COAGULIN C					
CHEMBL475332	CHLORASQUIN					
CHEMBL475335	MEQUINDOX					
CHEMBL4753998	ZEGOCRACTIN					
CHEMBL4754493	BTX-A51					
CHEMBL475473	EXCAVATOLIDE Z					
CHEMBL475474	CHINIKOMYCIN A					
CHEMBL475478	SMILASIDE B					
CHEMBL475490	CERTONARDOSTEROL B					
CHEMBL475534	NITRENDIPINE					
CHEMBL475536	1R,9S-HYDRASTINE					
CHEMBL475572	PLACIDENE F					
CHEMBL475599	GSK-300014A					
CHEMBL4756129	TMC 310911					
CHEMBL475625	RICCARDIN A					
CHEMBL4756476	NEMTABRUTINIB					
CHEMBL475652	HIRCINOL					
CHEMBL4756595	ENITOCICLIB					
CHEMBL475672	CHINIKOMYCIN B					
CHEMBL475673	SARCAGLABOSIDE E					
CHEMBL475676	CASEAMEMBRIN A					
CHEMBL475677	TAXUMAIRO U					
CHEMBL475717	5-METHYL-2'-FLUOROARAURACIL					
CHEMBL475737	EDERPIN					
CHEMBL475761	GW784684X					
CHEMBL475786	EMBECONAZOLE					
CHEMBL475809	PSAMMAPLIN A SULFATE SODIUM SALT					
CHEMBL475876	HOMAXISTEROL A4					
CHEMBL475877	METHYL QUADRANGULARATE					
CHEMBL475879	CASEAMEMBRIN C					
CHEMBL475880	SCHISANTHERIN D					
CHEMBL475888	FLOSCULIN B					
CHEMBL475940	HEMATOXYLOL					
CHEMBL475941	ACANTHOPANAXOSIDE C					
CHEMBL475954	SODIUM CHOLATE					
CHEMBL476	DACARBAZINE					
CHEMBL476032	AMBRUTICIN VS3					
CHEMBL476036	HYDRAZINECARBODITHIONIC ACID POTASSIUM SALT					
CHEMBL4760665	PF-06865571					
CHEMBL476076	SINUFLEXIBILIN					
CHEMBL476077	DEHYDRORADIOSUMIN					
CHEMBL476080	IMPERANENE					
CHEMBL476084	MALIBATOL A					
CHEMBL476098	AGELASINE J					
CHEMBL476121	XANTHOMICROL					
CHEMBL476124	CYCLAPOLIN 9					
CHEMBL4761468	AUMOLERTINIB					
CHEMBL476186	ERIBAXABAN					
CHEMBL476226	HOLOMYCIN					
CHEMBL476259	GSK-1326255A					
CHEMBL476273	SORDARIN					
CHEMBL476285	HYDROXYACETYLDICTYOLAL					
CHEMBL476288	FUSCOL					
CHEMBL476290	DESMETHYLDESTRUXIN B					
CHEMBL476291	IRISTECTORIN B					
CHEMBL476294	GUANEPOLIDE					
CHEMBL476295	AILANQUASSIN A					
CHEMBL476305	AGELASINE K					
CHEMBL476323	MK-0249					
CHEMBL476329	JASPAMIDE C					
CHEMBL476351	GW775608X					
CHEMBL476413	JHU-75528 C-11					
CHEMBL476440	BISAPRASIN					
CHEMBL476476	PANDANGOLIDE 3					
CHEMBL476485	APLYKURODINONE					
CHEMBL476486	ISONARCICLASINE					
CHEMBL476492	PENASTERONE					
CHEMBL476496	MILITARINONE B					
CHEMBL476498	ANNONACIN					
CHEMBL476499	strongylophorine-2					
CHEMBL476502	ATANINE					
CHEMBL476504	(+)-FORMYLANSERINONE B					
CHEMBL476562	MYCOPHENOLIC BIS(SULFONAMIDE)					
CHEMBL476632	TENYLIDONE					
CHEMBL476648	ADOCIAQUINONE B					
CHEMBL476678	(E)-5-METHOXY-4'-STILBENOL					
CHEMBL476679	ISODEOXYPODOPHYLLOTOXIN					
CHEMBL476681	VITROFOLAL B					
CHEMBL476682	PLAKORTIC ACID					
CHEMBL476684	CANANODINE					
CHEMBL476689	DIPIODIALIDE D					
CHEMBL476691	KUTZNERIDE 3					
CHEMBL476694	SIGMOSCEPTRELLIN B					
CHEMBL476696	CERTONARDOSTEROL C					
CHEMBL476697	GENIPATRIOL					
CHEMBL476698	SCHIZARIN B					
CHEMBL476699	SCHIZARIN C					
CHEMBL476701	TUBASENECINE					
CHEMBL476703	LYCORICIDINE MONOACETATE					
CHEMBL476705	MODIOLIDE B					
CHEMBL476706	BRASIMARIN B					
CHEMBL476707	strongylophorine-4					
CHEMBL476708	CLUSIN					
CHEMBL476710	MAGNONE A					
CHEMBL476713	SALVISTAMINEOL					
CHEMBL476715	MERULINIC ACID A					
CHEMBL476875	BRASIMARIN C					
CHEMBL476876	GRIFFONIANONE D					
CHEMBL476877	BOTRYDIAL					
CHEMBL476884	VIDALOL A					
CHEMBL476885	GELSEDINE					
CHEMBL476886	PSEUDOPTEROSIN A					
CHEMBL476887	PSEUDOPTEROLIDE					
CHEMBL476890	RADULIFOLIN B					
CHEMBL476891	RADULIFOLIN C					
CHEMBL476894	BLASTICIDIN_S					
CHEMBL476920	TRICHOFLECTIN					
CHEMBL476921	GINKGOLIC ACID 13:0					
CHEMBL476923	PAWHUSKIN C					
CHEMBL476924	CAESPITENONE					
CHEMBL476932	SAPINMUSAPONIN A					
CHEMBL476936	3,6 DICHLOROMETHOXYBENZOIC ACID					
CHEMBL476960	VOGLIBOSE					
CHEMBL476986	SAPPANCHALCONE					
CHEMBL477	ADENOSINE					
CHEMBL477069	GSK-1173862A					
CHEMBL477080	ARTELINIC_ACID					
CHEMBL477082	HYDROPEROXYARTEMISITENE					
CHEMBL477092	9-EPI-10-DEOXOARTEMISININ					
CHEMBL477125	NAEMATOLON					
CHEMBL477129	GIGANTICINE					
CHEMBL477130	Swartzianin C					
CHEMBL477146	DEHYDROGAERTNEROSIDE					
CHEMBL477182	GW769076X					
CHEMBL477197	HEMATOXYLIN					
CHEMBL477198	TRIGONOCHINENE A					
CHEMBL477278	FLORETYROSINE F18					
CHEMBL477329	MAYOSIDE D					
CHEMBL477330	MAYOSIDE E					
CHEMBL477336	AJUGASTERONE C					
CHEMBL477403	TRIGONOCHINENE C					
CHEMBL477486	DEOXYGUANOSINE TRIPHOSPHATE					
CHEMBL477494	GINSENOYNE K					
CHEMBL477495	TASNEMOXIDE A					
CHEMBL477496	PLAKORTIDE L					
CHEMBL477497	PLAKORTOLIDE I(M)					
CHEMBL477526	GUIERANONE A					
CHEMBL477529	PLACIDENE D					
CHEMBL477530	PLACIDENE E					
CHEMBL477533	TRICROZARIN B					
CHEMBL477535	EUTIGOSIDE B					
CHEMBL477536	ACETYLPENASTEROL					
CHEMBL477537	PSEUDOPTEROSIN D					
CHEMBL477539	METHYL BOTRYALOATE					
CHEMBL477546	TASNEMOXIDE B					
CHEMBL477547	OOSPOLACTONE					
CHEMBL477559	SAPPANENE					
CHEMBL477560	HEMATOXYLENE					
CHEMBL477583	GW743024X					
CHEMBL4776719	TEBIDEUTOREXANT					
CHEMBL477678	MYCAPEROXIDE B					
CHEMBL477683	PHENYLARSINE OXIDE					
CHEMBL47769	ACETIC ACID PENTYL ESTER					
CHEMBL477692	BOLINAQUINONE					
CHEMBL477693	BRUCEINE D					
CHEMBL477697	KOUMIDINE					
CHEMBL477698	LINEAROL					
CHEMBL477704	PLACIDENE C					
CHEMBL477705	BOTRYENALOL					
CHEMBL477708	EUPOLAURIDINE					
CHEMBL477717	TRICHODERMAMIDE A					
CHEMBL477722	PALAUOLOL					
CHEMBL4777223	PF-00835231					
CHEMBL477724	ISLANDICIN					
CHEMBL477725	VENTILOQUINONE I					
CHEMBL477726	APLYSULPHURIN 1					
CHEMBL477732	TUBERINE					
CHEMBL477733	ACETYL TUBERINE					
CHEMBL477734	TUBACETINE					
CHEMBL477737	HYPOESTENONE					
CHEMBL477741	ASIMICILONE					
CHEMBL477748	VIDALOL B					
CHEMBL477749	EPOXYDON					
CHEMBL477750	KIRSCHSTEININ					
CHEMBL477752	CIS-ASARONE					
CHEMBL477768	HEMATOXYLONE					
CHEMBL477772	PAZOPANIB					
CHEMBL477777	UREDINORUBELLIN II					
CHEMBL477778	SAPPANONE B					
CHEMBL477779	SAPPANOL					
CHEMBL477781	EPIHEMATOXIN					
CHEMBL477836	NEPHELIOSIDE V					
CHEMBL477846	7-FLUOROFLAVONE					
CHEMBL477874	FLUROTHYL					
CHEMBL4778760	LY-3381916					
CHEMBL477882	DEMETHYLXESTOSPONGIN B					
CHEMBL477887	TRICROZARIN A					
CHEMBL4778870	TP-040					
CHEMBL477888	Z-STELLETTIC ACID B					
CHEMBL477890	STIZOPHYLLIN					
CHEMBL477895	CARDONOL 7					
CHEMBL477903	EUTIGOSIDE C					
CHEMBL477906	BRIARELLIN D HYDROPEROXIDE					
CHEMBL477907	BRIARELLIN L					
CHEMBL477908	AFLAVARIN					
CHEMBL477926	LOBOMICHAOLIDE					
CHEMBL477931	CERTONARDOSTEROL E					
CHEMBL477934	TAIWANSCHIRIN A					
CHEMBL477935	GLAUCOGENIN C					
CHEMBL477969	LONCHOCARPOL A					
CHEMBL477973	VARACIN B ACETATE					
CHEMBL477976	BACCHARINOID B7					
CHEMBL4779773	ZELATRIAZIN					
CHEMBL477978	GW782907X					
CHEMBL477979	GW785974X					
CHEMBL4779850	ANISODINE HYDROBROMIDE					
CHEMBL477989	SB590885					
CHEMBL478	CHLOROPHENYLPIPERAZINE					
CHEMBL478005	CERATINAMINE					
CHEMBL478006	MOLOKA'IAKITAMIDE					
CHEMBL478086	VITROFOLAL D					
CHEMBL478092	RADIOSUMIN B					
CHEMBL478093	METHYL CAPUCINOATE A					
CHEMBL478102	ACETOXYCRENULIDE					
CHEMBL478120	MARBOFLOXACIN					
CHEMBL478125	METHYLHYDROXYLGLICLAZIDE					
CHEMBL478138	GAGUNIN I					
CHEMBL47814	DIMETHYLPHENYLPIPERAZINIUM IODIDE					
CHEMBL478174	VARACIN C ACETATE					
CHEMBL478175	HARZIANUM A					
CHEMBL4783351	EMAVUSERTIB					
CHEMBL478344	PLAKINIC ACID C					
CHEMBL4783446	VX-135					
CHEMBL478354	PLAKORIN					
CHEMBL478384	ELEGANOLONE ACETATE					
CHEMBL478385	COLUTEQUINONE A					
CHEMBL478386	COLUTEQUINONE B					
CHEMBL478387	SODIUM PSEUDOLARATE B					
CHEMBL478388	OPHIOBOLIN B					
CHEMBL478389	PUBERULIN A					
CHEMBL4784318	CIRTUVIVINT					
CHEMBL4784510	BMS-986235					
CHEMBL478523	PICROTIN					
CHEMBL478527	PLAKINIC ACID D					
CHEMBL4785363	INOBRODIB					
CHEMBL478537	LYCLUMIN A					
CHEMBL478559	XESTIN A					
CHEMBL478560	XESTIN B					
CHEMBL478566	YADANZIOLIDE A					
CHEMBL478567	BRIARELLIN D					
CHEMBL478569	HEDAOL B					
CHEMBL478571	ADENOSTIN A					
CHEMBL478573	XESTODECALACTONE B					
CHEMBL478574	1,5-O-TRANS-DICAFFEOYLQUINIC ACID					
CHEMBL478575	XESTOQUINOL SULFATE SODIUM					
CHEMBL478576	NEOADENOSTYLONE					
CHEMBL478579	MILITARINONE C					
CHEMBL478580	CERTONARDOSTEROL L					
CHEMBL478583	ELENOSIDE					
CHEMBL478589	GERANYLGERANIOL					
CHEMBL478591	SCOPARIC ACID A					
CHEMBL478592	SCOPARIC ACID B					
CHEMBL478593	CARDONOL 13					
CHEMBL478594	OSTOPANIC ACID					
CHEMBL478596	DICHOTOMIN C					
CHEMBL4785966	RIMINKEFON					
CHEMBL478599	ASPOCHALASIN I					
CHEMBL478602	ANTHECOTULIDE					
CHEMBL478611	EPIHEMATOXYLOL					
CHEMBL478629	DORSOMORPHIN					
CHEMBL478666	CARBACRINE					
CHEMBL478740	CAPUCINOATE A					
CHEMBL478742	LETESTUIANIN A					
CHEMBL478744	HUMANTENIDINE					
CHEMBL478745	PLAKORSIN A					
CHEMBL478746	PLAKORSIN B					
CHEMBL478748	DYSIDENONE A					
CHEMBL478749	XESTOSAPROL A					
CHEMBL478750	XESTOSAPROL B					
CHEMBL478752	PHYSCION DIACETATE					
CHEMBL478753	GOB C					
CHEMBL478756	DIMETHYL BOTRYDIOATE					
CHEMBL478764	MACARANGIN					
CHEMBL478766	SCOPARIC ACID C					
CHEMBL478767	CUSPANINE					
CHEMBL478769	SPOROSTATIN					
CHEMBL478771	19-HYDROXYTOTAROL					
CHEMBL478772	TOTARAL					
CHEMBL478776	ARBUSCLIN D					
CHEMBL478779	(E)-STELLETTIC ACID B					
CHEMBL478780	Z-STELLETTIC ACID C					
CHEMBL478781	FURODYSININ					
CHEMBL478782	FURODYSIN					
CHEMBL478786	PLANAXOOL					
CHEMBL478787	3-EPI-PERFORENONE A					
CHEMBL478791	GERONTOXANTHONE I					
CHEMBL478793	ACALYCIXENIOLIDE I					
CHEMBL478797	MICROXINE					
CHEMBL478799	TASHIRONIN					
CHEMBL478806	PSEUDOPTEROSIN B					
CHEMBL478810	COMMUNIOL E					
CHEMBL478811	TAMBULIN					
CHEMBL478812	PRUDOMESTIN					
CHEMBL4788406	VLX-600					
CHEMBL478858	PACTIMIBE					
CHEMBL4788728	6,7-DIHYDRO-5H-PYRROLO[3,4-B]PYRIDINE					
CHEMBL4788758	OMILANCOR					
CHEMBL4788866	5-(4-((2S,5S)-5-(4-CHLOROBENZYL)-2-METHYLMORPHOLINO)PIPERIDIN-1-YL)-1H-1,2,4-TRIAZOL-3-AMINE					
CHEMBL478920	DYSIDENONE B					
CHEMBL478927	BOTRYOLOIC ACID					
CHEMBL478929	ECHINOFURAN					
CHEMBL478931	EUTIGOSIDE A					
CHEMBL478937	ALVAXANTHONE					
CHEMBL478938	GERONTOXANTHONE B					
CHEMBL478942	PICROPOLYGAMAIN					
CHEMBL478946	BRIARELLIN K					
CHEMBL478951	ACALYCIXENIOLIDE J					
CHEMBL478952	ACALYCIXENIOLIDE L					
CHEMBL478953	HADRANTHINE B					
CHEMBL478960	MACLURAXANTHONE					
CHEMBL478962	POTAMOGETONIN					
CHEMBL4789639	BMS-986202					
CHEMBL478966	PANDANGOLIDE 4					
CHEMBL478967	MIRABILIN G					
CHEMBL478969	LYSOPHOSPHATIDYLCHOLINE					
CHEMBL478971	MUCRONULATOL(+/-)					
CHEMBL478975	STYXENOL A					
CHEMBL478977	PSEUDOPTEROSIN C					
CHEMBL478979	CERTONARDOSTEROL F					
CHEMBL47899	TRISNORSQUALENE ALCOHOL					
CHEMBL478997	CAPUCINOATE B					
CHEMBL479	THIORIDAZINE					
CHEMBL4790100	AKN-028					
CHEMBL47903	DL-DITHIOTHREITOL					
CHEMBL479034	HANULTARIN					
CHEMBL479038	GW806776X					
CHEMBL479055	HYDROXYMOLOKA'IAMINE					
CHEMBL479079	GW612286X					
CHEMBL479107	GERONTOXANTHONE G					
CHEMBL479112	VITROFOLAL A					
CHEMBL479127	ARISTOLACTAM I					
CHEMBL479132	HORTEIN					
CHEMBL479133	HEDAOL A					
CHEMBL479135	9-DEOXYXENIOLIDE A					
CHEMBL479139	SHOREIC ACID					
CHEMBL479140	EICHLERIANIC ACID					
CHEMBL479142	BRIARELLIN M					
CHEMBL479143	BRIARELLIN O					
CHEMBL479148	PSAMMAPLYSIN B					
CHEMBL479151	CERTONARDOSTEROL G					
CHEMBL479152	PLACIDENE A					
CHEMBL479154	4-ACETYLAPLYKURODIN B					
CHEMBL479167	EPIPLAKINIC ACID C					
CHEMBL479176	STOBADINE					
CHEMBL4791762	CX-717					
CHEMBL479179	PLAKORSTATIN 1					
CHEMBL479225	4BETA-IODOMETHYL-4BETA-DEMETHYL-TERRITREM B					
CHEMBL479226	MALHAMENSILIPIN A					
CHEMBL479233	SUDACHITIN					
CHEMBL4792487	LY-3475070					
CHEMBL479281	CASSIPOURYL ACETATE					
CHEMBL479282	DIELSIQUINONE					
CHEMBL479283	CLUSIPARALICOLINE A					
CHEMBL479284	SAGITTINE G					
CHEMBL479285	ISOANDROGRAPHOLIDE					
CHEMBL479287	ANGELOYLGOMISIN					
CHEMBL479291	UNGEREMINE					
CHEMBL479292	ANHYDROLYCORINIUM CHLORIDE					
CHEMBL479293	UMBELLACIN A					
CHEMBL479305	SCHLEICHEOL 1					
CHEMBL479308	CIMICIFUGIC ACID G					
CHEMBL479310	HEDERACOLCHISIDE A					
CHEMBL479311	BIPINNATIN I					
CHEMBL479316	LACTARANE					
CHEMBL479320	COMMUNIOL H					
CHEMBL479321	COMMUNIOL F					
CHEMBL479322	HEXADECYL DIHYDROGEN PHOSPHATE					
CHEMBL479323	DECATURIN D					
CHEMBL479328	ASPOCHALASIN D					
CHEMBL479330	CAPILLARIN					
CHEMBL479331	CAPILLARIN ISOVALERATE					
CHEMBL479332	TYROMYCIC ACID D					
CHEMBL479333	MERULINIC ACID C					
CHEMBL479334	POLYPORUSTERONE E					
CHEMBL479343	YUCCAOL C					
CHEMBL479344	YUCCAOL D					
CHEMBL479351	XANTHOHUMOL C					
CHEMBL479432	FEBRIFUGINE					
CHEMBL479462	ALLOXANTHOXYLETIN					
CHEMBL479476	KUSHENOL W					
CHEMBL479479	RAUTANDIOL B					
CHEMBL479483	CLAUSAMINE B					
CHEMBL479484	KATSUMADAIN B					
CHEMBL479488	SCHISANDRIN B					
CHEMBL479490	NORQUADRANGULARIC ACID A					
CHEMBL479492	3-EPI-29-HYDROXYSTELLIFERIN A					
CHEMBL479493	NEOTUBEROSTEMONINE					
CHEMBL479497	ACTAEALACTONE					
CHEMBL479498	TANIKOLIDE					
CHEMBL479500	XANTHOHUMOL D					
CHEMBL479501	DEMETHYLINCISTEROL A1					
CHEMBL479502	DEMETHYLINCISTEROL A2					
CHEMBL479503	PIEROTIN B					
CHEMBL479504	VELLEROL					
CHEMBL4795065	Borussertib					
CHEMBL479507	TOPSENTOLIDE C2					
CHEMBL479511	GRENADAMIDE C					
CHEMBL479512	SPONGIACIDIN A					
CHEMBL479513	GERANYLGERANYLHYDROQUINONE					
CHEMBL479514	FASCICULATIN					
CHEMBL479518	POLYPORUSTERONE D					
CHEMBL479520	POLYPORUSTERONE F					
CHEMBL479522	HYDROXYHOMOANCEPSENOLIDE ACETATE					
CHEMBL479523	CORIOLIN					
CHEMBL479524	CINNABARIN					
CHEMBL479527	TORCETRAPIB					
CHEMBL479532	ACRIDOCARPUSIC ACID B					
CHEMBL479533	HERBIMYCIN					
CHEMBL47955	EPEREZOLID					
CHEMBL479579	PHOSPHORAMIDON					
CHEMBL4795907	DARIZMETINIB					
CHEMBL479650	HEXAHYDROCURCUMIN					
CHEMBL4796560	KIO-301					
CHEMBL479676	RETICULIDIN A					
CHEMBL479681	O-DEMETHYLMURRAYANINE					
CHEMBL479682	CLAUSAMINE A					
CHEMBL479689	PACHYRRIZINE					
CHEMBL479690	NEODULIN					
CHEMBL479692	GREWIN					
CHEMBL479693	NITIDANIN					
CHEMBL479699	PUBESCENOSIDE A					
CHEMBL479700	TRIACETOXY PULICANONE					
CHEMBL479706	NEPHTHENOL					
CHEMBL479708	TRIPTOBENZENE L					
CHEMBL479709	CATHAFILINE					
CHEMBL479711	BALANOCARPOL					
CHEMBL479720	PARAGRACINE					
CHEMBL479785	DENDRONPHOLIDE C					
CHEMBL479789	IOTYROSINE					
CHEMBL479792	CINNOLINE					
CHEMBL479795	TOVOPHYLLINE A					
CHEMBL479807	PYRIMIDOBENZOTHIAZINE					
CHEMBL479808	AERUCYCLAMIDE A					
CHEMBL47986	ERBSTATIN					
CHEMBL479869	SCHIZOLAENONE B					
CHEMBL479874	DIHYDROBUDDLEDIN A					
CHEMBL479878	UMBELLACIN I					
CHEMBL479882	LUPULONE B					
CHEMBL479883	PACIFICIN C					
CHEMBL479884	PACIFICIN E					
CHEMBL479885	TOPSENTOLIDE A2					
CHEMBL479886	DIHYDROAAPTAMINE					
CHEMBL479889	NEOBRITANNILACTONE A					
CHEMBL479893	PACIFICIN H					
CHEMBL479897	FLOSCULIN C					
CHEMBL479899	SCHISANDRENE					
CHEMBL479901	PLAKORIC ACID					
CHEMBL479902	PLAKORTOLIDE ETHER					
CHEMBL479904	EPIBOSCIALIN					
CHEMBL479905	POLYANDROL					
CHEMBL479906	AMBIGOL C					
CHEMBL479907	AMBIGOL A					
CHEMBL479913	FUMIQUINAZOLINE					
CHEMBL479914	BENZODIAZEPINEDIONE					
CHEMBL479915	OCHRINDOLE A					
CHEMBL480	LANSOPRAZOLE					
CHEMBL4800252	RISOVALISIB					
CHEMBL480066	PUBESCENOSIDE B					
CHEMBL480069	TRIPTOQUINONE C					
CHEMBL480072	CHLORANOSIDE A					
CHEMBL480073	SPINOSAN B					
CHEMBL480075	GAMBOGENONE					
CHEMBL480079	CACOSPONGIONOLIDE F					
CHEMBL480082	NIGRANOIC ACID					
CHEMBL480083	UMBELLACIN B					
CHEMBL480086	TRICHOMYCIN A					
CHEMBL480087	OPHIOBOLIN L					
CHEMBL480088	CYATHOCALINE					
CHEMBL480091	AVOCADENE					
CHEMBL480097	2-TRIDECANONE					
CHEMBL480100	E-RESVERATROLOSIDE					
CHEMBL480101	ACYL ASZONALENIN					
CHEMBL480111	CUCURBITACIN L					
CHEMBL480158	SMEATHXANTHONE A					
CHEMBL4802037	BI-5026					
CHEMBL4802038	A-446					
CHEMBL4802039	JNJ-65355394					
CHEMBL4802040	PFI-653					
CHEMBL4802041	JNJ-53721590					
CHEMBL4802042	JNJ-54119936					
CHEMBL4802043	MSC-4381					
CHEMBL4802044	JNJ-73924149					
CHEMBL4802045	BAY-091					
CHEMBL4802046	MSC-0516					
CHEMBL4802047	PFI-653-N					
CHEMBL4802048	BAY-0361					
CHEMBL4802049	A-426					
CHEMBL4802050	8RK64					
CHEMBL4802051	RL2578					
CHEMBL4802053	JYQ88					
CHEMBL4802105	SILICRISTIN					
CHEMBL4802129	BALIXAFORTIDE					
CHEMBL4802130	BELUMOSUDIL MESYLATE					
CHEMBL4802132	CO-ZIDOCAPT					
CHEMBL4802133	FIDRISERTIB					
CHEMBL4802134	H-100					
CHEMBL4802135	NIRMATRELVIR					
CHEMBL4802136	PHI-101					
CHEMBL4802137	CX-157					
CHEMBL4802138	BERSIPOROCIN					
CHEMBL4802139	VK-0214					
CHEMBL4802140	BMS-686117					
CHEMBL4802141	CH-1504					
CHEMBL4802142	EA-230					
CHEMBL4802143	MBC-11					
CHEMBL4802144	NNZ-2591					
CHEMBL4802146	CUDETAXESTAT					
CHEMBL4802147	CH-1504 L-ISOMER					
CHEMBL4802148	E-7130					
CHEMBL4802149	FOSCICLOPIROX					
CHEMBL4802150	NAVOCAFTOR					
CHEMBL4802151	PELCITOCLAX					
CHEMBL4802152	SENAPARIB					
CHEMBL4802153	SONLICROMANOL					
CHEMBL4802154	TILPISERTIB					
CHEMBL4802155	VAFIDEMSTAT					
CHEMBL4802156	VEVORISERTIB					
CHEMBL4802157	ELINZANETANT					
CHEMBL4802158	LARSUCOSTEROL					
CHEMBL4802159	ENPATORAN					
CHEMBL4802160	DERSIMELAGON					
CHEMBL4802161	DALPICICLIB					
CHEMBL4802162	LAZUVAPAGON					
CHEMBL4802163	NEZULCITINIB					
CHEMBL4802214	LUFOTRELVIR					
CHEMBL4802223	LEUPROLIDE MESYLATE					
CHEMBL4802225	12ADT-ASP					
CHEMBL4802226	APRICITABINE TRIPHOSPHATE					
CHEMBL4802227	ACTIVE ALKYLATING AGENT CANFOSFAMIDE					
CHEMBL4802228	CHIMMITECAN					
CHEMBL4802229	DIBROMO ISOPHORAMIDE MUSTARD					
CHEMBL4802230	MERTANSINE					
CHEMBL4802231	METHYLENE QUINUCLIDINONE					
CHEMBL4802232	OBI-2660					
CHEMBL4802233	ROXATIDINE					
CHEMBL4802234	TENATOPRAZOLE SULFENAMIDE					
CHEMBL4802235	TH-4000E					
CHEMBL4802236	TROXACITABINE MONOPHOSPHATE					
CHEMBL4802237	VRT 043198					
CHEMBL4802238	ZURETINOL					
CHEMBL4802239	MOBOCERTINIB SUCCINATE					
CHEMBL4802240	FOSCARBIDOPA					
CHEMBL4802241	ILUNOCITINIB					
CHEMBL4802242	SUVECALTAMIDE HYDROCHLORIDE					
CHEMBL4802243	TEMUTERKIB MESYLATE					
CHEMBL4802244	DERSIMELAGON PHOSPHATE					
CHEMBL4802245	PUDEXACIANINIUM CHLORIDE					
CHEMBL4802246	LARSUCOSTEROL SODIUM					
CHEMBL4802247	ZALUNFIBAN ACETATE					
CHEMBL4802249	LENACAPAVIR SODIUM					
CHEMBL4802250	ASPACYTARABINE HYDROCHLORIDE					
CHEMBL4802251	EMPRUMAPIMOD					
CHEMBL4802252	FLORQUINITAU F18					
CHEMBL4802253	SISUNATOVIR HYDROCHLORIDE					
CHEMBL4802270	PUDEXACIANINIUM					
CHEMBL4802293	TEBITOREXANT					
CHEMBL480242	TETRADECANEBIS(IMIDAMIDE)					
CHEMBL4802585	MUVALAPLIN					
CHEMBL480261	UMBELLACIN G					
CHEMBL480267	LUPULONE					
CHEMBL480268	LUPULONE A					
CHEMBL480269	OPHIOGLONIN					
CHEMBL480270	ZEYLANOL					
CHEMBL480278	KALLOLIDE A					
CHEMBL480279	UMBELLACIN C					
CHEMBL480282	TRICHOMYCIN B					
CHEMBL480286	CAULIBUGULONE A					
CHEMBL480287	ASPOCHALASIN J					
CHEMBL480292	ISOIGUESTEROL					
CHEMBL480295	ETHOXYCLUSIN					
CHEMBL480297	FUKANEDONE B					
CHEMBL480371	GW853609X					
CHEMBL4803710	PARENT OF BMS-986202					
CHEMBL480382	GSK-312948A					
CHEMBL4804173	FLORQUINITAU					
CHEMBL480422	SALICYLIHALAMIDE B					
CHEMBL480423	4-19F-SALICYLIHALAMIDE A					
CHEMBL480460	ANGELIFERULATE					
CHEMBL480462	PALLIDOL					
CHEMBL480464	CREMASTRINE					
CHEMBL480468	MONTADIAL A					
CHEMBL480470	KATSUMADAIN A					
CHEMBL480471	BIPINNATIN					
CHEMBL480472	TRICHOTHECIN					
CHEMBL480477	GLABRIDIN					
CHEMBL480481	DICTYOL H					
CHEMBL480482	DEBROMOHAMIGERAN A					
CHEMBL480483	HAMIGERAN C					
CHEMBL480485	ASPOCHALASIN K					
CHEMBL480487	SUBGLUTINOL A					
CHEMBL480488	SUBGLUTINOL B					
CHEMBL480489	FUKANEDONE C					
CHEMBL480491	LANYUAMIDE I					
CHEMBL480492	LANYUAMIDE II					
