text	curie	name	predicate	source
Toxic effect of other gases, fumes and vapours	icd10:T59	Toxic effect of other gases, fumes and vapours	rdfs:label	icd10
Toxic effect of other gases, fumes and vapours	icd10:T59	Toxic effect of other gases, fumes and vapours	rdfs:label	icd10
Toxic effect of other gases, fumes and vapours	icd10:T59	Toxic effect of other gases, fumes and vapours	rdfs:label	icd10
Toxic effect of other gases, fumes and vapours	icd10:T59	Toxic effect of other gases, fumes and vapours	rdfs:label	icd10
Toxic effect of other gases, fumes and vapours	icd10:T59	Toxic effect of other gases, fumes and vapours	rdfs:label	icd10
Toxic effect of other gases, fumes and vapours	icd10:T59	Toxic effect of other gases, fumes and vapours	rdfs:label	icd10
Toxic effect of pesticides	icd10:T60	Toxic effect of pesticides	rdfs:label	icd10
Toxic effect of pesticides	icd10:T60	Toxic effect of pesticides	rdfs:label	icd10
Toxic effect of pesticides	icd10:T60	Toxic effect of pesticides	rdfs:label	icd10
Toxic effect of pesticides	icd10:T60	Toxic effect of pesticides	rdfs:label	icd10
Toxic effect of pesticides	icd10:T60	Toxic effect of pesticides	rdfs:label	icd10
Toxic effect of pesticides	icd10:T60	Toxic effect of pesticides	rdfs:label	icd10
Toxic effect of pesticides	icd10:T60	Toxic effect of pesticides	rdfs:label	icd10
Toxic effect of pesticides	icd10:T60	Toxic effect of pesticides	rdfs:label	icd10
Toxic effect of noxious substances eaten as seafood	icd10:T61	Toxic effect of noxious substances eaten as seafood	rdfs:label	icd10
Toxic effect of noxious substances eaten as seafood	icd10:T61	Toxic effect of noxious substances eaten as seafood	rdfs:label	icd10
Toxic effect of noxious substances eaten as seafood	icd10:T61	Toxic effect of noxious substances eaten as seafood	rdfs:label	icd10
Toxic effect of noxious substances eaten as seafood	icd10:T61	Toxic effect of noxious substances eaten as seafood	rdfs:label	icd10
Toxic effect of noxious substances eaten as seafood	icd10:T61	Toxic effect of noxious substances eaten as seafood	rdfs:label	icd10
Toxic effect of noxious substances eaten as seafood	icd10:T61	Toxic effect of noxious substances eaten as seafood	rdfs:label	icd10
Toxic effect of other noxious substances eaten as food	icd10:T62	Toxic effect of other noxious substances eaten as food	rdfs:label	icd10
Toxic effect of other noxious substances eaten as food	icd10:T62	Toxic effect of other noxious substances eaten as food	rdfs:label	icd10
Toxic effect of other noxious substances eaten as food	icd10:T62	Toxic effect of other noxious substances eaten as food	rdfs:label	icd10
Toxic effect of other noxious substances eaten as food	icd10:T62	Toxic effect of other noxious substances eaten as food	rdfs:label	icd10
Toxic effect of other noxious substances eaten as food	icd10:T62	Toxic effect of other noxious substances eaten as food	rdfs:label	icd10
Toxic effect of other noxious substances eaten as food	icd10:T62	Toxic effect of other noxious substances eaten as food	rdfs:label	icd10
Toxic effect of contact with venomous animals	icd10:T63	Toxic effect of contact with venomous animals	rdfs:label	icd10
Toxic effect of contact with venomous animals	icd10:T63	Toxic effect of contact with venomous animals	rdfs:label	icd10
Toxic effect of contact with venomous animals	icd10:T63	Toxic effect of contact with venomous animals	rdfs:label	icd10
Toxic effect of contact with venomous animals	icd10:T63	Toxic effect of contact with venomous animals	rdfs:label	icd10
Toxic effect of contact with venomous animals	icd10:T63	Toxic effect of contact with venomous animals	rdfs:label	icd10
Toxic effect of contact with venomous animals	icd10:T63	Toxic effect of contact with venomous animals	rdfs:label	icd10
Toxic effect of contact with venomous animals	icd10:T63	Toxic effect of contact with venomous animals	rdfs:label	icd10
Toxic effect of contact with venomous animals	icd10:T63	Toxic effect of contact with venomous animals	rdfs:label	icd10
Toxic effect of contact with venomous animals	icd10:T63	Toxic effect of contact with venomous animals	rdfs:label	icd10
Toxic effect of contact with venomous animals	icd10:T63	Toxic effect of contact with venomous animals	rdfs:label	icd10
Toxic effect of aflatoxin and other mycotoxin food contaminants	icd10:T64	Toxic effect of aflatoxin and other mycotoxin food contaminants	rdfs:label	icd10
Toxic effect of other and unspecified substances	icd10:T65	Toxic effect of other and unspecified substances	rdfs:label	icd10
Toxic effect of other and unspecified substances	icd10:T65	Toxic effect of other and unspecified substances	rdfs:label	icd10
Toxic effect of other and unspecified substances	icd10:T65	Toxic effect of other and unspecified substances	rdfs:label	icd10
Toxic effect of other and unspecified substances	icd10:T65	Toxic effect of other and unspecified substances	rdfs:label	icd10
Toxic effect of other and unspecified substances	icd10:T65	Toxic effect of other and unspecified substances	rdfs:label	icd10
Toxic effect of other and unspecified substances	icd10:T65	Toxic effect of other and unspecified substances	rdfs:label	icd10
Toxic effect of other and unspecified substances	icd10:T65	Toxic effect of other and unspecified substances	rdfs:label	icd10
Toxic effect of other and unspecified substances	icd10:T65	Toxic effect of other and unspecified substances	rdfs:label	icd10
Toxic effect of other and unspecified substances	icd10:T65	Toxic effect of other and unspecified substances	rdfs:label	icd10
Toxic effect of other and unspecified substances	icd10:T65	Toxic effect of other and unspecified substances	rdfs:label	icd10
Unspecified effects of radiation	icd10:T66	Unspecified effects of radiation	rdfs:label	icd10
Other and unspecified effects of external causes	icd10:T66-T78	Other and unspecified effects of external causes	rdfs:label	icd10
Effects of heat and light	icd10:T67	Effects of heat and light	rdfs:label	icd10
Effects of heat and light	icd10:T67	Effects of heat and light	rdfs:label	icd10
Effects of heat and light	icd10:T67	Effects of heat and light	rdfs:label	icd10
Effects of heat and light	icd10:T67	Effects of heat and light	rdfs:label	icd10
Effects of heat and light	icd10:T67	Effects of heat and light	rdfs:label	icd10
Effects of heat and light	icd10:T67	Effects of heat and light	rdfs:label	icd10
Effects of heat and light	icd10:T67	Effects of heat and light	rdfs:label	icd10
Effects of heat and light	icd10:T67	Effects of heat and light	rdfs:label	icd10
Effects of heat and light	icd10:T67	Effects of heat and light	rdfs:label	icd10
Effects of heat and light	icd10:T67	Effects of heat and light	rdfs:label	icd10
Effects of heat and light	icd10:T67	Effects of heat and light	rdfs:label	icd10
Hypothermia	icd10:T68	Hypothermia	rdfs:label	icd10
Other effects of reduced temperature	icd10:T69	Other effects of reduced temperature	rdfs:label	icd10
Other effects of reduced temperature	icd10:T69	Other effects of reduced temperature	rdfs:label	icd10
Other effects of reduced temperature	icd10:T69	Other effects of reduced temperature	rdfs:label	icd10
Other effects of reduced temperature	icd10:T69	Other effects of reduced temperature	rdfs:label	icd10
Other effects of reduced temperature	icd10:T69	Other effects of reduced temperature	rdfs:label	icd10
Effects of air pressure and water pressure	icd10:T70	Effects of air pressure and water pressure	rdfs:label	icd10
Effects of air pressure and water pressure	icd10:T70	Effects of air pressure and water pressure	rdfs:label	icd10
Effects of air pressure and water pressure	icd10:T70	Effects of air pressure and water pressure	rdfs:label	icd10
Effects of air pressure and water pressure	icd10:T70	Effects of air pressure and water pressure	rdfs:label	icd10
Effects of air pressure and water pressure	icd10:T70	Effects of air pressure and water pressure	rdfs:label	icd10
Effects of air pressure and water pressure	icd10:T70	Effects of air pressure and water pressure	rdfs:label	icd10
Effects of air pressure and water pressure	icd10:T70	Effects of air pressure and water pressure	rdfs:label	icd10
Effects of air pressure and water pressure	icd10:T70	Effects of air pressure and water pressure	rdfs:label	icd10
Asphyxiation	icd10:T71	Asphyxiation	rdfs:label	icd10
Effects of other deprivation	icd10:T73	Effects of other deprivation	rdfs:label	icd10
Effects of other deprivation	icd10:T73	Effects of other deprivation	rdfs:label	icd10
Effects of other deprivation	icd10:T73	Effects of other deprivation	rdfs:label	icd10
Effects of other deprivation	icd10:T73	Effects of other deprivation	rdfs:label	icd10
Effects of other deprivation	icd10:T73	Effects of other deprivation	rdfs:label	icd10
Effects of other deprivation	icd10:T73	Effects of other deprivation	rdfs:label	icd10
Effects of other deprivation	icd10:T73	Effects of other deprivation	rdfs:label	icd10
Maltreatment syndromes	icd10:T74	Maltreatment syndromes	rdfs:label	icd10
Maltreatment syndromes	icd10:T74	Maltreatment syndromes	rdfs:label	icd10
Maltreatment syndromes	icd10:T74	Maltreatment syndromes	rdfs:label	icd10
Maltreatment syndromes	icd10:T74	Maltreatment syndromes	rdfs:label	icd10
Maltreatment syndromes	icd10:T74	Maltreatment syndromes	rdfs:label	icd10
Maltreatment syndromes	icd10:T74	Maltreatment syndromes	rdfs:label	icd10
Maltreatment syndromes	icd10:T74	Maltreatment syndromes	rdfs:label	icd10
Effects of other external causes	icd10:T75	Effects of other external causes	rdfs:label	icd10
Effects of other external causes	icd10:T75	Effects of other external causes	rdfs:label	icd10
Effects of other external causes	icd10:T75	Effects of other external causes	rdfs:label	icd10
Effects of other external causes	icd10:T75	Effects of other external causes	rdfs:label	icd10
Effects of other external causes	icd10:T75	Effects of other external causes	rdfs:label	icd10
Effects of other external causes	icd10:T75	Effects of other external causes	rdfs:label	icd10
Effects of other external causes	icd10:T75	Effects of other external causes	rdfs:label	icd10
Adverse effects, not elsewhere classified	icd10:T78	Adverse effects, not elsewhere classified	rdfs:label	icd10
Adverse effects, not elsewhere classified	icd10:T78	Adverse effects, not elsewhere classified	rdfs:label	icd10
Adverse effects, not elsewhere classified	icd10:T78	Adverse effects, not elsewhere classified	rdfs:label	icd10
Adverse effects, not elsewhere classified	icd10:T78	Adverse effects, not elsewhere classified	rdfs:label	icd10
Adverse effects, not elsewhere classified	icd10:T78	Adverse effects, not elsewhere classified	rdfs:label	icd10
Adverse effects, not elsewhere classified	icd10:T78	Adverse effects, not elsewhere classified	rdfs:label	icd10
Adverse effects, not elsewhere classified	icd10:T78	Adverse effects, not elsewhere classified	rdfs:label	icd10
Adverse effects, not elsewhere classified	icd10:T78	Adverse effects, not elsewhere classified	rdfs:label	icd10
Certain early complications of trauma, not elsewhere classified	icd10:T79	Certain early complications of trauma, not elsewhere classified	rdfs:label	icd10
Certain early complications of trauma, not elsewhere classified	icd10:T79	Certain early complications of trauma, not elsewhere classified	rdfs:label	icd10
Certain early complications of trauma, not elsewhere classified	icd10:T79	Certain early complications of trauma, not elsewhere classified	rdfs:label	icd10
Certain early complications of trauma, not elsewhere classified	icd10:T79	Certain early complications of trauma, not elsewhere classified	rdfs:label	icd10
Certain early complications of trauma, not elsewhere classified	icd10:T79	Certain early complications of trauma, not elsewhere classified	rdfs:label	icd10
Certain early complications of trauma, not elsewhere classified	icd10:T79	Certain early complications of trauma, not elsewhere classified	rdfs:label	icd10
Certain early complications of trauma, not elsewhere classified	icd10:T79	Certain early complications of trauma, not elsewhere classified	rdfs:label	icd10
Certain early complications of trauma, not elsewhere classified	icd10:T79	Certain early complications of trauma, not elsewhere classified	rdfs:label	icd10
Certain early complications of trauma, not elsewhere classified	icd10:T79	Certain early complications of trauma, not elsewhere classified	rdfs:label	icd10
Certain early complications of trauma, not elsewhere classified	icd10:T79	Certain early complications of trauma, not elsewhere classified	rdfs:label	icd10
Certain early complications of trauma, not elsewhere classified	icd10:T79	Certain early complications of trauma, not elsewhere classified	rdfs:label	icd10
Certain early complications of trauma	icd10:T79-T79	Certain early complications of trauma	rdfs:label	icd10
Complications following infusion, transfusion and therapeutic injection	icd10:T80	Complications following infusion, transfusion and therapeutic injection	rdfs:label	icd10
Complications following infusion, transfusion and therapeutic injection	icd10:T80	Complications following infusion, transfusion and therapeutic injection	rdfs:label	icd10
Complications following infusion, transfusion and therapeutic injection	icd10:T80	Complications following infusion, transfusion and therapeutic injection	rdfs:label	icd10
Complications following infusion, transfusion and therapeutic injection	icd10:T80	Complications following infusion, transfusion and therapeutic injection	rdfs:label	icd10
Complications following infusion, transfusion and therapeutic injection	icd10:T80	Complications following infusion, transfusion and therapeutic injection	rdfs:label	icd10
Complications following infusion, transfusion and therapeutic injection	icd10:T80	Complications following infusion, transfusion and therapeutic injection	rdfs:label	icd10
Complications following infusion, transfusion and therapeutic injection	icd10:T80	Complications following infusion, transfusion and therapeutic injection	rdfs:label	icd10
Complications following infusion, transfusion and therapeutic injection	icd10:T80	Complications following infusion, transfusion and therapeutic injection	rdfs:label	icd10
Complications following infusion, transfusion and therapeutic injection	icd10:T80	Complications following infusion, transfusion and therapeutic injection	rdfs:label	icd10
Complications following infusion, transfusion and therapeutic injection	icd10:T80	Complications following infusion, transfusion and therapeutic injection	rdfs:label	icd10
Complications of surgical and medical care, not elsewhere classified	icd10:T80-T88	Complications of surgical and medical care, not elsewhere classified	rdfs:label	icd10
Complications of procedures, not elsewhere classified	icd10:T81	Complications of procedures, not elsewhere classified	rdfs:label	icd10
Complications of procedures, not elsewhere classified	icd10:T81	Complications of procedures, not elsewhere classified	rdfs:label	icd10
Complications of procedures, not elsewhere classified	icd10:T81	Complications of procedures, not elsewhere classified	rdfs:label	icd10
Complications of procedures, not elsewhere classified	icd10:T81	Complications of procedures, not elsewhere classified	rdfs:label	icd10
Complications of procedures, not elsewhere classified	icd10:T81	Complications of procedures, not elsewhere classified	rdfs:label	icd10
Complications of procedures, not elsewhere classified	icd10:T81	Complications of procedures, not elsewhere classified	rdfs:label	icd10
Complications of procedures, not elsewhere classified	icd10:T81	Complications of procedures, not elsewhere classified	rdfs:label	icd10
Complications of procedures, not elsewhere classified	icd10:T81	Complications of procedures, not elsewhere classified	rdfs:label	icd10
Complications of procedures, not elsewhere classified	icd10:T81	Complications of procedures, not elsewhere classified	rdfs:label	icd10
Complications of procedures, not elsewhere classified	icd10:T81	Complications of procedures, not elsewhere classified	rdfs:label	icd10
Complications of procedures, not elsewhere classified	icd10:T81	Complications of procedures, not elsewhere classified	rdfs:label	icd10
Complications of cardiac and vascular prosthetic devices, implants and grafts	icd10:T82	Complications of cardiac and vascular prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of cardiac and vascular prosthetic devices, implants and grafts	icd10:T82	Complications of cardiac and vascular prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of cardiac and vascular prosthetic devices, implants and grafts	icd10:T82	Complications of cardiac and vascular prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of cardiac and vascular prosthetic devices, implants and grafts	icd10:T82	Complications of cardiac and vascular prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of cardiac and vascular prosthetic devices, implants and grafts	icd10:T82	Complications of cardiac and vascular prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of cardiac and vascular prosthetic devices, implants and grafts	icd10:T82	Complications of cardiac and vascular prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of cardiac and vascular prosthetic devices, implants and grafts	icd10:T82	Complications of cardiac and vascular prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of cardiac and vascular prosthetic devices, implants and grafts	icd10:T82	Complications of cardiac and vascular prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of cardiac and vascular prosthetic devices, implants and grafts	icd10:T82	Complications of cardiac and vascular prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of cardiac and vascular prosthetic devices, implants and grafts	icd10:T82	Complications of cardiac and vascular prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of cardiac and vascular prosthetic devices, implants and grafts	icd10:T82	Complications of cardiac and vascular prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of genitourinary prosthetic devices, implants and grafts	icd10:T83	Complications of genitourinary prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of genitourinary prosthetic devices, implants and grafts	icd10:T83	Complications of genitourinary prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of genitourinary prosthetic devices, implants and grafts	icd10:T83	Complications of genitourinary prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of genitourinary prosthetic devices, implants and grafts	icd10:T83	Complications of genitourinary prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of genitourinary prosthetic devices, implants and grafts	icd10:T83	Complications of genitourinary prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of genitourinary prosthetic devices, implants and grafts	icd10:T83	Complications of genitourinary prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of genitourinary prosthetic devices, implants and grafts	icd10:T83	Complications of genitourinary prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of genitourinary prosthetic devices, implants and grafts	icd10:T83	Complications of genitourinary prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of genitourinary prosthetic devices, implants and grafts	icd10:T83	Complications of genitourinary prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of genitourinary prosthetic devices, implants and grafts	icd10:T83	Complications of genitourinary prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of internal orthopaedic prosthetic devices, implants and grafts	icd10:T84	Complications of internal orthopaedic prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of internal orthopaedic prosthetic devices, implants and grafts	icd10:T84	Complications of internal orthopaedic prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of internal orthopaedic prosthetic devices, implants and grafts	icd10:T84	Complications of internal orthopaedic prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of internal orthopaedic prosthetic devices, implants and grafts	icd10:T84	Complications of internal orthopaedic prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of internal orthopaedic prosthetic devices, implants and grafts	icd10:T84	Complications of internal orthopaedic prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of internal orthopaedic prosthetic devices, implants and grafts	icd10:T84	Complications of internal orthopaedic prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of internal orthopaedic prosthetic devices, implants and grafts	icd10:T84	Complications of internal orthopaedic prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of internal orthopaedic prosthetic devices, implants and grafts	icd10:T84	Complications of internal orthopaedic prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of internal orthopaedic prosthetic devices, implants and grafts	icd10:T84	Complications of internal orthopaedic prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of internal orthopaedic prosthetic devices, implants and grafts	icd10:T84	Complications of internal orthopaedic prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of internal orthopaedic prosthetic devices, implants and grafts	icd10:T84	Complications of internal orthopaedic prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of other internal prosthetic devices, implants and grafts	icd10:T85	Complications of other internal prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of other internal prosthetic devices, implants and grafts	icd10:T85	Complications of other internal prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of other internal prosthetic devices, implants and grafts	icd10:T85	Complications of other internal prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of other internal prosthetic devices, implants and grafts	icd10:T85	Complications of other internal prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of other internal prosthetic devices, implants and grafts	icd10:T85	Complications of other internal prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of other internal prosthetic devices, implants and grafts	icd10:T85	Complications of other internal prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of other internal prosthetic devices, implants and grafts	icd10:T85	Complications of other internal prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of other internal prosthetic devices, implants and grafts	icd10:T85	Complications of other internal prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of other internal prosthetic devices, implants and grafts	icd10:T85	Complications of other internal prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of other internal prosthetic devices, implants and grafts	icd10:T85	Complications of other internal prosthetic devices, implants and grafts	rdfs:label	icd10
Complications of other internal prosthetic devices, implants and grafts	icd10:T85	Complications of other internal prosthetic devices, implants and grafts	rdfs:label	icd10
Failure and rejection of transplanted organs and tissues	icd10:T86	Failure and rejection of transplanted organs and tissues	rdfs:label	icd10
Failure and rejection of transplanted organs and tissues	icd10:T86	Failure and rejection of transplanted organs and tissues	rdfs:label	icd10
Failure and rejection of transplanted organs and tissues	icd10:T86	Failure and rejection of transplanted organs and tissues	rdfs:label	icd10
Failure and rejection of transplanted organs and tissues	icd10:T86	Failure and rejection of transplanted organs and tissues	rdfs:label	icd10
Failure and rejection of transplanted organs and tissues	icd10:T86	Failure and rejection of transplanted organs and tissues	rdfs:label	icd10
Failure and rejection of transplanted organs and tissues	icd10:T86	Failure and rejection of transplanted organs and tissues	rdfs:label	icd10
Failure and rejection of transplanted organs and tissues	icd10:T86	Failure and rejection of transplanted organs and tissues	rdfs:label	icd10
Failure and rejection of transplanted organs and tissues	icd10:T86	Failure and rejection of transplanted organs and tissues	rdfs:label	icd10
Complications peculiar to reattachment and amputation	icd10:T87	Complications peculiar to reattachment and amputation	rdfs:label	icd10
Complications peculiar to reattachment and amputation	icd10:T87	Complications peculiar to reattachment and amputation	rdfs:label	icd10
Complications peculiar to reattachment and amputation	icd10:T87	Complications peculiar to reattachment and amputation	rdfs:label	icd10
Complications peculiar to reattachment and amputation	icd10:T87	Complications peculiar to reattachment and amputation	rdfs:label	icd10
Complications peculiar to reattachment and amputation	icd10:T87	Complications peculiar to reattachment and amputation	rdfs:label	icd10
Complications peculiar to reattachment and amputation	icd10:T87	Complications peculiar to reattachment and amputation	rdfs:label	icd10
Complications peculiar to reattachment and amputation	icd10:T87	Complications peculiar to reattachment and amputation	rdfs:label	icd10
Complications peculiar to reattachment and amputation	icd10:T87	Complications peculiar to reattachment and amputation	rdfs:label	icd10
Other complications of surgical and medical care, not elsewhere classified	icd10:T88	Other complications of surgical and medical care, not elsewhere classified	rdfs:label	icd10
Other complications of surgical and medical care, not elsewhere classified	icd10:T88	Other complications of surgical and medical care, not elsewhere classified	rdfs:label	icd10
Other complications of surgical and medical care, not elsewhere classified	icd10:T88	Other complications of surgical and medical care, not elsewhere classified	rdfs:label	icd10
Other complications of surgical and medical care, not elsewhere classified	icd10:T88	Other complications of surgical and medical care, not elsewhere classified	rdfs:label	icd10
Other complications of surgical and medical care, not elsewhere classified	icd10:T88	Other complications of surgical and medical care, not elsewhere classified	rdfs:label	icd10
Other complications of surgical and medical care, not elsewhere classified	icd10:T88	Other complications of surgical and medical care, not elsewhere classified	rdfs:label	icd10
Other complications of surgical and medical care, not elsewhere classified	icd10:T88	Other complications of surgical and medical care, not elsewhere classified	rdfs:label	icd10
Other complications of surgical and medical care, not elsewhere classified	icd10:T88	Other complications of surgical and medical care, not elsewhere classified	rdfs:label	icd10
Other complications of surgical and medical care, not elsewhere classified	icd10:T88	Other complications of surgical and medical care, not elsewhere classified	rdfs:label	icd10
Other complications of surgical and medical care, not elsewhere classified	icd10:T88	Other complications of surgical and medical care, not elsewhere classified	rdfs:label	icd10
Other complications of surgical and medical care, not elsewhere classified	icd10:T88	Other complications of surgical and medical care, not elsewhere classified	rdfs:label	icd10
Sequelae of injuries of head	icd10:T90	Sequelae of injuries of head	rdfs:label	icd10
Sequelae of injuries of head	icd10:T90	Sequelae of injuries of head	rdfs:label	icd10
Sequelae of injuries of head	icd10:T90	Sequelae of injuries of head	rdfs:label	icd10
Sequelae of injuries of head	icd10:T90	Sequelae of injuries of head	rdfs:label	icd10
Sequelae of injuries of head	icd10:T90	Sequelae of injuries of head	rdfs:label	icd10
Sequelae of injuries of head	icd10:T90	Sequelae of injuries of head	rdfs:label	icd10
Sequelae of injuries of head	icd10:T90	Sequelae of injuries of head	rdfs:label	icd10
Sequelae of injuries of head	icd10:T90	Sequelae of injuries of head	rdfs:label	icd10
Sequelae of injuries of head	icd10:T90	Sequelae of injuries of head	rdfs:label	icd10
Sequelae of injuries, of poisoning and of other consequences of external causes	icd10:T90-T98	Sequelae of injuries, of poisoning and of other consequences of external causes	rdfs:label	icd10
Sequelae of injuries of neck and trunk	icd10:T91	Sequelae of injuries of neck and trunk	rdfs:label	icd10
Sequelae of injuries of neck and trunk	icd10:T91	Sequelae of injuries of neck and trunk	rdfs:label	icd10
Sequelae of injuries of neck and trunk	icd10:T91	Sequelae of injuries of neck and trunk	rdfs:label	icd10
Sequelae of injuries of neck and trunk	icd10:T91	Sequelae of injuries of neck and trunk	rdfs:label	icd10
Sequelae of injuries of neck and trunk	icd10:T91	Sequelae of injuries of neck and trunk	rdfs:label	icd10
Sequelae of injuries of neck and trunk	icd10:T91	Sequelae of injuries of neck and trunk	rdfs:label	icd10
Sequelae of injuries of neck and trunk	icd10:T91	Sequelae of injuries of neck and trunk	rdfs:label	icd10
Sequelae of injuries of neck and trunk	icd10:T91	Sequelae of injuries of neck and trunk	rdfs:label	icd10
Sequelae of injuries of neck and trunk	icd10:T91	Sequelae of injuries of neck and trunk	rdfs:label	icd10
Sequelae of injuries of upper limb	icd10:T92	Sequelae of injuries of upper limb	rdfs:label	icd10
Sequelae of injuries of upper limb	icd10:T92	Sequelae of injuries of upper limb	rdfs:label	icd10
Sequelae of injuries of upper limb	icd10:T92	Sequelae of injuries of upper limb	rdfs:label	icd10
Sequelae of injuries of upper limb	icd10:T92	Sequelae of injuries of upper limb	rdfs:label	icd10
Sequelae of injuries of upper limb	icd10:T92	Sequelae of injuries of upper limb	rdfs:label	icd10
Sequelae of injuries of upper limb	icd10:T92	Sequelae of injuries of upper limb	rdfs:label	icd10
Sequelae of injuries of upper limb	icd10:T92	Sequelae of injuries of upper limb	rdfs:label	icd10
Sequelae of injuries of upper limb	icd10:T92	Sequelae of injuries of upper limb	rdfs:label	icd10
Sequelae of injuries of upper limb	icd10:T92	Sequelae of injuries of upper limb	rdfs:label	icd10
Sequelae of injuries of upper limb	icd10:T92	Sequelae of injuries of upper limb	rdfs:label	icd10
Sequelae of injuries of lower limb	icd10:T93	Sequelae of injuries of lower limb	rdfs:label	icd10
Sequelae of injuries of lower limb	icd10:T93	Sequelae of injuries of lower limb	rdfs:label	icd10
Sequelae of injuries of lower limb	icd10:T93	Sequelae of injuries of lower limb	rdfs:label	icd10
Sequelae of injuries of lower limb	icd10:T93	Sequelae of injuries of lower limb	rdfs:label	icd10
Sequelae of injuries of lower limb	icd10:T93	Sequelae of injuries of lower limb	rdfs:label	icd10
Sequelae of injuries of lower limb	icd10:T93	Sequelae of injuries of lower limb	rdfs:label	icd10
Sequelae of injuries of lower limb	icd10:T93	Sequelae of injuries of lower limb	rdfs:label	icd10
Sequelae of injuries of lower limb	icd10:T93	Sequelae of injuries of lower limb	rdfs:label	icd10
Sequelae of injuries of lower limb	icd10:T93	Sequelae of injuries of lower limb	rdfs:label	icd10
Sequelae of injuries of lower limb	icd10:T93	Sequelae of injuries of lower limb	rdfs:label	icd10
Sequelae of injuries involving multiple and unspecified body regions	icd10:T94	Sequelae of injuries involving multiple and unspecified body regions	rdfs:label	icd10
Sequelae of injuries involving multiple and unspecified body regions	icd10:T94	Sequelae of injuries involving multiple and unspecified body regions	rdfs:label	icd10
Sequelae of injuries involving multiple and unspecified body regions	icd10:T94	Sequelae of injuries involving multiple and unspecified body regions	rdfs:label	icd10
Sequelae of burns, corrosions and frostbite	icd10:T95	Sequelae of burns, corrosions and frostbite	rdfs:label	icd10
Sequelae of burns, corrosions and frostbite	icd10:T95	Sequelae of burns, corrosions and frostbite	rdfs:label	icd10
Sequelae of burns, corrosions and frostbite	icd10:T95	Sequelae of burns, corrosions and frostbite	rdfs:label	icd10
Sequelae of burns, corrosions and frostbite	icd10:T95	Sequelae of burns, corrosions and frostbite	rdfs:label	icd10
Sequelae of burns, corrosions and frostbite	icd10:T95	Sequelae of burns, corrosions and frostbite	rdfs:label	icd10
Sequelae of burns, corrosions and frostbite	icd10:T95	Sequelae of burns, corrosions and frostbite	rdfs:label	icd10
Sequelae of burns, corrosions and frostbite	icd10:T95	Sequelae of burns, corrosions and frostbite	rdfs:label	icd10
Sequelae of burns, corrosions and frostbite	icd10:T95	Sequelae of burns, corrosions and frostbite	rdfs:label	icd10
Sequelae of poisoning by drugs, medicaments and biological substances	icd10:T96	Sequelae of poisoning by drugs, medicaments and biological substances	rdfs:label	icd10
Sequelae of toxic effects of substances chiefly nonmedicinal as to source	icd10:T97	Sequelae of toxic effects of substances chiefly nonmedicinal as to source	rdfs:label	icd10
Sequelae of other and unspecified effects of external causes	icd10:T98	Sequelae of other and unspecified effects of external causes	rdfs:label	icd10
Sequelae of other and unspecified effects of external causes	icd10:T98	Sequelae of other and unspecified effects of external causes	rdfs:label	icd10
Sequelae of other and unspecified effects of external causes	icd10:T98	Sequelae of other and unspecified effects of external causes	rdfs:label	icd10
