subject_id	object_id	predicate_id	mapping_justification
pharmgkb.drug:PA450457	rxnorm:6878	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450457	umls:C0025746	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450461	atc:G02AB01	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450461	chemspider:7933	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450461	drugbank:DB00353	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450461	iuphar.ligand:150	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450461	kegg.drug:D00680	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450461	ndc:12634-179-96	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450461	ndfrt:N0000147919	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450461	pubchem.compound:8226	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450461	pubchem.substance:151359	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450461	pubchem.substance:46507746	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450461	rxnorm:6883	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450461	umls:C0025760	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450464	atc:N06BA04	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450464	CHEBI:6887	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450464	chemspider:4015	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450464	drugbank:DB00422	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450464	kegg.compound:C07196	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450464	kegg.drug:D04999	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450464	mesh:D008774	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450464	ndc:54092-552-30	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450464	ndfrt:N0000147920	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450464	pubchem.compound:4158	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450464	pubchem.substance:46505929	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450464	rxnorm:6901	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450464	umls:C0025810	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450466	atc:D07AA01	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450466	atc:D10AA02	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450466	atc:H02AB04	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450466	CHEBI:6888	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450466	chemspider:6485	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450466	drugbank:DB00959	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450466	kegg.drug:D00407	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450466	ndc:0555-0301-02	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450466	ndfrt:N0000146409	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450466	pubchem.compound:6741	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450466	pubchem.substance:149724	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450466	pubchem.substance:46504885	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450466	rxnorm:6902	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450466	umls:C0025815	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450475	atc:A03FA01	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450475	bindingdb:50000491	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450475	CHEBI:107736	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450475	chemspider:4024	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450475	drugbank:DB01233	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450475	iuphar.ligand:241	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450475	kegg.compound:C07868	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450475	kegg.drug:D00726	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450475	mesh:D008787	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450475	ndc:0591-2228-05	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450475	ndfrt:N0000147923	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450475	pubchem.compound:4168	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450475	pubchem.substance:152911	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450475	pubchem.substance:46505631	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450475	rxnorm:6915	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450475	umls:C0025853	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450480	atc:C07AB02	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450480	bindingdb:25756	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450480	CHEBI:6904	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450480	chemspider:4027	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450480	drugbank:DB00264	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450480	iuphar.ligand:553	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450480	kegg.compound:C07202	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450480	kegg.drug:D02358	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450480	mesh:D008790	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450480	ndc:58177-293-04	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450480	ndfrt:N0000147924	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450480	pubchem.compound:4171	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450480	pubchem.substance:205122	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450480	pubchem.substance:46506211	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450480	rxnorm:6918	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450480	umls:C0025859	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450484	atc:A01AB17	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450484	atc:D06BX01	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450484	atc:G01AF01	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450484	atc:J01XD01	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450484	atc:P01AB01	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450484	cas:69198-10-3	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450484	CHEBI:6909	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450484	chemspider:4029	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450484	drugbank:DB00916	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450484	kegg.drug:D00409	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450484	ndc:0299-3835-45	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450484	ndfrt:N0000146194	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450484	pubchem.compound:4173	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450484	pubchem.substance:46508911	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450484	pubchem.substance:7847475	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450484	rxnorm:6922	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450484	umls:C0025872	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450486	atc:V04CD01	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450486	cas:54-36-4	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450486	CHEBI:6911	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450486	chemspider:4030	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450486	drugbank:DB01011	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450486	kegg.compound:C07205	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450486	kegg.drug:D00410	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450486	ndc:0078-0455-17	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450486	ndfrt:N0000147091	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450486	pdb.ligand:MYT	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450486	pubchem.compound:4174	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450486	pubchem.substance:46504862	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450486	pubchem.substance:9414	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450486	rxnorm:6923	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450486	umls:C0025876	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450487	atc:C02KB01	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450487	cas:672-87-7	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450487	chemspider:390103	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450487	drugbank:DB00765	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450487	kegg.compound:C07921	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450487	kegg.drug:D00762	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450487	ndc:0006-0690-68	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450487	ndfrt:N0000146302	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450487	pubchem.compound:441350	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450487	pubchem.substance:10123	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450487	pubchem.substance:46506079	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450487	rxnorm:266604	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450487	umls:C0886584	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450488	atc:C01BB02	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450488	bindingdb:50117271	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450488	cas:5370-01-4	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450488	CHEBI:6916	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450488	chemspider:4034	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450488	drugbank:DB00379	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450488	iuphar.ligand:2629	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450488	kegg.compound:C07220	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450488	ndc:0597-0068-01	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450488	ndfrt:N0000147925	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450488	pubchem.compound:4178	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450488	pubchem.substance:46505491	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450488	pubchem.substance:9429	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450488	rxnorm:6926	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450488	umls:C0025887	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450492	atc:C08CX01	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450492	bindingdb:50117922	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450492	cas:116644-53-2	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450492	chemspider:54673	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450492	drugbank:DB01388	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450492	iuphar.ligand:2522	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450492	kegg.compound:C07222	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450492	ndfrt:N0000022079	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450492	pubchem.compound:60663	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450492	pubchem.substance:46504498	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450492	pubchem.substance:9431	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450492	rxnorm:83213	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450492	umls:C0286185	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450494	atc:A01AB09	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450494	atc:A07AC01	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450494	atc:D01AC02	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450494	atc:G01AF04	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450494	atc:J02AB01	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450494	atc:S02AA13	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450494	bindingdb:31772	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450494	CHEBI:6923	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450494	chemspider:4044	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450494	drugbank:DB01110	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450494	iuphar.ligand:2449	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450494	kegg.compound:C08070	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450494	kegg.drug:D00882	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450494	mesh:C020527	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450494	ndc:0062-5437-01	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450494	ndfrt:N0000146875	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450494	pubchem.compound:4189	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450494	pubchem.substance:46506017	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450494	pubchem.substance:602748	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450494	rxnorm:6932	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450494	umls:C0025942	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450496	atc:N05CD08	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450496	bindingdb:21363	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450496	chemspider:4047	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450496	drugbank:DB00683	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450496	kegg.compound:C07524	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450496	kegg.drug:D00550	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450496	mesh:D008874	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450496	ndc:0574-0150-04	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450496	ndfrt:N0000147927	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450496	pubchem.compound:4192	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450496	pubchem.substance:183492	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450496	pubchem.substance:46507611	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450496	rxnorm:6960	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450496	umls:C0026056	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450500	atc:G03XB01	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450500	bindingdb:18627	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450500	cas:84371-65-3	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450500	CHEBI:50692	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450500	chemspider:49889	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450500	drugbank:DB00834	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450500	kegg.compound:C07652	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450500	kegg.drug:D00585	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450500	ndfrt:N0000148679	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450500	pdb.ligand:486	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450500	pubchem.compound:55245	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450500	pubchem.substance:46505795	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450500	pubchem.substance:7847651	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450500	rxnorm:6964	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450500	umls:C0026088	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450519	atc:A01AB23	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450519	atc:J01AA08	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450519	bindingdb:50046515	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450519	cas:13614-98-7	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450519	CHEBI:50694	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450519	drugbank:DB01017	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450519	kegg.compound:C07225	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450519	kegg.drug:D05045	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450519	ndc:0781-5385-31	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450519	ndfrt:N0000147928	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450519	pubchem.compound:5281021	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450519	pubchem.substance:167749	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450519	rxnorm:6980	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450519	umls:C0026187	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450521	atc:C02DC01	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450521	atc:D11AX01	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450521	cas:38304-91-5	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450521	CHEBI:6942	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450521	drugbank:DB00350	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450521	kegg.drug:D00418	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450521	ndc:53489-386-01	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450521	ndfrt:N0000146416	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450521	pdb.ligand:MXD	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450521	pubchem.compound:4201	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450521	pubchem.substance:46508344	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450521	pubchem.substance:7847484	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450521	rxnorm:6984	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450521	umls:C0026196	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450522	atc:N06AX11	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450522	cas:61337-67-5	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450522	CHEBI:6950	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450522	chemspider:4060	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450522	drugbank:DB00370	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450522	kegg.compound:C07570	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450522	kegg.drug:D00563	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450522	mesh:C035133	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450522	ndc:0185-0020-30	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450522	ndfrt:N0000148449	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450522	pubchem.compound:4205	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450522	pubchem.substance:183976	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450522	pubchem.substance:46506965	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450522	rxnorm:15996	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450522	umls:C0049506	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450523	atc:A02BB01	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450523	atc:G02AD06	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450523	cas:59122-46-2	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450523	chemspider:4445541	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450523	drugbank:DB00929	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450523	iuphar.ligand:1936	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450523	kegg.drug:D00419	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450523	mesh:C078133	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450523	ndc:0172-4430-49	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450523	ndfrt:N0000147506	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450523	pubchem.compound:5282381	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450523	pubchem.substance:183429	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450523	pubchem.substance:46505041	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450523	rxnorm:42331	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450523	umls:C0085174	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450524	atc:L01DC03	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450524	cas:50-07-7	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450524	CHEBI:27504	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450524	chemspider:5544	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450524	drugbank:DB00305	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450524	kegg.compound:C06681	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450524	kegg.drug:D00208	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450524	ndc:55390-451-01	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450524	ndfrt:N0000146471	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450524	pubchem.compound:5746	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450524	pubchem.substance:148522	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450524	pubchem.substance:46508353	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450524	rxnorm:632	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450524	umls:C0002475	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450526	atc:L01DB07	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450526	cas:70476-82-3	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450526	CHEBI:50729	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450526	chemspider:4067	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450526	drugbank:DB01204	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450526	kegg.compound:C11195	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450526	ndc:0703-4685-01	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450526	ndfrt:N0000147929	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450526	pubchem.compound:4212	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450526	pubchem.substance:13376	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450526	pubchem.substance:46504608	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450526	rxnorm:7005	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450526	umls:C0026259	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450528	atc:M03AC10	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450528	chemspider:4444509	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.drug:PA450528	drugbank:DB01226	skos:exactMatch	semapv:UnspecifiedMatching
