identifier	name	definition	synonyms	alts	parents	species
PA166305221	n-demethyl brigatinib				obo:pharmgkb.drug#metabolite	
PA166305261	capmatinib metabolite M16				obo:pharmgkb.drug#metabolite	
PA166305281	3-hydroxy darifenacin				obo:pharmgkb.drug#drug-metabolite	
PA166305301	vilanterol				obo:pharmgkb.drug#drug	
PA166305821	Anaplastic lymphoma kinase (ALK) inhibitors				obo:pharmgkb.drug#drug-class	
PA166305841	BCR-ABL tyrosine kinase inhibitors				obo:pharmgkb.drug#drug-class	
PA166305842	Epidermal growth factor receptor (EGFR) tyrosine kinase inhibitors				obo:pharmgkb.drug#drug-class	
PA166305861	B-Raf serine-threonine kinase (BRAF) inhibitors				obo:pharmgkb.drug#drug-class	
PA166305881	Mitogen-activated protein kinase (MEK) inhibitors				obo:pharmgkb.drug#drug-class	
PA166305882	Cyclin-dependent kinase (CDK) inhibitors				obo:pharmgkb.drug#drug-class	
PA166305883	Mammalian target of rapamycin (mTOR) kinase inhibitors				obo:pharmgkb.drug#drug-class	
PA166305884	Human epidermal growth factor receptor 2 (HER2) tyrosine kinase inhibitors				obo:pharmgkb.drug#drug-class	
PA166305885	Janus-associated kinase (JAK) inhibitors				obo:pharmgkb.drug#drug-class	
PA166305901	Vascular endothelial growth factor receptor (VEGFR) tyrosine kinase inhibitors				obo:pharmgkb.drug#drug-class	
PA166305921	Bruton's tyrosine kinase (BTK) inhibitors				obo:pharmgkb.drug#drug-class	
PA166305941	Phosphatidylinositol-3-kinase (Pi3K) inhibitors				obo:pharmgkb.drug#drug-class	
PA166305961	Fibroblast growth factor receptor (FGFR) tyrosine kinase inhibitors				obo:pharmgkb.drug#drug-class	
PA166305962	CD20 (Clusters of Differentiation 20) inhibitors				obo:pharmgkb.drug#drug-class	
PA166305963	CD22 (Clusters of Differentiation 22) inhibitors				obo:pharmgkb.drug#drug-class	
PA166305964	HER2 (Human Epidermal Growth Factor Receptor 2) inhibitors				obo:pharmgkb.drug#drug-class	
PA166305965	EGFR (Epidermal Growth Factor Receptor) inhibitors				obo:pharmgkb.drug#drug-class	
PA166305981	CD38 (Clusters of Differentiation 38) inhibitors				obo:pharmgkb.drug#drug-class	
PA166305982	PD-1/PDL-1 (Programmed cell death protein 1/death ligand 1) inhibitors				obo:pharmgkb.drug#drug-class	
PA166306001	VEGF/VEGFR (Vascular Endothelial Growth Factor) inhibitors				obo:pharmgkb.drug#drug-class	
PA166306041	dabigatran glucuronide				obo:pharmgkb.drug#metabolite	
PA166306061	idarucizumab				obo:pharmgkb.drug#drug	
PA166306162	edoxaban M4				obo:pharmgkb.drug#metabolite	
PA166306181	edoxaban n-glucuronide				obo:pharmgkb.drug#metabolite	
PA166306182	edoxaban n-oxide				obo:pharmgkb.drug#metabolite	
PA166306183	n-desmethyl edoxaban				obo:pharmgkb.drug#metabolite	
PA166306221	abrocitinib metabolite m1				obo:pharmgkb.drug#metabolite	
PA166306241	abrocitinib metabolite m2				obo:pharmgkb.drug#metabolite	
PA166306242	abrocitinib metabolite m3				obo:pharmgkb.drug#metabolite	
PA166306243	abrocitinib metabolite m4				obo:pharmgkb.drug#metabolite	
PA166306244	abrocitinib metabolite m6				obo:pharmgkb.drug#metabolite	
PA166306381	5-phenyl-5-ethylhydantoin				obo:pharmgkb.drug#metabolite	
PA166306401	4-hydroxymephenytoin				obo:pharmgkb.drug#metabolite	
PA166306541	adavosertib				obo:pharmgkb.drug#drug	
PA166306721	alectinib metabolite M1b				obo:pharmgkb.drug#metabolite	
PA166306741	alectinib metabolite M1a				obo:pharmgkb.drug#metabolite	
PA166306901	capmatinib metabolite M8				obo:pharmgkb.drug#metabolite	
PA166306902	capmatinib metabolite M21				obo:pharmgkb.drug#metabolite	
PA166306921	cabozantinib metabolite m9				obo:pharmgkb.drug#metabolite	
PA166306922	cabozantinib metabolite m7				obo:pharmgkb.drug#metabolite	
PA166306923	cabozantinib n-oxide				obo:pharmgkb.drug#metabolite	
PA166306924	cabozantinib metabolite m2a				obo:pharmgkb.drug#metabolite	
PA166306941	savolitinib				obo:pharmgkb.drug#drug	
PA166307001	7-hydroxy quetiapine				obo:pharmgkb.drug#metabolite	
PA166307021	7-hydroxy N-desalkylquetiapine				obo:pharmgkb.drug#metabolite	
PA166307041	quetiapine sulfoxide				obo:pharmgkb.drug#metabolite	
PA166307061	N-desalkylquetiapine sulfoxide				obo:pharmgkb.drug#metabolite	
PA166307361	anlotinib				obo:pharmgkb.drug#drug	
PA166307381	aumolertinib				obo:pharmgkb.drug#drug	
PA166307821	metoclopramide metabolite m5				obo:pharmgkb.drug#metabolite	
PA166307822	metoclopramide n4-sulfonate				obo:pharmgkb.drug#metabolite	
PA166307841	metoclopramide o-glucuronide				obo:pharmgkb.drug#metabolite	
PA166307842	des-ethylmetoclopramide				obo:pharmgkb.drug#metabolite	
PA166308201	ivarmacitinib				obo:pharmgkb.drug#drug	
PA166308961	emtricitabine / tenofovir disoproxil fumarate				obo:pharmgkb.drug#prodrug	
PA166310241	4-hydroxytoremifene				obo:pharmgkb.drug#metabolite	
PA166310261	n-desmethyltoremifene				obo:pharmgkb.drug#metabolite	
PA166310262	4-hydroxy-n-desmethyltoremifene				obo:pharmgkb.drug#metabolite	
PA166310581	delta4-abiraterone				obo:pharmgkb.drug#metabolite	
PA166310601	3-keto-5alpha-abiraterone				obo:pharmgkb.drug#metabolite	
PA166310602	abiraterone sulfate				obo:pharmgkb.drug#metabolite	
PA166310621	n-oxide abiraterone sulfate				obo:pharmgkb.drug#metabolite	
PA166310622	abiraterone glucuronide				obo:pharmgkb.drug#metabolite	
PA166312781	atreleuton				obo:pharmgkb.drug#drug	
PA166313081	thioacetazone				obo:pharmgkb.drug#drug	
PA166313301	lecanemab				obo:pharmgkb.drug#drug	
PA166313323	mepolizumab				obo:pharmgkb.drug#drug	
PA166313324	trofinetide				obo:pharmgkb.drug#drug	
PA166313325	rozanolixizumab				obo:pharmgkb.drug#drug	
PA166313326	leniolisib				obo:pharmgkb.drug#drug	
PA166313327	elacestrant				obo:pharmgkb.drug#drug	
PA166313341	polatuzumab vedotin				obo:pharmgkb.drug#drug	
PA166313342	tofersen				obo:pharmgkb.drug#drug	
PA166313781	p-trifluoromethylphenol				obo:pharmgkb.drug#metabolite	
PA166313802	hippuric acid				obo:pharmgkb.drug#metabolite	
PA166314341	lazertinib				obo:pharmgkb.drug#drug	
PA166314841	hydroxymethyl tolperisone				obo:pharmgkb.drug#metabolite	
PA166314901	desethylamiodarone				obo:pharmgkb.drug#metabolite	
PA166314921	omega-carboxylate amiodarone				obo:pharmgkb.drug#metabolite	
PA166314941	di-n-desethylamiodarone				obo:pharmgkb.drug#metabolite	
PA166316101	toripalimab				obo:pharmgkb.drug#drug	
PA166316181	6-hydroxymelatonin				obo:pharmgkb.drug#metabolite-biological-intermediate	
PA166316182	n-acetyl serotonin glucuronide				obo:pharmgkb.drug#metabolite-biological-intermediate	
PA166316201	n-acetyl serotonin sulfate				obo:pharmgkb.drug#metabolite-biological-intermediate	
PA166316221	5-methoxytryptamine				obo:pharmgkb.drug#metabolite-biological-intermediate	
PA166316241	6-sulfatoxymelatonin				obo:pharmgkb.drug#metabolite-biological-intermediate	
PA166316261	sintilimab				obo:pharmgkb.drug#drug	
PA166316622	20-HETE				obo:pharmgkb.drug#biological-intermediate	
PA166316702	golimumab				obo:pharmgkb.drug#drug	
PA166316721	apatinib				obo:pharmgkb.drug#drug	
PA166316741	apatinib metabolite m1-1				obo:pharmgkb.drug#metabolite	
PA166316761	hydroxyapatinib O-glucuronide				obo:pharmgkb.drug#metabolite	
PA166316762	apatinib metabolite m1-2				obo:pharmgkb.drug#metabolite	
PA166316781	apatinib-25-n-oxide				obo:pharmgkb.drug#metabolite	
PA166317421	vericiguat				obo:pharmgkb.drug#drug	
PA166318222	6beta-hydroxytestosterone				obo:pharmgkb.drug#metabolite-biological-intermediate	
PA166318241	16alpha-hydroxytestosterone				obo:pharmgkb.drug#metabolite-biological-intermediate	
PA166318261	11alpha-hydroxytestosterone				obo:pharmgkb.drug#metabolite-biological-intermediate	
PA166318321	16alpha-hydroxyprogesterone				obo:pharmgkb.drug#metabolite-biological-intermediate	
PA166318342	11a-hydroxyprogesterone				obo:pharmgkb.drug#metabolite-biological-intermediate	
PA166318343	6beta-hydroxyprogesterone				obo:pharmgkb.drug#metabolite-biological-intermediate	
PA166318362	desoxycortone				obo:pharmgkb.drug#metabolite-biological-intermediate	
PA166318541	limertinib				obo:pharmgkb.drug#drug	
PA166318581	pyrantel				obo:pharmgkb.drug#drug	
PA166318601	nivasorexant				obo:pharmgkb.drug#drug	
PA166318641	bortezomib metabolite m1				obo:pharmgkb.drug#metabolite	
PA166318642	bortezomib metabolite m2				obo:pharmgkb.drug#metabolite	
PA166318661	bortezomib metabolite m3				obo:pharmgkb.drug#metabolite	
PA166318681	bortezomib metabolite m4				obo:pharmgkb.drug#metabolite	
PA166318701	bortezomib metabolite m27/28				obo:pharmgkb.drug#metabolite	
PA166318721	bortezomib metabolite m25/26				obo:pharmgkb.drug#metabolite	
PA166318741	bortezomib metabolite m8				obo:pharmgkb.drug#metabolite	
PA166318742	bortezomib metabolite m5				obo:pharmgkb.drug#metabolite	
PA166318743	bortezomib metabolite m6				obo:pharmgkb.drug#metabolite	
PA166319041	blonanserin				obo:pharmgkb.drug#drug	
PA166319061	n-desethylblonanserin				obo:pharmgkb.drug#metabolite	
PA166319281	lenacapavir				obo:pharmgkb.drug#drug	
PA166320301	5-hydroxyviloxazine glucuronide				obo:pharmgkb.drug#metabolite	
PA166320302	5-hydroxyviloxazine				obo:pharmgkb.drug#metabolite	
PA166320341	ulotaront				obo:pharmgkb.drug#drug	
PA166320721	beta-eudesmol				obo:pharmgkb.drug#drug	
PA166320882	atogepant				obo:pharmgkb.drug#drug	
PA166320901	ubrogepant				obo:pharmgkb.drug#drug	
PA166320903	fremanezumab				obo:pharmgkb.drug#drug	
PA166320904	galcanezumab				obo:pharmgkb.drug#drug	
PA166320921	erenumab				obo:pharmgkb.drug#drug	
PA166320922	eptinezumab				obo:pharmgkb.drug#drug	
PA166321021	olcegepant				obo:pharmgkb.drug#drug	
PA166321022	telcagepant				obo:pharmgkb.drug#drug	
PA166321121	fezolinetant				obo:pharmgkb.drug#drug	
PA166321301	amivantamab				obo:pharmgkb.drug#drug	
PA166321382	7-dehydrocholesterol				obo:pharmgkb.drug#biological-intermediate	
PA166321401	ritlecitinib				obo:pharmgkb.drug#drug	
PA166321421	calcitroic acid				obo:pharmgkb.drug#metabolite-biological-intermediate	
PA166321501	sumatriptan n-oxide				obo:pharmgkb.drug#metabolite	
PA166321502	n-desmethyl sumatriptan				obo:pharmgkb.drug#metabolite	
PA166321503	didesmethyl sumatriptan				obo:pharmgkb.drug#metabolite	
PA166321521	n-desmethyl zolmitriptan				obo:pharmgkb.drug#metabolite	
PA166321541	zolmitriptan n-oxide				obo:pharmgkb.drug#metabolite	
PA166321561	3-des(dimethylaminoethyl)-3-acetic acid zolmitriptan				obo:pharmgkb.drug#metabolite	
PA166321741	pexidartinib				obo:pharmgkb.drug#drug	
PA166321761	remimazolam				obo:pharmgkb.drug#drug	
PA166322181	desmethylene tadalafil				obo:pharmgkb.drug#metabolite	
PA166322201	tadalafil 3-methyl-4-glucuronide catechol				obo:pharmgkb.drug#metabolite	
PA166322721	vandetanib n-oxide				obo:pharmgkb.drug#metabolite	
PA166323121	demethyl dapoxetine				obo:pharmgkb.drug#metabolite	
PA166323122	didemethyl dapoxetine				obo:pharmgkb.drug#metabolite	
PA166323141	dapoxetine n-oxide				obo:pharmgkb.drug#metabolite	
PA166324081	7-hydroxymethotrexate				obo:pharmgkb.drug#metabolite	
PA166324381	venetoclax metabolite M27				obo:pharmgkb.drug#metabolite	
PA166324382	venetoclax metabolite M5				obo:pharmgkb.drug#metabolite	
PA166324401	venetoclax metabolite M2				obo:pharmgkb.drug#metabolite	
PA166324421	venetoclax metabolite M6				obo:pharmgkb.drug#metabolite	
PA166324422	venetoclax metabolite M18				obo:pharmgkb.drug#metabolite	
PA166324482	brincidofovir				obo:pharmgkb.drug#drug	
PA166324483	cidofovir diphosphate				obo:pharmgkb.drug#metabolite	
PA166324741	ningetinib				obo:pharmgkb.drug#drug	
PA166324761	roflumilast n-oxide				obo:pharmgkb.drug#metabolite	
PA166324821	ceftazidime-avibactam				obo:pharmgkb.drug#drug	
PA166324841	avibactam				obo:pharmgkb.drug#drug	
PA166324861	delamanid				obo:pharmgkb.drug#drug	
PA166325183	naldemedine				obo:pharmgkb.drug#drug	
PA166325402	2-propylglutaric acid				obo:pharmgkb.drug#metabolite-biological-intermediate	
PA166325461	lefamulin				obo:pharmgkb.drug#drug	
PA166325661	cedirogant				obo:pharmgkb.drug#drug	
PA166325721	lasmiditan				obo:pharmgkb.drug#drug	
PA166325781	cinnarizine metabolite c-2				obo:pharmgkb.drug#metabolite	
PA166325782	cinnarizine metabolite c-1				obo:pharmgkb.drug#metabolite	
PA166325783	cinnarizine metabolite c-4				obo:pharmgkb.drug#metabolite	
PA166325801	flunarizine metabolite f-1				obo:pharmgkb.drug#metabolite	
PA166325821	flunarizine metabolite f-2				obo:pharmgkb.drug#metabolite	
PA166325841	flunarizine metabolite f-3				obo:pharmgkb.drug#metabolite	
PA166325842	cinnarizine metabolite c-3				obo:pharmgkb.drug#metabolite	
PA166326001	poziotinib				obo:pharmgkb.drug#drug	
PA166326221	sumatriptan indol glucuronide				obo:pharmgkb.drug#metabolite	
PA166326222	sumatriptan indol acetaldehyde				obo:pharmgkb.drug#metabolite	
PA166326223	sumatriptan indol acetic acid				obo:pharmgkb.drug#metabolite	
PA166326281	2,3-desisopropylidene topiramate				obo:pharmgkb.drug#metabolite	
PA166326282	4,5-desisopropylidene topiramate				obo:pharmgkb.drug#metabolite	
PA166326301	10-hydroxytopiramate				obo:pharmgkb.drug#metabolite	
PA166326302	9-hydroxytopiramate				obo:pharmgkb.drug#metabolite	
PA166326641	5-hydroxyprimaquine				obo:pharmgkb.drug#metabolite	
PA166326661	carboxyprimaquine				obo:pharmgkb.drug#metabolite	
PA166326681	primaquine 5,6-orthoquinone				obo:pharmgkb.drug#metabolite	
PA166326721	6-methoxy-8-aminoquinoline				obo:pharmgkb.drug#metabolite	
PA166326741	6-methoxy-8-hydroxylaminoquinoline				obo:pharmgkb.drug#metabolite	
PA166327002	dupilumab				obo:pharmgkb.drug#drug	
PA166327041	desmethyltofacitinib				obo:pharmgkb.drug#metabolite	
PA166327042	tofacitinib metabolite m2				obo:pharmgkb.drug#metabolite	
PA166327043	tofacitinib metabolite m9				obo:pharmgkb.drug#metabolite	
PA166327044	tofacitinib metabolite m4				obo:pharmgkb.drug#metabolite	
PA166327061	silymarin				obo:pharmgkb.drug#drug	
PA166327081	balovaptan				obo:pharmgkb.drug#drug	
PA166327122	glasdegib				obo:pharmgkb.drug#drug	
PA166327281	desacetylrifampicin				obo:pharmgkb.drug#metabolite	
PA166327502	baxdrostat				obo:pharmgkb.drug#drug	
PA166327521	osilodrostat				obo:pharmgkb.drug#drug	
PA166327621	zavegepant				obo:pharmgkb.drug#drug	
PA166327641	5-hydroxy 6-desmethylprimaquine				obo:pharmgkb.drug#metabolite	
PA166327642	5,6-dihydroxy-8-aminoquinoline				obo:pharmgkb.drug#metabolite	
PA166327661	primaquine glucuronide				obo:pharmgkb.drug#metabolite	
PA166327681	primaquine n-carbamoyl glucuronide				obo:pharmgkb.drug#metabolite	
PA166327701	methemoglobin				obo:pharmgkb.drug#biological-intermediate	
PA166327781	tezacaftor metabolite m1				obo:pharmgkb.drug#metabolite	
PA166328001	tezacaftor metabolite m2				obo:pharmgkb.drug#metabolite	
PA166328002	tezacaftor metabolite m5				obo:pharmgkb.drug#metabolite	
PA166328041	deoxyschisandrin				obo:pharmgkb.drug#drug	
PA166328062	gamma schizandrin				obo:pharmgkb.drug#drug	
PA166328161	elexacaftor metabolite m23				obo:pharmgkb.drug#metabolite	
PA166328641	6-fluoro-3-piperidin-4-yl-1,2-benzoxazole				obo:pharmgkb.drug#metabolite	
PA166328761	capivasertib				obo:pharmgkb.drug#drug	
PA166328781	eflornithine				obo:pharmgkb.drug#drug	
PA166328801	elranatamab				obo:pharmgkb.drug#drug	
PA166328821	eplontersen				obo:pharmgkb.drug#drug	
PA166328841	etrasimod				obo:pharmgkb.drug#drug	
PA166328842	fruquintinib				obo:pharmgkb.drug#drug	
PA166328843	nedosiran				obo:pharmgkb.drug#drug	
PA166328844	nirogacestat				obo:pharmgkb.drug#drug	
PA166328845	pirtobrutinib				obo:pharmgkb.drug#drug	
PA166328862	quizartinib				obo:pharmgkb.drug#drug	
PA166328881	repotrectinib				obo:pharmgkb.drug#drug	
PA166328901	zilucoplan				obo:pharmgkb.drug#drug	
PA166329761	alflutinib				obo:pharmgkb.drug#drug	
PA166329921	azelnidipine				obo:pharmgkb.drug#drug	
PA166330121	vorapaxar				obo:pharmgkb.drug#drug	
PA166330881	belinostat glucuronide				obo:pharmgkb.drug#metabolite	
PA166330882	belinostat amide				obo:pharmgkb.drug#metabolite	
PA166330883	belinostat acid				obo:pharmgkb.drug#metabolite	
PA166330884	belinostat metabolite M24				obo:pharmgkb.drug#metabolite	
PA166330885	methyl belinostat				obo:pharmgkb.drug#metabolite	
PA166330981	sunobinop				obo:pharmgkb.drug#drug	
PA166331541	sorivudine				obo:pharmgkb.drug#drug	
PA166331561	ibogaine				obo:pharmgkb.drug#drug	
PA166331562	noribogaine				obo:pharmgkb.drug#metabolite	
PA166331581	noribogaine glucuronide				obo:pharmgkb.drug#metabolite	
PA166331923	telbivudine triphosphate				obo:pharmgkb.drug#metabolite	
PA166332101	eltrombopag metabolite m1				obo:pharmgkb.drug#metabolite	
PA166332102	eltrombopag metabolite m3				obo:pharmgkb.drug#metabolite	
PA166332121	eltrombopag metabolite m2				obo:pharmgkb.drug#metabolite	
PA166332122	eltrombopag metabolite m6				obo:pharmgkb.drug#metabolite	
PA166332123	eltrombopag metabolite m5				obo:pharmgkb.drug#metabolite	
PA166332124	eltrombopag metabolite m4				obo:pharmgkb.drug#metabolite	
PA166332521	bebt-109				obo:pharmgkb.drug#drug	
PA166332901	o-demethyl apremilast glucuronide				obo:pharmgkb.drug#metabolite	
PA166332902	o-demethyl apremilast				obo:pharmgkb.drug#metabolite	
PA166332921	apremilast metabolite m1/m2				obo:pharmgkb.drug#metabolite	
PA166332923	apremilast metabolite m5				obo:pharmgkb.drug#metabolite	
PA166332924	apremilast metabolite m14				obo:pharmgkb.drug#metabolite	
PA166332925	apremilast metabolite m17				obo:pharmgkb.drug#metabolite	
PA166332941	apremilast metabolite m9				obo:pharmgkb.drug#metabolite	
PA166332943	apremilast metabolite m16				obo:pharmgkb.drug#metabolite	
PA166333021	apremilast metabolite m23				obo:pharmgkb.drug#metabolite	
PA166333041	n-deacetyl apremilast				obo:pharmgkb.drug#metabolite	
PA166333042	o-deethyl apremilast glucuronide				obo:pharmgkb.drug#metabolite	
PA166333043	apremilast metabolite m11				obo:pharmgkb.drug#metabolite	
PA166333981	perampanel metabolite m2				obo:pharmgkb.drug#metabolite	
PA166334001	perampanel metabolite m1				obo:pharmgkb.drug#metabolite	
PA166334021	perampanel metabolite m6				obo:pharmgkb.drug#metabolite	
PA166334041	perampanel metabolite m4				obo:pharmgkb.drug#metabolite	
PA166334042	perampanel metabolite m13				obo:pharmgkb.drug#metabolite	
PA166334043	perampanel metabolite m7				obo:pharmgkb.drug#metabolite	
PA166334044	perampanel metabolite m14				obo:pharmgkb.drug#metabolite	
PA166334045	perampanel metabolite m5				obo:pharmgkb.drug#metabolite	
PA166334061	perampanel metabolite m3				obo:pharmgkb.drug#metabolite	
PA166334121	pregnenolone				obo:pharmgkb.drug#drug-biological-intermediate	
PA166334801	momelotinib				obo:pharmgkb.drug#drug	
PA166334802	momelotinib metabolite m21				obo:pharmgkb.drug#metabolite	
PA166334821	momelotinib metabolite m28				obo:pharmgkb.drug#metabolite	
PA166334822	momelotinib metabolite m8				obo:pharmgkb.drug#metabolite	
PA166334823	momelotinib metabolite m5				obo:pharmgkb.drug#metabolite	
PA166334824	momelotinib metabolite m16				obo:pharmgkb.drug#metabolite	
PA166334825	momelotinib metabolite m15				obo:pharmgkb.drug#metabolite	
PA166334826	momelotinib metabolite m19				obo:pharmgkb.drug#metabolite	
PA166334827	momelotinib metabolite m14				obo:pharmgkb.drug#metabolite	
PA166334828	momelotinib metabolite m17				obo:pharmgkb.drug#metabolite	
PA166334842	edrecolomab				obo:pharmgkb.drug#drug	
PA166334861	catumaxomab				obo:pharmgkb.drug#drug	
PA166334881	necitumumab				obo:pharmgkb.drug#drug	
PA166334882	elotuzumab				obo:pharmgkb.drug#drug	
PA166334883	daratumumab				obo:pharmgkb.drug#drug	
PA166334901	mogamulizumab				obo:pharmgkb.drug#drug	
PA166334921	bermekimab				obo:pharmgkb.drug#drug	
PA166334922	moxetumomab pasudotox				obo:pharmgkb.drug#drug	
PA166334923	tafasitamab				obo:pharmgkb.drug#drug	
PA166334941	belantamab mafodotin				obo:pharmgkb.drug#drug	
PA166335021	monomethylfumarate				obo:pharmgkb.drug#metabolite	
PA166335022	diroximel fumarate				obo:pharmgkb.drug#prodrug	
PA166335061	oseltamivir acid				obo:pharmgkb.drug#metabolite	
PA166335461	maribavir				obo:pharmgkb.drug#drug	
PA166335621	tezepelumab				obo:pharmgkb.drug#drug	
PA166335641	rilzabrutinib				obo:pharmgkb.drug#drug	
PA166335661	bictegravir				obo:pharmgkb.drug#drug	
PA166335681	bictegravir / emtricitabine / tenofovir alafenamide				obo:pharmgkb.drug#drug	
PA166335701	anaprazole				obo:pharmgkb.drug#drug	
PA166335821	4-hydroxymidazolam				obo:pharmgkb.drug#metabolite	
PA166335822	4-hydroxymidazolam glucuronide				obo:pharmgkb.drug#metabolite	
PA166335823	1-hydroxymidazolam glucuronide				obo:pharmgkb.drug#metabolite	
PA166335824	midazolam n-glucoronide				obo:pharmgkb.drug#metabolite	
PA166335861	4-hydroxyalprazolam				obo:pharmgkb.drug#metabolite	
PA166335881	alpha-4-dihydroxyalprazolam				obo:pharmgkb.drug#metabolite	
PA166335901	alpha-hydroxyalprazolam glucuronide				obo:pharmgkb.drug#metabolite	
PA166335961	alprazolam benzophenone				obo:pharmgkb.drug#metabolite	
PA166336741	gefapixant				obo:pharmgkb.drug#drug	
PA166337121	glecaprevir / pibrentasvir				obo:pharmgkb.drug#drug	
PA166337141	glecaprevir				obo:pharmgkb.drug#drug	
PA166337161	pibrentasvir				obo:pharmgkb.drug#drug	
PA166337281	desbutyl lumefantrine				obo:pharmgkb.drug#metabolite	
PA166337301	osavampator				obo:pharmgkb.drug#drug	
PA166337402	vamorolone				obo:pharmgkb.drug#drug	
PA166337481	aprepitant metabolite m2				obo:pharmgkb.drug#metabolite	
PA166337501	aprepitant metabolite m1				obo:pharmgkb.drug#metabolite	
PA166337502	aprepitant metabolite m4				obo:pharmgkb.drug#metabolite	
PA166337521	aprepitant metabolite m3				obo:pharmgkb.drug#metabolite	
PA166337661	6-hydroxyrizatriptan				obo:pharmgkb.drug#metabolite	
PA166337681	monodesmethyl rizatriptan				obo:pharmgkb.drug#metabolite	
PA166337682	6-hydroxyrizatriptan sulfate				obo:pharmgkb.drug#metabolite	
PA166337683	rizatriptan n-oxide				obo:pharmgkb.drug#metabolite	
PA166337701	triazolomethyl indole acetic acid				obo:pharmgkb.drug#metabolite	
PA166337781	8'-hydroxy dihydroergotamine				obo:pharmgkb.drug#metabolite	
PA166338421	bilastine				obo:pharmgkb.drug#drug	
PA166338801	miltirone				obo:pharmgkb.drug#drug	
PA166338841	abivertinib				obo:pharmgkb.drug#drug	
PA166338881	psilocybin				obo:pharmgkb.drug#prodrug	
PA166338901	psilocin				obo:pharmgkb.drug#metabolite	
PA166338921	norpsilocin				obo:pharmgkb.drug#metabolite	
PA166338941	4-hydroxyindole 3-acetaldehyde				obo:pharmgkb.drug#metabolite	
PA166338961	4-hydroxyindole 3-acetic acid				obo:pharmgkb.drug#metabolite	
PA166338981	4-hydroxytryptophol				obo:pharmgkb.drug#metabolite	
PA166338982	psilocin o-glucuronide				obo:pharmgkb.drug#metabolite	
PA166339582	8-hydroxypraziquantel				obo:pharmgkb.drug#metabolite	
PA166339683	12,13-EpOME				obo:pharmgkb.drug#biological-intermediate	
PA166339701	9,10-EpOME				obo:pharmgkb.drug#biological-intermediate	
PA166340101	rusfertide				obo:pharmgkb.drug#drug	
PA166340542	acebilustat				obo:pharmgkb.drug#drug	
PA166340543	lenabasum				obo:pharmgkb.drug#drug	
PA166340661	n-desmethyl eletriptan				obo:pharmgkb.drug#metabolite	
PA166340681	eletriptan n-oxide				obo:pharmgkb.drug#metabolite	
PA166340701	almotriptan n-oxide				obo:pharmgkb.drug#metabolite	
PA166340721	n-desmethyl almotriptan				obo:pharmgkb.drug#metabolite	
PA166341541	atuliflapon				obo:pharmgkb.drug#drug	
PA166341581	eugenol				obo:pharmgkb.drug#drug	
PA166341981	3-hydroxyguanfacine				obo:pharmgkb.drug#metabolite	
PA166341982	3-hydroxyguanfacine glucuronide				obo:pharmgkb.drug#metabolite	
PA166342161	desisopropyl bisoprolol				obo:pharmgkb.drug#metabolite	
PA166342241	uracil				obo:pharmgkb.drug#biological-intermediate	
PA166342261	dihydrouracil				obo:pharmgkb.drug#biological-intermediate	
PA166342382	Direct factor Xa inhibitors				obo:pharmgkb.drug#drug-class	
PA166342402	betrixaban				obo:pharmgkb.drug#drug	
PA166342881	6beta-hydroxybudesonide				obo:pharmgkb.drug#metabolite	
PA166342882	23-hydroxybudesonide				obo:pharmgkb.drug#metabolite	
PA166342883	delta6-budesonide				obo:pharmgkb.drug#metabolite	
PA166342884	16a-Hydroxyprednisolone				obo:pharmgkb.drug#metabolite	
PA166342885	beclomethasone 21-monopropionate				obo:pharmgkb.drug#metabolite	
PA166342901	6beta-hydroxy triamcinolone acetonide				obo:pharmgkb.drug#metabolite	
PA166342902	beclomethasone 17-propionate				obo:pharmgkb.drug#metabolite	
PA166342921	beclomethasone dipropionate				obo:pharmgkb.drug#prodrug	
PA166343061	2-hydroxy almotriptan				obo:pharmgkb.drug#metabolite	
PA166343081	almotriptan metabolite m2				obo:pharmgkb.drug#metabolite	
PA166343101	almotriptan indol acetic acid				obo:pharmgkb.drug#metabolite	
PA166343121	almotriptan indol ethyl alcohol				obo:pharmgkb.drug#metabolite	
PA166343122	almotriptan indol acetic acid glucuronide				obo:pharmgkb.drug#metabolite	
PA166343141	aflatoxin q1				obo:pharmgkb.drug#metabolite	
PA166343142	aflatoxin m1				obo:pharmgkb.drug#metabolite	
PA166343161	aflatoxin-m1-8,9-epoxide				obo:pharmgkb.drug#metabolite	
PA166343181	aflatoxin p1				obo:pharmgkb.drug#metabolite	
PA166343201	aflatoxicol				obo:pharmgkb.drug#metabolite	
PA166343202	aflatoxin b1 dialcohol				obo:pharmgkb.drug#metabolite	
PA166343203	aflatoxicol h1				obo:pharmgkb.drug#metabolite	
PA166343581	N-demethylmirtazapine				obo:pharmgkb.drug#metabolite	
PA166343582	mirtazapine n-oxide				obo:pharmgkb.drug#metabolite	
PA166343701	2-hydroxymethylmetronidazole				obo:pharmgkb.drug#metabolite	
PA166343702	1-metronidazole acetic acid				obo:pharmgkb.drug#metabolite	
PA166343721	metronidazole glucuronide				obo:pharmgkb.drug#metabolite	
PA166343941	n-acetyl desmethyl frovatriptan				obo:pharmgkb.drug#metabolite	
PA166343942	n-desmethyl frovatriptan				obo:pharmgkb.drug#metabolite	
PA166343943	hydroxyl frovatriptan				obo:pharmgkb.drug#metabolite	
PA166343944	hydroxy n-acetyl desmethyl frovatriptan				obo:pharmgkb.drug#metabolite	
