identifier	name	definition	synonyms	alts	parents	species
64449					rhea:64448	
64450					rhea:64448	
64451					rhea:64448	
64452	L-lysyl(27)-[histone H3] + 2 S-adenosyl-L-methionine = 2 H(+) + N(6),N(6)-dimethyl-L-lysyl(27)-[histone H3] + 2 S-adenosyl-L-homocysteine					
64453					rhea:64452	
64454					rhea:64452	
64455					rhea:64452	
64456	L-lysyl(20)-[histone H4] + 3 S-adenosyl-L-methionine = 3 H(+) + N(6),N(6),N(6)-trimethyl-L-lysyl(20)-[histone H4] + 3 S-adenosyl-L-homocysteine				rhea:54192	
64457					rhea:64456|rhea:54193	
64458					rhea:64456|rhea:54194	
64459					rhea:64456|rhea:54195	
64460	acetyl phosphate + L-lysyl-[protein] = H(+) + N(6)-acetyl-L-lysyl-[protein] + phosphate					
64461					rhea:64460	
64462					rhea:64460	
64463					rhea:64460	
64464	L-tyrosyl-[protein] + 2 O2 = H(+) + H2O2 + L-topaquinyl-[protein]					
64465					rhea:64464	
64466					rhea:64464	
64467					rhea:64464	
64468	(2R)-2-hydroxy-4-(methylsulfanyl)butanoate + NADP(+) = 4-methylsulfanyl-2-oxobutanoate + H(+) + NADPH				rhea:35735	
64469					rhea:64468|rhea:35736	
64470					rhea:64468|rhea:35737	
64471					rhea:64468|rhea:35738	
64472	(2R)-2-hydroxy-4-(methylsulfanyl)butanoate + S-adenosyl-L-methionine = (2R)-4-(dimethylsulfaniumyl)-2-hydroxybutanoate + S-adenosyl-L-homocysteine					
64473					rhea:64472	
64474					rhea:64472	
64475					rhea:64472	
64476	4-[(2E,7S,8E,10E,13R,14R,16E,18E)-14-ethyl-7,13-dihydroxy-2,16,18-trimethylicosa-2,8,10,16,18-pentaenoyl]-2-methylidene-5-oxo-2,5-dihydro-1H-pyrrol-3-olate = 4-[(1R,2R,4aS,5S,8aR)-2-[(2R,3R,5E,7E)-3-ethyl-2-hydroxy-5,7-dimethylnona-5,7-dien-1-yl]-5-hydroxy-1-methyl-1,2,4a,5,6,7,8,8a-octahydronaphthalene-1-carbonyl]-2-methylidene-5-oxo-2,5-dihydro-1H-pyrrol-3-olate					
64477					rhea:64476	
64478					rhea:64476	
64479					rhea:64476	
64480	4-[(1R,2R,4aS,5S,8aR)-2-[(2R,3R,5E,7E)-3-ethyl-2-hydroxy-5,7-dimethylnona-5,7-dien-1-yl]-5-hydroxy-1-methyl-1,2,4a,5,6,7,8,8a-octahydronaphthalene-1-carbonyl]-2-methylidene-5-oxo-2,5-dihydro-1H-pyrrol-3-olate = (1S,3R,6R,8R,9R,11R,14S,15S,19R,20R)-8-ethyl-9,15-dihydroxy-3,4,6,20-tetramethyl-21,23-dioxo-24-azapentacyclo[20.2.1.0(1,6).0(11,20).0(14,19)]pentacosa-4,12,22(25)-trien-25-olate					
64481					rhea:64480	
64482					rhea:64480	
64483					rhea:64480	
64484	acetyl-CoA + 6 H(+) + holo-[ACP] + 6 malonyl-CoA = 3,5,7,9,11,13-hexaoxotetradecanoyl-[ACP] + 6 CO2 + 7 CoA					
64485					rhea:64484	
64486					rhea:64484	
64487					rhea:64484	
64488	acetyl-CoA + 5 H(+) + holo-[ACP] + 5 malonyl-CoA = 3,5,7,9,11-pentaoxododecanoyl-[ACP] + 5 CO2 + 6 CoA					
64489					rhea:64488	
64490					rhea:64488	
64491					rhea:64488	
64492	3,5,7,9,11,13-hexaoxotetradecanoyl-[ACP] = dehydrocitreoisocoumarin + H2O + holo-[ACP]					
64493					rhea:64492	
64494					rhea:64492	
64495					rhea:64492	
64496	3,5,7,9,11-pentaoxododecanoyl-[ACP] = 6,8-dihydroxy-3-(2-oxopropyl)-isocoumarin + H2O + holo-[ACP]					
64497					rhea:64496	
64498					rhea:64496	
64499					rhea:64496	
64500	acetyl-CoA + H(+) + 3 malonyl-CoA + S-adenosyl-L-methionine = 3-methylorsellinate + 3 CO2 + 4 CoA + S-adenosyl-L-homocysteine					
64501					rhea:64500	
64502					rhea:64500	
64503					rhea:64500	
64504	AH2 + H(+) + 3 malonyl-CoA + propanoyl-CoA + 2 S-adenosyl-L-methionine = 2-ethyl-4,6-dihydroxy-3,5-dimethylbenzaldehyde + A + 3 CO2 + 4 CoA + H2O + 2 S-adenosyl-L-homocysteine					
64505					rhea:64504	
64506					rhea:64504	
64507					rhea:64504	
64508	acetyl-CoA + AH2 + 3 H(+) + 4 malonyl-CoA + S-adenosyl-L-methionine = 2,4-dihydroxy-3-methyl-6-(2-oxopropyl)benzaldehyde + A + 4 CO2 + 5 CoA + H2O + S-adenosyl-L-homocysteine					
64509					rhea:64508	
64510					rhea:64508	
64511					rhea:64508	
64512	(3E,5E,7S)-5,7-dimethyl-2-oxonona-3,5-dienyl-[ACP] + AH2 + 3 H(+) + 4 malonyl-CoA + S-adenosyl-L-methionine = 6-[(3E,5E,7S)-5,7-dimethyl-2-oxonona-3,5-dienyl]-2,4-dihydroxy-3-methylbenzaldehyde + A + 4 CO2 + 4 CoA + H2O + holo-[ACP] + S-adenosyl-L-homocysteine					
64513					rhea:64512	
64514					rhea:64512	
64515					rhea:64512	
64516	2-hydroxyethane-1-sulfonate + NAD(+) = H(+) + NADH + sulfoacetaldehyde				rhea:10736	
64517					rhea:64516|rhea:10737	
64518					rhea:64516|rhea:10738	
64519					rhea:64516|rhea:10739	
64520	acetyl-CoA + AH2 + 3 H(+) + 3 malonyl-CoA = A + 3 CO2 + 4 CoA + H2O + orsellinaldehyde					
64521					rhea:64520	
64522					rhea:64520	
64523					rhea:64520	
64524	(2E,4E,6E)-octa-2,4,6-trienyl-[ACP] + AH2 + 3 H(+) + 4 malonyl-CoA = 2,4-dihydroxy-6-[(3E,5E,7E)-2-oxonona-3,5,7-trienyl]benzaldehyde + A + 4 CO2 + 4 CoA + H2O + holo-[ACP]					
64525					rhea:64524	
64526					rhea:64524	
64527					rhea:64524	
64528	AH2 + decanoyl-[ACP] + 3 H(+) + 4 malonyl-CoA + S-adenosyl-L-methionine = 2,4-dihydroxy-3-methyl-6-(2-oxoundecyl)benzaldehyde + A + 4 CO2 + 4 CoA + H2O + holo-[ACP] + S-adenosyl-L-homocysteine					
64529					rhea:64528	
64530					rhea:64528	
64531					rhea:64528	
64532	an N-(1,2 saturated very-long-chain fatty acyl)-(R)-4-hydroxysphingoid base + 2 Fe(II)-[cytochrome b5] + 2 H(+) + O2 = an N-(2R-hydroxy-very-long-chain fatty acyl)-(R)-4-hydroxysphingoid base + 2 Fe(III)-[cytochrome b5] + H2O				rhea:46520	
64533					rhea:64532|rhea:46521	
64534					rhea:64532|rhea:46522	
64535					rhea:64532|rhea:46523	
64536	a 1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol) + an N-(2R-hydroxy-very-long-chain fatty acyl)-(R)-4-hydroxysphingoid base = a 1,2-diacyl-sn-glycerol + a 1D-myo-inositol-1-phospho-N-[(R)-2-hydroxy-very-long-chain fatty acyl]-(R)-4-hydroxysphingoid base				rhea:64592	
64537					rhea:64536|rhea:64593	
64538					rhea:64536|rhea:64594	
64539					rhea:64536|rhea:64595	
64540	a 1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol) + an alpha-D-mannosyl-(1<->6)-1D-myo-inositol-1-phospho-N-[(R)-2-hydroxy-very-long-chain fatty acyl]-(R)-4-hydroxysphingoid base = a 1,2-diacyl-sn-glycerol + an alpha-D-mannosyl-6-(1D-myo-inositol phospho)-(1<->6)-1D-myo-inositol-1-phospho-N-[(R)-2-hydroxy-very-long-chain fatty acyl]-(R)-4-hydroxysphingoid base				rhea:64600	
64541					rhea:64540|rhea:64601	
64542					rhea:64540|rhea:64602	
64543					rhea:64540|rhea:64603	
64544	acetyl-CoA + 8 AH2 + ATP + 4 H(+) + holo-[ACP] + L-tyrosine + 7 malonyl-CoA + 2 S-adenosyl-L-methionine = 8 A + AMP + 7 CO2 + 8 CoA + diphosphate + 6 H2O + N-[(4E,6E,10S,12Z,14E)-6,10-dimethyl-3-oxohexadeca-4,6,12,14-tetraenoyl]-L-tyrosyl-[ACP] + 2 S-adenosyl-L-homocysteine					
64545					rhea:64544	
64546					rhea:64544	
64547					rhea:64544	
64548	N-[(4E,6E,10S,12Z,14E)-6,10-dimethyl-3-oxohexadeca-4,6,12,14-tetraenoyl]-L-tyrosyl-[ACP] = (3E,5S)-3-[(2E,4E,8S,10E,12Z)-1-hydroxy-4,8-dimethyltetradeca-2,4,10,12-tetraen-1-ylidene]-5-[(4-hydroxyphenyl)methyl]pyrrolidine-2,4-dione + H(+) + holo-[ACP]					
64549					rhea:64548	
64550					rhea:64548	
64551					rhea:64548	
64552	(3E,5S)-3-[(2E,4E,8S,10E,12Z)-1-hydroxy-4,8-dimethyltetradeca-2,4,10,12-tetraen-1-ylidene]-5-[(4-hydroxyphenyl)methyl]pyrrolidine-2,4-dione + O2 + reduced [NADPH--hemoprotein reductase] = 3-[(2E,4E,8S,10E,12Z)-4,8-dimethyltetradeca-2,4,10,12-tetraenoyl]-4-hydroxy-5-(4-hydroxyphenyl)-1,2-dihydropyridin-2-one + 2 H2O + oxidized [NADPH--hemoprotein reductase]					
64553					rhea:64552	
64554					rhea:64552	
64555					rhea:64552	
64556	3-[(2E,4E,8S,10E,12Z)-4,8-dimethyltetradeca-2,4,10,12-tetraenoyl]-4-hydroxy-5-(4-hydroxyphenyl)-1,2-dihydropyridin-2-one = 8-epi-ilicicolin H					
64557					rhea:64556	
64558					rhea:64556	
64559					rhea:64556	
64560	butan-2-ol + NAD(+) = butan-2-one + H(+) + NADH				rhea:10740	
64561					rhea:64560|rhea:10741	
64562					rhea:64560|rhea:10742	
64563					rhea:64560|rhea:10743	
64564	8-epi-ilicicolin H = ilicicolin H					
64565					rhea:64564	
64566					rhea:64564	
64567					rhea:64564	
64568	3-[(2E,4E,8S,10E,12Z)-4,8-dimethyltetradeca-2,4,10,12-tetraenoyl]-4-hydroxy-5-(4-hydroxyphenyl)-1,2-dihydropyridin-2-one = ilicicolin H					
64569					rhea:64568	
64570					rhea:64568	
64571					rhea:64568	
64572	isopentenyl diphosphate + neryl diphosphate = (2Z,6Z)-farnesyl diphosphate + diphosphate					
64573					rhea:64572	
64574					rhea:64572	
64575					rhea:64572	
64576	2 Fe(III)-[cytochrome b5] + NADPH = 2 Fe(II)-[cytochrome b5] + H(+) + NADP(+)					
64577					rhea:64576	
64578					rhea:64576	
64579					rhea:64576	
64580	(2Z,6Z)-farnesyl diphosphate + isopentenyl diphosphate = diphosphate + nerylneryl diphosphate					
64581					rhea:64580	
64582					rhea:64580	
64583					rhea:64580	
64584	2-hydroxyethane-1-sulfonate(out) + Na(+)(out) = 2-hydroxyethane-1-sulfonate(in) + Na(+)(in)					
64585					rhea:64584	
64586					rhea:64584	
64587					rhea:64584	
64592	a 1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol) + an N-(2-hydroxy-very-long-chain fatty acyl)-(R)-4-hydroxysphingoid base = a 1,2-diacyl-sn-glycerol + an inositol-1-phospho-N-(2-hydroxy-very-long-chain fatty acyl)-4R-hydroxysphingoid base					
64593					rhea:64592	
64594					rhea:64592	
64595					rhea:64592	
64596	a 1D-myo-inositol-1-phospho-N-[(R)-2-hydroxy-very-long-chain fatty acyl]-(R)-4-hydroxysphingoid base + GDP-alpha-D-mannose = an alpha-D-mannosyl-(1<->6)-1D-myo-inositol-1-phospho-N-[(R)-2-hydroxy-very-long-chain fatty acyl]-(R)-4-hydroxysphingoid base + GDP + H(+)				rhea:61496	
64597					rhea:64596|rhea:61497	
64598					rhea:64596|rhea:61498	
64599					rhea:64596|rhea:61499	
64600	a 1,2-diacyl-sn-glycero-3-phospho-(1D-myo-inositol) + an alpha-D-mannosyl-(1<->6)-1D-myo-inositol-1-phospho-N-(2-hydroxy-very-long-chain fatty acyl)-(R)-4-hydroxysphingoid base = a 1,2-diacyl-sn-glycerol + an alpha-D-mannosyl-6-(1D-myo-inositol phospho)-(1<->6)-1D-myo-inositol-1-phospho-N-(2-hydroxy-very-long-chain fatty acyl)-(R)-4-hydroxysphingoid base				rhea:66288	
64601					rhea:64600|rhea:66289	
64602					rhea:64600|rhea:66290	
64603					rhea:64600|rhea:66291	
64604	L-seryl-[protein] + UTP = diphosphate + uridylyl-L-seryl-[protein]					
64605					rhea:64604	
64606					rhea:64604	
64607					rhea:64604	
64608	L-threonyl-[protein] + UTP = diphosphate + uridylyl-L-threonyl-[protein]					
64609					rhea:64608	
64610					rhea:64608	
64611					rhea:64608	
64612	ATP + L-glutamate + tRNA(Gln) = AMP + diphosphate + L-glutamyl-tRNA(Gln)				rhea:18397	
64613					rhea:64612|rhea:18398	
64614					rhea:64612|rhea:18399	
64615					rhea:64612|rhea:18400	
64616	(E)-coniferol + acetyl-CoA = (E)-coniferyl acetate + CoA					
64617					rhea:64616	
64618					rhea:64616	
64619					rhea:64616	
64620	(E)-sinapyl alcohol + acetyl-CoA = (E)-sinapoyl actetate + CoA					
64621					rhea:64620	
64622					rhea:64620	
64623					rhea:64620	
64624	(2E)-geraniol + acetyl-CoA = (2E)-geranyl acetate + CoA				rhea:17229	
64625					rhea:64624|rhea:17230	
64626					rhea:64624|rhea:17231	
64627					rhea:64624|rhea:17232	
64628	acetyl-CoA + octan-1-ol = CoA + octyl acetate				rhea:17229	
64629					rhea:64628|rhea:17230	
64630					rhea:64628|rhea:17231	
64631					rhea:64628|rhea:17232	
64632	acetyl-CoA + butan-1-ol = butyl acetate + CoA				rhea:17229	
64633					rhea:64632|rhea:17230	
64634					rhea:64632|rhea:17231	
64635					rhea:64632|rhea:17232	
64636	benzoyl-CoA + butan-1-ol = butyl benzoate + CoA					
64637					rhea:64636	
64638					rhea:64636	
64639					rhea:64636	
64640	H2O + N-acetyl-alpha-neuraminosyl-(2->3)-beta-D-galactosyl-(1->4)-D-glucose = lactose + N-acetylneuraminate					
64641					rhea:64640	
64642					rhea:64640	
64643					rhea:64640	
64644	butan-1-ol + propanoyl-CoA = butyl propanoate + CoA					
64645					rhea:64644	
64646					rhea:64644	
64647					rhea:64644	
64648	(E)-coniferaldehyde + CoA + NADP(+) = (E)-feruloyl-CoA + H(+) + NADPH					
64649					rhea:64648	
64650					rhea:64648	
64651					rhea:64648	
64652	(E)-4-coumaraldehyde + CoA + NADP(+) = (E)-4-coumaroyl-CoA + H(+) + NADPH					
64653					rhea:64652	
64654					rhea:64652	
64655					rhea:64652	
64656	(E)-sinapaldehyde + CoA + NADP(+) = (E)-sinapoyl-CoA + H(+) + NADPH					
64657					rhea:64656	
64658					rhea:64656	
64659					rhea:64656	
64660	a long-chain fatty acid + ATP + holo-[(phenol)carboxyphthiodiolenone synthase] = a long-chain fatty acyl-[(phenol)carboxyphthiodiolenone synthase] + AMP + diphosphate					
64661					rhea:64660	
64662					rhea:64660	
64663					rhea:64660	
64664	a long-chain fatty acyl-AMP + holo-[(phenol)carboxyphthiodiolenone synthase] = a long-chain fatty acyl-[(phenol)carboxyphthiodiolenone synthase] + AMP + H(+)					
64665					rhea:64664	
64666					rhea:64664	
64667					rhea:64664	
64668	(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoate + O2 = (7S)-hydroperoxy-(4Z,8E,10Z,13Z,16Z,19Z)-docosahexaenoate					
64669					rhea:64668	
64670					rhea:64668	
64671					rhea:64668	
64672	2-(methylsulfanyl)acetyl-CoA + butan-1-ol = butyl 2-(methylsulfanyl)acetate + CoA					
64673					rhea:64672	
64674					rhea:64672	
64675					rhea:64672	
64676	3-(methylsulfanyl)propanoyl-CoA + butan-1-ol = butyl 3-(methylsulfanyl)propanoate + CoA				rhea:17229	
64677					rhea:64676|rhea:17230	
64678					rhea:64676|rhea:17231	
64679					rhea:64676|rhea:17232	
64680	benzoyl-CoA + ethanol = CoA + ethyl benzoate					
64681					rhea:64680	
64682					rhea:64680	
64683					rhea:64680	
64684	L-threonyl-[protein] + UDP-alpha-D-glucose = 3-O-(alpha-D-glucosyl)-L-threonyl-[protein] + H(+) + UDP					
64685					rhea:64684	
64686					rhea:64684	
64687					rhea:64684	
64688	L-threonyl-[protein] + UDP-N-acetyl-alpha-D-glucosamine = 3-O-(N-acetyl-alpha-D-glucosaminyl)-L-threonyl-[protein] + H(+) + UDP					
64689					rhea:64688	
64690					rhea:64688	
64691					rhea:64688	
64692	isobutanol + NAD(+) = 2-methylpropanal + H(+) + NADH				rhea:10736	
64693					rhea:64692|rhea:10737	
64694					rhea:64692|rhea:10738	
64695					rhea:64692|rhea:10739	
64696	benzyl alcohol + NAD(+) = benzaldehyde + H(+) + NADH				rhea:12076	
64697					rhea:64696|rhea:12077	
64698					rhea:64696|rhea:12078	
64699					rhea:64696|rhea:12079	
64700	1-phenylethanol + NAD(+) = acetophenone + H(+) + NADH				rhea:10740	
64701					rhea:64700|rhea:10741	
64702					rhea:64700|rhea:10742	
64703					rhea:64700|rhea:10743	
64704	diphenylmethanol + NAD(+) = benzophenone + H(+) + NADH				rhea:10740	
64705					rhea:64704|rhea:10741	
64706					rhea:64704|rhea:10742	
64707					rhea:64704|rhea:10743	
64708	butan-1-ol + NADP(+) = butanal + H(+) + NADPH				rhea:15937	
64709					rhea:64708|rhea:15938	
64710					rhea:64708|rhea:15939	
64711					rhea:64708|rhea:15940	
64712	1-propanol + NADP(+) = H(+) + NADPH + propanal				rhea:15937	
64713					rhea:64712|rhea:15938	
64714					rhea:64712|rhea:15939	
64715					rhea:64712|rhea:15940	
64716	NADP(+) + propanal = acrolein + H(+) + NADPH					
64717					rhea:64716	
64718					rhea:64716	
64719					rhea:64716	
64720	H(+)(out) + pyruvate(out) = H(+)(in) + pyruvate(in)					
64721					rhea:64720	
64722					rhea:64720	
64723					rhea:64720	
64724	(7S)-hydroperoxy-(4Z,8E,10Z,13Z,16Z,19Z)-docosahexaenoate + O2 = (7S,14S)-dihydroperoxy-(4Z,8E,10Z,12E,16Z,19Z)-docosahexaenoate					
64725					rhea:64724	
64726					rhea:64724	
64727					rhea:64724	
64728	(7S)-hydroperoxy-(4Z,8E,10Z,13Z,16Z,19Z)-docosahexaenoate + O2 = (7S,17S)-dihydroperoxy-(4Z,8E,10Z,13Z,15E,19Z)-docosahexaenoate					
64729					rhea:64728	
64730					rhea:64728	
64731					rhea:64728	
64732	(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoate + O2 = (11S)-hydroperoxy-(4Z,7Z,9E,13Z,16Z,19Z)-docosahexaenoate					
64733					rhea:64732	
64734					rhea:64732	
64735					rhea:64732	
64736	4-hydroxynonanal + NADP(+) = (E)-4-hydroxynon-2-enal + H(+) + NADPH				rhea:44724	
64737					rhea:64736|rhea:44725	
64738					rhea:64736|rhea:44726	
64739					rhea:64736|rhea:44727	
64740	H2O + S-(1-hydroxy-3-methylhexan-3-yl)-L-cysteine = 3-methyl-3-sulfanylhexan-1-ol + NH4(+) + pyruvate				rhea:18121	
64741					rhea:64740|rhea:18122	
64742					rhea:64740|rhea:18123	
64743					rhea:64740|rhea:18124	
64744	H2O + S-3-(hexan-1-ol)-L-cysteine = 3-sulfanyl-1-hexanol + NH4(+) + pyruvate				rhea:18121	
64745					rhea:64744|rhea:18122	
64746					rhea:64744|rhea:18123	
64747					rhea:64744|rhea:18124	
64748	H2O + S-(4-hydroxy-3-methylbutan-2-yl)-L-cysteine = 2-methyl-3-sulfanylbutan-1-ol + NH4(+) + pyruvate				rhea:18121	
64749					rhea:64748|rhea:18122	
64750					rhea:64748|rhea:18123	
64751					rhea:64748|rhea:18124	
64752	3-sulfanylpentan-1-ol-L-cysteine + H2O = 3-sulfanyl-1-pentanol + NH4(+) + pyruvate				rhea:18121	
64753					rhea:64752|rhea:18122	
64754					rhea:64752|rhea:18123	
64755					rhea:64752|rhea:18124	
64756	H2O + S-benzyl-L-cysteine = benzylthiol + NH4(+) + pyruvate				rhea:18121	
64757					rhea:64756|rhea:18122	
64758					rhea:64756|rhea:18123	
64759					rhea:64756|rhea:18124	
64760	H2O + S-ethyl-L-cysteine = ethanethiol + NH4(+) + pyruvate				rhea:22424	
64761					rhea:64760|rhea:22425	
64762					rhea:64760|rhea:22426	
64763					rhea:64760|rhea:22427	
64764	S-(1-hydroxy-3-methylhexan-3-yl)-L-cysteine = 2-aminoprop-2-enoate + 3-methyl-3-sulfanylhexan-1-ol				rhea:43024	
64765					rhea:64764|rhea:43025	
64766					rhea:64764|rhea:43026	
64767					rhea:64764|rhea:43027	
64768	S-3-(hexan-1-ol)-L-cysteine = 2-aminoprop-2-enoate + 3-sulfanyl-1-hexanol				rhea:43024	
64769					rhea:64768|rhea:43025	
64770					rhea:64768|rhea:43026	
64771					rhea:64768|rhea:43027	
64772	S-(4-hydroxy-3-methylbutan-2-yl)-L-cysteine = 2-aminoprop-2-enoate + 2-methyl-3-sulfanylbutan-1-ol				rhea:43024	
64773					rhea:64772|rhea:43025	
64774					rhea:64772|rhea:43026	
64775					rhea:64772|rhea:43027	
64776	3-sulfanylpentan-1-ol-L-cysteine = 2-aminoprop-2-enoate + 3-sulfanyl-1-pentanol				rhea:43024	
64777					rhea:64776|rhea:43025	
64778					rhea:64776|rhea:43026	
64779					rhea:64776|rhea:43027	
64780	S-benzyl-L-cysteine = 2-aminoprop-2-enoate + benzylthiol				rhea:43024	
64781					rhea:64780|rhea:43025	
64782					rhea:64780|rhea:43026	
64783					rhea:64780|rhea:43027	
64784	S-ethyl-L-cysteine = 2-aminoprop-2-enoate + ethanethiol				rhea:43016	
64785					rhea:64784|rhea:43017	
64786					rhea:64784|rhea:43018	
64787					rhea:64784|rhea:43019	
64788	(E)-cinnamate + ATP + CoA = (E)-cinnamoyl-CoA + AMP + diphosphate				rhea:24336	
64789					rhea:64788|rhea:24337	
64790					rhea:64788|rhea:24338	
64791					rhea:64788|rhea:24339	
64792	L-lysine + NADP(+) = 2 H(+) + L-1-piperideine-6-carboxylate + NADPH + NH4(+)					
64793					rhea:64792	
64794					rhea:64792	
64795					rhea:64792	
64796	H2O + L-lysine + NADP(+) = (S)-2-amino-6-oxohexanoate + H(+) + NADPH + NH4(+)					
64797					rhea:64796	
64798					rhea:64796	
64799					rhea:64796	
64800	NAD(+) + S-(2-aminoethyl)-L-cysteine = (4S)-5,6-dihydro-4H-1,3-thiazine-4-carboxylate + 2 H(+) + NADH + NH4(+)					
64801					rhea:64800	
64802					rhea:64800	
64803					rhea:64800	
64804	acetyl-CoA + S-(2-aminoethyl)-L-cysteine = CoA + H(+) + S-(2-acetamidoethyl)-L-cysteine					
64805					rhea:64804	
64806					rhea:64804	
64807					rhea:64804	
64808	acetyl-CoA + O-(2-aminoethyl)-L-serine = CoA + H(+) + O-(2-acetamidoethyl)-L-serine					
64809					rhea:64808	
64810					rhea:64808	
64811					rhea:64808	
64812	acetyl-CoA + S-(2-aminoethyl)-homocysteine = CoA + H(+) + S-(2-acetamidoethyl)-homocysteine					
64813					rhea:64812	
64814					rhea:64812	
64815					rhea:64812	
64816	5-aminolevulinate(in) = 5-aminolevulinate(out)					
64817					rhea:64816	
64818					rhea:64816	
64819					rhea:64816	
64820	2-phenylacetamide + H2O = 2-phenylacetate + NH4(+)				rhea:12020	
64821					rhea:64820|rhea:12021	
64822					rhea:64820|rhea:12022	
64823					rhea:64820|rhea:12023	
64824	1-naphthaleneacetamide + H2O = 1-naphthaleneacetate + NH4(+)				rhea:12020	
64825					rhea:64824|rhea:12021	
64826					rhea:64824|rhea:12022	
64827					rhea:64824|rhea:12023	
64828	3-hydroxybenzyl alcohol + acetyl-CoA = 3-hydroxy-benzyl acetate + CoA					
64829					rhea:64828	
64830					rhea:64828	
64831					rhea:64828	
64832	3-hydroxybenzyl alcohol + benzoyl-CoA = 3-hydroxy-benzyl benzoate + CoA					
64833					rhea:64832	
64834					rhea:64832	
64835					rhea:64832	
64836	2-phenylethanol + acetyl-CoA = CoA + phenethyl acetate					
64837					rhea:64836	
64838					rhea:64836	
64839					rhea:64836	
64840	2-phenylethanol + benzoyl-CoA = CoA + phenethyl benzoate					
64841					rhea:64840	
64842					rhea:64840	
64843					rhea:64840	
64844	(2E)-geraniol + benzoyl-CoA = (2E)-geranyl benzoate + CoA					
64845					rhea:64844	
64846					rhea:64844	
64847					rhea:64844	
64848	(3Z)-hex-3-en-1-ol + benzoyl-CoA = (3Z)-hex-3-en-1-yl benzoate + CoA					
64849					rhea:64848	
64850					rhea:64848	
64851					rhea:64848	
64852	benzoyl-CoA + octan-1-ol = CoA + octyl benzoate					
64853					rhea:64852	
64854					rhea:64852	
64855					rhea:64852	
64856	(2E,6E,10E)-geranylgeranyl diphosphate = diphosphate + phomopsene					
64857					rhea:64856	
64858					rhea:64856	
64859					rhea:64856	
64860	(E)-5-hydroxyferuloyl-CoA + S-adenosyl-L-methionine = (E)-sinapoyl-CoA + H(+) + S-adenosyl-L-homocysteine					
64861					rhea:64860	
64862					rhea:64860	
64863					rhea:64860	
64864	ITP + oxaloacetate = CO2 + IDP + phosphoenolpyruvate					
64865					rhea:64864	
64866					rhea:64864	
64867					rhea:64864	
64872	D-ribulose 1-phosphate = dihydroxyacetone phosphate + glycolaldehyde					
64873					rhea:64872	
64874					rhea:64872	
64875					rhea:64872	
64876	H2O + UDP = H(+) + phosphate + UMP				rhea:36799	
64877					rhea:64876|rhea:36800	
64878					rhea:64876|rhea:36801	
64879					rhea:64876|rhea:36802	
64880	CDP + H2O = CMP + H(+) + phosphate				rhea:36799	
64881					rhea:64880|rhea:36800	
64882					rhea:64880|rhea:36801	
64883					rhea:64880|rhea:36802	
64884	(6R)-5,10-methylene-5,6,7,8-tetrahydrofolate + H(+) + NADPH + UMP = (6S)-5,6,7,8-tetrahydrofolate + 5-methyl-UMP + NADP(+)					
64885					rhea:64884	
64886					rhea:64884	
64887					rhea:64884	
64888	ATP + holo-[ACP] + tetradecanoate = AMP + diphosphate + tetradecanoyl-[ACP]				rhea:45588	
64889					rhea:64888|rhea:45589	
64890					rhea:64888|rhea:45590	
64891					rhea:64888|rhea:45591	
64892	holo-[ACP] + tetradecanoyl-AMP = AMP + H(+) + tetradecanoyl-[ACP]				rhea:63632	
64893					rhea:64892|rhea:63633	
64894					rhea:64892|rhea:63634	
64895					rhea:64892|rhea:63635	
64896	2 H2O + UTP = 2 H(+) + 2 phosphate + UMP				rhea:36795	
64897					rhea:64896|rhea:36796	
64898					rhea:64896|rhea:36797	
64899					rhea:64896|rhea:36798	
64900	H2O + UTP = H(+) + phosphate + UDP				rhea:23680	
64901					rhea:64900|rhea:23681	
64902					rhea:64900|rhea:23682	
64903					rhea:64900|rhea:23683	
64904	GTP + 2 H2O = GMP + 2 H(+) + 2 phosphate				rhea:36795	
64905					rhea:64904|rhea:36796	
64906					rhea:64904|rhea:36797	
64907					rhea:64904|rhea:36798	
64908	CTP + 2 H2O = CMP + 2 H(+) + 2 phosphate				rhea:36795	
64909					rhea:64908|rhea:36796	
64910					rhea:64908|rhea:36797	
64911					rhea:64908|rhea:36798	
64912	a 2'-deoxyribonucleoside 5'-triphosphate + 2 H2O = a 2'-deoxyribonucleoside 5'-phosphate + 2 H(+) + 2 phosphate					
64913					rhea:64912	
64914					rhea:64912	
64915					rhea:64912	
64916	a 2'-deoxyribonucleoside 5'-triphosphate + H2O = a 2'-deoxyribonucleoside 5'-diphosphate + H(+) + phosphate					
64917					rhea:64916	
64918					rhea:64916	
64919					rhea:64916	
64920	a 2'-deoxyribonucleoside 5'-diphosphate + H2O = a 2'-deoxyribonucleoside 5'-phosphate + H(+) + phosphate					
64921					rhea:64920	
64922					rhea:64920	
64923					rhea:64920	
64924	dATP + 2 H2O = dAMP + 2 H(+) + 2 phosphate				rhea:64912	
64925					rhea:64924|rhea:64913	
64926					rhea:64924|rhea:64914	
64927					rhea:64924|rhea:64915	
64928	dADP + H2O = dAMP + H(+) + phosphate				rhea:64920	
