subject_id	object_id	predicate_id	mapping_justification
mirbase:MI0016351	ncbigene:100628481	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016352	ncbigene:100628400	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016353	ncbigene:100628458	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016354	ncbigene:100628495	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016355	ncbigene:100628401	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016356	ncbigene:100628402	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016357	ncbigene:100628482	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016358	ncbigene:100628403	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016359	ncbigene:100628404	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016360	ncbigene:100628448	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016361	ncbigene:100628405	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016362	ncbigene:100628483	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016363	ncbigene:100628499	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016364	ncbigene:100628406	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016365	ncbigene:100628484	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016366	ncbigene:100628407	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016367	ncbigene:100628408	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016368	ncbigene:100628409	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016369	ncbigene:100628459	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016370	ncbigene:100628485	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016371	ncbigene:100628410	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016372	ncbigene:100628411	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016373	ncbigene:100628486	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016374	ncbigene:100628412	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016375	ncbigene:100628413	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016376	ncbigene:100628460	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016377	ncbigene:100628414	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016378	ncbigene:100628487	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016379	ncbigene:100628415	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016380	ncbigene:100628416	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016381	ncbigene:100628417	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016382	ncbigene:100628488	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016383	ncbigene:100628461	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016384	ncbigene:100628418	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016385	ncbigene:100628419	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016386	ncbigene:100628420	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016387	ncbigene:100628489	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016388	ncbigene:100628421	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016389	ncbigene:100628422	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016390	ncbigene:100628500	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016391	ncbigene:100628423	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016392	ncbigene:100628490	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016393	ncbigene:100628424	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016394	ncbigene:100628425	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016395	ncbigene:100628426	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016396	ncbigene:100628491	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016397	ncbigene:100628462	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016398	ncbigene:100628427	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016399	ncbigene:100628428	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016400	ncbigene:100628429	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016401	ncbigene:100628492	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016402	ncbigene:100628430	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016403	ncbigene:100628431	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016404	ncbigene:100628463	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016405	ncbigene:100628432	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016406	ncbigene:100628493	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016407	ncbigene:100628809	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016408	ncbigene:100500852	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016409	ncbigene:100500916	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016410	ncbigene:100500835	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016411	ncbigene:100500906	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016412	ncbigene:100500909	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016413	ncbigene:100500826	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016414	ncbigene:100500821	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016415	ncbigene:100500872	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016416	ncbigene:100500831	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016417	ncbigene:100500903	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016418	ncbigene:100500868	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016419	ncbigene:100500836	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016420	ncbigene:100500915	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016421	ncbigene:100500920	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016422	ncbigene:100500849	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016423	ncbigene:100500808	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016424	ncbigene:100500851	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016425	ncbigene:100500803	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016426	ncbigene:100500907	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016427	ncbigene:100500823	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016428	ncbigene:100500859	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016429	ncbigene:100500843	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016430	ncbigene:100500877	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016431	ncbigene:100500902	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016432	ncbigene:100500834	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016433	ncbigene:100500885	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016434	ncbigene:100500870	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016435	ncbigene:100500898	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016436	ncbigene:100500887	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016437	ncbigene:100500838	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016438	ncbigene:100500901	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016439	ncbigene:100500864	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016590	ncbigene:100500873	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016591	ncbigene:100500891	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016592	ncbigene:100500865	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016593	ncbigene:100500822	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016594	ncbigene:100500875	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016595	ncbigene:100500919	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016596	ncbigene:100500857	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016597	ncbigene:100500888	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016598	ncbigene:100500866	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016599	ncbigene:100500904	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016600	ncbigene:100500829	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016601	ncbigene:100500911	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016602	ncbigene:100500818	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016618	ncbigene:100526409	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016619	ncbigene:100526399	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016620	ncbigene:100526400	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016621	ncbigene:100526401	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016622	ncbigene:100526410	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016623	ncbigene:100526402	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016684	ncbigene:100500807	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016685	ncbigene:100500845	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016686	ncbigene:100500883	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016687	ncbigene:100500830	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016688	ncbigene:100500856	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016689	ncbigene:100500863	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016690	ncbigene:100500895	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016746	ncbigene:100616190	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016748	ncbigene:100616121	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016749	ncbigene:100616201	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016750	ncbigene:100616498	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016751	ncbigene:100616455	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016752	ncbigene:100616336	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016754	ncbigene:100616433	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016756	ncbigene:100616492	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016757	ncbigene:100616164	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016758	ncbigene:100616189	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016759	ncbigene:100616272	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016760	ncbigene:100616481	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016761	ncbigene:100616321	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016762	ncbigene:100616384	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016763	ncbigene:100616328	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016764	ncbigene:100616365	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016765	ncbigene:100616345	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016766	ncbigene:100616390	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016767	ncbigene:100616141	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016768	ncbigene:100616469	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016769	ncbigene:100616136	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016770	ncbigene:100616475	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016771	ncbigene:100616431	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016772	ncbigene:100616473	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016773	ncbigene:100616265	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016774	ncbigene:100616419	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016775	ncbigene:100616499	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016776	ncbigene:100616399	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016777	ncbigene:100616341	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016778	ncbigene:100616213	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016779	ncbigene:100616305	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016780	ncbigene:100616339	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016781	ncbigene:100616375	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016782	ncbigene:100616207	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016783	ncbigene:100616397	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016784	ncbigene:100616493	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016785	ncbigene:100616477	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016786	ncbigene:100616407	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016787	ncbigene:100616394	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016788	ncbigene:100616129	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016789	ncbigene:100616476	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016790	ncbigene:100616485	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016791	ncbigene:100616127	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016792	ncbigene:100616436	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016793	ncbigene:100616450	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016794	ncbigene:100616440	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016795	ncbigene:100616299	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016796	ncbigene:100616254	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016797	ncbigene:100616349	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016798	ncbigene:100616463	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016799	ncbigene:100616193	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016800	ncbigene:100616234	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016801	ncbigene:100616111	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016802	ncbigene:100616381	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016803	ncbigene:100616235	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016804	ncbigene:100616142	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016806	ncbigene:100616325	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016808	ncbigene:100616306	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016809	ncbigene:100616218	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016810	ncbigene:100616413	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016811	ncbigene:100616389	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016812	ncbigene:100616109	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016813	ncbigene:100616347	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016814	ncbigene:100616191	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016815	ncbigene:100616252	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016816	ncbigene:100616180	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016817	ncbigene:100616154	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016818	ncbigene:100616367	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016819	ncbigene:100616226	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016820	ncbigene:100616115	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016821	ncbigene:100616484	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016822	ncbigene:100616451	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016823	ncbigene:100616268	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016824	ncbigene:100616309	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016825	ncbigene:100616229	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016826	ncbigene:100616441	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016827	ncbigene:100616289	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016828	ncbigene:100616456	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016829	ncbigene:100616184	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016830	ncbigene:100616194	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016831	ncbigene:100616312	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016832	ncbigene:100616333	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016833	ncbigene:100616302	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016834	ncbigene:100616131	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016835	ncbigene:100616344	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016836	ncbigene:100616460	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016837	ncbigene:100616212	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016838	ncbigene:100616480	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016839	ncbigene:100628560	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016840	ncbigene:100616488	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016841	ncbigene:100616151	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016842	ncbigene:100616320	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016843	ncbigene:100616323	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016844	ncbigene:100616162	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016845	ncbigene:100616327	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016846	ncbigene:100616263	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016847	ncbigene:100616118	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016848	ncbigene:100616222	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016849	ncbigene:100616470	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016850	ncbigene:100616284	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016851	ncbigene:100616215	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016852	ncbigene:100616186	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016853	ncbigene:100616330	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016854	ncbigene:100616376	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016855	ncbigene:100616319	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016856	ncbigene:100616478	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016857	ncbigene:100616287	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016858	ncbigene:100616240	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016859	ncbigene:100616454	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016860	ncbigene:100616179	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016862	ncbigene:100616304	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016863	ncbigene:100616182	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016864	ncbigene:100616137	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016865	ncbigene:100616227	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016866	ncbigene:100616280	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016867	ncbigene:100616261	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016868	ncbigene:100616158	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016869	ncbigene:100616140	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016870	ncbigene:100616495	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016871	ncbigene:100616135	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016872	ncbigene:100616275	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016873	ncbigene:100616223	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016874	ncbigene:100616228	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016875	ncbigene:100616382	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016876	ncbigene:100616293	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016877	ncbigene:100616379	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016878	ncbigene:100616149	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016879	ncbigene:100616183	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016880	ncbigene:100616181	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016881	ncbigene:100616404	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016882	ncbigene:100616258	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016883	ncbigene:100616487	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016884	ncbigene:100616405	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016885	ncbigene:100616231	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016886	ncbigene:100616401	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016887	ncbigene:100616406	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016888	ncbigene:100616494	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016889	ncbigene:100616277	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016890	ncbigene:100616122	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016891	ncbigene:100616316	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016892	ncbigene:100616196	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016893	ncbigene:100616130	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016894	ncbigene:100616264	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016895	ncbigene:100616232	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016896	ncbigene:100616290	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016897	ncbigene:100616163	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016898	ncbigene:100616355	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016900	ncbigene:100616362	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016901	ncbigene:100616146	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016902	ncbigene:100616259	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016903	ncbigene:100616415	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016904	ncbigene:100616428	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016905	ncbigene:100616251	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016906	ncbigene:100616155	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016907	ncbigene:100616144	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016908	ncbigene:100616422	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016909	ncbigene:100616276	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016910	ncbigene:100616374	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016911	ncbigene:100616278	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016963	ncbigene:100628606	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016964	ncbigene:100616250	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016965	ncbigene:100628621	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016966	ncbigene:100628567	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016967	ncbigene:100628615	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016968	ncbigene:100628568	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016970	ncbigene:100628607	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016971	ncbigene:100628622	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016972	ncbigene:100628570	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016973	ncbigene:100628571	oboinowl:hasDbXref	sempav:UnspecifiedMatching
mirbase:MI0016974	ncbigene:100628572	oboinowl:hasDbXref	sempav:UnspecifiedMatching
