identifier	name	definition	synonyms	alts	parents	species
P58874	OPT_BOVIN					
P58876	H2B1D_HUMAN					
P58907	LECA_DIOVI					
P58908	LECA_MACBI					
P58913	O16A_CONPU					
P58920	O16D_CONCT					
P58957	G39AB_DROME					
P58958	G39AC_DROME					
P58959	G39AD_DROME					
P59015	VPS18_DANRE					
P59016	VP33B_MOUSE					
P59044	NLRP6_HUMAN					
P59046	NAL12_HUMAN					
P59047	NALP5_HUMAN					
P59049	OMT1_CHRAE					
P59054	CSRN1_MOUSE					
P59055	CSRN3_MOUSE					
P59071	PA2B8_DABRR					
P59087	PSBJ_THEVB					
P59103	DAOA_HUMAN					
P59108	CPNE2_MOUSE					
P59110	SENP1_MOUSE					
P59111	KCNH8_MOUSE					
P59113	FERM1_MOUSE					
P59114	CAPAM_MOUSE					
P59158	S12A3_MOUSE					
P59169	H33_ARATH					
P59178	LMBL2_MOUSE					
P59190	RAB15_HUMAN					
P59215	GNAO_RAT					
P59220	CALM7_ARATH					
P59226	H31_ARATH					
P59240	NPHP4_MOUSE					
P59241	AURKA_RAT					
P59242	CING_MOUSE					
P59259	H4_ARATH					
P59266	FITM2_MOUSE					
P59267	ZDHC2_MOUSE					
P59270	B3GA2_MOUSE					
P59279	RAB2B_MOUSE					
P59326	YTHD1_MOUSE					
P59328	WDHD1_MOUSE					
P59331	HCHA_ECOL6					
P59332	HCHA_SHIFL					
P59384	ATS15_MOUSE					
P59407	NANA_LACPL					
P59438	HPS5_MOUSE					
P59509	ATS19_MOUSE					
P59510	ATS20_HUMAN					
P59511	ATS20_MOUSE					
P59538	T2R31_HUMAN					
P59542	T2R19_HUMAN					
P59594	SPIKE_SARS					
P59595	NCAP_SARS					
P59596	VME1_SARS					
P59598	ASXL1_MOUSE					
P59632	AP3A_SARS					
P59634	NS6_SARS					
P59635	NS7A_SARS					
P59636	ORF9B_SARS					
P59637	VEMP_SARS					
P59644	PI5PA_MOUSE					
P59665	DEF1_HUMAN					
P59666	DEF3_HUMAN					
P59667	GCR_RABIT					
P59672	ANS1A_MOUSE					
P59684	TNFA_BOSIN					
P59693	TNFA_BUBBU					
P59694	TNFA_LAMGL					
P59695	TNFA_PAPAN					
P59709	HEMA_CVBQ					
P59722	EGLN1_RAT					
P59723	HIF1N_DANRE					
P59747	PRVB_SCOJP					
P59750	MERL_PAPAN					
P59759	MRTFB_MOUSE					
P59764	DOCK4_MOUSE					
P59773	MNARL_HUMAN					
P59780	AP3S2_HUMAN					
P59798	SELK_RAT					
P59807	CABC1_PROVU					
P59817	Z280A_HUMAN					
P59822	IL1AP_MACMU					
P59823	IRPL1_MOUSE					
P59824	IRPL1_RAT					
P59827	BPIB4_HUMAN					
P59867	KAX63_HETSP					
P59868	CAIMP_PANIM					
P59888	IPTXI_PANIM					
P59890	H2A_HIPHI					
P59895	NEK6_RAT					
P59901	LIRA4_HUMAN					
P59902	P2RY1_CAVPO					
P59910	DJB13_HUMAN					
P59923	ZN445_HUMAN					
P59924	THOC1_RAT					
P59941	SIR6_MOUSE					
P59942	MCCD1_HUMAN					
P59990	KR121_HUMAN					
P59991	KR122_HUMAN					
P59995	KCND2_RABIT					
P59996	PCSK9_RAT					
P59997	KDM2A_MOUSE					
P59998	ARPC4_HUMAN					
P60006	APC15_HUMAN					
P60008	HILS1_HUMAN					
P60009	ACT_CANGA					
P60010	ACT_YEAST					
P60014	KR10A_HUMAN					
P60020	5HT1B_PANTR					
P60022	DEFB1_HUMAN					
P60024	DX39B_PANTR					
P60029	IRPL1_PANTR					
P60033	CD81_HUMAN					
P60034	CD81_PANTR					
P60041	SMS_MOUSE					
P60042	SMS_RAT					
P60043	PA2B1_NAJSG					
P60044	PA2A2_NAJSG					
P60052	SODC_PANTR					
P60058	SC61G_CANLF					
P60059	SC61G_HUMAN					
P60061	ADIC_ECOLI					
P60063	ADIC_ECO57					
P60122	RUVB1_MOUSE					
P60123	RUVB1_RAT					
P60170	VSGP_EBOZM					
P60174	TPIS_HUMAN					
P60175	TPIS_PANTR					
P60192	SNAPN_RAT					
P60201	MYPR_HUMAN					
P60202	MYPR_MOUSE					
P60203	MYPR_RAT					
P60212	SCX2_TITOB					
P60214	SCX1_TITOB					
P60228	EIF3E_HUMAN					
P60229	EIF3E_MOUSE					
P60240	RAPA_ECOLI					
P60244	VM1A3_DEIAC					
P60254	CAMAU_SCOPA					
P60266	SCX4_CENSU					
P60274	CA1D_CONGE					
P60281	RPOB_MYCS2					
P60305	3SA8_NAJKA					
P60321	NANO2_HUMAN					
P60322	NANO2_MOUSE					
P60323	NANO3_HUMAN					
P60324	NANO3_MOUSE					
P60328	KR123_HUMAN					
P60329	KR124_HUMAN					
P60330	ESPL1_MOUSE					
P60334	CDO1_MOUSE					
P60335	PCBP1_MOUSE					
P60340	TRUB_ECOLI					
P60368	KR102_HUMAN					
P60370	KR105_HUMAN					
P60371	KR106_HUMAN					
P60372	KR104_HUMAN					
P60409	KR107_HUMAN					
P60410	KR108_HUMAN					
P60411	KR109_HUMAN					
P60412	KR10B_HUMAN					
P60422	RL2_ECOLI					
P60438	RL3_ECOLI					
P60467	SC61B_CANLF					
P60468	SC61B_HUMAN					
P60469	LIPA3_MOUSE					
P60472	UPPS_ECOLI					
P60483	PTEN_CANLF					
P60484	PTEN_HUMAN					
P60487	PLPP_MOUSE					
P60507	EFC1_HUMAN					
P60508	SYCY2_HUMAN					
P60510	PP4C_HUMAN					
P60513	U6A_CONER					
P60514	TXP1_PSACA					
P60517	GBRAP_RAT					
P60519	GBRL2_BOVIN					
P60520	GBRL2_HUMAN					
P60521	GBRL2_MOUSE					
P60560	GUAC_ECOLI					
P60568	IL2_HUMAN					
P60570	PANX1_RAT					
P60571	PANX2_RAT					
P60588	PLPP1_PIG					
P60590	WGRTX_GRARO					
P60595	HIS5_ECOLI					
P60602	ROMO1_HUMAN					
P60604	UB2G2_HUMAN					
P60605	UB2G2_MOUSE					
P60615	3L21A_BUNMU					
P60624	RL24_ECOLI					
P60651	SPEB_ECOLI					
P60660	MYL6_HUMAN					
P60664	HIS6_ECOLI					
P60670	NPL4_MOUSE					
P60705	ABEC3_RAT					
P60706	ACTB_CHICK					
P60708	ACTB_HORSE					
P60709	ACTB_HUMAN					
P60710	ACTB_MOUSE					
P60711	ACTB_RAT					
P60712	ACTB_BOVIN					
P60713	ACTB_SHEEP					
P60716	LIPA_ECOLI					
P60720	LIPB_ECOLI					
P60723	RL4_ECOLI					
P60752	MSBA_ECOLI					
P60755	MDGA2_MOUSE					
P60761	NEUG_MOUSE					
P60762	MO4L1_MOUSE					
P60763	RAC3_HUMAN					
P60764	RAC3_MOUSE					
P60766	CDC42_MOUSE					
P60770	3S1CB_NAJAT					
P60775	3S1EA_LATSE					
P60785	LEPA_ECOLI					
P60824	CIRBP_MOUSE					
P60825	CIRBP_RAT					
P60838	SUMM2_ARATH					
P60840	ENSA_MOUSE					
P60842	IF4A1_HUMAN					
P60843	IF4A1_MOUSE					
P60844	AQPZ_ECOLI					
P60849	ALBA1_SACS2					
P60852	ZP1_HUMAN					
P60853	LZTS1_MOUSE					
P60866	RS20_HUMAN					
P60867	RS20_MOUSE					
P60877	SNP25_MACMU					
P60878	SNP25_CHICK					
P60879	SNP25_MOUSE					
P60880	SNP25_HUMAN					
P60881	SNP25_RAT					
P60882	MEGF8_MOUSE					
P60891	PRPS1_HUMAN					
P60892	PRPS1_RAT					
P60896	SEM1_HUMAN					
P60900	PSA6_HUMAN					
P60902	S10AA_BOVIN					
P60903	S10AA_HUMAN					
P60904	DNJC5_MOUSE					
P60905	DNJC5_RAT					
P60932	UPPP_ECOLI					
P60952	CDC42_CANLF					
P60953	CDC42_HUMAN					
P60955	LGT_ECOLI					
P60981	DEST_HUMAN					
P61006	RAB8A_HUMAN					
P61007	RAB8A_CANLF					
P61008	SPCS3_CANLF					
P61009	SPCS3_HUMAN					
P61010	SRP54_CANLF					
P61011	SRP54_HUMAN					
P61012	PPLA_CANLF					
P61013	PPLA_PIG					
P61014	PPLA_MOUSE					
P61015	PPLA_RABIT					
P61016	PPLA_RAT					
P61018	RAB4B_HUMAN					
P61019	RAB2A_HUMAN					
P61020	RAB5B_HUMAN					
P61021	RAB5B_MOUSE					
P61022	CHP1_MOUSE					
P61023	CHP1_RAT					
P61024	CKS1_HUMAN					
P61026	RAB10_HUMAN					
P61027	RAB10_MOUSE					
P61028	RAB8B_MOUSE					
P61072	CXCR4_PANTR					
P61073	CXCR4_HUMAN					
P61074	PCNA1_PLAF7					
P61075	CDK2H_PLAF7					
P61076	TRXR_PLAF7					
P61077	UB2D3_HUMAN					
P61078	UB2D3_RAT					
P61079	UB2D3_MOUSE					
P61080	UB2D1_MOUSE					
P61081	UBC12_HUMAN					
P61085	UBE2K_BOVIN					
P61086	UBE2K_HUMAN					
P61087	UBE2K_MOUSE					
P61088	UBE2N_HUMAN					
P61089	UBE2N_MOUSE					
P61092	SIA1A_MOUSE					
P61093	SINA_DROER					
P61095	SFI1_SEGFL					
P61103	TXH3_CYRSC					
P61104	TXH5_CYRSC					
P61105	RAB2A_CANLF					
P61106	RAB14_HUMAN					
P61107	RAB14_RAT					
P61130	SIA4C_PANTR					
P61131	SIA4C_RAT					
P61140	SYUA_GORGO					
P61144	SYUA_PANPA					
P61145	SYUA_PANTR					
P61148	FGF1_MOUSE					
P61149	FGF1_RAT					
P61150	FGF12_RAT					
P61158	ARP3_HUMAN					
P61160	ARP2_HUMAN					
P61161	ARP2_MOUSE					
P61163	ACTZ_HUMAN					
P61165	TM258_HUMAN					
P61166	TM258_MOUSE					
P61168	DRD2_MOUSE					
P61169	DRD2_RAT					
P61175	RL22_ECOLI					
P61201	CSN2_HUMAN					
P61202	CSN2_MOUSE					
P61203	CSN2_RAT					
P61204	ARF3_HUMAN					
P61209	ARF1_DROME					
P61212	ARL1_RAT					
P61218	RPAB2_HUMAN					
P61221	ABCE1_HUMAN					
P61222	ABCE1_MOUSE					
P61223	RAP1B_BOVIN					
P61224	RAP1B_HUMAN					
P61225	RAP2B_HUMAN					
P61226	RAP2B_MOUSE					
P61227	RAP2B_RAT					
P61244	MAX_HUMAN					
P61247	RS3A_HUMAN					
P61252	NKG2D_MACFA					
P61254	RL26_HUMAN					
P61255	RL26_MOUSE					
P61258	PCNA_MACFA					
P61260	P53_MACFU					
P61264	STX1B_MOUSE					
P61265	STX1B_RAT					
P61266	STX1B_HUMAN					
P61271	RAB5A_MACFA					
P61278	SMS_HUMAN					
P61286	PABP1_BOVIN					
P61287	PP1G_BOVIN					
P61289	PSME3_HUMAN					
P61290	PSME3_MOUSE					
P61292	PP1B_PIG					
P61294	RAB6B_MOUSE					
P61295	HAND2_RAT					
P61296	HAND2_HUMAN					
P61312	ADM2_RAT					
P61313	RL15_HUMAN					
P61316	LOLA_ECOLI					
P61320	LOLB_ECOLI					
P61326	MGN_HUMAN					
P61328	FGF12_HUMAN					
P61329	FGF12_MOUSE					
P61353	RL27_HUMAN					
P61358	RL27_MOUSE					
P61364	OSTN_MOUSE					
P61371	ISL1_HUMAN					
P61372	ISL1_MOUSE					
P61373	ISL1_MESAU					
P61374	ISL1_RAT					
P61375	LHX5_MOUSE					
P61406	EST1A_MOUSE					
P61407	TDRD6_MOUSE					
P61420	VA0D1_BOVIN					
P61421	VA0D1_HUMAN					
P61422	THIED_GEOSL					
P61457	PHS_HUMAN					
P61458	PHS_MOUSE					
P61459	PHS_RAT					
P61460	DEPD5_MOUSE					
P61488	AK_THET2					
P61489	AK_THETH					
P61507	LYT1_HOGCA					
P61513	RL37A_HUMAN					
P61514	RL37A_MOUSE					
P61516	HEPC1_DANRE					
P61542	BDS2_ANTEL					
P61557	SYCY2_PANTR					
P61584	ROCK1_PANTR					
P61585	RHOA_BOVIN					
P61586	RHOA_HUMAN					
P61587	RND3_HUMAN					
P61588	RND3_MOUSE					
P61589	RHOA_RAT					
P61599	NAA20_HUMAN					
P61601	NCALD_HUMAN					
P61604	CH10_HUMAN					
P61615	IDI2_SACSH					
P61619	S61A1_HUMAN					
P61620	S61A1_MOUSE					
P61622	ITA11_MOUSE					
P61625	ITAL_BOVIN					
P61626	LYSC_HUMAN					
P61635	STAT3_BOVIN					
P61642	SIA8A_PANTR					
P61647	SIA8F_HUMAN					
P61648	SIA8F_PANTR					
P61750	ARF4_MOUSE					
P61751	ARF4_RAT					
P61753	SOX9_MACMU					
P61754	SOX9_PONPY					
P61756	CCR5_PONAB					
P61758	PFD3_HUMAN					
P61764	STXB1_HUMAN					
P61765	STXB1_RAT					
P61768	PRIO_PANTR					
P61769	B2MG_HUMAN					
P61771	B2MG_GORGO					
P61793	LPAR1_MOUSE					
P61794	LPAR1_RAT					
P61797	APTX_CANLF					
P61798	APTX_CHICK					
P61803	DAD1_HUMAN					
P61809	CD5R1_MOUSE					
P61810	CD5R1_RAT					
P61811	TGFB2_CHLAE					
P61812	TGFB2_HUMAN					
P61823	RNAS1_BOVIN					
P61825	POLS_IBDV					
P61829	ATP9_YEAST					
P61830	H3_YEAST					
P61837	PIP11_ARATH					
P61849	NEMS_DROME					
P61851	SODC_DROME					
P61855	AKH_DROME					
P61871	LIP_RHINI					
P61872	LIP_RHIOR					
P61880	G3P_PYRWO					
P61887	RMLA2_ECOLI					
P61889	MDH_ECOLI					
P61914	ACTP2_ACTEQ					
P61916	NPC2_HUMAN					
P61922	GABT_MOUSE					
P61923	COPZ1_HUMAN					
P61925	IPKA_HUMAN					
P61926	IPKA_RABIT					
P61927	RL37_HUMAN					
P61952	GBG11_HUMAN					
P61956	SUMO2_HUMAN					
P61957	SUMO2_MOUSE					
P61959	SUMO2_RAT					
P61960	UFM1_HUMAN					
P61961	UFM1_MOUSE					
P61962	DCAF7_HUMAN					
P61964	WDR5_HUMAN					
P61965	WDR5_MOUSE					
P61966	AP1S1_HUMAN					
P61967	AP1S1_MOUSE					
P61968	LMO4_HUMAN					
P61969	LMO4_MOUSE					
P61970	NTF2_HUMAN					
P61972	NTF2_RAT					
P61978	HNRPK_HUMAN					
P61979	HNRPK_MOUSE					
P61980	HNRPK_RAT					
P61981	1433G_HUMAN					
P61982	1433G_MOUSE					
P61983	1433G_RAT					
P62022	PA2BC_CRODU					
P62023	PA2B1_CROSS					
P62024	PHAR1_RAT					
P62068	UBP46_HUMAN					
P62069	UBP46_MOUSE					
P62070	RRAS2_HUMAN					
P62071	RRAS2_MOUSE					
P62072	TIM10_HUMAN					
P62079	TSN5_HUMAN					
P62081	RS7_HUMAN					
P62082	RS7_MOUSE					
P62083	RS7_RAT					
P62136	PP1A_HUMAN					
P62137	PP1A_MOUSE					
P62138	PP1A_RAT					
P62139	PP1A_RABIT					
P62140	PP1B_HUMAN					
P62141	PP1B_MOUSE					
P62142	PP1B_RAT					
P62143	PP1B_RABIT					
P62152	CALM_DROME					
P62157	CALM_BOVIN					
P62166	NCS1_HUMAN					
P62167	NCS1_CHICK					
P62168	NCS1_RAT					
P62191	PRS4_HUMAN					
P62192	PRS4_MOUSE					
P62195	PRS8_HUMAN					
P62196	PRS8_MOUSE					
P62198	PRS8_RAT					
P62205	PLK1_XENTR					
P62207	PP1B_CHICK					
P62241	RS8_HUMAN					
P62242	RS8_MOUSE					
P62244	RS15A_HUMAN					
P62245	RS15A_MOUSE					
P62249	RS16_HUMAN					
P62253	UB2G1_HUMAN					
P62255	UB2G1_RAT					
P62256	UBE2H_HUMAN					
P62257	UBE2H_MOUSE					
P62258	1433E_HUMAN					
P62259	1433E_MOUSE					
P62260	1433E_RAT					
P62263	RS14_HUMAN					
P62264	RS14_MOUSE					
P62266	RS23_HUMAN					
P62267	RS23_MOUSE					
P62268	RS23_RAT					
P62269	RS18_HUMAN					
P62270	RS18_MOUSE					
P62273	RS29_HUMAN					
P62277	RS13_HUMAN					
P62278	RS13_RAT					
P62280	RS11_HUMAN					
P62281	RS11_MOUSE					
P62301	RS13_MOUSE					
P62304	RUXE_HUMAN					
P62306	RUXF_HUMAN					
P62308	RUXG_HUMAN					
P62310	LSM3_HUMAN					
P62312	LSM6_HUMAN					
P62314	SMD1_HUMAN					
P62315	SMD1_MOUSE					
P62316	SMD2_HUMAN					
P62317	SMD2_MOUSE					
P62318	SMD3_HUMAN					
P62320	SMD3_MOUSE					
P62324	BTG1_HUMAN					
P62326	TYB4_BOVIN					
P62328	TYB4_HUMAN					
P62329	TYB4_RAT					
P62330	ARF6_HUMAN					
P62331	ARF6_MOUSE					
P62332	ARF6_RAT					
P62333	PRS10_HUMAN					
P62340	TBPL1_MOUSE					
P62341	SELT_HUMAN					
P62342	SELT_MOUSE					
P62343	CDPK1_PLAFK					
P62344	CDPK1_PLAF7					
P62345	CDPK4_PLABA					
P62380	TBPL1_HUMAN					
P62399	RL5_ECOLI					
P62424	RL7A_HUMAN					
P62426	RL7A_METMP					
P62482	KCAB2_MOUSE					
P62483	KCAB2_RAT					
P62484	ABI2_MOUSE					
P62487	RPB7_HUMAN					
P62490	RB11A_CANLF					
P62491	RB11A_HUMAN					
P62492	RB11A_MOUSE					
P62493	RB11A_RABIT					
P62494	RB11A_RAT					
P62495	ERF1_HUMAN					
P62500	T22D1_MOUSE					
P62501	T22D1_RAT					
P62508	ERR3_HUMAN					
P62509	ERR3_MOUSE					
P62510	ERR3_RAT					
P62515	PO3F4_MOUSE					
P62516	PO3F4_RAT					
P62552	CCDA_ECOLI					
P62554	CCDB_ECOLI					
P62568	CR11_RANSP					
P62593	BLAT_ECOLX					
P62598	ARR12_ARATH					
P62617	ISPF_ECOLI					
P62620	ISPG_ECOLI					
P62623	ISPH_ECOLI					
P62628	DLRB1_RAT					
P62629	EF1A1_CRIGR					
P62630	EF1A1_RAT					
P62631	EF1A2_MOUSE					
P62632	EF1A2_RAT					
P62633	CNBP_HUMAN					
P62634	CNBP_RAT					
P62648	GLYC_BRSVA					
P62651	ERI1_YEAST					
P62694	GUX1_HYPJE					
P62699	YPEL5_HUMAN					
P62701	RS4X_HUMAN					
P62702	RS4X_MOUSE					
P62703	RS4X_RAT					
P62707	GPMA_ECOLI					
P62714	PP2AB_HUMAN					
P62715	PP2AB_MOUSE					
P62716	PP2AB_RAT					
P62717	RL18A_MOUSE					
P62736	ACTA_HUMAN					
P62737	ACTA_MOUSE					
P62738	ACTA_RAT					
P62739	ACTA_BOVIN					
P62740	ACTA_RABIT					
P62743	AP2S1_MOUSE					
P62744	AP2S1_RAT					
P62745	RHOB_HUMAN					
P62746	RHOB_MOUSE					
P62747	RHOB_RAT					
P62750	RL23A_HUMAN					
P62751	RL23A_MOUSE					
P62753	RS6_HUMAN					
P62754	RS6_MOUSE					
P62755	RS6_RAT					
P62760	VISL1_HUMAN					
P62774	MTPN_MOUSE					
P62775	MTPN_RAT					
P62784	H4_CAEEL					
P62797	H4_ONCMY					
P62799	H4_XENLA					
P62801	H4_CHICK					
P62802	H4_PIG					
P62803	H4_BOVIN					
P62804	H4_RAT					
P62805	H4_HUMAN					
P62806	H4_MOUSE					
P62807	H2B1C_HUMAN					
P62808	H2B1_BOVIN					
P62812	GBRA1_MOUSE					
P62813	GBRA1_RAT					
P62814	VATB2_MOUSE					
P62815	VATB2_RAT					
P62820	RAB1A_HUMAN					
P62821	RAB1A_MOUSE					
P62822	RAB1A_CANLF					
P62823	RAB3C_MOUSE					
P62825	RAN_CANLF					
P62826	RAN_HUMAN					
P62827	RAN_MOUSE					
P62828	RAN_RAT					
P62829	RL23_HUMAN					
P62830	RL23_MOUSE					
P62832	RL23_RAT					
P62833	RAP1A_BOVIN					
P62834	RAP1A_HUMAN					
P62835	RAP1A_MOUSE					
P62836	RAP1A_RAT					
P62837	UB2D2_HUMAN					
P62838	UB2D2_MOUSE					
P62839	UB2D2_RAT					
P62841	RS15_HUMAN					
P62843	RS15_MOUSE					
P62845	RS15_RAT					
P62847	RS24_HUMAN					
P62849	RS24_MOUSE					
P62850	RS24_RAT					
P62851	RS25_HUMAN					
P62852	RS25_MOUSE					
P62854	RS26_HUMAN					
P62855	RS26_MOUSE					
P62857	RS28_HUMAN					
P62858	RS28_MOUSE					
P62861	RS30_HUMAN					
P62862	RS30_MOUSE					
P62869	ELOB_MOUSE					
P62870	ELOB_RAT					
P62871	GBB1_BOVIN					
P62873	GBB1_HUMAN					
P62874	GBB1_MOUSE					
P62875	RPAB5_HUMAN					
P62877	RBX1_HUMAN					
P62878	RBX1_MOUSE					
P62879	GBB2_HUMAN					
P62880	GBB2_MOUSE					
P62881	GNB5_MOUSE					
P62888	RL30_HUMAN					
P62889	RL30_MOUSE					
P62891	RL39_HUMAN					
P62894	CYC_BOVIN					
P62897	CYC_MOUSE					
P62898	CYC_RAT					
P62899	RL31_HUMAN					
P62900	RL31_MOUSE					
P62903	COW_CONMR					
P62906	RL10A_HUMAN					
P62908	RS3_MOUSE					
P62909	RS3_RAT					
P62910	RL32_HUMAN					
P62911	RL32_MOUSE					
P62913	RL11_HUMAN					
P62914	RL11_RAT					
P62915	TF2B_MOUSE					
P62916	TF2B_RAT					
P62917	RL8_HUMAN					
P62918	RL8_MOUSE					
P62935	PPIA_BOVIN					
P62936	PPIA_PIG					
P62937	PPIA_HUMAN					
P62938	PPIA_CHLAE					
P62940	PPIA_MACMU					
P62941	PPIA_PAPAN					
P62942	FKB1A_HUMAN					
P62943	FKB1A_RABIT					
P62944	AP2B1_RAT					
P62945	RL41_HUMAN					
P62952	BLCAP_HUMAN					
P62955	CCG7_HUMAN					
P62957	CCG7_RAT					
P62958	HINT1_BOVIN					
P62959	HINT1_RAT					
P62960	YBOX1_MOUSE					
P62961	YBOX1_RAT					
P62962	PROF1_MOUSE					
P62963	PROF1_RAT					
P62978	RS27A_CAVPO					
P62979	RS27A_HUMAN					
P62982	RS27A_RAT					
P62983	RS27A_MOUSE					
P62984	RL40_MOUSE					
P62986	RL40_RAT					
P62987	RL40_HUMAN					
P62992	RS27A_BOVIN					
P62993	GRB2_HUMAN					
P62994	GRB2_RAT					
P62995	TRA2B_HUMAN					
P62996	TRA2B_MOUSE					
P62997	TRA2B_RAT					
P62998	RAC1_BOVIN					
P62999	RAC1_CANLF					
P63000	RAC1_HUMAN					
P63001	RAC1_MOUSE					
P63002	TLE5_MOUSE					
P63004	LIS1_RAT					
P63005	LIS1_MOUSE					
P63006	LHX1_MOUSE					
P63007	LHX1_RAT					
P63008	LHX1_MESAU					
P63010	AP2B1_HUMAN					
P63011	RAB3A_MOUSE					
P63012	RAB3A_RAT					
P63013	PRRX1_MOUSE					
P63014	PRRX1_RAT					
P63015	PAX6_MOUSE					
P63016	PAX6_RAT					
P63017	HSP7C_MOUSE					
P63018	HSP7C_RAT					
P63020	NFUA_ECOLI					
P63024	VAMP3_MOUSE					
P63025	VAMP3_RAT					
P63026	VAMP2_BOVIN					
P63027	VAMP2_HUMAN					
P63028	TCTP_MOUSE					
P63032	RHES_MOUSE					
P63033	RHES_RAT					
P63034	CYH2_MOUSE					
P63035	CYH2_RAT					
P63036	DNJA1_RAT					
P63037	DNJA1_MOUSE					
P63038	CH60_MOUSE					
P63039	CH60_RAT					
P63040	CPLX1_MOUSE					
P63041	CPLX1_RAT					
P63044	VAMP2_MOUSE					
P63045	VAMP2_RAT					
P63048	RL40_BOVIN					
P63050	RL40_CANLF					
P63053	RL40_PIG					
P63055	PCP4_RAT					
P63058	THA_MOUSE					
P63059	THA_RAT					
P63061	B2MG_CALJA					
P63072	UBD_MOUSE					
P63073	IF4E_MOUSE					
P63074	IF4E_RAT					
P63079	GBRB3_RAT					
P63080	GBRB3_MOUSE					
P63081	VATL_RAT					
P63082	VATL_MOUSE					
P63085	MK01_MOUSE					
P63086	MK01_RAT					
P63087	PP1G_MOUSE					
P63088	PP1G_RAT					
P63089	PTN_MOUSE					
P63090	PTN_RAT					
P63091	GNAS_CANLF					
P63092	GNAS2_HUMAN					
P63094	GNAS2_MOUSE					
P63095	GNAS2_RAT					
P63096	GNAI1_HUMAN					
P63097	GNAI1_BOVIN					
P63098	CANB1_HUMAN					
P63099	CANB1_BOVIN					
P63100	CANB1_RAT					
P63101	1433Z_MOUSE					
P63102	1433Z_RAT					
P63103	1433Z_BOVIN					
P63104	1433Z_HUMAN					
P63108	HBA_MACMU					
P63115	AAA1_MOUSE					
P63116	AAA1_RAT					
P63128	POK9_HUMAN					
P63137	GBRB2_MOUSE					
P63138	GBRB2_RAT					
P63139	NFYB_MOUSE					
P63140	NFYB_RAT					
P63141	KCNA2_MOUSE					
P63142	KCNA2_RAT					
P63143	KCAB1_MOUSE					
P63144	KCAB1_RAT					
P63146	UBE2B_HUMAN					
P63147	UBE2B_MOUSE					
P63149	UBE2B_RAT					
P63151	2ABA_HUMAN					
P63153	GRP_PIG					
P63157	BARH1_MOUSE					
P63158	HMGB1_MOUSE					
P63159	HMGB1_RAT					
P63161	KCNE2_RAT					
P63162	RSMN_HUMAN					
P63163	RSMN_MOUSE					
P63164	RSMN_RAT					
P63165	SUMO1_HUMAN					
P63166	SUMO1_MOUSE					
P63167	DYL1_HUMAN					
P63168	DYL1_MOUSE					
P63170	DYL1_RAT					
P63171	DYLT1_BOVIN					
P63172	DYLT1_HUMAN					
P63173	RL38_HUMAN					
P63182	CBLN1_RAT					
P63183	KUP_ECOLI					
P63186	GGT_BACNA					
P63208	SKP1_HUMAN					
P63211	GBG1_HUMAN					
P63212	GBG2_BOVIN					
P63218	GBG5_HUMAN					
P63220	RS21_HUMAN					
P63224	GMHA_ECOLI					
P63228	GMHBB_ECOLI					
P63232	M2_I73A5					
P63235	GADC_ECOLI					
P63239	NEC1_MOUSE					
P63240	NEC1_MUSCO					
P63241	IF5A1_HUMAN					
P63242	IF5A1_MOUSE					
P63243	RACK1_BOVIN					
P63244	RACK1_HUMAN					
P63245	RACK1_RAT					
P63246	RACK1_PIG					
P63247	RACK1_CHICK					
P63248	IPKA_MOUSE					
P63250	KCNJ3_MOUSE					
P63251	KCNJ3_RAT					
P63252	KCNJ2_HUMAN					
P63253	KCNJ2_MACMU					
P63258	ACTG_BOVIN					
P63259	ACTG_RAT					
P63260	ACTG_MOUSE					
P63261	ACTG_HUMAN					
P63267	ACTH_HUMAN					
P63268	ACTH_MOUSE					
P63269	ACTH_RAT					
P63270	ACTH_CHICK					
P63272	SPT4H_HUMAN					
P63276	RS17_MOUSE					
P63277	AMELX_MOUSE					
P63278	AMELX_RAT					
P63279	UBC9_HUMAN					
P63280	UBC9_MOUSE					
P63281	UBC9_RAT					
P63282	UBC9_XENLA					
P63283	UBC9_CHICK					
P63284	CLPB_ECOLI					
P63292	SLIB_BOVIN					
P63300	SELW_MOUSE					
P63304	CD40L_MACMU					
P63305	CD40L_CERAT					
P63306	TNFL6_MACNE					
P63307	TNFL6_MACMU					
P63308	TNFL6_MACFA					
P63309	IFNG_MACFA					
P63310	IFNG_MACMU					
P63311	IFNG_MACNE					
P63315	TNNC1_BOVIN					
P63316	TNNC1_HUMAN					
P63318	KPCG_MOUSE					
P63319	KPCG_RAT					
P63320	RALA_SAGOE					
P63321	RALA_MOUSE					
P63322	RALA_RAT					
P63323	RS12_MOUSE					
P63325	RS10_MOUSE					
P63328	PP2BA_MOUSE					
P63329	PP2BA_RAT					
P63330	PP2AA_MOUSE					
P63331	PP2AA_RAT					
P63386	MLAF_ECOLI					
P63411	ACKA_SALTY					
P63883	AMIC_ECOLI					
P64312	HCHA_STAAM					
P64313	HCHA_STAAN					
P64423	ZNTB_ECOLI					
P64461	LSRG_ECOLI					
P64467	CNU_ECOLI					
P64483	PROXY_ECOLI					
P64512	MGRB_ECOLI					
P64524	CBTA_ECOLI					
P64534	RCNB_ECOLI					
P64588	YQJI_ECOLI					
P64594	YHAV_ECOLI					
P64596	DOLP_ECOLI					
P64602	MLAB_ECOLI					
P64604	MLAD_ECOLI					
