identifier	name	definition	synonyms	alts	parents	species
Y49	Psychotropic drugs, not elsewhere classified				icd10:Y40-Y59	
Y49	Psychotropic drugs, not elsewhere classified				icd10:Y40-Y59	
Y49	Psychotropic drugs, not elsewhere classified				icd10:Y40-Y59	
Y49	Psychotropic drugs, not elsewhere classified				icd10:Y40-Y59	
Y49	Psychotropic drugs, not elsewhere classified				icd10:Y40-Y59	
Y49	Psychotropic drugs, not elsewhere classified				icd10:Y40-Y59	
Y50	Central nervous system stimulants, not elsewhere classified				icd10:Y40-Y59	
Y50	Central nervous system stimulants, not elsewhere classified				icd10:Y40-Y59	
Y50	Central nervous system stimulants, not elsewhere classified				icd10:Y40-Y59	
Y50	Central nervous system stimulants, not elsewhere classified				icd10:Y40-Y59	
Y50	Central nervous system stimulants, not elsewhere classified				icd10:Y40-Y59	
Y50	Central nervous system stimulants, not elsewhere classified				icd10:Y40-Y59	
Y51	Drugs primarily affecting the autonomic nervous system				icd10:Y40-Y59	
Y51	Drugs primarily affecting the autonomic nervous system				icd10:Y40-Y59	
Y51	Drugs primarily affecting the autonomic nervous system				icd10:Y40-Y59	
Y51	Drugs primarily affecting the autonomic nervous system				icd10:Y40-Y59	
Y51	Drugs primarily affecting the autonomic nervous system				icd10:Y40-Y59	
Y51	Drugs primarily affecting the autonomic nervous system				icd10:Y40-Y59	
Y51	Drugs primarily affecting the autonomic nervous system				icd10:Y40-Y59	
Y51	Drugs primarily affecting the autonomic nervous system				icd10:Y40-Y59	
Y51	Drugs primarily affecting the autonomic nervous system				icd10:Y40-Y59	
Y51	Drugs primarily affecting the autonomic nervous system				icd10:Y40-Y59	
Y51	Drugs primarily affecting the autonomic nervous system				icd10:Y40-Y59	
Y52	Agents primarily affecting the cardiovascular system				icd10:Y40-Y59	
Y52	Agents primarily affecting the cardiovascular system				icd10:Y40-Y59	
Y52	Agents primarily affecting the cardiovascular system				icd10:Y40-Y59	
Y52	Agents primarily affecting the cardiovascular system				icd10:Y40-Y59	
Y52	Agents primarily affecting the cardiovascular system				icd10:Y40-Y59	
Y52	Agents primarily affecting the cardiovascular system				icd10:Y40-Y59	
Y52	Agents primarily affecting the cardiovascular system				icd10:Y40-Y59	
Y52	Agents primarily affecting the cardiovascular system				icd10:Y40-Y59	
Y52	Agents primarily affecting the cardiovascular system				icd10:Y40-Y59	
Y52	Agents primarily affecting the cardiovascular system				icd10:Y40-Y59	
Y52	Agents primarily affecting the cardiovascular system				icd10:Y40-Y59	
Y53	Agents primarily affecting the gastrointestinal system				icd10:Y40-Y59	
Y53	Agents primarily affecting the gastrointestinal system				icd10:Y40-Y59	
Y53	Agents primarily affecting the gastrointestinal system				icd10:Y40-Y59	
Y53	Agents primarily affecting the gastrointestinal system				icd10:Y40-Y59	
Y53	Agents primarily affecting the gastrointestinal system				icd10:Y40-Y59	
Y53	Agents primarily affecting the gastrointestinal system				icd10:Y40-Y59	
Y53	Agents primarily affecting the gastrointestinal system				icd10:Y40-Y59	
Y53	Agents primarily affecting the gastrointestinal system				icd10:Y40-Y59	
Y53	Agents primarily affecting the gastrointestinal system				icd10:Y40-Y59	
Y53	Agents primarily affecting the gastrointestinal system				icd10:Y40-Y59	
Y53	Agents primarily affecting the gastrointestinal system				icd10:Y40-Y59	
Y54	Agents primarily affecting water-balance and mineral and uric acid metabolism				icd10:Y40-Y59	
Y54	Agents primarily affecting water-balance and mineral and uric acid metabolism				icd10:Y40-Y59	
Y54	Agents primarily affecting water-balance and mineral and uric acid metabolism				icd10:Y40-Y59	
Y54	Agents primarily affecting water-balance and mineral and uric acid metabolism				icd10:Y40-Y59	
Y54	Agents primarily affecting water-balance and mineral and uric acid metabolism				icd10:Y40-Y59	
Y54	Agents primarily affecting water-balance and mineral and uric acid metabolism				icd10:Y40-Y59	
Y54	Agents primarily affecting water-balance and mineral and uric acid metabolism				icd10:Y40-Y59	
Y54	Agents primarily affecting water-balance and mineral and uric acid metabolism				icd10:Y40-Y59	
Y54	Agents primarily affecting water-balance and mineral and uric acid metabolism				icd10:Y40-Y59	
Y54	Agents primarily affecting water-balance and mineral and uric acid metabolism				icd10:Y40-Y59	
Y54	Agents primarily affecting water-balance and mineral and uric acid metabolism				icd10:Y40-Y59	
Y55	Agents primarily acting on smooth and skeletal muscles and the respiratory system				icd10:Y40-Y59	
Y55	Agents primarily acting on smooth and skeletal muscles and the respiratory system				icd10:Y40-Y59	
Y55	Agents primarily acting on smooth and skeletal muscles and the respiratory system				icd10:Y40-Y59	
Y55	Agents primarily acting on smooth and skeletal muscles and the respiratory system				icd10:Y40-Y59	
Y55	Agents primarily acting on smooth and skeletal muscles and the respiratory system				icd10:Y40-Y59	
Y55	Agents primarily acting on smooth and skeletal muscles and the respiratory system				icd10:Y40-Y59	
Y55	Agents primarily acting on smooth and skeletal muscles and the respiratory system				icd10:Y40-Y59	
Y55	Agents primarily acting on smooth and skeletal muscles and the respiratory system				icd10:Y40-Y59	
Y55	Agents primarily acting on smooth and skeletal muscles and the respiratory system				icd10:Y40-Y59	
Y56	Topical agents primarily affecting skin and mucous membrane and ophthalmological, otorhinolaryngological and dental drugs				icd10:Y40-Y59	
Y56	Topical agents primarily affecting skin and mucous membrane and ophthalmological, otorhinolaryngological and dental drugs				icd10:Y40-Y59	
Y56	Topical agents primarily affecting skin and mucous membrane and ophthalmological, otorhinolaryngological and dental drugs				icd10:Y40-Y59	
Y56	Topical agents primarily affecting skin and mucous membrane and ophthalmological, otorhinolaryngological and dental drugs				icd10:Y40-Y59	
Y56	Topical agents primarily affecting skin and mucous membrane and ophthalmological, otorhinolaryngological and dental drugs				icd10:Y40-Y59	
Y56	Topical agents primarily affecting skin and mucous membrane and ophthalmological, otorhinolaryngological and dental drugs				icd10:Y40-Y59	
Y56	Topical agents primarily affecting skin and mucous membrane and ophthalmological, otorhinolaryngological and dental drugs				icd10:Y40-Y59	
Y56	Topical agents primarily affecting skin and mucous membrane and ophthalmological, otorhinolaryngological and dental drugs				icd10:Y40-Y59	
Y56	Topical agents primarily affecting skin and mucous membrane and ophthalmological, otorhinolaryngological and dental drugs				icd10:Y40-Y59	
Y56	Topical agents primarily affecting skin and mucous membrane and ophthalmological, otorhinolaryngological and dental drugs				icd10:Y40-Y59	
Y56	Topical agents primarily affecting skin and mucous membrane and ophthalmological, otorhinolaryngological and dental drugs				icd10:Y40-Y59	
Y57	Other and unspecified drugs and medicaments				icd10:Y40-Y59	
Y57	Other and unspecified drugs and medicaments				icd10:Y40-Y59	
Y57	Other and unspecified drugs and medicaments				icd10:Y40-Y59	
Y57	Other and unspecified drugs and medicaments				icd10:Y40-Y59	
Y57	Other and unspecified drugs and medicaments				icd10:Y40-Y59	
Y57	Other and unspecified drugs and medicaments				icd10:Y40-Y59	
Y57	Other and unspecified drugs and medicaments				icd10:Y40-Y59	
Y57	Other and unspecified drugs and medicaments				icd10:Y40-Y59	
Y57	Other and unspecified drugs and medicaments				icd10:Y40-Y59	
Y57	Other and unspecified drugs and medicaments				icd10:Y40-Y59	
Y57	Other and unspecified drugs and medicaments				icd10:Y40-Y59	
Y58	Bacterial vaccines				icd10:Y40-Y59	
Y58	Bacterial vaccines				icd10:Y40-Y59	
Y58	Bacterial vaccines				icd10:Y40-Y59	
Y58	Bacterial vaccines				icd10:Y40-Y59	
Y58	Bacterial vaccines				icd10:Y40-Y59	
Y58	Bacterial vaccines				icd10:Y40-Y59	
Y58	Bacterial vaccines				icd10:Y40-Y59	
Y58	Bacterial vaccines				icd10:Y40-Y59	
Y58	Bacterial vaccines				icd10:Y40-Y59	
Y58	Bacterial vaccines				icd10:Y40-Y59	
Y59	Other and unspecified vaccines and biological substances				icd10:Y40-Y59	
Y59	Other and unspecified vaccines and biological substances				icd10:Y40-Y59	
Y59	Other and unspecified vaccines and biological substances				icd10:Y40-Y59	
Y59	Other and unspecified vaccines and biological substances				icd10:Y40-Y59	
Y59	Other and unspecified vaccines and biological substances				icd10:Y40-Y59	
Y59	Other and unspecified vaccines and biological substances				icd10:Y40-Y59	
Y59	Other and unspecified vaccines and biological substances				icd10:Y40-Y59	
Y60	Unintentional cut, puncture, perforation or haemorrhage during surgical and medical care				icd10:Y60-Y69	
Y60	Unintentional cut, puncture, perforation or haemorrhage during surgical and medical care				icd10:Y60-Y69	
Y60	Unintentional cut, puncture, perforation or haemorrhage during surgical and medical care				icd10:Y60-Y69	
Y60	Unintentional cut, puncture, perforation or haemorrhage during surgical and medical care				icd10:Y60-Y69	
Y60	Unintentional cut, puncture, perforation or haemorrhage during surgical and medical care				icd10:Y60-Y69	
Y60	Unintentional cut, puncture, perforation or haemorrhage during surgical and medical care				icd10:Y60-Y69	
Y60	Unintentional cut, puncture, perforation or haemorrhage during surgical and medical care				icd10:Y60-Y69	
Y60	Unintentional cut, puncture, perforation or haemorrhage during surgical and medical care				icd10:Y60-Y69	
Y60	Unintentional cut, puncture, perforation or haemorrhage during surgical and medical care				icd10:Y60-Y69	
Y60	Unintentional cut, puncture, perforation or haemorrhage during surgical and medical care				icd10:Y60-Y69	
Y60	Unintentional cut, puncture, perforation or haemorrhage during surgical and medical care				icd10:Y60-Y69	
Y60-Y69	Misadventures to patients during surgical and medical care				icd10:Y40-Y84	
Y61	Foreign object accidentally left in body during surgical and medical care				icd10:Y60-Y69	
Y61	Foreign object accidentally left in body during surgical and medical care				icd10:Y60-Y69	
Y61	Foreign object accidentally left in body during surgical and medical care				icd10:Y60-Y69	
Y61	Foreign object accidentally left in body during surgical and medical care				icd10:Y60-Y69	
Y61	Foreign object accidentally left in body during surgical and medical care				icd10:Y60-Y69	
Y61	Foreign object accidentally left in body during surgical and medical care				icd10:Y60-Y69	
Y61	Foreign object accidentally left in body during surgical and medical care				icd10:Y60-Y69	
Y61	Foreign object accidentally left in body during surgical and medical care				icd10:Y60-Y69	
Y61	Foreign object accidentally left in body during surgical and medical care				icd10:Y60-Y69	
Y61	Foreign object accidentally left in body during surgical and medical care				icd10:Y60-Y69	
Y61	Foreign object accidentally left in body during surgical and medical care				icd10:Y60-Y69	
Y62	Failure of sterile precautions during surgical and medical care				icd10:Y60-Y69	
Y62	Failure of sterile precautions during surgical and medical care				icd10:Y60-Y69	
Y62	Failure of sterile precautions during surgical and medical care				icd10:Y60-Y69	
Y62	Failure of sterile precautions during surgical and medical care				icd10:Y60-Y69	
Y62	Failure of sterile precautions during surgical and medical care				icd10:Y60-Y69	
Y62	Failure of sterile precautions during surgical and medical care				icd10:Y60-Y69	
Y62	Failure of sterile precautions during surgical and medical care				icd10:Y60-Y69	
Y62	Failure of sterile precautions during surgical and medical care				icd10:Y60-Y69	
Y62	Failure of sterile precautions during surgical and medical care				icd10:Y60-Y69	
Y62	Failure of sterile precautions during surgical and medical care				icd10:Y60-Y69	
Y63	Failure in dosage during surgical and medical care				icd10:Y60-Y69	
Y63	Failure in dosage during surgical and medical care				icd10:Y60-Y69	
Y63	Failure in dosage during surgical and medical care				icd10:Y60-Y69	
Y63	Failure in dosage during surgical and medical care				icd10:Y60-Y69	
Y63	Failure in dosage during surgical and medical care				icd10:Y60-Y69	
Y63	Failure in dosage during surgical and medical care				icd10:Y60-Y69	
Y63	Failure in dosage during surgical and medical care				icd10:Y60-Y69	
Y63	Failure in dosage during surgical and medical care				icd10:Y60-Y69	
Y63	Failure in dosage during surgical and medical care				icd10:Y60-Y69	
Y63	Failure in dosage during surgical and medical care				icd10:Y60-Y69	
Y64	Contaminated medical or biological substances				icd10:Y60-Y69	
Y64	Contaminated medical or biological substances				icd10:Y60-Y69	
Y64	Contaminated medical or biological substances				icd10:Y60-Y69	
Y64	Contaminated medical or biological substances				icd10:Y60-Y69	
Y64	Contaminated medical or biological substances				icd10:Y60-Y69	
Y65	Other misadventures during surgical and medical care				icd10:Y60-Y69	
Y65	Other misadventures during surgical and medical care				icd10:Y60-Y69	
Y65	Other misadventures during surgical and medical care				icd10:Y60-Y69	
Y65	Other misadventures during surgical and medical care				icd10:Y60-Y69	
Y65	Other misadventures during surgical and medical care				icd10:Y60-Y69	
Y65	Other misadventures during surgical and medical care				icd10:Y60-Y69	
Y65	Other misadventures during surgical and medical care				icd10:Y60-Y69	
Y65	Other misadventures during surgical and medical care				icd10:Y60-Y69	
Y66	Nonadministration of surgical and medical care				icd10:Y60-Y69	
Y69	Unspecified misadventure during surgical and medical care				icd10:Y60-Y69	
Y70	Anaesthesiology devices associated with adverse incidents				icd10:Y70-Y82	
Y70	Anaesthesiology devices associated with adverse incidents				icd10:Y70-Y82	
Y70	Anaesthesiology devices associated with adverse incidents				icd10:Y70-Y82	
Y70	Anaesthesiology devices associated with adverse incidents				icd10:Y70-Y82	
Y70	Anaesthesiology devices associated with adverse incidents				icd10:Y70-Y82	
Y70	Anaesthesiology devices associated with adverse incidents				icd10:Y70-Y82	
Y70-Y82	Medical devices associated with adverse incidents in diagnostic and therapeutic use				icd10:Y40-Y84	
Y71	Cardiovascular devices associated with adverse incidents				icd10:Y70-Y82	
Y71	Cardiovascular devices associated with adverse incidents				icd10:Y70-Y82	
Y71	Cardiovascular devices associated with adverse incidents				icd10:Y70-Y82	
Y71	Cardiovascular devices associated with adverse incidents				icd10:Y70-Y82	
Y71	Cardiovascular devices associated with adverse incidents				icd10:Y70-Y82	
Y71	Cardiovascular devices associated with adverse incidents				icd10:Y70-Y82	
Y72	Otorhinolaryngological devices associated with adverse incidents				icd10:Y70-Y82	
Y72	Otorhinolaryngological devices associated with adverse incidents				icd10:Y70-Y82	
Y72	Otorhinolaryngological devices associated with adverse incidents				icd10:Y70-Y82	
Y72	Otorhinolaryngological devices associated with adverse incidents				icd10:Y70-Y82	
Y72	Otorhinolaryngological devices associated with adverse incidents				icd10:Y70-Y82	
Y72	Otorhinolaryngological devices associated with adverse incidents				icd10:Y70-Y82	
Y73	Gastroenterology and urology devices associated with adverse incidents				icd10:Y70-Y82	
Y73	Gastroenterology and urology devices associated with adverse incidents				icd10:Y70-Y82	
Y73	Gastroenterology and urology devices associated with adverse incidents				icd10:Y70-Y82	
Y73	Gastroenterology and urology devices associated with adverse incidents				icd10:Y70-Y82	
Y73	Gastroenterology and urology devices associated with adverse incidents				icd10:Y70-Y82	
Y73	Gastroenterology and urology devices associated with adverse incidents				icd10:Y70-Y82	
Y74	General hospital and personal-use devices associated with adverse incidents				icd10:Y70-Y82	
Y74	General hospital and personal-use devices associated with adverse incidents				icd10:Y70-Y82	
Y74	General hospital and personal-use devices associated with adverse incidents				icd10:Y70-Y82	
Y74	General hospital and personal-use devices associated with adverse incidents				icd10:Y70-Y82	
Y74	General hospital and personal-use devices associated with adverse incidents				icd10:Y70-Y82	
Y74	General hospital and personal-use devices associated with adverse incidents				icd10:Y70-Y82	
Y75	Neurological devices associated with adverse incidents				icd10:Y70-Y82	
Y75	Neurological devices associated with adverse incidents				icd10:Y70-Y82	
Y75	Neurological devices associated with adverse incidents				icd10:Y70-Y82	
Y75	Neurological devices associated with adverse incidents				icd10:Y70-Y82	
Y75	Neurological devices associated with adverse incidents				icd10:Y70-Y82	
Y75	Neurological devices associated with adverse incidents				icd10:Y70-Y82	
Y76	Obstetric and gynaecological devices associated with adverse incidents				icd10:Y70-Y82	
Y76	Obstetric and gynaecological devices associated with adverse incidents				icd10:Y70-Y82	
Y76	Obstetric and gynaecological devices associated with adverse incidents				icd10:Y70-Y82	
Y76	Obstetric and gynaecological devices associated with adverse incidents				icd10:Y70-Y82	
Y76	Obstetric and gynaecological devices associated with adverse incidents				icd10:Y70-Y82	
Y76	Obstetric and gynaecological devices associated with adverse incidents				icd10:Y70-Y82	
Y77	Ophthalmic devices associated with adverse incidents				icd10:Y70-Y82	
Y77	Ophthalmic devices associated with adverse incidents				icd10:Y70-Y82	
Y77	Ophthalmic devices associated with adverse incidents				icd10:Y70-Y82	
Y77	Ophthalmic devices associated with adverse incidents				icd10:Y70-Y82	
Y77	Ophthalmic devices associated with adverse incidents				icd10:Y70-Y82	
Y77	Ophthalmic devices associated with adverse incidents				icd10:Y70-Y82	
Y78	Radiological devices associated with adverse incidents				icd10:Y70-Y82	
Y78	Radiological devices associated with adverse incidents				icd10:Y70-Y82	
Y78	Radiological devices associated with adverse incidents				icd10:Y70-Y82	
Y78	Radiological devices associated with adverse incidents				icd10:Y70-Y82	
Y78	Radiological devices associated with adverse incidents				icd10:Y70-Y82	
Y78	Radiological devices associated with adverse incidents				icd10:Y70-Y82	
Y79	Orthopaedic devices associated with adverse incidents				icd10:Y70-Y82	
Y79	Orthopaedic devices associated with adverse incidents				icd10:Y70-Y82	
Y79	Orthopaedic devices associated with adverse incidents				icd10:Y70-Y82	
Y79	Orthopaedic devices associated with adverse incidents				icd10:Y70-Y82	
Y79	Orthopaedic devices associated with adverse incidents				icd10:Y70-Y82	
Y79	Orthopaedic devices associated with adverse incidents				icd10:Y70-Y82	
Y80	Physical medicine devices associated with adverse incidents				icd10:Y70-Y82	
Y80	Physical medicine devices associated with adverse incidents				icd10:Y70-Y82	
Y80	Physical medicine devices associated with adverse incidents				icd10:Y70-Y82	
Y80	Physical medicine devices associated with adverse incidents				icd10:Y70-Y82	
Y80	Physical medicine devices associated with adverse incidents				icd10:Y70-Y82	
Y80	Physical medicine devices associated with adverse incidents				icd10:Y70-Y82	
Y81	General- and plastic-surgery devices associated with adverse incidents				icd10:Y70-Y82	
Y81	General- and plastic-surgery devices associated with adverse incidents				icd10:Y70-Y82	
Y81	General- and plastic-surgery devices associated with adverse incidents				icd10:Y70-Y82	
Y81	General- and plastic-surgery devices associated with adverse incidents				icd10:Y70-Y82	
Y81	General- and plastic-surgery devices associated with adverse incidents				icd10:Y70-Y82	
Y81	General- and plastic-surgery devices associated with adverse incidents				icd10:Y70-Y82	
Y82	Other and unspecified medical devices associated with adverse incidents				icd10:Y70-Y82	
Y82	Other and unspecified medical devices associated with adverse incidents				icd10:Y70-Y82	
Y82	Other and unspecified medical devices associated with adverse incidents				icd10:Y70-Y82	
Y82	Other and unspecified medical devices associated with adverse incidents				icd10:Y70-Y82	
Y82	Other and unspecified medical devices associated with adverse incidents				icd10:Y70-Y82	
Y82	Other and unspecified medical devices associated with adverse incidents				icd10:Y70-Y82	
Y83	Surgical operation and other surgical procedures as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure				icd10:Y83-Y84	
Y83	Surgical operation and other surgical procedures as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure				icd10:Y83-Y84	
Y83	Surgical operation and other surgical procedures as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure				icd10:Y83-Y84	
Y83	Surgical operation and other surgical procedures as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure				icd10:Y83-Y84	
Y83	Surgical operation and other surgical procedures as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure				icd10:Y83-Y84	
Y83	Surgical operation and other surgical procedures as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure				icd10:Y83-Y84	
Y83	Surgical operation and other surgical procedures as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure				icd10:Y83-Y84	
Y83	Surgical operation and other surgical procedures as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure				icd10:Y83-Y84	
Y83	Surgical operation and other surgical procedures as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure				icd10:Y83-Y84	
Y83	Surgical operation and other surgical procedures as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure				icd10:Y83-Y84	
Y83-Y84	Surgical and other medical procedures as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure				icd10:Y40-Y84	
Y84	Other medical procedures as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure				icd10:Y83-Y84	
Y84	Other medical procedures as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure				icd10:Y83-Y84	
Y84	Other medical procedures as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure				icd10:Y83-Y84	
Y84	Other medical procedures as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure				icd10:Y83-Y84	
Y84	Other medical procedures as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure				icd10:Y83-Y84	
Y84	Other medical procedures as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure				icd10:Y83-Y84	
Y84	Other medical procedures as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure				icd10:Y83-Y84	
Y84	Other medical procedures as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure				icd10:Y83-Y84	
Y84	Other medical procedures as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure				icd10:Y83-Y84	
Y84	Other medical procedures as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure				icd10:Y83-Y84	
Y84	Other medical procedures as the cause of abnormal reaction of the patient, or of later complication, without mention of misadventure at the time of the procedure				icd10:Y83-Y84	
Y85	Sequelae of transport accidents				icd10:Y85-Y89	
Y85	Sequelae of transport accidents				icd10:Y85-Y89	
Y85	Sequelae of transport accidents				icd10:Y85-Y89	
Y85-Y89	Sequelae of external causes of morbidity and mortality				icd10:XX	
Y86	Sequelae of other accidents				icd10:Y85-Y89	
Y87	Sequelae of intentional self-harm, assault and events of undetermined intent				icd10:Y85-Y89	
Y87	Sequelae of intentional self-harm, assault and events of undetermined intent				icd10:Y85-Y89	
Y87	Sequelae of intentional self-harm, assault and events of undetermined intent				icd10:Y85-Y89	
Y87	Sequelae of intentional self-harm, assault and events of undetermined intent				icd10:Y85-Y89	
Y88	Sequelae with surgical and medical care as external cause				icd10:Y85-Y89	
Y88	Sequelae with surgical and medical care as external cause				icd10:Y85-Y89	
Y88	Sequelae with surgical and medical care as external cause				icd10:Y85-Y89	
Y88	Sequelae with surgical and medical care as external cause				icd10:Y85-Y89	
Y88	Sequelae with surgical and medical care as external cause				icd10:Y85-Y89	
Y89	Sequelae of other external causes				icd10:Y85-Y89	
Y89	Sequelae of other external causes				icd10:Y85-Y89	
Y89	Sequelae of other external causes				icd10:Y85-Y89	
Y89	Sequelae of other external causes				icd10:Y85-Y89	
Y90	Evidence of alcohol involvement determined by blood alcohol level				icd10:Y90-Y98	
Y90	Evidence of alcohol involvement determined by blood alcohol level				icd10:Y90-Y98	
Y90	Evidence of alcohol involvement determined by blood alcohol level				icd10:Y90-Y98	
Y90	Evidence of alcohol involvement determined by blood alcohol level				icd10:Y90-Y98	
Y90	Evidence of alcohol involvement determined by blood alcohol level				icd10:Y90-Y98	
Y90	Evidence of alcohol involvement determined by blood alcohol level				icd10:Y90-Y98	
Y90	Evidence of alcohol involvement determined by blood alcohol level				icd10:Y90-Y98	
Y90	Evidence of alcohol involvement determined by blood alcohol level				icd10:Y90-Y98	
Y90	Evidence of alcohol involvement determined by blood alcohol level				icd10:Y90-Y98	
Y90	Evidence of alcohol involvement determined by blood alcohol level				icd10:Y90-Y98	
Y90	Evidence of alcohol involvement determined by blood alcohol level				icd10:Y90-Y98	
Y90-Y98	Supplementary factors related to causes of morbidity and mortality classified elsewhere				icd10:XX	
Y91	Evidence of alcohol involvement determined by level of intoxication				icd10:Y90-Y98	
Y91	Evidence of alcohol involvement determined by level of intoxication				icd10:Y90-Y98	
Y91	Evidence of alcohol involvement determined by level of intoxication				icd10:Y90-Y98	
Y91	Evidence of alcohol involvement determined by level of intoxication				icd10:Y90-Y98	
Y91	Evidence of alcohol involvement determined by level of intoxication				icd10:Y90-Y98	
Y91	Evidence of alcohol involvement determined by level of intoxication				icd10:Y90-Y98	
Y95	Nosocomial condition				icd10:Y90-Y98	
Y96	Work-related condition				icd10:Y90-Y98	
Y97	Environmental-pollution-related condition				icd10:Y90-Y98	
Y98	Lifestyle-related condition				icd10:Y90-Y98	
Z00	General examination and investigation of persons without complaint and reported diagnosis				icd10:Z00-Z13	
Z00	General examination and investigation of persons without complaint and reported diagnosis				icd10:Z00-Z13	
Z00	General examination and investigation of persons without complaint and reported diagnosis				icd10:Z00-Z13	
Z00	General examination and investigation of persons without complaint and reported diagnosis				icd10:Z00-Z13	
Z00	General examination and investigation of persons without complaint and reported diagnosis				icd10:Z00-Z13	
Z00	General examination and investigation of persons without complaint and reported diagnosis				icd10:Z00-Z13	
Z00	General examination and investigation of persons without complaint and reported diagnosis				icd10:Z00-Z13	
Z00	General examination and investigation of persons without complaint and reported diagnosis				icd10:Z00-Z13	
Z00	General examination and investigation of persons without complaint and reported diagnosis				icd10:Z00-Z13	
Z00-Z13	Persons encountering health services for examination and investigation				icd10:XXI	
Z01	Other special examinations and investigations of persons without complaint or reported diagnosis				icd10:Z00-Z13	
Z01	Other special examinations and investigations of persons without complaint or reported diagnosis				icd10:Z00-Z13	
Z01	Other special examinations and investigations of persons without complaint or reported diagnosis				icd10:Z00-Z13	
Z01	Other special examinations and investigations of persons without complaint or reported diagnosis				icd10:Z00-Z13	
Z01	Other special examinations and investigations of persons without complaint or reported diagnosis				icd10:Z00-Z13	
Z01	Other special examinations and investigations of persons without complaint or reported diagnosis				icd10:Z00-Z13	
Z01	Other special examinations and investigations of persons without complaint or reported diagnosis				icd10:Z00-Z13	
Z01	Other special examinations and investigations of persons without complaint or reported diagnosis				icd10:Z00-Z13	
Z01	Other special examinations and investigations of persons without complaint or reported diagnosis				icd10:Z00-Z13	
Z01	Other special examinations and investigations of persons without complaint or reported diagnosis				icd10:Z00-Z13	
Z01	Other special examinations and investigations of persons without complaint or reported diagnosis				icd10:Z00-Z13	
Z02	Examination and encounter for administrative purposes				icd10:Z00-Z13	
Z02	Examination and encounter for administrative purposes				icd10:Z00-Z13	
Z02	Examination and encounter for administrative purposes				icd10:Z00-Z13	
Z02	Examination and encounter for administrative purposes				icd10:Z00-Z13	
Z02	Examination and encounter for administrative purposes				icd10:Z00-Z13	
Z02	Examination and encounter for administrative purposes				icd10:Z00-Z13	
Z02	Examination and encounter for administrative purposes				icd10:Z00-Z13	
Z02	Examination and encounter for administrative purposes				icd10:Z00-Z13	
Z02	Examination and encounter for administrative purposes				icd10:Z00-Z13	
Z02	Examination and encounter for administrative purposes				icd10:Z00-Z13	
Z02	Examination and encounter for administrative purposes				icd10:Z00-Z13	
Z03	Medical observation and evaluation for suspected diseases and conditions				icd10:Z00-Z13	
Z03	Medical observation and evaluation for suspected diseases and conditions				icd10:Z00-Z13	
Z03	Medical observation and evaluation for suspected diseases and conditions				icd10:Z00-Z13	
Z03	Medical observation and evaluation for suspected diseases and conditions				icd10:Z00-Z13	
Z03	Medical observation and evaluation for suspected diseases and conditions				icd10:Z00-Z13	
Z03	Medical observation and evaluation for suspected diseases and conditions				icd10:Z00-Z13	
Z03	Medical observation and evaluation for suspected diseases and conditions				icd10:Z00-Z13	
Z03	Medical observation and evaluation for suspected diseases and conditions				icd10:Z00-Z13	
Z03	Medical observation and evaluation for suspected diseases and conditions				icd10:Z00-Z13	
Z03	Medical observation and evaluation for suspected diseases and conditions				icd10:Z00-Z13	
Z04	Examination and observation for other reasons				icd10:Z00-Z13	
Z04	Examination and observation for other reasons				icd10:Z00-Z13	
Z04	Examination and observation for other reasons				icd10:Z00-Z13	
Z04	Examination and observation for other reasons				icd10:Z00-Z13	
Z04	Examination and observation for other reasons				icd10:Z00-Z13	
Z04	Examination and observation for other reasons				icd10:Z00-Z13	
Z04	Examination and observation for other reasons				icd10:Z00-Z13	
Z04	Examination and observation for other reasons				icd10:Z00-Z13	
Z04	Examination and observation for other reasons				icd10:Z00-Z13	
Z04	Examination and observation for other reasons				icd10:Z00-Z13	
