subject_id	object_id	predicate_id	mapping_justification
rhea:63577	metacyc.compound:RXN-14766	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63621	metacyc.compound:RXN-13264	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63629	metacyc.compound:RXN-13267	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63641	ecocyc:RXN-22964	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63641	metacyc.compound:RXN-22964	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63643	kegg.reaction:R13186	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63645	metacyc.compound:2.4.1.221-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63645	metacyc.compound:RXN-22953	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63647	kegg.reaction:R09295	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63661	metacyc.compound:RXN-21306	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63665	metacyc.compound:RXN-21307	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63669	metacyc.compound:RXN-21309	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63673	metacyc.compound:RXN-21307	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63677	metacyc.compound:RXN-21309	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63681	ecocyc:RXN1ZN3-9	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63681	metacyc.compound:RXN1ZN3-9	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63683	kegg.reaction:R12933	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63685	ecocyc:RXN1ZN3-10	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63685	metacyc.compound:RXN1ZN3-10	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63688	metacyc.compound:RXN-10957	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63699	kegg.reaction:R08259	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63701	metacyc.compound:RXN-13607	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63705	metacyc.compound:RXN-13608	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63793	metacyc.compound:RXN-20873	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63797	metacyc.compound:RXN-20874	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63801	metacyc.compound:RXN-7771	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63803	kegg.reaction:R07672	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63807	kegg.reaction:R07673	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63807	metacyc.compound:RXN-7772	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63809	metacyc.compound:RXN-10680	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63811	kegg.reaction:R12596	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63813	metacyc.compound:RXN-10681	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63815	kegg.reaction:R12598	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63817	metacyc.compound:RXN-10678	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63819	kegg.reaction:R12599	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63821	metacyc.compound:RXN-10679	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63823	kegg.reaction:R12601	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63831	metacyc.compound:RXN-8925	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63833	metacyc.compound:RXN-8927	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63873	metacyc.compound:RXN-21280	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63881	metacyc.compound:RXN-21312	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63937	metacyc.compound:RXN-21483	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:63952	reactome:R-HSA-428664.5	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64025	metacyc.compound:RXN-10682	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64027	kegg.reaction:R12600	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64058	metacyc.compound:RXN-21310	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64062	metacyc.compound:RXN-21132	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64066	metacyc.compound:RXN-21311	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64070	metacyc.compound:RXN-21133	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64149	metacyc.compound:RXN-21285	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64161	metacyc.compound:RXN-21202	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64217	metacyc.compound:RXN-21401	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64395	ecocyc:TRANS-RXN0-288	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64395	metacyc.compound:TRANS-RXN0-288	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64417	metacyc.compound:RXN-21503	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64445	metacyc.compound:RXN-21594	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64449	metacyc.compound:RXN-21595	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64453	metacyc.compound:RXN-21596	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64457	metacyc.compound:RXN-21597	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64470	metacyc.compound:RXN-9753	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64473	metacyc.compound:RXN-9754	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64517	metacyc.compound:RXN-20701	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64533	metacyc.compound:RXN-20394	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64541	metacyc.compound:RXN3O-680	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64597	metacyc.compound:RXN3O-663	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64599	kegg.reaction:R12472	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64613	metacyc.compound:RXN-9386	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64615	kegg.reaction:R03651	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64617	metacyc.compound:RXN-9244	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64619	kegg.reaction:R10253	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64625	metacyc.compound:RXN-9192	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64633	metacyc.compound:RXN-12362	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64637	metacyc.compound:RXN-18667	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64645	metacyc.compound:RXN-18668	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64650	metacyc.compound:RXN-1106	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64651	kegg.reaction:R02193	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64654	metacyc.compound:RXN-1101	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64655	kegg.reaction:R01615	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64656	metacyc.compound:RXN-1124	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64659	kegg.reaction:R02220	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64661	metacyc.compound:RXN-18533	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64665	metacyc.compound:RXN-18534	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64695	metacyc.compound:RXN-7657	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64699	kegg.reaction:R01763	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64699	metacyc.compound:BENZYL-ALC-DEHYDROGENASE-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64711	kegg.reaction:R03545	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64711	metacyc.compound:ENZRXN-201-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64718	metacyc.compound:RXN-12281	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64720	reactome:R-HSA-372342.6	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64720	reactome:R-HSA-433698.4	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64720	reactome:R-HSA-9645220.4	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64723	ecocyc:TRANS-RXN-335	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64723	metacyc.compound:TRANS-RXN-335	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64741	metacyc.compound:RXN-19544	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64745	metacyc.compound:RXN-19550	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64749	metacyc.compound:RXN-19552	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64753	metacyc.compound:RXN-19554	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64757	metacyc.compound:RXN-19560	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64761	metacyc.compound:RXN-19562	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64765	metacyc.compound:RXN-19545	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64769	metacyc.compound:RXN-19548	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64773	metacyc.compound:RXN-19551	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64777	metacyc.compound:RXN-19553	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64781	metacyc.compound:RXN-19559	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64785	metacyc.compound:RXN-19561	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64789	metacyc.compound:RXN-2001	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64791	kegg.reaction:R02255	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64816	reactome:R-HSA-189456.4	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64820	metacyc.compound:RXN-12492	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64823	kegg.reaction:R02540	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64857	metacyc.compound:RXN-17085	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64861	metacyc.compound:RXN-1123	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64863	kegg.reaction:R06578	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64867	kegg.reaction:R00726	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64867	metacyc.compound:RXN-12481	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64873	ecocyc:DARABALDOL-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64873	metacyc.compound:DARABALDOL-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64875	kegg.reaction:R12696	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64877	metacyc.compound:RXN-12197	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64877	reactome:R-HSA-8851225.5	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64879	kegg.reaction:R00155	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64881	metacyc.compound:RXN-12198	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64881	reactome:R-HSA-8851225.5	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64883	kegg.reaction:R00514	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64889	metacyc.compound:RXN-13266	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64897	metacyc.compound:RXN-12199	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64901	metacyc.compound:RXN-12196	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64901	reactome:R-HSA-8851089.5	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64901	reactome:R-HSA-8851494.5	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64903	kegg.reaction:R00159	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64905	metacyc.compound:RXN-14201	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64909	metacyc.compound:RXN-12200	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64913	metacyc.compound:RXN-14024	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64915	kegg.reaction:R10443	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64917	metacyc.compound:NUCLEOSIDE-TRIPHOSPHATASE-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64919	kegg.reaction:R02319	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64921	ecocyc:NUCLEOSIDE-DIPHOSPHATASE-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64921	metacyc.compound:NUCLEOSIDE-DIPHOSPHATASE-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64923	kegg.reaction:R00329	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64925	metacyc.compound:RXN-14195	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64929	metacyc.compound:RXN-14215	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64933	metacyc.compound:RXN-14208	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64937	metacyc.compound:RXN-14217	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64940	metacyc.compound:RXN-14218	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64945	metacyc.compound:RXN-14198	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64949	metacyc.compound:RXN-14216	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64953	metacyc.compound:RXN-14187	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64957	metacyc.compound:RXN-14200	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64960	metacyc.compound:RXN-14213	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64965	metacyc.compound:RXN-14199	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64969	metacyc.compound:RXN-14219	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64971	kegg.reaction:R02330	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64972	metacyc.compound:RXN-14220	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64977	metacyc.compound:RXN-14205	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64989	metacyc.compound:RXN-10811	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64989	reactome:R-HSA-8938314.2	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64989	reactome:R-HSA-9837354.1	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:64991	kegg.reaction:R10747	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65005	metacyc.compound:RXN-21395	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65031	kegg.reaction:R12653	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65153	metacyc.compound:RXN-5381	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65155	kegg.reaction:R02897	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65205	ecocyc:RXN-14255	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65205	metacyc.compound:RXN-14255	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65209	ecocyc:RXN-14251	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65209	metacyc.compound:RXN-14251	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65237	metacyc.compound:RXN-19384	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65245	metacyc.compound:RXN-7755	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65247	kegg.reaction:R08021	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65295	metacyc.compound:RXN-17566	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65309	metacyc.compound:RXN-19847	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65313	metacyc.compound:RXN-19846	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65345	metacyc.compound:RXN-21765	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65349	metacyc.compound:RXN-17401	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65353	metacyc.compound:RXN-21336	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65389	metacyc.compound:RXN-12826	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65391	kegg.reaction:R04368	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65397	reactome:R-HSA-9731228.2	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65401	metacyc.compound:RXN-18672	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65410	metacyc.compound:RXN-5802	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65493	metacyc.compound:RXN-21239	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65502	metacyc.compound:RXN-21241	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65505	metacyc.compound:RXN-21240	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65507	kegg.reaction:R12801	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65509	metacyc.compound:RXN-21244	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65513	metacyc.compound:RXN-21242	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65517	metacyc.compound:RXN-21243	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65519	kegg.reaction:R12686	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65561	ecocyc:RXN-21858	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65561	metacyc.compound:RXN-21858	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65573	metacyc.compound:RXN-17349	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65613	metacyc.compound:STEROID-21-MONOOXYGENASE-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65615	kegg.reaction:R02130	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65617	metacyc.compound:RXN-21430	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65657	metacyc.compound:RXN-21429	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65661	metacyc.compound:RXN-21493	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65701	metacyc.compound:RXN-21856	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65705	metacyc.compound:RXN-21851	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65709	metacyc.compound:RXN4FS-12	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65713	metacyc.compound:RXN4FS-13	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65717	metacyc.compound:RXN-17674	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65719	kegg.reaction:R12778	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65721	metacyc.compound:RXN-20180	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65725	metacyc.compound:RXN-20182	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65729	metacyc.compound:RXN-20183	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65733	metacyc.compound:RXN-20184	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65737	metacyc.compound:RXN-20185	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65741	metacyc.compound:RXN-20186	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65745	metacyc.compound:RXN-20187	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65749	metacyc.compound:RXN-20188	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65753	metacyc.compound:RXN-21520	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65757	metacyc.compound:RXN3O-3797	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65759	kegg.reaction:R10686	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65761	metacyc.compound:STEROID-17-ALPHA-MONOOXYGENASE-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65763	kegg.reaction:R02131	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65769	metacyc.compound:RXN-21353	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65771	kegg.reaction:R12673	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65773	metacyc.compound:RXN-21354	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65777	metacyc.compound:RXN-21359	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65781	metacyc.compound:RXN-21360	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65785	metacyc.compound:RXN-21361	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65789	metacyc.compound:RXN-21362	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65793	metacyc.compound:RXN-21363	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65797	metacyc.compound:RXN-21364	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65805	metacyc.compound:RXN-21354	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65809	metacyc.compound:RXN-21398	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65813	metacyc.compound:RXN-10751	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65817	metacyc.compound:RXN-12915	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65821	metacyc.compound:RXN-21396	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65825	metacyc.compound:RXN-21397	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65829	metacyc.compound:RXN-21729	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65833	metacyc.compound:RXN-12916	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65837	metacyc.compound:RXN-12917	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65849	metacyc.compound:RXN-21497	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65853	metacyc.compound:RXN-21498	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65857	metacyc.compound:RXN-21499	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65861	metacyc.compound:RXN-21495	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65865	metacyc.compound:RXN-21494	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65869	metacyc.compound:RXN-21486	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65873	metacyc.compound:RXN-21487	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65877	metacyc.compound:RXN-21464	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65881	metacyc.compound:RXN-21465	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65885	metacyc.compound:RXN-21859	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65891	kegg.reaction:R04171	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65891	metacyc.compound:RXN-10721	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65893	metacyc.compound:RXN-10722	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65895	kegg.reaction:R03954	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65901	metacyc.compound:RXN-21999	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65907	metacyc.compound:RXN-22000	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65921	reactome:R-HSA-893596.5	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65921	reactome:R-HSA-901097.2	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65939	metacyc.compound:RXN-21855	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65953	ecocyc:RXN0-6722	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65953	metacyc.compound:RXN0-6722	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65973	metacyc.compound:3.6.3.43-RXN	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65977	metacyc.compound:RXN-9827	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65989	metacyc.compound:RXN-9828	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65997	metacyc.compound:RXN-21056	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:65999	kegg.reaction:R12787	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:66001	metacyc.compound:RXN-21058	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:66003	kegg.reaction:R02289	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:66005	metacyc.compound:RXN-21057	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:66007	kegg.reaction:R10000	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:66029	metacyc.compound:RXN-21081	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:66031	kegg.reaction:R12788	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:66033	metacyc.compound:RXN-22065	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:66041	metacyc.compound:RXN-16228	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:66043	kegg.reaction:R12205	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:66172	reactome:R-HSA-5340130.3	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:66175	ecocyc:TRANS-RXN-285	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:66175	metacyc.compound:TRANS-RXN-285	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:66272	reactome:R-HSA-382553.2	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
rhea:66324	reactome:R-HSA-429767.3	oboInOwl:hasDbXref	sempav:UnspecifiedMatching
