identifier	name	definition	synonyms	alts	parents	species
7559	Mycobacterium phage Hlubikazi					
756	Salmonella enterica subsp. enterica serovar Paratyphi A AKU_12601					
756	Nocardia cyriacigeorgica GUH-2					
756	Burkholderia pseudomallei MSHR305					
756	Streptomyces lydicus A02					
756	Janthinobacterium sp. LM6					
756	Nipponia nippon (crested ibis)					
756	Clostridium cochlearium NCTC13027					
756	Bradyrhizobium daqingense CCBAU 15774					
756	Streptomyces nigrescens HEK616					
756	Rhesus macaque parvovirus					
7560	Phaeoacremonium minimum ourmia-like virus 1					
7561	Xapuri virus					
7561	Phaeoacremonium minimum ourmia-like virus 2					
7561	Mycobacterium phage Moonbeam					
7562	Phaeoacremonium minimum ourmia-like virus 3					
7563	Neofusicoccum parvum ourmia-like virus 1					
7564	Cladosporium uredinicola ourmiavirus 1					
7565	Cladosporium uredinicola ourmiavirus 2					
7565	Streptomyces phage Faust					
757	Salmonella enterica subsp. enterica serovar Dublin CT_02021853					
757	Paenibacillus mucilaginosus 3016					
757	Helicobacter pylori UM298					
757	Elizabethkingia miricola BM10 (Elizabethkingia sp. BM10)					
757	Martelella mediterranea DSM 17316 MACL11					
757	Trichoplusia ni (cabbage looper)					
757	Chryseobacterium indoltheticum ATCC 27950					
757	Triticum aestivum (bread wheat)					
757	Ruminococcus lactaris ATCC 29176					
757	Araujia mosaic virus					
757	Klebsiella phage KP15					
7570	Achromobacter phage Mano					
7571	Mexican black-tailed rattlesnake bornavirus					
7574	Domestic cat hepadnavirus					
7575	Haloferax tailed virus 1					
7576	Halorubrum pleomorphic virus 10					
7576	Streptomyces phage Salutena					
7577	Jatropha leaf crumple virus					
7577	Halorubrum pleomorphic virus 11					
7577	Burkholderia phage Magia					
7578	Halorubrum pleomorphic virus 12					
7578	Burkholderia phage Mana					
7579	Nodularia phage vB_NspS-kac65v151					
7579	Burkholderia phage Mica					
758	Acidithiobacillus ferrooxidans ATCC 53993					
758	Rickettsia massiliae AZT80					
758	Mannheimia haemolytica USMARC_2286					
758	Nitrosopumilus adriaticus NF5 (Candidatus Nitrosopumilus adriaticus NF5)					
758	Comamonas kerstersii 8943					
758	Papaver somniferum (opium poppy)					
758	Campylobacter upsaliensis RM3940					
758	Gambusia affinis (western mosquitofish)					
758	Thermospira aquatica F1F22					
758	Cassava brown streak virus					
758	Allamanda leaf curl virus					
758	Propionibacterium phage PA6					
7580	Botryosphaeria dothidea victorivirus 1					
7580	Mycobacterium phage Inventum					
7580	Enterococcus phage Idefix					
7581	Klebsiella phage Miami					
7582	Nodularia phage vB_NspS-kac68v161					
7584	Streptomyces phage Sentinel					
7585	Nilaparvata lugens honeydew virus 1					
7586	Free State vervet virus					
7587	Papio ursinus cytomegalovirus					
7587	Streptomyces phage Sitrop					
7588	Streptomyces phage Spernnie					
759	Xanthomonas campestris pv. campestris B100					
759	Rickettsia philipii 364D					
759	Campylobacter jejuni 32488					
759	Burkholderia sp. 2002721687					
759	Nonomuraea sp. ATCC 55076					
759	Pangasianodon hypophthalmus (striped catfish)					
759	Mannheimia granulomatis B 234/94					
759	Phocoena sinus (vaquita)					
759	Staphylococcus ureilyticus IVB6236					
759	Human papillomavirus type 10					
759	Okra leaf curl betasatellite					
759	Bracoviriform indiense					
7599	Ralstonia phage RSK1					
76	Artichoke latent virus					
76	Human gammaherpesvirus 4					
76	Rabbit hemorrhagic disease virus					
76	Ectropis obliqua nucleopolyhedrovirus					
76	Kashmir bee virus					
76	Human immunodeficiency virus 1					
76	Omikronpapillomavirus 1					
76	Macroptilium golden mosaic virus					
76	Ovine enzootic nasal tumor virus					
76	Pixuna virus					
76	Heracleum latent virus					
76	Swinepox virus					
760	Methylorubrum populi BJ001					
760	Salmonella enterica subsp. enterica serovar Typhimurium ST4/74					
760	Vibrio parahaemolyticus O1:K33 CDC_K4557					
760	Salmonella enterica subsp. enterica serovar Enteritidis EC20090332					
760	Sphingomonas panacis DCY99					
760	Monomorium pharaonis (pharaoh ant)					
760	Aliarcobacter cibarius LMG 21996					
760	Sinomicrobium kalidii HD2P242					
760	Bradyrhizobium canariense WSM471					
760	Influenza A virus (A/Hong Kong/1073/99(H9N2))					
760	Human papillomavirus type 16					
7607	Lactobacillus phage ViSo-2018a					
7608	Erwinia phage FE44					
761	Natranaerobius thermophilus JW/NM-WN-LF					
761	Francisella tularensis subsp. tularensis TI0902					
761	Vibrio parahaemolyticus O1:Kuk FDA_R31					
761	Salmonella enterica subsp. enterica serovar Enteritidis EC20090531					
761	Halomonas sp. 1513					
761	Manihot esculenta (cassava)					
761	Herbaspirillum frisingense IAC152					
761	Paralcaligenes sp. KSB-10					
761	Porphyromonas sp. oral taxon 275 W7780					
761	human papillomavirus 18					
761	Tomato leaf curl Arusha virus					
761	Cotton leaf curl Multan DNA betasatellite - [India:Bahraich 03:Kenaf:2006]					
762	Ralstonia pickettii 12J					
762	Francisella tularensis subsp. tularensis TIGB03					
762	Chlamydia trachomatis J/6276tet1					
762	Brevibacillus laterosporus LMG 15441					
762	Cupriavidus sp. USMAHM13					
762	Salvelinus sp. IW2-2015 (Arctic char)					
762	Thermoanaerosceptrum fracticalcis DRI-13					
762	Aureimonas altamirensis C2P003					
762	Chryseobacterium camelliae VAN22-5A					
762	Oat chlorotic stunt virus					
762	Human papillomavirus type 26					
762	Henbane mosaic virus					
7622	Pseudomonas phage UFJF_PfDIW6					
7629	Physalis rugose mosaic virus					
763	Xanthomonas oryzae pv. oryzae PXO99A					
763	Melissococcus plutonius DAT561					
763	Chlamydia trachomatis RC-F/69					
763	Burkholderia thailandensis 2003015869					
763	Planococcus sp. Y42					
763	Protobothrops mucrosquamatus (Taiwan habu)					
763	Constantimarinum furrinae ALE3EI					
763	Alcaligenes ammonioxydans HO-1					
763	Mandrillus leucophaeus (drill)					
763	Human papillomavirus type 32					
763	Panine betaherpesvirus 2					
763	Streptomyces phage phiSASD1					
7630	American hop latent virus					
7632	Oyo virus					
7632	Salmonella phage SSU5					
7633	Tailam virus					
764	Borrelia hermsii DAH					
764	Saprospira grandis Lewin					
764	Chlamydia trachomatis RC-F(s)/342					
764	Francisella philomiragia subsp. philomiragia ATCC 25015 O#319L					
764	Buchnera aphidicola BAg, endosymbiont of Aphis glycines					
764	Chenopodium quinoa (quinoa)					
764	Anaerocolumna cellulosilytica SN021					
764	Corynebacterium qintianiae MC1420					
764	Neogale vison (American mink)					
764	Human papillomavirus type 34					
764	Border disease virus					
764	Aconitum latent virus					
7640	Ochrobactrum phage POA1180					
7641	Gordonia phage Bantam					
7641	Escherichia phage ZG49					
7643	Gordonia phage CaptainKirk2					
7644	Gordonia phage CarolAnn					
7645	Tomato associated geminivirus 1					
7645	Corchorus yellow vein mosaic virus					
7645	Gordonia phage Cucurbita					
7646	Corchorus yellow vein mosaic betasatellite					
7646	Gordonia phage Eyre					
7647	Gordonia phage Ghobes					
7648	Gordonia phage Hedwig					
7649	STL polyomavirus					
7649	Gordonia phage JSwag					
765	Paraburkholderia phytofirmans PsJN (Burkholderia phytofirmans PsJN)					
765	Streptococcus infantarius subsp. infantarius CJ18					
765	Chlamydia trachomatis RC-F(s)/852					
765	Xanthomonas oryzae pv. oryzae PXO86					
765	Pseudorhizobium banfieldiae NT-26					
765	Candidatus Rickettsiella viridis Ap-RA04, endosymbiont of Acyrthosiphon pisum					
765	Mycoplasmopsis glycophila NCTC10194					
765	Pseudomonas phragmitis S-6-2					
765	Macaca nemestrina (pig-tailed macaque)					
765	Human papillomavirus type 53					
765	Tuber aestivum betaendornavirus					
765	Finkel-Biskis-Jinkins murine sarcoma virus					
765	Colwellia phage 9A					
7650	Gordonia phage Jumbo					
7651	Gordonia phage Nyceirae					
7652	Gordonia phage Remus					
7653	Gordonia phage Strosahl					
7653	Erwinia phage Wellington					
7654	Gordonia phage Terapin					
7655	Gordonia phage Twister6					
7655	Erwinia phage Pavtok					
7656	Gordonia phage Zirinka					
7657	Rhodococcus phage ChewyVIII					
766	Chlorobium limicola DSM 245					
766	Vibrio cholerae O1 IEC224					
766	Chlamydia trachomatis RC-J/943					
766	Pseudomonas simiae PCL1751 (Pseudomonas fluorescens PCL1751)					
766	Marinobacter salinus Hb8					
766	Pleomorphomonas sp. SM30					
766	Mycoplasmopsis columboralis NCTC10179					
766	Burkholderia sp. JP2-270					
766	Anaeromicropila herbilytica TB5					
766	Sida golden yellow vein virus-[Jamaica:Liguanea2:2008]					
7669	Mycobacterium phage DrDrey					
767	Clostridium botulinum E3 Alaska E43					
767	Staphylococcus argenteus MSHR1132					
767	Chlamydia trachomatis RC-J/953					
767	Pseudomonas simiae PICF7 (Pseudomonas fluorescens PICF7)					
767	Agrobacterium rhizogenes K599					
767	Iodobacter ciconiae H11R3					
767	Bacillus freudenreichii NCTC4823					
767	Mycolicibacterium flavescens NCTC10271					
767	Nocardiopsis eucommiae HDS5					
767	Bat coronavirus 1A					
767	Alphapapillomavirus 3					
767	Sida golden mosaic Braco virus-[Jamaica:Liguanea:2008]					
7670	Tomato leaf curl Karnataka betasatellite					
7672	Staphylococcus phage StauST398-2					
7675	Meram virus					
7679	Pinus nigra virus 1					
768	Borrelia duttonii Ly					
768	Leuconostoc mesenteroides subsp. mesenteroides J18					
768	Chlamydia trachomatis RC-J/966					
768	Pseudomonas chlororaphis PCL1606					
768	Lacticaseibacillus paracasei subsp. paracasei JCM 8130					
768	Anoxybacter fermentans DY22613					
768	Campylobacter rectus ATCC 33238					
768	Dyadobacter sandarakinus Q3-56					
768	Leucobacter aridicollis J1					
768	Fig cryptic virus					
768	Chick syncytial virus					
7680	Plasmopara viticola lesion associated mycobunyavirales-like virus 8					
7689	Pistacia emaravirus					
769	Borrelia recurrentis A1					
769	Chlamydia trachomatis RC-J/971					
769	Pseudomonas synxantha LBUM223 (Pseudomonas fluorescens LBUM223)					
769	Candidatus Cloacimonas acidaminovorans Evry					
769	Halocella sp. SP3-1					
769	Persicimonas caeni YN101					
769	Luteolibacter ambystomatis 32A					
769	Massilia varians N-3					
769	Grapevine Anatolian ringspot virus					
769	Sida golden mosaic Buckup virus-[Jamaica:St. Elizabeth:2004]					
769	Cryphonectria parasitica mitovirus 1-NB631					
769	Human papillomavirus type 90					
769	Classical swine fever virus - Alfort/187					
769	Stx2-converting phage 1717					
7690	Xanthophyllomyces dendrorhous virus L1A					
7691	Xanthophyllomyces dendrorhous virus L1B					
7692	Lactococcus phage phi145					
7693	Lactococcus phage phi15					
7696	Ikoma lyssavirus					
77	Parsnip yellow fleck virus					
77	Vesicular stomatitis Indiana virus					
77	La Crosse virus					
77	Clover yellow mosaic virus					
77	Grapevine berry inner necrosis virus					
77	Grapevine leafroll-associated virus 4					
77	Xestia c-nigrum granulovirus					
77	Leonurus mosaic virus					
77	Tonate virus					
77	Feline sarcoma virus (STRAIN HARDY-ZUCKERMAN 4)					
77	Bacillus phage Bastille					
770	Salmonella enterica subsp. enterica serovar Gallinarum 287/91					
770	Rahnella aquatilis CIP 78.65 = ATCC 33071					
770	Chlamydia trachomatis RC-J(s)/122					
770	Moritella viscosa MVIS1					
770	Alloalcanivorax xenomutans P40 (Alcanivorax xenomutans P40)					
770	Halorubrum sp. PV6					
770	Rhizobium oryzihabitans M15					
770	Candidatus Minimicrobia vallesae IHU2					
770	Streptococcus agalactiae CJB111					
770	Diplodia scrobiculata RNA virus 1					
7704	Proteus phage PM16					
7706	Pseudoalteromonas phage HP1					
7707	Pandoravirus macleodensis					
7707	Pseudoalteromonas phage HS1					
7708	Pandoravirus neocaledonia					
7709	Pandoravirus quercus					
7709	Canine feces-associated gemycircularvirus					
7709	Pseudoalteromonas phage HS5					
771	Burkholderia cenocepacia J2315					
771	Corynebacterium pseudotuberculosis P54B96					
771	Chlamydia trachomatis RC-L2/55					
771	Legionella fallonii LLAP-10					
771	Rhodovulum sp. MB263					
771	Flammeovirga pectinis L12M1					
771	Cylindrospermopsis curvispora GIHE-G1					
771	Candidatus Minimicrobia naudis IHU1					
771	Winkia neuii subsp. anitrata NY0527					
771	Etapapillomavirus 1					
7710	Lupine feces-associated gemycircularvirus 2					
7710	Rose virus B					
7710	Pseudoalteromonas phage HS6					
7711	Escherichia phage vB_EcoS_IME542					
7712	Porcine feces-associated gemycircularvirus					
7713	Bacillus phage phiCM3					
7714	Soybean latent spherical virus					
7714	Lupine bocavirus					
7714	Caulobacter phage Cr30					
7715	Microcystis phage MaMV-DC					
7716	Lupine feces-associated densovirus 2					
772	Klebsiella variicola 342 (Klebsiella pneumoniae 342)					
772	Enterococcus faecium Aus0004					
772	Chlamydia trachomatis RC-L2(s)/3					
772	Pseudomonas pseudoalcaligenes CECT 5344					
772	Burkholderia cepacia ATCC 25416 UCB 717					
772	Flaviflexus ciconiae H23T48					
772	Hymenobacter qilianensis JCM 19763					
772	Pectobacterium versatile 3-2					
772	Borrelia sp. HM tHM16w					
772	Saccharomyces 20S RNA narnavirus					
772	Ovis aries papillomavirus 3					
7722	Harrier picornavirus 1					
7722	Escherichia phage JLK-2012					
7724	Porcine stool-associated circular virus/BEL/15V010					
7725	Chilli leaf curl India alphasatellite					
7728	unclassified virus PBV082					
7729	unclassified virus PBV266					
773	Coprothermobacter proteolyticus DSM 5265					
773	Frateuria aurantia DSM 6220					
773	Chlamydia trachomatis RC-L2(s)/46					
773	Chlamydia abortus AB7 (Chlamydophila abortus AB7)					
773	Clostridium beijerinckii NCIMB 14988					
773	Pocillopora damicornis (lace coral)					
773	Diaphorobacter aerolatus KACC 16536					
773	Tichowtungia aerotolerans S-5007					
773	Capnocytophaga sp. oral taxon 902 W10638					
7730	unclassified virus PBV299					
7731	Bat associated cyclovirus 6					
7731	unclassified virus PBV300					
7732	Bat associated cyclovirus 7					
7732	Aphis glycines virus 2					
7732	unclassified virus PBV304					
7732	Anabaena phage A-4L					
7733	Bat associated cyclovirus 8					
7733	unclassified virus PBV305					
7734	Bat associated cyclovirus 9					
7734	Guadeloupe mosquito phasivirus					
7736	Bat associated cyclovirus 11					
7736	Leuconostoc phage Ln-7					
7738	Bat associated cyclovirus 13					
7738	Wolvfec circovius					
7739	Salmonella phage ST-101					
774	Dictyoglomus thermophilum H-6-12					
774	Methanocella conradii HZ254					
774	Candidatus Carsonella ruddii DC, endosymbiont of Diaphorina citri (Asian citrus psyllid)					
774	Bifidobacterium adolescentis BBMN23					
774	Mycobacterium marinum E11					
774	Stylophora pistillata (Smooth Cauliflower Coral)					
774	Tessaracoccus defluvii JCM 17540					
774	Mycobacterium kubicae JCM 13573					
774	Caldicellulosiruptor morganii DSM 8990					
774	Lactococcus lactis phage P475					
7742	Salmonella phage ST-W77					
7743	Pectobacterium phage PP2					
7745	Cyanophage S-TIM5					
7745	Enterobacter phage EspM4VN					
775	Thermodesulfovibrio yellowstonii DSM 11347					
775	Mycobacterium tuberculosis RGTB327					
775	Streptococcus lutetiensis 033					
775	Psychromicrobium lacuslunae IHBB 11108 (Arthrobacter sp. IHBB 11108)					
775	Brevibacterium aurantiacum SMQ-1335 (Brevibacterium linens SMQ-1335)					
775	Dermatophagoides pteronyssinus (European house dust mite)					
775	Hyphobacterium sp. CCMP332					
775	Shewanella yunxiaonensis FJAT-54481					
775	Chryseobacterium turcicum C-17					
775	Myotis polyomavirus VM-2008					
775	Lactococcus virus jj50					
7751	Cordyline virus 2					
7752	Cordyline virus 3					
7753	Cordyline virus 4					
7756	Feline bocaparvovirus 2					
7758	Streptomyces phage Lika					
7759	Streptomyces phage Sujidade					
776	Salmonella enterica subsp. enterica serovar Enteritidis P125109					
776	Pasteurella multocida subsp. multocida HN06					
776	Listeria monocytogenes J1816 (serotype 4b)					
776	Rhodococcus sp. B7740					
776	Bacillus pumilus SH-B9					
776	Gossypium arboreum (tree cotton)					
776	Phycicoccus endophyticus JCM 31784					
776	Bombus pyrosoma					
776	Vibrio crassostreae ED395					
776	Miscanthus streak virus - [91]					
7760	Streptomyces phage Zemlya					
7760	Staphylococcus phage SA12					
7760	Arthrobacter phage Huntingdon					
7762	Mycobacterium phage Astraea					
7764	Mycobacterium phage Dumbo					
7765	Mycobacterium phage Fishburne					
7765	Escherichia phage St11Ph5					
7766	Mycobacterium phage Newman					
7767	Espirito Santo virus					
7767	Pigeon adenovirus 2					
7769	Mycobacterium phage WillSterrel					
777	Helicobacter pylori G27					
777	Synechocystis sp. PCC 6803 GT-I					
777	Candidatus Profftella armatura DC					
777	Lactobacillus helveticus KLDS1.8701					
777	Streptomyces qaidamensis S10					
777	Athene cunicularia (burrowing owl)					
777	Mycoplasmopsis columbina NCTC10178					
777	Cavia porcellus (domestic guinea pig)					
777	Bacteroides salyersiae BFG-256					
777	Pea streak virus					
777	Phlox virus B					
777	Natrialba phage PhiCh1					
777	Lactococcus lactis phage p272					
7770	Mycobacterium phage HINdeR					
7770	Rhizobium phage vB_RleM_P10VF					
7771	Parus major densovirus					
7771	Mycobacterium phage Job42					
7771	Mesorhizobium phage vB_MloP_Lo5R7ANS					
7772	Mycobacterium phage Jobu08					
7773	Mycobacterium phage PattyP					
7774	Mycobacterium phage Phrux					
7776	Dendrolimus punctatus cypovirus 22					
7776	Mycobacterium phage Severus					
7777	Mycobacterium phage SiSi					
778	Escherichia coli O157:H7 EC4115 (EHEC)					
778	Synechocystis sp. PCC 6803 PCC-N					
778	Rhizobium etli bv. mimosae Mim1, endosymbiont of Mimosa affinis					
778	Ralstonia mannitolilytica SN82F48					
778	Xanthomonas perforans LH3					
778	Ooceraea biroi (clonal raider ant)					
778	Sphingobacterium thalpophilum NCTC11429					
778	Hippoglossus hippoglossus (Atlantic halibut)					
778	Shewanella seohaensis KCTC 23556					
778	Banana streak virus Acuminata Yunnan					
7781	Klebsiella phage vB_KpnP_PRA33					
7782	Klebsiella phage vB_KpnP_BIS33					
7782	Escherichia phage PGT2					
7783	Klebsiella phage vB_KpnP_IL33					
7784	Klebsiella phage vB_KpnM_BIS47					
7786	Klebsiella phage 1611E-K2-1					
7787	Picobirnavirus sp.					
7787	Rhizoctonia solani endornavirus 2					
7788	Gluconobacter phage GC1					
7789	Black currant leaf chlorosis associated virus					
779	Rhizobium leguminosarum bv. trifolii WSM2304, endosymbiont of Trifolium polymorphum					
779	Salmonella enterica subsp. enterica serovar Newport USMARC-S3124.1					
779	Xanthomonas citri pv. citri MN10 (Xanthomonas citri subsp. citri MN10)					
779	Roseovarius mucosus SMR3					
779	Silicimonas algicola KC90					
779	Serratia surfactantfaciens YD25					
779	Leptodesmis sichuanensis A121					
779	Oceanobacillus jeddahense QA-1986 374					
779	Escherichia phage Min27					
7796	Vibrio phage VpV262					
7799	Sinu virus					
7799	hymenopteran phasma-related virus OKIAV227					
78	TTV-like mini virus					
78	Feline calicivirus					
78	Saccharomyces cerevisiae virus L-BC (La)					
78	Cymbidium mosaic virus					
78	Avian sarcoma virus CT10					
78	Turkey adenovirus 3					
780	Streptococcus pyogenes NZ131 (serotype M49)					
780	Corallococcus coralloides DSM 2259					
780	Cycloclasticus zancles 78-ME					
780	Xanthomonas citri pv. citri MN11 (Xanthomonas citri subsp. citri MN11)					
780	Rhodothermaceae bacterium RA					
780	Parasedimentitalea marina W43					
780	Faecalibacterium prausnitzii A2-165					
780	Parabacteroides goldsteinii BFG-241					
780	Helicobacter ailurogastricus ASB7					
780	Lactobacillus phage phiPYB5					
7800	hymenopteran phasma-related virus OKIAV228					
7801	Faba bean yellow leaf virus					
7801	hymenopteran phasma-related virus OKIAV250					
7801	Escherichia phage VB_EcoS-Golestan					
7802	hymenopteran phasma-related virus OKIAV252					
7803	Equine pegivirus 1					
7804	Escherichia phage Lw1					
7805	Drakaea virus A					
7808	Terrapene box turtle adintovirus					
7809	Mexico trichovirus					
7809	Klebsiella phage Marfa					
781	Ureaplasma urealyticum serovar 10 ATCC 33699					
781	Flavobacterium indicum GPTSA100-9					
781	Halorhabdus tiamatea SARL4B					
781	Xanthomonas citri pv. citri mf20 (Xanthomonas citri subsp. citri mf20)					
781	Paracoccus yeei FDAARGOS_252					
781	Oenococcus sp. UCMA 16435					
781	Terricaulis silvestris 0127_4					
781	Megasphaera massiliensis NBRC 114414					
781	Methylomonas rapida MP1					
781	Micromonas pusilla reovirus					
781	Paramecium bursaria Chlorella virus FR483					
7810	Pectobacterium phage PP1					
7812	Keterah virus					
7813	Ananindeua virus					
7814	Kitale virus					
7814	Mirim virus					
7814	Serratia phage Moabite					
7815	Klebsiella phage KpS8					
7816	Klebsiella phage UPM 2146					
7817	Spinach cryptic virus 1					
782	Aliivibrio salmonicida LFI1238					
782	Salmonella enterica subsp. enterica serovar Typhimurium 798					
782	Candidatus Nasuia deltocephalinicola NAS-ALF					
782	Klebsiella michiganensis RC10					
782	Candidatus Riesia sp. GBBU					
782	Jeotgalibaca ciconiae H21T32					
782	Azospirillum oryzae KACC 14407					
782	Nonomuraea gerenzanensis L70					
782	Myxocyprinus asiaticus (Chinese sucker)					
782	Abaca bunchy top virus					
782	Aquareovirus C					
782	Pariacoto virus					
782	Canna yellow mottle virus					
782	Lactococcus phage fd13					
7821	Sibine fusca densovirus					
7822	Lentibacter phage vB_LenP_ICBM1					
7823	Lentibacter phage vB_LenP_ICBM2					
7825	Enterobacteria phage fiAA91-ss					
7826	Leticia virus					
7829	Army ant associated cyclovirus 1					
7829	Mycobacterium phage Che8					
783	Afipia carboxidovorans OM5 (Mississippi) (Oligotropha carboxidovorans OM5)					
783	Rickettsia australis Cutlack					
783	Candidatus Karelsulcia muelleri Sulcia-ALF					
783	Synechococcus sp. WH 8109					
783	Ferroplasma acidiphilum Y					
783	Pelolinea submarina MO-CFX1					
783	Actinomyces slackii NCTC11923					
783	Gemmatimonas groenlandica TET16					
783	Cebus imitator (Panamanian white-faced capuchin)					
783	Pseudomonas phage gh-1					
7830	Army ant associated cyclovirus 2					
7830	Bacillus phage SalinJah					
7830	Gordonia phage BENtherdunthat					
7830	Mycobacterium phage Cjw1					
7831	Army ant associated cyclovirus 3					
7831	Gordonia phage BirksAndSocks					
7831	Mycobacterium phage Bxz2					
7832	Phytophthora infestans RNA virus 4					
7832	Army ant associated cyclovirus 4					
7832	Mycobacterium phage Che9c					
7832	Gordonia phage Bjanes7					
7833	Army ant associated cyclovirus 5					
7833	Mycobacterium phage Corndog					
7834	Army ant associated cyclovirus 6					
7834	Mycobacterium phage Andies					
7834	Mycobacterium phage Che9d					
7835	Army ant associated cyclovirus 8					
7835	Mycobacterium phage Omega					
7836	Army ant associated cyclovirus 9					
7836	Mycobacterium phage Archetta					
7836	Salmonella phage PSP3					
7837	Fer-de-lance virus					
7838	Streptococcus phage C1					
7839	Mycobacterium phage Echild					
784	Escherichia coli O152:H28 SE11 (commensal strain)					
784	Rickettsia montanensis OSU 85-930					
784	Corynebacterium maris DSM 45190					
784	Xenorhabdus doucetiae FRM16					
784	Fragilariopsis cylindrus CCMP1102					
784	Phascolarctobacterium faecium JCM 30894					
784	Desulfovibrio sulfodismutans DSM 3696					
784	Nocardia huaxiensis WCH-YHL-001					
784	Penaeus monodon (black tiger shrimp)					
784	Grapevine deformation virus					
784	Opium poppy mosaic virus					
784	Acinetobacter phage AP205					
7840	Mycobacterium phage Koko					
7841	Tomato yellow mottle-associated virus					
7842	Escherichia phage 64795_ec1					
7843	Mycobacterium phage Philonius					
7846	Shigella phage vB_SsoS_008					
7848	Papaya meleira virus					
7848	megrivirus C2					
785	Rhodospirillum centenum SW					
785	Rickettsia parkeri Portsmouth					
785	Achromobacter xylosoxidans NH44784-1996					
785	Clostridioides difficile 630Derm					
785	Streptococcus thermophilus S9					
785	Butyricimonas faecalis H184					
785	Starkeya sp. ORNL1					
785	Vibrio navarrensis 2540-90					
785	Syngnathus scovelli (Gulf pipefish)					
785	Sugarcane streak Egypt virus - [Giza]					
785	Poinsettia latent virus					
785	Sclerotinia sclerotiorum hypovirulence associated DNA virus 1					
7850	Mos8Chu0 chuvirus					
7850	Pseudomonas phage PEV2					
7850	Ralstonia phage RS611					
7851	Bacillus phage SPG24					
7854	Gordonia phage Rickmore					
7856	Mycobacterium phage KiSi					
7858	Mume virus A					
7858	Gordonia phage Duffington					
786	Helicobacter pylori P12					
786	Rickettsia rhipicephali 3-7-female6-CWPP					
786	Acetobacter pasteurianus 386B					
786	Mannheimia haemolytica USDA-ARS-USMARC-184					
786	Pseudomonas frederiksbergensis AS1					
786	Glycocaulis alkaliphilus 6B-8					
786	Thermomonas carbonis KCTC 42013					
786	Polaribacter litorisediminis OITF-11					
786	Kosakonia oryzendophytica FY-07					
786	Penaeid shrimp infectious myonecrosis virus					
786	Ourmia melon virus					
7862	Weissella phage WCP30					
7862	Gordonia phage Asapag					
7863	Gordonia phage NosilaM					
7867	Escherichia phage UFV-AREG1					
7867	Arthrobacter phage Urla					
7868	Corynebacterium phage C3PO					
7869	Switchgrass mosaic virus					
7869	Rhodococcus phage E3					
7869	Corynebacterium phage Darwin					
787	Coxiella burnetii CbuG_Q212					
787	Rickettsia amblyommatis GAT-30V					
787	Streptomyces collinus Tu 365					
787	Mycobacterium avium subsp. paratuberculosis E1					
787	Acinetobacter schindleri ACE					
787	Electrophorus electricus (electric eel)					
787	Sutcliffiella cohnii DSM 6307 (Bacillus cohnii DSM 6307)					
787	Rhizobium lusitanum 629					
787	Blautia massiliensis FDAARGOS_1576					
787	Human papillomavirus type 92					
7871	Corynebacterium phage Zion					
7872	Gordonia phage Gustav					
7873	Gordonia phage Mahdia					
7875	Tai Forest hepadnavirus					
7875	Escherichia phage PE37					
7876	Acinetobacter phage vB_AbaM_ME3					
7877	Paenibacillus phage phiIBB_P123					
7877	Proteus phage PM 116					
7879	Miniopterus schreibersii paramyxovirus					
788	Coxiella burnetii CbuK_Q154					
788	Rickettsia prowazekii BuV67-CWPP					
788	Enterococcus faecium Aus0085					
788	Klebsiella pneumoniae subsp. pneumoniae KPNIH10					
788	Helicobacter bilis AAQJH					
788	Paramormyrops kingsleyae					
788	Corynebacterium geronticis W8					
788	Achromobacter deleyi As-55					
788	Polynucleobacter yangtzensis KF023					
788	Bombyx mori densovirus 5					
788	Frijoles virus VP-161A					
7880	Asclepias asymptomatic virus					
7883	Arthrobacter phage Adat					
7886	Bacillus phage BPS10C					
7888	Brevibacterium phage LuckyBarnes					
789	Thermococcus onnurineus NA1					
789	Rickettsia prowazekii Chernikova					
789	Proteus mirabilis BB2000					
789	Pseudomonas aeruginosa NCGM 1900					
789	Cobetia marina JCM 21022					
789	Hydrogenimonas sp. MAG					
789	Actinomyces viscosus NCTC10951					
789	Microbulbifer celer KCTC 12973					
789	Sulfitobacter faviae SCSIO W_1866					
789	Budgerigar fledgling disease virus - 1					
789	Escherichia phage JSE					
7890	Mycobacterium phage Apocalypse					
7893	Mycobacterium phage Emma					
7894	Citrus yellow vein-associated virus					
7894	Clostridium phage PhiS63					
7894	Mycobacterium phage Geralt					
7899	Mycobacterium phage Phabba					
79	Oat blue dwarf virus					
79	Panicum mosaic virus					
79	Adeno-associated virus - 4					
79	Foxtail mosaic virus					
79	Cocksfoot mottle virus					
79	East African cassava mosaic virus					
79	Drosophila C virus					
79	Cabassou virus					
79	Murray Valley encephalitis virus					
79	Meaban virus					
79	Thermoproteus tenax virus 1					
79	Lactobacillus phage phig1e					
79	Bacteroides phage B40-8					
79	Peduovirus P2					
790	Anoxybacillus flavithermus WK1					
790	Rickettsia prowazekii Dachau					
790	Salmonella enterica subsp. enterica serovar Pullorum S06004					
790	Staphylococcus aureus subsp. aureus SA268, community-associated methicillin-resistant					
790	Sporosarcina sp. P33					
790	Atlantibacter hermannii NCTC12129					
790	Acinetobacter tandoii SE63					
790	Melaminivora jejuensis KACC 19629					
790	Akkermansia biwaensis WON2089					
790	Bean rugose mosaic virus					
790	Icoaraci virus					
790	Ralstonia phage RSB1					
790	Escherichia phage JS10					
