subject_id	object_id	predicate_id	mapping_justification
cgnc:86095	ncbigene:112533436	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86096	ncbigene:112533438	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86096	ensembl:ENSGALG00010012936	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86097	ncbigene:112533443	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86098	ncbigene:112533445	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86099	ncbigene:112533448	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:861	ncbigene:419595	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:861	ensembl:ENSGALG00010015874	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86101	ncbigene:112533451	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86102	ncbigene:112533452	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86103	ncbigene:112533456	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86105	ncbigene:112533465	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86106	ncbigene:112533467	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86107	ncbigene:112533468	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86108	ncbigene:112533469	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86109	ncbigene:112533470	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:8611	ncbigene:423461	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:8611	ensembl:ENSGALG00010016832	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86110	ncbigene:112533472	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86111	ncbigene:112533474	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86112	ncbigene:112533477	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86112	ensembl:ENSGALG00010023018	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86113	ncbigene:112533478	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86113	ensembl:ENSGALG00010023016	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86114	ncbigene:112533483	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86115	ncbigene:112533487	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86117	ncbigene:112533490	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86118	ncbigene:112533491	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86119	ncbigene:112533492	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:8612	ncbigene:424716	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:8612	ensembl:ENSGALG00010023888	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86120	ncbigene:112533493	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86121	ncbigene:112533496	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86122	ncbigene:112533497	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86122	ensembl:ENSGALG00010001429	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86123	ncbigene:112533502	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86126	ncbigene:112533511	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86126	ensembl:ENSGALG00010021834	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86127	ncbigene:112533513	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86128	ncbigene:112533518	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86129	ncbigene:112533519	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:8613	ncbigene:429038	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:8613	ensembl:ENSGALG00010021434	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86130	ncbigene:112533522	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86131	ncbigene:112533523	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86131	ensembl:ENSGALG00010026904	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86132	ncbigene:112533524	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86132	ensembl:ENSGALG00010026903	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86133	ncbigene:112533525	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86133	ensembl:ENSGALG00010026905	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86134	ncbigene:112533526	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86134	ensembl:ENSGALG00010026902	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86135	ncbigene:112533527	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86135	ensembl:ENSGALG00010000573	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86136	ncbigene:112533534	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86137	ncbigene:112533535	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86138	ncbigene:112533538	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86138	ensembl:ENSGALG00010003277	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86139	ncbigene:112533543	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86140	ncbigene:112533551	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86141	ncbigene:112533553	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86141	ensembl:ENSGALG00010000356	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86142	ncbigene:112533554	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86143	ncbigene:112533555	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86143	ensembl:ENSGALG00010001996	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86144	ncbigene:112533558	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86145	ncbigene:112533561	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86146	ncbigene:114482356	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86147	ncbigene:112533564	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86148	ncbigene:112533565	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86149	ncbigene:112533568	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:8615	ncbigene:424203	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:8615	ensembl:ENSGALG00010021480	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86150	ncbigene:112533570	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86151	ncbigene:112533573	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86152	ncbigene:112533582	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86153	ncbigene:112533592	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86154	ncbigene:112533598	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86154	ensembl:ENSGALG00010003648	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86155	ncbigene:112533599	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86155	ensembl:ENSGALG00010003625	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86156	ncbigene:112533600	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86156	ensembl:ENSGALG00010003618	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86157	ncbigene:112533601	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86157	ensembl:ENSGALG00010003626	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86158	ncbigene:112533602	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86158	ensembl:ENSGALG00010003563	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86159	ncbigene:112533603	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86159	ensembl:ENSGALG00010003643	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:8616	ncbigene:424205	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:8616	ensembl:ENSGALG00010022224	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86160	ncbigene:112533636	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86161	ncbigene:113219448	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86161	ensembl:ENSGALG00010000140	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86162	ncbigene:114482194	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86162	ensembl:ENSGALG00010007180	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86163	ncbigene:114482198	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86163	ensembl:ENSGALG00010004912	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86164	ncbigene:114482209	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86164	ensembl:ENSGALG00010004223	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86165	ncbigene:114482214	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86165	ensembl:ENSGALG00010003955	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86166	ncbigene:114482230	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86166	ensembl:ENSGALG00010018237	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86167	ncbigene:114482242	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86167	ensembl:ENSGALG00010028851	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86168	ncbigene:114482253	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86169	ncbigene:114482257	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86169	ensembl:ENSGALG00010026660	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86170	ncbigene:114482263	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86170	ensembl:ENSGALG00010026670	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86171	ncbigene:114482273	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86171	ensembl:ENSGALG00010026654	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86172	ncbigene:114482287	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86172	ensembl:ENSGALG00010010886	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86173	ncbigene:114482292	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86173	ensembl:ENSGALG00010025921	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86174	ncbigene:114482296	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86174	ensembl:ENSGALG00010025918	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86175	ncbigene:114482302	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86175	ensembl:ENSGALG00010019923	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86176	ncbigene:114482307	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86176	ensembl:ENSGALG00010016364	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86177	ncbigene:114482312	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86178	ncbigene:114482317	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86180	ncbigene:114482347	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86180	ensembl:ENSGALG00010024103	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86181	ncbigene:114482351	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86182	ncbigene:114482353	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86182	ensembl:ENSGALG00010026880	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86183	ncbigene:114482374	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86183	ensembl:ENSGALG00010027069	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86185	ncbigene:114482381	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86186	ncbigene:114482389	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86187	ncbigene:114482397	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86187	ensembl:ENSGALG00010003957	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:8619	ncbigene:422620	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:8619	ensembl:ENSGALG00010003660	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86195	ncbigene:114482439	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86197	ncbigene:114482458	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86197	ensembl:ENSGALG00010019903	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86198	ncbigene:114482463	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86198	ensembl:ENSGALG00010016841	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86199	ncbigene:114482464	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:862	ncbigene:417487	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:862	ensembl:ENSGALG00010029382	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86200	ncbigene:114482466	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86200	ensembl:ENSGALG00010023027	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86201	ncbigene:114482470	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86201	ensembl:ENSGALG00010019911	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86202	ncbigene:114482472	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86202	ensembl:ENSGALG00010007828	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86203	ncbigene:114482474	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86203	ensembl:ENSGALG00010026423	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86204	ncbigene:114482482	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86204	ensembl:ENSGALG00010028850	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86205	ncbigene:114482486	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86206	ncbigene:114482509	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86206	ensembl:ENSGALG00010026884	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86207	ncbigene:114482517	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86207	ensembl:ENSGALG00010019955	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86208	ncbigene:114482522	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86209	ncbigene:114482585	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86209	ensembl:ENSGALG00010012941	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86210	ncbigene:114482589	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86210	ensembl:ENSGALG00010015604	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86211	ncbigene:114482650	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86211	ensembl:ENSGALG00010028852	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86212	ncbigene:114482957	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86212	ensembl:ENSGALG00010002265	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86213	ncbigene:114482961	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86213	ensembl:ENSGALG00010015891	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86214	ncbigene:114482969	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86214	ensembl:ENSGALG00010026031	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86215	ncbigene:114482973	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86215	ensembl:ENSGALG00010008998	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86216	ncbigene:114482978	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86216	ensembl:ENSGALG00010006325	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86217	ncbigene:114482982	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86217	ensembl:ENSGALG00010004690	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86219	ncbigene:114482987	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86220	ncbigene:114482998	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86221	ncbigene:114483003	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86221	ensembl:ENSGALG00010020871	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86222	ncbigene:114483006	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86223	ncbigene:114483010	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86223	ensembl:ENSGALG00010000066	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86224	ncbigene:114483016	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86224	ensembl:ENSGALG00010028406	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86225	ncbigene:114483027	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86225	ensembl:ENSGALG00010022611	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86226	ncbigene:114483030	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86226	ensembl:ENSGALG00010022606	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86228	ncbigene:114483071	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86228	ensembl:ENSGALG00010023040	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86229	ncbigene:114483073	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86229	ensembl:ENSGALG00010019549	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:8623	ncbigene:429039	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:8623	ensembl:ENSGALG00010021501	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86230	ncbigene:114483076	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86230	ensembl:ENSGALG00010026912	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86232	ncbigene:114483092	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86232	ensembl:ENSGALG00010030094	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86233	ncbigene:114483098	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86233	ensembl:ENSGALG00010030097	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86234	ncbigene:114483103	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86235	ncbigene:114483118	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86236	ncbigene:114483128	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86236	ensembl:ENSGALG00010029905	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86237	ncbigene:114483133	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86238	ncbigene:114483138	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86238	ensembl:ENSGALG00010029912	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86239	ncbigene:114483142	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86239	ensembl:ENSGALG00010029911	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86240	ncbigene:114483147	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86240	ensembl:ENSGALG00010029900	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86241	ncbigene:114483151	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86242	ncbigene:114483157	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86242	ensembl:ENSGALG00010027688	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86243	ncbigene:114483162	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86243	ensembl:ENSGALG00010027680	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86244	ncbigene:114483166	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86244	ensembl:ENSGALG00010027694	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86245	ncbigene:114483170	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86245	ensembl:ENSGALG00010006640	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86246	ncbigene:114483177	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86246	ensembl:ENSGALG00010025401	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86247	ncbigene:114483182	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86248	ncbigene:114483197	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86248	ensembl:ENSGALG00010022127	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86249	ncbigene:114483203	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86249	ensembl:ENSGALG00010021596	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86250	ncbigene:114483241	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86250	ensembl:ENSGALG00010026931	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86253	ncbigene:114483251	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86253	ensembl:ENSGALG00010021009	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86255	ncbigene:114483253	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86255	ensembl:ENSGALG00010026404	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86256	ncbigene:114483254	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86256	ensembl:ENSGALG00010026411	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86257	ncbigene:114483259	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86257	ensembl:ENSGALG00010026663	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86258	ncbigene:114483261	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86259	ncbigene:114483271	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86259	ensembl:ENSGALG00010019170	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86260	ncbigene:114483276	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86260	ensembl:ENSGALG00010027065	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86261	ncbigene:114483280	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86261	ensembl:ENSGALG00010025915	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86264	ncbigene:114483299	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86264	ensembl:ENSGALG00010030098	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86265	ncbigene:114483374	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86265	ensembl:ENSGALG00010015882	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86266	ncbigene:114483383	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86267	ncbigene:114483391	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86267	ensembl:ENSGALG00010017333	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86269	ncbigene:114483429	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86269	ensembl:ENSGALG00010002754	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86270	ncbigene:114483430	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86270	ensembl:ENSGALG00010002757	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86271	ncbigene:114483445	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86272	ncbigene:114483446	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86273	ncbigene:114483470	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86275	ncbigene:114483474	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86275	ensembl:ENSGALG00010012037	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86276	ncbigene:114483477	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86277	ncbigene:114483482	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86277	ensembl:ENSGALG00010023780	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86278	ncbigene:114483483	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86279	ncbigene:114483484	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86279	ensembl:ENSGALG00010011410	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:8628	ncbigene:395662	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:8628	ensembl:ENSGALG00010023942	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86280	ncbigene:114483485	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86281	ncbigene:114483491	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86281	ensembl:ENSGALG00010006233	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86283	ncbigene:114483512	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86283	ensembl:ENSGALG00010020874	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86284	ncbigene:114483514	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86284	ensembl:ENSGALG00010012822	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86285	ncbigene:114483521	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86285	ensembl:ENSGALG00010012942	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86286	ncbigene:114483522	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86286	ensembl:ENSGALG00010007840	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86288	ncbigene:114483531	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86289	ncbigene:114483681	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86289	ensembl:ENSGALG00010007842	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86291	ncbigene:114483700	oboinowl:hasDbXref	sempav:UnspecifiedMatching
cgnc:86291	ensembl:ENSGALG00010025768	oboinowl:hasDbXref	sempav:UnspecifiedMatching
