subject_id	object_id	predicate_id	mapping_justification
pharmgkb.variant:PA166179071	dbsnp:rs3767344	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179074	dbsnp:rs157880	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179077	dbsnp:rs11574077	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179080	dbsnp:rs4760648	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179083	dbsnp:rs2853564	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179089	dbsnp:rs2069716	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179092	dbsnp:rs2069840	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179108	dbsnp:rs780668	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179113	dbsnp:rs3740387	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179116	dbsnp:rs1168312	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179119	dbsnp:rs2279103	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179122	dbsnp:rs2228130	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179154	dbsnp:rs4673990	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179160	dbsnp:rs2295553	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179177	dbsnp:rs5836788	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179184	dbsnp:rs162040	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179188	dbsnp:rs2244500	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179207	dbsnp:rs1976391	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179249	dbsnp:rs797044887	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179287	dbsnp:rs6929249	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179288	dbsnp:rs3734704	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179289	dbsnp:rs834576	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179290	dbsnp:rs9381299	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179353	dbsnp:rs544027339	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179355	dbsnp:rs1029359343	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179445	dbsnp:rs4979223	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179452	dbsnp:rs4978536	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179453	dbsnp:rs11065987	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179458	dbsnp:rs10817464	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179462	dbsnp:rs10759637	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179466	dbsnp:rs2233914	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179474	dbsnp:rs10817465	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179478	dbsnp:rs10513202	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179489	dbsnp:rs12138564	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179492	dbsnp:rs13002976	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179496	dbsnp:rs241692	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179500	dbsnp:rs2237435	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179507	dbsnp:rs143879757	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179510	dbsnp:rs1184321568	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179513	dbsnp:rs748620513	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179517	dbsnp:rs56005131	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179519	dbsnp:rs1335150891	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179525	dbsnp:rs1212037891	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179565	dbsnp:rs3857532	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179568	dbsnp:rs9342288	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179571	dbsnp:rs1337512	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179574	dbsnp:rs261316	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179575	dbsnp:rs35123024	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179590	dbsnp:rs7604115	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179594	dbsnp:rs704212	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179651	dbsnp:rs3828743	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179656	dbsnp:rs17834628	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179658	dbsnp:rs35661809	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179692	dbsnp:rs776817009	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179693	dbsnp:rs767263838	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179694	dbsnp:rs762151655	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179695	dbsnp:rs757573592	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179696	dbsnp:rs750575779	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179697	dbsnp:rs553050853	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179698	dbsnp:rs751527244	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179699	dbsnp:rs1293732453	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179700	dbsnp:rs1328799050	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179805	dbsnp:rs2205986	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179815	dbsnp:rs2229046	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179816	dbsnp:rs773123	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179817	dbsnp:rs2284922	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179818	dbsnp:rs2070096	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179819	dbsnp:rs2229571	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179835	dbsnp:rs2234649	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179864	dbsnp:rs7432211	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179865	dbsnp:rs4912522	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179866	dbsnp:rs4274224	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179868	dbsnp:rs7943062	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179882	dbsnp:rs533123	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179883	dbsnp:rs2236857	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179888	dbsnp:rs881	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179889	dbsnp:rs4439987	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179890	dbsnp:rs6546952	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179891	dbsnp:rs2160652	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179892	dbsnp:rs12475818	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179893	dbsnp:rs3771836	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179894	dbsnp:rs10191107	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179895	dbsnp:rs12713837	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179896	dbsnp:rs6725334	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179897	dbsnp:rs2024512	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179908	dbsnp:rs2606731	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179909	dbsnp:rs346076	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179910	dbsnp:rs346070	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179916	dbsnp:rs2399496	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179917	dbsnp:rs9817063	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179918	dbsnp:rs3732790	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179919	dbsnp:rs3773679	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179928	dbsnp:rs939334	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179929	dbsnp:rs6792482	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179930	dbsnp:rs7621975	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179935	dbsnp:rs6808122	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179936	dbsnp:rs6807670	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179941	dbsnp:rs6443950	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179942	dbsnp:rs7627615	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179945	dbsnp:rs1423691	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179948	dbsnp:rs3852209	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179949	dbsnp:rs2551038	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179950	dbsnp:rs3864283	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179954	dbsnp:rs1971431	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179955	dbsnp:rs4264931	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179956	dbsnp:rs2068190	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179957	dbsnp:rs1862342	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179962	dbsnp:rs12720071	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179966	dbsnp:rs562859	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179967	dbsnp:rs548646	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179968	dbsnp:rs1323042	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179969	dbsnp:rs618207	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179970	dbsnp:rs639855	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179971	dbsnp:rs497976	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179981	dbsnp:rs4437575	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179982	dbsnp:rs1202170	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179983	dbsnp:rs7802773	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179984	dbsnp:rs13229143	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179993	dbsnp:rs553668	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179995	dbsnp:rs1554929	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179996	dbsnp:rs7131440	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179997	dbsnp:rs7122246	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166179998	dbsnp:rs17601612	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180009	dbsnp:rs11606194	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180010	dbsnp:rs7103572	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180011	dbsnp:rs3782025	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180012	dbsnp:rs1672717	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180019	dbsnp:rs1176719	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180029	dbsnp:rs752688	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180030	dbsnp:rs4411417	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180031	dbsnp:rs3783641	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180035	dbsnp:rs4790693	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180036	dbsnp:rs7208257	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180037	dbsnp:rs2271167	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180044	dbsnp:rs5993882	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180045	dbsnp:rs165722	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180050	dbsnp:rs3788339	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180068	dbsnp:rs4296738	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180069	dbsnp:rs4235108	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180070	dbsnp:rs11931604	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180071	dbsnp:rs6851533	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180072	dbsnp:rs12645107	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180080	dbsnp:rs4587017	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180083	dbsnp:rs10028494	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180102	dbsnp:rs12210856	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180103	dbsnp:rs12190259	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180104	dbsnp:rs12205732	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180105	dbsnp:rs9322446	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180106	dbsnp:rs675026	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180107	dbsnp:rs606545	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180108	dbsnp:rs17181352	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180109	dbsnp:rs671531	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180110	dbsnp:rs583664	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180111	dbsnp:rs658156	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180112	dbsnp:rs9371776	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180113	dbsnp:rs558948	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180114	dbsnp:rs645027	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180115	dbsnp:rs598160	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180116	dbsnp:rs644261	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180144	dbsnp:rs1153702	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180145	dbsnp:rs7583431	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180146	dbsnp:rs2302663	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180147	dbsnp:rs3845744	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180148	dbsnp:rs268214	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180149	dbsnp:rs1982235	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180169	dbsnp:rs4870266	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180170	dbsnp:rs3798683	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180171	dbsnp:rs609623	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180172	dbsnp:rs9397685	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180183	dbsnp:rs13093031	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180184	dbsnp:rs6961071	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180286	dbsnp:rs1801516	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180322	dbsnp:rs193922748	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180323	dbsnp:rs193922762	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180324	dbsnp:rs193922768	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180325	dbsnp:rs144336148	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180455	dbsnp:rs419335	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180481	dbsnp:rs12786200	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180498	dbsnp:rs11045854	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180500	dbsnp:rs12305884	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180502	dbsnp:rs11045873	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180504	dbsnp:rs11045874	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180508	dbsnp:rs56903885	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180511	dbsnp:rs8187692	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180514	dbsnp:rs7579275	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180518	dbsnp:rs3212207	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180520	dbsnp:rs1805343	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180522	dbsnp:rs16980091	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180524	dbsnp:rs17216198	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180527	dbsnp:rs7899457	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180529	dbsnp:rs8187706	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180546	dbsnp:rs8124728	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180547	dbsnp:rs1891643	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180549	dbsnp:rs16918482	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180558	dbsnp:rs61747221	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180804	dbsnp:rs3800959	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180901	dbsnp:rs2236947	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180904	dbsnp:rs2073498	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180907	dbsnp:rs558614	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180908	dbsnp:rs3811715	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180924	dbsnp:rs2303377	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180928	dbsnp:rs117986340	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180936	dbsnp:rs11280056	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180949	dbsnp:rs193922826	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180956	dbsnp:rs757284447	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180959	dbsnp:rs141678782	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180963	dbsnp:rs1204964501	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180965	dbsnp:rs768445692	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180967	dbsnp:rs377474103	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180969	dbsnp:rs1225367412	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180971	dbsnp:rs529038948	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180973	dbsnp:rs111364296	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180977	dbsnp:rs2781377	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180979	dbsnp:rs10513762	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180981	dbsnp:rs3803357	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180989	dbsnp:rs4364871	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180992	dbsnp:rs11577910	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180994	dbsnp:rs12067645	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166180997	dbsnp:rs12404655	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181000	dbsnp:rs17343066	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181005	dbsnp:rs2963155	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181007	dbsnp:rs9324918	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181026	dbsnp:rs1470383	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181039	dbsnp:rs201929247	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181040	dbsnp:rs701829	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181041	dbsnp:rs17211071	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181044	dbsnp:rs2233678	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181067	dbsnp:rs530303678	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181074	dbsnp:rs11568634	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181096	dbsnp:rs2276299	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181099	dbsnp:rs3786362	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181105	dbsnp:rs2229949	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181108	dbsnp:rs2238087	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181111	dbsnp:rs12060765	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181113	dbsnp:rs4505744	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181115	dbsnp:rs10741058	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181119	dbsnp:rs982003	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181121	dbsnp:rs12245847	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181123	dbsnp:rs1859204	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181125	dbsnp:rs7427395	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181127	dbsnp:rs1277733	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181129	dbsnp:rs4237348	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181131	dbsnp:rs3768652	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181164	dbsnp:rs2652510	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181165	dbsnp:rs11564750	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181168	dbsnp:rs4251417	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181200	dbsnp:rs73208473	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181205	dbsnp:rs35068180	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181214	dbsnp:rs3785157	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181215	dbsnp:rs7194256	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181216	dbsnp:rs3758653	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181219	dbsnp:rs1947274	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181222	dbsnp:rs28386840	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181224	dbsnp:rs6858066	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181225	dbsnp:rs1868790	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181226	dbsnp:rs2345039	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181233	dbsnp:rs4674470	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181235	dbsnp:rs6977967	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181237	dbsnp:rs8667	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181241	dbsnp:rs620815	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181258	dbsnp:rs2241716	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181260	dbsnp:rs11212570	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181264	dbsnp:rs13233308	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181265	dbsnp:rs10264990	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181266	dbsnp:rs6961419	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181267	dbsnp:rs6961665	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181268	dbsnp:rs10808071	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181269	dbsnp:rs1202171	skos:exactMatch	semapv:UnspecifiedMatching
pharmgkb.variant:PA166181270	dbsnp:rs2235035	skos:exactMatch	semapv:UnspecifiedMatching
