subject_id	object_id	predicate_id	mapping_justification
pharmgkb.disease:PA445746	ndfrt:N0000002832	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445746	snomedct:196527002	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445746	snomedct:61170000	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445746	umls:C0038362	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445750	HP:0000486	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445750	meddra:10061010	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445750	mesh:D013285	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445750	MONDO:0003432	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445750	ndfrt:N0000002836	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445750	snomedct:128602000	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445750	snomedct:194107007	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445750	snomedct:194114009	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445750	snomedct:194116006	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445750	snomedct:194137003	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445750	snomedct:22066006	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445750	umls:C0038379	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445751	meddra:10004042	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445751	mesh:D013290	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445751	MONDO:0021680	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445751	ndfrt:N0000002837	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445751	snomedct:85769006	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445751	umls:C0038395	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445752	meddra:10042209	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445752	snomedct:73595000	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445752	umls:C0038435	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445757	HP:0025268	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445757	meddra:10042266	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445757	mesh:D013342	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445757	ndfrt:N0000002844	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445757	snomedct:39423001	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445757	umls:C0038506	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445759	HP:0002138	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445759	meddra:10055845	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445759	mesh:D013345	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445759	MONDO:0005099	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445759	ndfrt:N0000002846	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445759	snomedct:195162008	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445759	snomedct:21454007	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445759	umls:C0038525	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445768	mesh:D013375	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445768	MONDO:0005567	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445768	ndfrt:N0000002855	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445768	umls:C0038587	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445769	meddra:10011220	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445769	mesh:D013398	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445769	MONDO:0010086	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445769	ndfrt:N0000002856	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445769	snomedct:207534005	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445769	snomedct:207535006	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445769	snomedct:207536007	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445769	snomedct:51178009	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445769	umls:C0038644	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445771	meddra:10041306	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445771	mesh:D013471	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445771	MONDO:0005326	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445771	ndfrt:N0000002858	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445771	snomedct:23346002	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445771	snomedct:403194002	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445771	umls:C0038814	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445776	meddra:10036813	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445776	mesh:D013494	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445776	MONDO:0019037	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445776	ndfrt:N0000002863	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445776	snomedct:28978003	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445776	umls:C0038868	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445787	HP:0001279	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445787	meddra:10009911	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445787	mesh:D013575	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445787	ndfrt:N0000002873	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445787	snomedct:206725005	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445787	snomedct:206727002	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445787	snomedct:271594007	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445787	snomedct:272030005	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445787	snomedct:309585006	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445787	umls:C0039070	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445788	HP:0001159	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445788	meddra:10042778	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445788	mesh:D013576	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445788	MONDO:0019530	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445788	MONDO:0021002	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445788	ndfrt:N0000002874	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445788	snomedct:268252004	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445788	snomedct:373413006	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445788	umls:C0039075	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445792	HP:0012570	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445792	meddra:10042863	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445792	mesh:D013584	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445792	MONDO:0010434	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445792	ndfrt:N0000002878	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445792	snomedct:302851001	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445792	snomedct:63211008	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445792	umls:C0039101	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445795	meddra:10063034	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445795	mesh:D013587	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445795	MONDO:0005976	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445795	ndfrt:N0000002881	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445795	snomedct:186907007	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445795	snomedct:76272004	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445795	umls:C0039128	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445802	HP:0001649	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445802	meddra:10019302	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445802	mesh:D013610	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445802	ndfrt:N0000002888	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445802	snomedct:207003004	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445802	snomedct:3424008	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445802	snomedct:86651002	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445802	umls:C0039231	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445806	HP:0006688	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445809	HP:0004755	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445809	meddra:10042604	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445809	mesh:D013617	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445809	ndfrt:N0000002895	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445809	snomedct:195104006	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445809	snomedct:6456007	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445809	umls:C0039240	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445817	meddra:10043189	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445817	mesh:D013684	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445817	MONDO:0001576	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445817	ndfrt:N0000002903	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445817	snomedct:112641009	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445817	snomedct:247479008	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445817	snomedct:276328002	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445817	umls:C0039446	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445819	meddra:10043216	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445819	mesh:D013705	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445819	MONDO:0005473	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445819	ndfrt:N0000002905	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445819	snomedct:196434003	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445819	snomedct:41888000	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445819	umls:C0039494	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445821	mesh:D052256	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445821	MONDO:0100010	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445821	ndfrt:N0000171698	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445821	umls:C1568272	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445825	HP:0009792	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445825	meddra:10043276	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445825	mesh:D013724	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445825	MONDO:0002601	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445825	MONDO:0019500	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445825	ndfrt:N0000002911	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445825	snomedct:55818009	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445825	umls:C0039538	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445826	meddra:10013273	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445826	mesh:D013733	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445826	MONDO:0002329	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445826	ndfrt:N0000002912	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445826	snomedct:64910008	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445826	umls:C0039584	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445828	meddra:10061379	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445828	mesh:D013736	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445828	MONDO:0005447	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445828	ndfrt:N0000002914	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445828	snomedct:126900000	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445828	umls:C0039590	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445829	MONDO:0005526	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445831	HP:0001636	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445831	meddra:10016191	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445831	mesh:D013771	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445831	MONDO:0008542	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445831	ndfrt:N0000002917	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445831	snomedct:204307003	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445831	snomedct:268177006	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445831	snomedct:86299006	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445831	umls:C0039685	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445837	meddra:10047601	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445837	mesh:D013832	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445837	MONDO:0006676	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445837	ndfrt:N0000002923	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445837	snomedct:399357009	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445837	umls:C0039841	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445843	meddra:10018303	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445843	mesh:D013915	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445843	MONDO:0031332	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445843	MONDO:0100326	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445843	ndfrt:N0000002929	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445843	snomedct:32942005	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445843	umls:C0040015	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445845	meddra:10015493	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445845	mesh:D013920	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445845	MONDO:0005029	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445845	ndfrt:N0000002931	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445845	snomedct:109994006	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445845	snomedct:128844009	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445845	umls:C0040028	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445846	HP:0001873	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445846	meddra:10043551	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445846	mesh:D013921	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445846	MONDO:0002049	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445846	ndfrt:N0000002932	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445846	snomedct:191326009	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445846	snomedct:302215000	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445846	snomedct:415116008	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445846	umls:C0040034	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445847	HP:0001894	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445847	meddra:10021674	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445847	mesh:D013922	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445847	MONDO:0002249	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445847	ndfrt:N0000002933	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445847	snomedct:415115007	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445847	snomedct:6631009	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445847	umls:C0836924	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445848	HP:0001907	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445848	meddra:10014511	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445848	mesh:D013923	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445848	ndfrt:N0000002934	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445848	snomedct:13713005	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445848	snomedct:371039008	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445848	umls:C0040038	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445850	meddra:10043607	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445850	mesh:D013927	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445850	MONDO:0000831	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445850	ndfrt:N0000002936	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445850	snomedct:118927008	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445850	snomedct:264579008	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445850	snomedct:439127006	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445850	umls:C0040053	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445851	HP:0100522	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445851	meddra:10043670	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445851	mesh:D013945	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445851	MONDO:0006456	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445851	ndfrt:N0000002937	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445851	snomedct:128856005	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445851	umls:C0040100	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445857	meddra:10029099	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445857	mesh:D013964	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445857	MONDO:0015074	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445857	MONDO:0021217	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445857	ndfrt:N0000002943	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445857	snomedct:127018007	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445857	umls:C0040136	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445858	HP:0100646	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445858	meddra:10043778	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445858	mesh:D013966	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445858	MONDO:0004126	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445858	ndfrt:N0000002944	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445858	snomedct:190301009	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445858	snomedct:82119001	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445858	umls:C0040147	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445859	meddra:10049046	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445859	mesh:D013967	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445859	MONDO:0005623	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445859	ndfrt:N0000002945	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445859	snomedct:66944004	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445859	umls:C0920350	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445862	meddra:10043789	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445862	mesh:D013971	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445862	MONDO:0010138	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445862	ndfrt:N0000002948	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445862	snomedct:190267008	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445862	snomedct:286909009	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445862	snomedct:90739004	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445862	umls:C0040156	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445864	meddra:10043833	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445864	mesh:D013981	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445864	MONDO:0002420	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445864	ndfrt:N0000002950	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445864	snomedct:191989005	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445864	snomedct:191991002	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445864	snomedct:386783003	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445864	snomedct:568005	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445864	umls:C0040188	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445875	HP:0000360	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445875	meddra:10014018	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
pharmgkb.disease:PA445875	mesh:D014012	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
