text	curie	name	predicate	source
tiletamine hydrochloride	drugcentral:5630	delgocitinib	oboInOwl:hasRelatedSynonym	drugcentral
delgocitinib	drugcentral:5630	delgocitinib	rdfs:label	drugcentral
boldenone undecylenate	drugcentral:5631	enarodustat	oboInOwl:hasRelatedSynonym	drugcentral
boldenone undecenoate	drugcentral:5631	enarodustat	oboInOwl:hasRelatedSynonym	drugcentral
boldenone 10-undecenoate	drugcentral:5631	enarodustat	oboInOwl:hasRelatedSynonym	drugcentral
BA-29038	drugcentral:5631	enarodustat	oboInOwl:hasRelatedSynonym	drugcentral
equipoise	drugcentral:5631	enarodustat	oboInOwl:hasRelatedSynonym	drugcentral
enarodustat	drugcentral:5631	enarodustat	rdfs:label	drugcentral
tilmicosin	drugcentral:5632	sofpironium bromide	oboInOwl:hasRelatedSynonym	drugcentral
tilmicosin phosphate	drugcentral:5632	sofpironium bromide	oboInOwl:hasRelatedSynonym	drugcentral
sofpironium bromide	drugcentral:5632	sofpironium bromide	rdfs:label	drugcentral
tioxidazole	drugcentral:5633	gallium (68Ga) gozetotide	oboInOwl:hasRelatedSynonym	drugcentral
gallium (68Ga) gozetotide	drugcentral:5633	gallium (68Ga) gozetotide	rdfs:label	drugcentral
toceranib	drugcentral:5634	berotralstat	oboInOwl:hasRelatedSynonym	drugcentral
PHA-291639	drugcentral:5634	berotralstat	oboInOwl:hasRelatedSynonym	drugcentral
palladia	drugcentral:5634	berotralstat	oboInOwl:hasRelatedSynonym	drugcentral
toceranib phosphate	drugcentral:5634	berotralstat	oboInOwl:hasRelatedSynonym	drugcentral
berotralstat	drugcentral:5634	berotralstat	rdfs:label	drugcentral
toluene	drugcentral:5635	tirbanibulin	oboInOwl:hasRelatedSynonym	drugcentral
tirbanibulin	drugcentral:5635	tirbanibulin	rdfs:label	drugcentral
ceftriaxone sodium hydrate	drugcentral:564	dioxethedrin	oboInOwl:hasRelatedSynonym	drugcentral
ceftriaxone	drugcentral:564	dioxethedrin	oboInOwl:hasRelatedSynonym	drugcentral
biotrakson	drugcentral:564	dioxethedrin	oboInOwl:hasRelatedSynonym	drugcentral
rocefin	drugcentral:564	dioxethedrin	oboInOwl:hasRelatedSynonym	drugcentral
rocephalin	drugcentral:564	dioxethedrin	oboInOwl:hasRelatedSynonym	drugcentral
rophex	drugcentral:564	dioxethedrin	oboInOwl:hasRelatedSynonym	drugcentral
ceftriaxone sodium	drugcentral:564	dioxethedrin	oboInOwl:hasRelatedSynonym	drugcentral
dioxethedrin	drugcentral:564	dioxethedrin	rdfs:label	drugcentral
cefuroxime	drugcentral:565	varenicline	oboInOwl:hasRelatedSynonym	drugcentral
biofuroxim	drugcentral:565	varenicline	oboInOwl:hasRelatedSynonym	drugcentral
cefaloxime	drugcentral:565	varenicline	oboInOwl:hasRelatedSynonym	drugcentral
cefasyn	drugcentral:565	varenicline	oboInOwl:hasRelatedSynonym	drugcentral
cefuroxim	drugcentral:565	varenicline	oboInOwl:hasRelatedSynonym	drugcentral
cefuroxime acid	drugcentral:565	varenicline	oboInOwl:hasRelatedSynonym	drugcentral
cephuroxime	drugcentral:565	varenicline	oboInOwl:hasRelatedSynonym	drugcentral
cefuroxime sodium	drugcentral:565	varenicline	oboInOwl:hasRelatedSynonym	drugcentral
cefuroxime sodium salt	drugcentral:565	varenicline	oboInOwl:hasRelatedSynonym	drugcentral
varenicline	drugcentral:565	varenicline	rdfs:label	drugcentral
cefuroxime axetil	drugcentral:566	pramipexole	oboInOwl:hasRelatedSynonym	drugcentral
cefazine	drugcentral:566	pramipexole	oboInOwl:hasRelatedSynonym	drugcentral
altacef	drugcentral:566	pramipexole	oboInOwl:hasRelatedSynonym	drugcentral
ceftin	drugcentral:566	pramipexole	oboInOwl:hasRelatedSynonym	drugcentral
cefurax	drugcentral:566	pramipexole	oboInOwl:hasRelatedSynonym	drugcentral
oraxim	drugcentral:566	pramipexole	oboInOwl:hasRelatedSynonym	drugcentral
pramipexole	drugcentral:566	pramipexole	rdfs:label	drugcentral
cefuroxime pivoxetil	drugcentral:567	chlorthenoxazine	oboInOwl:hasRelatedSynonym	drugcentral
chlorthenoxazine	drugcentral:567	chlorthenoxazine	rdfs:label	drugcentral
celecoxib	drugcentral:568	mefenorex	oboInOwl:hasRelatedSynonym	drugcentral
celebrex	drugcentral:568	mefenorex	oboInOwl:hasRelatedSynonym	drugcentral
celecox	drugcentral:568	mefenorex	oboInOwl:hasRelatedSynonym	drugcentral
celocoxib	drugcentral:568	mefenorex	oboInOwl:hasRelatedSynonym	drugcentral
onsenal	drugcentral:568	mefenorex	oboInOwl:hasRelatedSynonym	drugcentral
mefenorex	drugcentral:568	mefenorex	rdfs:label	drugcentral
celiprolol	drugcentral:569	zonisamide	oboInOwl:hasRelatedSynonym	drugcentral
DL-Celiprolol	drugcentral:569	zonisamide	oboInOwl:hasRelatedSynonym	drugcentral
selectol	drugcentral:569	zonisamide	oboInOwl:hasRelatedSynonym	drugcentral
celiprolol hydrochloride	drugcentral:569	zonisamide	oboInOwl:hasRelatedSynonym	drugcentral
celiprolol HCl	drugcentral:569	zonisamide	oboInOwl:hasRelatedSynonym	drugcentral
celiprolol monohydrochloride	drugcentral:569	zonisamide	oboInOwl:hasRelatedSynonym	drugcentral
zonisamide	drugcentral:569	zonisamide	rdfs:label	drugcentral
dymelor	drugcentral:57	nicotinic acid	oboInOwl:hasRelatedSynonym	drugcentral
acetohexamide	drugcentral:57	nicotinic acid	oboInOwl:hasRelatedSynonym	drugcentral
acetohexamid	drugcentral:57	nicotinic acid	oboInOwl:hasRelatedSynonym	drugcentral
nicotinic acid	drugcentral:57	nicotinic acid	rdfs:label	drugcentral
centchroman	drugcentral:570	felbinac	oboInOwl:hasRelatedSynonym	drugcentral
ormeloxifene	drugcentral:570	felbinac	oboInOwl:hasRelatedSynonym	drugcentral
ormeloxifen	drugcentral:570	felbinac	oboInOwl:hasRelatedSynonym	drugcentral
centron	drugcentral:570	felbinac	oboInOwl:hasRelatedSynonym	drugcentral
felbinac	drugcentral:570	felbinac	rdfs:label	drugcentral
cefalexin hydrochloride	drugcentral:571	benzyl benzoate	oboInOwl:hasRelatedSynonym	drugcentral
cephalexin	drugcentral:571	benzyl benzoate	oboInOwl:hasRelatedSynonym	drugcentral
cefalexin	drugcentral:571	benzyl benzoate	oboInOwl:hasRelatedSynonym	drugcentral
cephacillin	drugcentral:571	benzyl benzoate	oboInOwl:hasRelatedSynonym	drugcentral
cephalexin anhydrous	drugcentral:571	benzyl benzoate	oboInOwl:hasRelatedSynonym	drugcentral
cephalexin hydrochloride	drugcentral:571	benzyl benzoate	oboInOwl:hasRelatedSynonym	drugcentral
cephalexin hydrate	drugcentral:571	benzyl benzoate	oboInOwl:hasRelatedSynonym	drugcentral
cefalexin HCl	drugcentral:571	benzyl benzoate	oboInOwl:hasRelatedSynonym	drugcentral
cephalexin HCl	drugcentral:571	benzyl benzoate	oboInOwl:hasRelatedSynonym	drugcentral
benzyl benzoate	drugcentral:571	benzyl benzoate	rdfs:label	drugcentral
cephaloglycin	drugcentral:572	butobarbital	oboInOwl:hasRelatedSynonym	drugcentral
cefaloglycin	drugcentral:572	butobarbital	oboInOwl:hasRelatedSynonym	drugcentral
cefaloglycine	drugcentral:572	butobarbital	oboInOwl:hasRelatedSynonym	drugcentral
cephaloglycine	drugcentral:572	butobarbital	oboInOwl:hasRelatedSynonym	drugcentral
kefglycin	drugcentral:572	butobarbital	oboInOwl:hasRelatedSynonym	drugcentral
kafocin	drugcentral:572	butobarbital	oboInOwl:hasRelatedSynonym	drugcentral
butobarbital	drugcentral:572	butobarbital	rdfs:label	drugcentral
cephaloridine	drugcentral:573	secbutabarbital	oboInOwl:hasRelatedSynonym	drugcentral
cefaloridine	drugcentral:573	secbutabarbital	oboInOwl:hasRelatedSynonym	drugcentral
cefaloridin	drugcentral:573	secbutabarbital	oboInOwl:hasRelatedSynonym	drugcentral
cephalomycine	drugcentral:573	secbutabarbital	oboInOwl:hasRelatedSynonym	drugcentral
secbutabarbital	drugcentral:573	secbutabarbital	rdfs:label	drugcentral
rozanolixizumab	drugcentral:5735	relugolix	oboInOwl:hasRelatedSynonym	drugcentral
rozanolixizumab-noli	drugcentral:5735	relugolix	oboInOwl:hasRelatedSynonym	drugcentral
UCB7665	drugcentral:5735	relugolix	oboInOwl:hasRelatedSynonym	drugcentral
rystiggo	drugcentral:5735	relugolix	oboInOwl:hasRelatedSynonym	drugcentral
relugolix	drugcentral:5735	relugolix	rdfs:label	drugcentral
palovarotene	drugcentral:5737	ansuvimab	oboInOwl:hasRelatedSynonym	drugcentral
RO3300074	drugcentral:5737	ansuvimab	oboInOwl:hasRelatedSynonym	drugcentral
CLM-001	drugcentral:5737	ansuvimab	oboInOwl:hasRelatedSynonym	drugcentral
IPN60120	drugcentral:5737	ansuvimab	oboInOwl:hasRelatedSynonym	drugcentral
sohonos	drugcentral:5737	ansuvimab	oboInOwl:hasRelatedSynonym	drugcentral
ansuvimab	drugcentral:5737	ansuvimab	rdfs:label	drugcentral
zuranolone	drugcentral:5738	margetuximab	oboInOwl:hasRelatedSynonym	drugcentral
SAGE-217	drugcentral:5738	margetuximab	oboInOwl:hasRelatedSynonym	drugcentral
SGE-797	drugcentral:5738	margetuximab	oboInOwl:hasRelatedSynonym	drugcentral
S-812217	drugcentral:5738	margetuximab	oboInOwl:hasRelatedSynonym	drugcentral
zurzuvae	drugcentral:5738	margetuximab	oboInOwl:hasRelatedSynonym	drugcentral
margetuximab	drugcentral:5738	margetuximab	rdfs:label	drugcentral
avacincaptad pegol	drugcentral:5739	naxitamab	oboInOwl:hasRelatedSynonym	drugcentral
avacincaptad pegol sodium	drugcentral:5739	naxitamab	oboInOwl:hasRelatedSynonym	drugcentral
ARC1905	drugcentral:5739	naxitamab	oboInOwl:hasRelatedSynonym	drugcentral
izervay	drugcentral:5739	naxitamab	oboInOwl:hasRelatedSynonym	drugcentral
naxitamab	drugcentral:5739	naxitamab	rdfs:label	drugcentral
pozelimab	drugcentral:5740	atoltivimab	oboInOwl:hasRelatedSynonym	drugcentral
pozelimab-bbfg	drugcentral:5740	atoltivimab	oboInOwl:hasRelatedSynonym	drugcentral
REGN3918	drugcentral:5740	atoltivimab	oboInOwl:hasRelatedSynonym	drugcentral
veopoz	drugcentral:5740	atoltivimab	oboInOwl:hasRelatedSynonym	drugcentral
atoltivimab	drugcentral:5740	atoltivimab	rdfs:label	drugcentral
elranatamab	drugcentral:5741	maftivimab	oboInOwl:hasRelatedSynonym	drugcentral
elranatamab-bcmm	drugcentral:5741	maftivimab	oboInOwl:hasRelatedSynonym	drugcentral
PF-06863135	drugcentral:5741	maftivimab	oboInOwl:hasRelatedSynonym	drugcentral
RN613	drugcentral:5741	maftivimab	oboInOwl:hasRelatedSynonym	drugcentral
elrexfio	drugcentral:5741	maftivimab	oboInOwl:hasRelatedSynonym	drugcentral
maftivimab	drugcentral:5741	maftivimab	rdfs:label	drugcentral
talquetamab	drugcentral:5742	odesivimab	oboInOwl:hasRelatedSynonym	drugcentral
talquetamab-tgvs	drugcentral:5742	odesivimab	oboInOwl:hasRelatedSynonym	drugcentral
JNJ-64407564	drugcentral:5742	odesivimab	oboInOwl:hasRelatedSynonym	drugcentral
talvey	drugcentral:5742	odesivimab	oboInOwl:hasRelatedSynonym	drugcentral
odesivimab	drugcentral:5742	odesivimab	rdfs:label	drugcentral
cantharidin	drugcentral:5743	vericiguat	oboInOwl:hasRelatedSynonym	drugcentral
ycanth	drugcentral:5743	vericiguat	oboInOwl:hasRelatedSynonym	drugcentral
vericiguat	drugcentral:5743	vericiguat	rdfs:label	drugcentral
cabotegravir	drugcentral:5744	cabotegravir	rdfs:label	drugcentral
umbralisib	drugcentral:5745	umbralisib	rdfs:label	drugcentral
trilaciclib	drugcentral:5746	trilaciclib	rdfs:label	drugcentral
casimersen	drugcentral:5747	casimersen	rdfs:label	drugcentral
fosdenopterin	drugcentral:5748	fosdenopterin	rdfs:label	drugcentral
melphalan flufenamide	drugcentral:5749	melphalan flufenamide	rdfs:label	drugcentral
cefapirin sodium	drugcentral:575	albutoin	oboInOwl:hasRelatedSynonym	drugcentral
cefapirin	drugcentral:575	albutoin	oboInOwl:hasRelatedSynonym	drugcentral
cefaprin	drugcentral:575	albutoin	oboInOwl:hasRelatedSynonym	drugcentral
cephapirin	drugcentral:575	albutoin	oboInOwl:hasRelatedSynonym	drugcentral
cephapirine	drugcentral:575	albutoin	oboInOwl:hasRelatedSynonym	drugcentral
cephaprin	drugcentral:575	albutoin	oboInOwl:hasRelatedSynonym	drugcentral
cephapirin sodium	drugcentral:575	albutoin	oboInOwl:hasRelatedSynonym	drugcentral
cephapirin benzathine	drugcentral:575	albutoin	oboInOwl:hasRelatedSynonym	drugcentral
albutoin	drugcentral:575	albutoin	rdfs:label	drugcentral
ponesimod	drugcentral:5750	ponesimod	rdfs:label	drugcentral
dasiglucagon	drugcentral:5751	dasiglucagon	rdfs:label	drugcentral
serdexmethylphenidate	drugcentral:5753	serdexmethylphenidate	rdfs:label	drugcentral
evinacumab	drugcentral:5754	evinacumab	rdfs:label	drugcentral
estetrol	drugcentral:5755	estetrol	rdfs:label	drugcentral
dostarlimab	drugcentral:5756	dostarlimab	rdfs:label	drugcentral
loncastuximab tesirine	drugcentral:5758	loncastuximab tesirine	rdfs:label	drugcentral
bamlanivimab	drugcentral:5759	bamlanivimab	rdfs:label	drugcentral
cefradine	drugcentral:576	droxidopa	oboInOwl:hasRelatedSynonym	drugcentral
cefradex	drugcentral:576	droxidopa	oboInOwl:hasRelatedSynonym	drugcentral
cefradin	drugcentral:576	droxidopa	oboInOwl:hasRelatedSynonym	drugcentral
cephradin	drugcentral:576	droxidopa	oboInOwl:hasRelatedSynonym	drugcentral
cephradine	drugcentral:576	droxidopa	oboInOwl:hasRelatedSynonym	drugcentral
droxidopa	drugcentral:576	droxidopa	rdfs:label	drugcentral
etesevimab	drugcentral:5760	etesevimab	rdfs:label	drugcentral
casirivimab	drugcentral:5761	casirivimab	rdfs:label	drugcentral
imdevimab	drugcentral:5762	imdevimab	rdfs:label	drugcentral
pegcetacoplan	drugcentral:5763	pegcetacoplan	rdfs:label	drugcentral
piflufolastat F-18	drugcentral:5764	piflufolastat F-18	rdfs:label	drugcentral
infigratinib	drugcentral:5765	infigratinib	rdfs:label	drugcentral
samidorphan	drugcentral:5766	samidorphan	rdfs:label	drugcentral
sotorasib	drugcentral:5767	sotorasib	rdfs:label	drugcentral
ibrexafungerp	drugcentral:5768	ibrexafungerp	rdfs:label	drugcentral
amivantamab	drugcentral:5769	amivantamab	rdfs:label	drugcentral
baycol	drugcentral:577	troxacitabine	oboInOwl:hasRelatedSynonym	drugcentral
cerivastatin	drugcentral:577	troxacitabine	oboInOwl:hasRelatedSynonym	drugcentral
baychol	drugcentral:577	troxacitabine	oboInOwl:hasRelatedSynonym	drugcentral
cerivastatin sodium	drugcentral:577	troxacitabine	oboInOwl:hasRelatedSynonym	drugcentral
cerivastatin sodium salt hydrate	drugcentral:577	troxacitabine	oboInOwl:hasRelatedSynonym	drugcentral
troxacitabine	drugcentral:577	troxacitabine	rdfs:label	drugcentral
aducanumab	drugcentral:5770	aducanumab	rdfs:label	drugcentral
finerenone	drugcentral:5771	finerenone	rdfs:label	drugcentral
fexinidazole	drugcentral:5772	fexinidazole	rdfs:label	drugcentral
belumosudil	drugcentral:5773	belumosudil	rdfs:label	drugcentral
odevixibat	drugcentral:5774	odevixibat	rdfs:label	drugcentral
belzutifan	drugcentral:5775	belzutifan	rdfs:label	drugcentral
difelikefalin	drugcentral:5776	difelikefalin	rdfs:label	drugcentral
mobocertinib	drugcentral:5777	mobocertinib	rdfs:label	drugcentral
atogepant	drugcentral:5778	atogepant	rdfs:label	drugcentral
cerulenin	drugcentral:578	kainic acid	oboInOwl:hasRelatedSynonym	drugcentral
helicocerin	drugcentral:578	kainic acid	oboInOwl:hasRelatedSynonym	drugcentral
(+)-Cerulenin	drugcentral:578	kainic acid	oboInOwl:hasRelatedSynonym	drugcentral
kainic acid	drugcentral:578	kainic acid	rdfs:label	drugcentral
maralixibat hydrochloride	drugcentral:5780	maralixibat hydrochloride	rdfs:label	drugcentral
anifrolumab	drugcentral:5781	anifrolumab	rdfs:label	drugcentral
avalglucosidase alfa	drugcentral:5782	avalglucosidase alfa	rdfs:label	drugcentral
lonapegsomatropin	drugcentral:5783	lonapegsomatropin	rdfs:label	drugcentral
tisotumab vedotin	drugcentral:5784	tisotumab vedotin	rdfs:label	drugcentral
bimekizumab	drugcentral:5785	bimekizumab	rdfs:label	drugcentral
tralokinumab	drugcentral:5787	tralokinumab	rdfs:label	drugcentral
vosoritide	drugcentral:5788	vosoritide	rdfs:label	drugcentral
peficitinib	drugcentral:5789	peficitinib	rdfs:label	drugcentral
ceruletide diethylamine	drugcentral:579	salicylanilide	oboInOwl:hasRelatedSynonym	drugcentral
caerulein diethylamine salt	drugcentral:579	salicylanilide	oboInOwl:hasRelatedSynonym	drugcentral
caerulein compd. with N-ethylethanamine	drugcentral:579	salicylanilide	oboInOwl:hasRelatedSynonym	drugcentral
ceruletide	drugcentral:579	salicylanilide	oboInOwl:hasRelatedSynonym	drugcentral
caerulein	drugcentral:579	salicylanilide	oboInOwl:hasRelatedSynonym	drugcentral
salicylanilide	drugcentral:579	salicylanilide	rdfs:label	drugcentral
upacicalcet	drugcentral:5791	upacicalcet	rdfs:label	drugcentral
imeglimin	drugcentral:5792	imeglimin	rdfs:label	drugcentral
teceleukin	drugcentral:5794	teceleukin	rdfs:label	drugcentral
potassium sulfate	drugcentral:5795	potassium sulfate	rdfs:label	drugcentral
molidustat	drugcentral:5796	molidustat	rdfs:label	drugcentral
anamorelin	drugcentral:5797	anamorelin	rdfs:label	drugcentral
pabinafusp alfa	drugcentral:5798	pabinafusp alfa	rdfs:label	drugcentral
diclofenac etalhyaluronate sodium	drugcentral:5799	diclofenac etalhyaluronate sodium	rdfs:label	drugcentral
acetohydroxamic acid	drugcentral:58	pyrazinamide	oboInOwl:hasRelatedSynonym	drugcentral
acetohydroximic acid	drugcentral:58	pyrazinamide	oboInOwl:hasRelatedSynonym	drugcentral
acetylhydroxamic acid	drugcentral:58	pyrazinamide	oboInOwl:hasRelatedSynonym	drugcentral
N-acetylhydroxylamine	drugcentral:58	pyrazinamide	oboInOwl:hasRelatedSynonym	drugcentral
N-hydroxyacetamide	drugcentral:58	pyrazinamide	oboInOwl:hasRelatedSynonym	drugcentral
N-Acetyl hydroxyacetamide	drugcentral:58	pyrazinamide	oboInOwl:hasRelatedSynonym	drugcentral
pyrazinamide	drugcentral:58	pyrazinamide	rdfs:label	drugcentral
cetiedil citrate	drugcentral:580	benzyl nicotinate	oboInOwl:hasRelatedSynonym	drugcentral
cetiedil	drugcentral:580	benzyl nicotinate	oboInOwl:hasRelatedSynonym	drugcentral
benzyl nicotinate	drugcentral:580	benzyl nicotinate	rdfs:label	drugcentral
esaxerenone	drugcentral:5800	esaxerenone	rdfs:label	drugcentral
mirogabalin	drugcentral:5801	mirogabalin	rdfs:label	drugcentral
idursulfase beta	drugcentral:5802	idursulfase beta	rdfs:label	drugcentral
daridorexant	drugcentral:5803	daridorexant	rdfs:label	drugcentral
avacopan	drugcentral:5804	avacopan	rdfs:label	drugcentral
asciminib	drugcentral:5805	asciminib	rdfs:label	drugcentral
maribavir	drugcentral:5806	maribavir	rdfs:label	drugcentral
pafolacianine	drugcentral:5807	pafolacianine	rdfs:label	drugcentral
cetirizine	drugcentral:581	phenazopyridine	oboInOwl:hasRelatedSynonym	drugcentral
cetirizine hydrochloride	drugcentral:581	phenazopyridine	oboInOwl:hasRelatedSynonym	drugcentral
cetirizine dihydrochloride	drugcentral:581	phenazopyridine	oboInOwl:hasRelatedSynonym	drugcentral
cetirizine HCl	drugcentral:581	phenazopyridine	oboInOwl:hasRelatedSynonym	drugcentral
phenazopyridine	drugcentral:581	phenazopyridine	rdfs:label	drugcentral
cetraxate hydrochloride	drugcentral:582	guanadrel	oboInOwl:hasRelatedSynonym	drugcentral
cetratraxate hydrochloride	drugcentral:582	guanadrel	oboInOwl:hasRelatedSynonym	drugcentral
cetraxate	drugcentral:582	guanadrel	oboInOwl:hasRelatedSynonym	drugcentral
cetraxate HCl	drugcentral:582	guanadrel	oboInOwl:hasRelatedSynonym	drugcentral
cetratraxate HCl	drugcentral:582	guanadrel	oboInOwl:hasRelatedSynonym	drugcentral
guanadrel	drugcentral:582	guanadrel	rdfs:label	drugcentral
cetrotide	drugcentral:583	baclofen	oboInOwl:hasRelatedSynonym	drugcentral
cetrorelix acetate	drugcentral:583	baclofen	oboInOwl:hasRelatedSynonym	drugcentral
cetrorelix	drugcentral:583	baclofen	oboInOwl:hasRelatedSynonym	drugcentral
baclofen	drugcentral:583	baclofen	rdfs:label	drugcentral
cevimeline hydrochloride hydrate	drugcentral:584	clorprenaline	oboInOwl:hasRelatedSynonym	drugcentral
cevimeline	drugcentral:584	clorprenaline	oboInOwl:hasRelatedSynonym	drugcentral
cevimeline hydrochloride	drugcentral:584	clorprenaline	oboInOwl:hasRelatedSynonym	drugcentral
evoxac	drugcentral:584	clorprenaline	oboInOwl:hasRelatedSynonym	drugcentral
cevimeline HCl	drugcentral:584	clorprenaline	oboInOwl:hasRelatedSynonym	drugcentral
cevimeline hydrochloride hemihydrate	drugcentral:584	clorprenaline	oboInOwl:hasRelatedSynonym	drugcentral
clorprenaline	drugcentral:584	clorprenaline	rdfs:label	drugcentral
clofedanol	drugcentral:585	chloroxine	oboInOwl:hasRelatedSynonym	drugcentral
chlophedianol	drugcentral:585	chloroxine	oboInOwl:hasRelatedSynonym	drugcentral
chlophedianol hydrochloride	drugcentral:585	chloroxine	oboInOwl:hasRelatedSynonym	drugcentral
clofedanol hydrochloride	drugcentral:585	chloroxine	oboInOwl:hasRelatedSynonym	drugcentral
chlophedianol HCl	drugcentral:585	chloroxine	oboInOwl:hasRelatedSynonym	drugcentral
clofedanol HCl	drugcentral:585	chloroxine	oboInOwl:hasRelatedSynonym	drugcentral
chloroxine	drugcentral:585	chloroxine	rdfs:label	drugcentral
chloral hydrate	drugcentral:586	carmustine	oboInOwl:hasRelatedSynonym	drugcentral
chloraldurat	drugcentral:586	carmustine	oboInOwl:hasRelatedSynonym	drugcentral
nycoton	drugcentral:586	carmustine	oboInOwl:hasRelatedSynonym	drugcentral
phaldrone	drugcentral:586	carmustine	oboInOwl:hasRelatedSynonym	drugcentral
trichloroacetaldehyde hydrate	drugcentral:586	carmustine	oboInOwl:hasRelatedSynonym	drugcentral
carmustine	drugcentral:586	carmustine	rdfs:label	drugcentral
chloramphenicol	drugcentral:589	niridazole	oboInOwl:hasRelatedSynonym	drugcentral
chlorocidin	drugcentral:589	niridazole	oboInOwl:hasRelatedSynonym	drugcentral
cloramphenicol	drugcentral:589	niridazole	oboInOwl:hasRelatedSynonym	drugcentral
niridazole	drugcentral:589	niridazole	rdfs:label	drugcentral
acetofenazine	drugcentral:59	guaiacol	oboInOwl:hasRelatedSynonym	drugcentral
acetofenazine maleate	drugcentral:59	guaiacol	oboInOwl:hasRelatedSynonym	drugcentral
acetophenazine	drugcentral:59	guaiacol	oboInOwl:hasRelatedSynonym	drugcentral
acetophenazine maleate	drugcentral:59	guaiacol	oboInOwl:hasRelatedSynonym	drugcentral
tindal	drugcentral:59	guaiacol	oboInOwl:hasRelatedSynonym	drugcentral
tindal maleate	drugcentral:59	guaiacol	oboInOwl:hasRelatedSynonym	drugcentral
guaiacol	drugcentral:59	guaiacol	rdfs:label	drugcentral
phenyl salicylate	drugcentral:590	phenyl salicylate	rdfs:label	drugcentral
inclisiran	drugcentral:5906	inclisiran	rdfs:label	drugcentral
efgartigimod alfa	drugcentral:5907	efgartigimod alfa	rdfs:label	drugcentral
tezepelumab	drugcentral:5908	tezepelumab	rdfs:label	drugcentral
regdanvimab	drugcentral:5909	regdanvimab	rdfs:label	drugcentral
chlorazanil hydrochloride	drugcentral:591	amifostine	oboInOwl:hasRelatedSynonym	drugcentral
chlorazanil	drugcentral:591	amifostine	oboInOwl:hasRelatedSynonym	drugcentral
chlorazinil	drugcentral:591	amifostine	oboInOwl:hasRelatedSynonym	drugcentral
chloroazinal	drugcentral:591	amifostine	oboInOwl:hasRelatedSynonym	drugcentral
diurazine	drugcentral:591	amifostine	oboInOwl:hasRelatedSynonym	drugcentral
diurazyna	drugcentral:591	amifostine	oboInOwl:hasRelatedSynonym	drugcentral
neurofort	drugcentral:591	amifostine	oboInOwl:hasRelatedSynonym	drugcentral
orpizin	drugcentral:591	amifostine	oboInOwl:hasRelatedSynonym	drugcentral
triazurol	drugcentral:591	amifostine	oboInOwl:hasRelatedSynonym	drugcentral
chlorazanil HCl	drugcentral:591	amifostine	oboInOwl:hasRelatedSynonym	drugcentral
amifostine	drugcentral:591	amifostine	rdfs:label	drugcentral
diroximel fumarate	drugcentral:5910	diroximel fumarate	rdfs:label	drugcentral
difamilast	drugcentral:5911	difamilast	rdfs:label	drugcentral
abrocitinib	drugcentral:5912	abrocitinib	rdfs:label	drugcentral
sotrovimab	drugcentral:5913	sotrovimab	rdfs:label	drugcentral
mitapivat	drugcentral:5914	mitapivat	rdfs:label	drugcentral
pacritinib	drugcentral:5915	pacritinib	rdfs:label	drugcentral
ganaxolone	drugcentral:5916	ganaxolone	rdfs:label	drugcentral
lutetium (177Lu) vipivotide tetraxetan	drugcentral:5917	lutetium (177Lu) vipivotide tetraxetan	rdfs:label	drugcentral
oteseconazole	drugcentral:5918	oteseconazole	rdfs:label	drugcentral
mavacamten	drugcentral:5919	mavacamten	rdfs:label	drugcentral
chlorbetamide	drugcentral:592	sulfacetamide	oboInOwl:hasRelatedSynonym	drugcentral
clorbetamida	drugcentral:592	sulfacetamide	oboInOwl:hasRelatedSynonym	drugcentral
mantomide	drugcentral:592	sulfacetamide	oboInOwl:hasRelatedSynonym	drugcentral
sulfacetamide	drugcentral:592	sulfacetamide	rdfs:label	drugcentral
sutimlimab	drugcentral:5920	sutimlimab	rdfs:label	drugcentral
tebentafusp	drugcentral:5921	tebentafusp	rdfs:label	drugcentral
relatlimab	drugcentral:5922	relatlimab	rdfs:label	drugcentral
faricimab	drugcentral:5923	faricimab	rdfs:label	drugcentral
tirzepatide	drugcentral:5924	tirzepatide	rdfs:label	drugcentral
somatrogon	drugcentral:5925	somatrogon	rdfs:label	drugcentral
clazosentan	drugcentral:5926	clazosentan	rdfs:label	drugcentral
gefapixant	drugcentral:5927	gefapixant	rdfs:label	drugcentral
nirmatrelvir	drugcentral:5928	nirmatrelvir	rdfs:label	drugcentral
tapinarof	drugcentral:5929	tapinarof	rdfs:label	drugcentral
chlorcyclizine	drugcentral:593	sulfaguanidine	oboInOwl:hasRelatedSynonym	drugcentral
chlorcycline	drugcentral:593	sulfaguanidine	oboInOwl:hasRelatedSynonym	drugcentral
chlorocycline	drugcentral:593	sulfaguanidine	oboInOwl:hasRelatedSynonym	drugcentral
perazyl	drugcentral:593	sulfaguanidine	oboInOwl:hasRelatedSynonym	drugcentral
chlorcyclizine hydrochloride	drugcentral:593	sulfaguanidine	oboInOwl:hasRelatedSynonym	drugcentral
chlorcyclizine HCl	drugcentral:593	sulfaguanidine	oboInOwl:hasRelatedSynonym	drugcentral
sulfaguanidine	drugcentral:593	sulfaguanidine	rdfs:label	drugcentral
2-mercaptobenzothiazole	drugcentral:5930	2-mercaptobenzothiazole	rdfs:label	drugcentral
dichlorvos	drugcentral:5931	dichlorvos	rdfs:label	drugcentral
diclazuril	drugcentral:5932	diclazuril	rdfs:label	drugcentral
difloxacin	drugcentral:5933	difloxacin	rdfs:label	drugcentral
diprenorphine	drugcentral:5934	diprenorphine	rdfs:label	drugcentral
