identifier	name	definition	synonyms	alts	parents	species
3.4.22.46	L-peptidase				eccode:3.4.22	
3.4.22.47	gingipain K		Lys-gingipain|PrtP proteinase		eccode:3.4.22	
3.4.22.48	staphopain		staphylopain		eccode:3.4.22	
3.4.22.49	separase		separin		eccode:3.4.22	
3.4.22.50	V-cath endopeptidase		baculovirus cathepsin|viral cathepsin		eccode:3.4.22	
3.4.22.51	cruzipain		congopain|cruzain|evansain|trypanopain		eccode:3.4.22	
3.4.22.52	calpain-1		calcium-activated neutral protease I|mu-calpain		eccode:3.4.22	
3.4.22.53	calpain-2		calcium-activated neutral protease II|m-calpain|milli-calpain		eccode:3.4.22	
3.4.22.54	calpain-3		calcium-activated neutral proteinase 3|calpain L3|calpain p94|CANP 3|CAPN3|muscle-specific calcium-activated neutral protease 3		eccode:3.4.22	
3.4.22.55	caspase-2		CASP-2|ICH-1|NEDD-2|NEDD2 protein|neural precursor cell expressed developmentally down-regulated protein 2		eccode:3.4.22	
3.4.22.56	caspase-3		apopain|CASP-3|CPP32|yama protein		eccode:3.4.22	
3.4.22.57	caspase-4		CASP-4|ICErelII|ICErel-II|Ich-2		eccode:3.4.22	
3.4.22.58	caspase-5		CASP-5|ICErel-III|Ich-3|ICH-3 protease		eccode:3.4.22	
3.4.22.59	caspase-6		apoptotic protease Mch-2|CASP-6|Mch2		eccode:3.4.22	
3.4.22.6	chymopapain		Papaya proteinase II		eccode:3.4.22	
3.4.22.60	caspase-7		apoptotic protease Mch-3|CASP-7|CMH-1|ICE-LAP3|ICE-like apoptotic protease 3|Mch3		eccode:3.4.22	
3.4.22.61	caspase-8		apoptotic cysteine protease|apoptotic protease Mch-5|CAP4|CASP-8|FADD-homologous ICE/CED-3-like protease|FADD-like ICE|FLICE|ICE-like apoptotic protease 5|MACH|mammalian Ced-3 homolog 5|Mch5|MORT1-associated CED-3 homolog		eccode:3.4.22	
3.4.22.62	caspase-9		APAF-3|apoptotic protease-activating factor 3|apoptotic protease Mch-6|CASP-9|ICE-LAP6|ICE-like apoptotic protease 6		eccode:3.4.22	
3.4.22.63	caspase-10		apoptotic protease Mch-4|CASP-10|FAS-associated death domain protein interleukin-1beta-converting enzyme|2|FLICE2|ICE-like apoptotic protease 4|Mch4		eccode:3.4.22	
3.4.22.64	caspase-11		CASP-11		eccode:3.4.22	
3.4.22.65	peptidase 1 (mite)		allergen Der p 1|endopeptidase 1 (mite)|major mite fecal allergen Der p 1		eccode:3.4.22	
3.4.22.66	calicivirin		calicivirus 3C-like protease|calicivirus endopeptidase|calicivirus TCP|calicivirus trypsin-like cysteine protease|Camberwell virus processing peptidase|Chiba virus processing peptidase|norovirus virus processing peptidase|Norwalk virus processing peptidase|rabbit hemorrhagic disease virus 3C endopeptidase|Southampton virus processing peptidase		eccode:3.4.22	
3.4.22.67	zingipain		ginger protease|GP-I|GP-II|zingibain		eccode:3.4.22	
3.4.22.68	Ulp1 peptidase		Smt3-protein conjugate proteinase|Ubl-specific protease 1|Ulp1|Ulp1 endopeptidase|Ulp1 protease		eccode:3.4.22	
3.4.22.69	SARS coronavirus main proteinase		3C-like protease|3cLpro|coronavirus 3C-like protease|SARS coronavirus main protease|SARS-CoV 3CLpro enzyme|severe acute respiratory syndrome coronavirus main protease		eccode:3.4.22	
3.4.22.7	asclepain				eccode:3.4.22	
3.4.22.70	sortase A				eccode:3.4.22	
3.4.22.71	sortase B		SrtB		eccode:3.4.22	
3.4.22.8	clostripain		clostridiopeptidase B		eccode:3.4.22	
3.4.23	Aspartic endopeptidases				eccode:3.4	
3.4.23.1	pepsin A		pepsin		eccode:3.4.23	
3.4.23.12	nepenthesin		Nepenthes aspartic proteinase		eccode:3.4.23	
3.4.23.15	renin		angiotensin-forming enzyme|angiotensinogenase		eccode:3.4.23	
3.4.23.16	HIV-1 retropepsin		human immunodeficiency virus type 1 protease		eccode:3.4.23	
3.4.23.17	pro-opiomelanocortin converting enzyme		prohormone converting enzyme		eccode:3.4.23	
3.4.23.18	aspergillopepsin I		aspergillopepsin A|aspergillopepsin F|aspergillopeptidase A|awamorin|proctase B|Protease type XIII|proteinase B|trypsinogen kinase		eccode:3.4.23	
3.4.23.19	aspergillopepsin II		Aspergillus niger var. macrosporus aspartic proteinase|proctase A|proteinase A		eccode:3.4.23	
3.4.23.2	pepsin B		parapepsin I		eccode:3.4.23	
3.4.23.20	penicillopepsin		Penicillium janthinellum aspartic protease|peptidase A		eccode:3.4.23	
3.4.23.21	rhizopuspepsin		Rhizopus aspartic proteinase		eccode:3.4.23	
3.4.23.22	endothiapepsin		Endothia aspartic proteinase		eccode:3.4.23	
3.4.23.23	mucorpepsin		Mucor rennin		eccode:3.4.23	
3.4.23.24	candidapepsin		Candida albicans aspartic proteinase		eccode:3.4.23	
3.4.23.25	saccharopepsin		Saccharomyces aspartic proteinase|yeast endopeptidase A		eccode:3.4.23	
3.4.23.26	rhodotorulapepsin		Rhodotorula aspartic proteinase		eccode:3.4.23	
3.4.23.28	acrocylindropepsin		Acrocylindrium proteinase		eccode:3.4.23	
3.4.23.29	polyporopepsin		Polyporus aspartic proteinase		eccode:3.4.23	
3.4.23.3	gastricsin		pepsin C		eccode:3.4.23	
3.4.23.30	pycnoporopepsin		proteinase Ia		eccode:3.4.23	
3.4.23.31	scytalidopepsin A		Scytalidium aspartic proteinase A		eccode:3.4.23	
3.4.23.32	scytalidopepsin B		Scytalidium aspartic proteinase B		eccode:3.4.23	
3.4.23.34	cathepsin E		erythrocyte membrane aspartic proteinase|slow-moving proteinase		eccode:3.4.23	
3.4.23.35	barrierpepsin		Bar proteinase|extracellular 'barrier' protein		eccode:3.4.23	
3.4.23.36	signal peptidase II		bacterial leader peptidase I|lipoprotein signal peptidase|premurein-leader peptidase|prolipoprotein-signal peptidase|SPase II		eccode:3.4.23	
3.4.23.38	plasmepsin I		aspartic hemoglobinase I|PfAPG		eccode:3.4.23	
3.4.23.39	plasmepsin II		aspartic hemoglobinase II|PfAPD		eccode:3.4.23	
3.4.23.4	chymosin		rennin		eccode:3.4.23	
3.4.23.40	phytepsin				eccode:3.4.23	
3.4.23.41	yapsin 1		aspartic proteinase 3|yeast aspartic protease 3		eccode:3.4.23	
3.4.23.42	thermopsin				eccode:3.4.23	
3.4.23.43	prepilin peptidase				eccode:3.4.23	
3.4.23.44	nodavirus endopeptidase		Black Beetle virus endopeptidase|Flock House virus endopeptidase		eccode:3.4.23	
3.4.23.45	memapsin 1		ASP1|BACE2|beta-secretase|beta-site Alzheimer's amyloid precursor protein cleaving enzyme 2|beta-site APP-cleaving enzyme 2|Down region aspartic protease|membrane-associated aspartic protease 1		eccode:3.4.23	
3.4.23.46	memapsin 2		BACE1|beta-secretase|beta-site Alzheimer's amyloid precursor protein cleaving enzyme 1|beta-site APP-cleaving enzyme 1|membrane-associated aspartic protease 2		eccode:3.4.23	
3.4.23.47	HIV-2 retropepsin				eccode:3.4.23	
3.4.23.48	plasminogen activator Pla		coagulase/fibrinolysin		eccode:3.4.23	
3.4.23.49	omptin		outer membrane protein 3B|protease A|protease VII		eccode:3.4.23	
3.4.23.5	cathepsin D				eccode:3.4.23	
3.4.23.50	human endogenous retrovirus K endopeptidase		HERV K10 endopeptidase|HERV K10 retropepsin|human endogenous retrovirus K10 endopeptidase|human endogenous retrovirus K113 protease|human retrovirus K10 retropepsin		eccode:3.4.23	
3.4.23.51	HycI peptidase				eccode:3.4.23	
3.4.23.52	preflagellin peptidase				eccode:3.4.23	
3.4.23.6	3.4.23.28 and 3.4.23.30				eccode:3.4.23	
3.4.24	Metalloendopeptidases				eccode:3.4	
3.4.24.1	atrolysin A		Crotalus atrox alpha-proteinase|Crotalus atrox metalloproteinase|hemorrhagic toxin a		eccode:3.4.24	
3.4.24.11	neprilysin		endopeptidase-2|enkephalinase|kidney-brush-border neutral proteinase|membrane metalloendopeptidase|neutral endopeptidase		eccode:3.4.24	
3.4.24.12	envelysin		hatching enzyme|sea-urchin-hatching proteinase		eccode:3.4.24	
3.4.24.13	IgA-specific metalloendopeptidase		IgA protease|immunoglobulin A1 proteinase		eccode:3.4.24	
3.4.24.14	procollagen N-endopeptidase		procollagen N-proteinase		eccode:3.4.24	
3.4.24.15	thimet oligopeptidase		endo-oligopeptidase A|endopeptidase 24.15|Pz-peptidase|soluble metalloendopeptidase		eccode:3.4.24	
3.4.24.16	neurolysin		neurotensin endopeptidase		eccode:3.4.24	
3.4.24.17	stromelysin 1		matrix metalloproteinase 3|proteoglycanase|transin		eccode:3.4.24	
3.4.24.18	meprin A		endopeptidase-2		eccode:3.4.24	
3.4.24.19	procollagen C-endopeptidase				eccode:3.4.24	
3.4.24.20	peptidyl-Lys metalloendopeptidase		Armillaria mellea neutral proteinase		eccode:3.4.24	
3.4.24.21	astacin		Astacus proteinase|crayfish small-molecule proteinase		eccode:3.4.24	
3.4.24.22	stromelysin 2		matrix metalloproteinase 10|transin 2		eccode:3.4.24	
3.4.24.23	matrilysin		matrin|matrix metalloproteinase 7|PUMP-1|putative (or punctuated) metalloproteinase-1|uterine metalloendopeptidase		eccode:3.4.24	
3.4.24.24	gelatinase A		72-kDa gelatinase|matrix metalloproteinase 2|type IV collagenase		eccode:3.4.24	
3.4.24.25	vibriolysin		Aeromonas proteolytica neutral proteinase|aeromonolysin		eccode:3.4.24	
3.4.24.26	pseudolysin		Pseudomonas aeruginosa neutral metalloproteinase|Pseudomonas elastase		eccode:3.4.24	
3.4.24.27	thermolysin		Bacillus thermoproteolyticus neutral proteinase		eccode:3.4.24	
3.4.24.28	bacillolysin		Bacillus metalloendopeptidase|Bacillus subtilis neutral proteinase|megateriopeptidase		eccode:3.4.24	
3.4.24.29	aureolysin		Staphylococcus aureus neutral proteinase		eccode:3.4.24	
3.4.24.3	microbial collagenase		clostridiopeptidase A|Clostridium histolyticum collagenase|collagenase A|collagenase I		eccode:3.4.24	
3.4.24.30	coccolysin		Streptococcus thermophilus intracellular proteinase		eccode:3.4.24	
3.4.24.31	mycolysin		pronase component|Streptomyces griseus neutral proteinase		eccode:3.4.24	
3.4.24.32	beta-lytic metalloendopeptidase		achromopeptidase component|Myxobacter beta-lytic proteinase		eccode:3.4.24	
3.4.24.33	peptidyl-Asp metalloendopeptidase		endoproteinase Asp-N		eccode:3.4.24	
3.4.24.34	neutrophil collagenase		matrix metalloproteinase 8		eccode:3.4.24	
3.4.24.35	gelatinase B		92-kDa gelatinase|92-kDa type IV collagenase|macrophage gelatinase|matrix metalloproteinase 9|type V collagenase		eccode:3.4.24	
3.4.24.36	leishmanolysin		glycoprotein gp63|promastigote surface endopeptidase		eccode:3.4.24	
3.4.24.37	saccharolysin		oligopeptidase yscD|proteinase yscD|yeast cysteine proteinase D		eccode:3.4.24	
3.4.24.38	gametolysin		autolysin|Chlamydomonas cell wall degrading protease|gamete lytic enzyme|lysin		eccode:3.4.24	
3.4.24.39	deuterolysin		acid metalloproteinase|microbial neutral proteinase II|Penicillium roqueforti protease II		eccode:3.4.24	
3.4.24.4	3.4.24.30, 3.4.24.31, 3.4.24.32, 3.4.24.39 and 3.4.24.40				eccode:3.4.24	
3.4.24.40	serralysin		Escherichia freundii proteinase|Pseudomonas aeruginosa alkaline protease|Serratia marcescens extracellular proteinase		eccode:3.4.24	
3.4.24.41	atrolysin B		Crotalus atrox metalloendopeptidase b|hemorrhagic toxin b|Ht-b		eccode:3.4.24	
3.4.24.42	atrolysin C		Crotalus atrox metalloendopeptidase c|hemorrhagic toxin c|Ht-c		eccode:3.4.24	
3.4.24.43	atroxase				eccode:3.4.24	
3.4.24.44	atrolysin E		Crotalus atrox metalloendopeptidase e|hemorrhagic toxin e		eccode:3.4.24	
3.4.24.45	atrolysin F		Crotalus atrox metalloendopeptidase f|hemorrhagic toxin f		eccode:3.4.24	
3.4.24.46	adamalysin		Crotalus adamanteus metalloendopeptidase|proteinase I and II		eccode:3.4.24	
3.4.24.47	horrilysin		Crotalus horridus metalloendopeptidase|hemorrhagic proteinase IV		eccode:3.4.24	
3.4.24.48	ruberlysin		Crotalus ruber metalloendopeptidase II|hemorrhagic metalloproteinase HT-2|hemorrhagic toxin II		eccode:3.4.24	
3.4.24.49	bothropasin				eccode:3.4.24	
3.4.24.50	bothrolysin		Bothrops metalloendopeptidase J|J protease		eccode:3.4.24	
3.4.24.51	ophiolysin		Ophiophagus metalloendopeptidase		eccode:3.4.24	
3.4.24.52	trimerelysin I		hemorrhagic proteinase HR1a|Trimeresurus metalloendopeptidase I		eccode:3.4.24	
3.4.24.53	trimerelysin II		proteinase H2|Trimeresurus metalloendopeptidase II		eccode:3.4.24	
3.4.24.54	mucrolysin		mucrotoxin A|Trimeresurus metalloendopeptidase A		eccode:3.4.24	
3.4.24.55	pitrilysin		protease III|protease Pi		eccode:3.4.24	
3.4.24.56	insulysin		insulinase|insulin-degrading enzyme|insulin protease		eccode:3.4.24	
3.4.24.57	O-sialoglycoprotein endopeptidase		glycoprotease		eccode:3.4.24	
3.4.24.58	russellysin		blood-coagulation factor X-activating enzyme|Russell's viper venom factor X activator|RVV-X		eccode:3.4.24	
3.4.24.59	mitochondrial intermediate peptidase				eccode:3.4.24	
3.4.24.6	leucolysin		Leucostoma neutral proteinase		eccode:3.4.24	
3.4.24.60	dactylysin		peptide hormone inactivating endopeptidase		eccode:3.4.24	
3.4.24.61	nardilysin		N-arginine dibasic convertase|NRD convertase		eccode:3.4.24	
3.4.24.62	magnolysin		neurosecretory granule protease cleaving pro-ocytocin/neurophysin		eccode:3.4.24	
3.4.24.63	meprin B				eccode:3.4.24	
3.4.24.64	mitochondrial processing peptidase		processing enhancing peptidase		eccode:3.4.24	
3.4.24.65	macrophage elastase		matrix metalloproteinase 12|metalloelastase		eccode:3.4.24	
3.4.24.66	choriolysin L		low choriolytic enzyme|teleost hatching enzyme		eccode:3.4.24	
3.4.24.67	choriolysin H		high choriolytic enzyme|teleost hatching enzyme		eccode:3.4.24	
3.4.24.68	tentoxilysin		tetanus neurotoxin		eccode:3.4.24	
3.4.24.69	bontoxilysin		botulinum neurotoxin		eccode:3.4.24	
3.4.24.7	interstitial collagenase		matrix metalloproteinase 1|vertebrate collagenase		eccode:3.4.24	
3.4.24.70	oligopeptidase A				eccode:3.4.24	
3.4.24.71	endothelin-converting enzyme 1		ECE-1		eccode:3.4.24	
3.4.24.72	fibrolase		fibrinolytic proteinase		eccode:3.4.24	
3.4.24.73	jararhagin		HF2-proteinase		eccode:3.4.24	
3.4.24.74	fragilysin		Bacteroides fragilis enterotoxin		eccode:3.4.24	
3.4.24.75	lysostaphin		glycyl-glycine endopeptidase		eccode:3.4.24	
3.4.24.76	flavastacin				eccode:3.4.24	
3.4.24.77	snapalysin		small neutral protease		eccode:3.4.24	
3.4.24.78	GPR endopeptidase		germination protease|germination proteinase|spore protease		eccode:3.4.24	
3.4.24.79	pappalysin-1		insulin-like growth factor binding protein-4 protease|pregnancy-associated plasma protein-A		eccode:3.4.24	
3.4.24.80	membrane-type matrix metalloproteinase-1		matrix metalloproteinase 14		eccode:3.4.24	
3.4.24.81	ADAM10 endopeptidase		Kuzbanian protein|myelin-associated disintegrin metalloproteinase		eccode:3.4.24	
3.4.24.82	ADAMTS-4 endopeptidase		aggrecanase-1		eccode:3.4.24	
3.4.24.83	anthrax lethal factor endopeptidase		lethal toxin		eccode:3.4.24	
3.4.24.84	Ste24 endopeptidase		CAAX prenyl protease 1|prenyl protein-specific endoprotease 1		eccode:3.4.24	
3.4.24.85	S2P endopeptidase		membrane-bound transcription factor site 2 protease|site-2 protease|sterol-regulatory element-binding proteins intramembrane protease		eccode:3.4.24	
3.4.24.86	ADAM 17 endopeptidase		TACE|tumor necrosis factor alpha-converting enzyme		eccode:3.4.24	
3.4.24.87	ADAMTS13 endopeptidase		ADAMTS13 peptidase|ADAMTS VWF cleaving metalloprotease|Upshaw factor|von Willebrand factor cleaving protease|vWF-cleaving protease|vWF-degrading protease		eccode:3.4.24	
3.4.24.89	Pro-Pro endopeptidase				eccode:3.4.24	
3.4.25	Threonine endopeptidases				eccode:3.4	
3.4.25.1	proteasome endopeptidase complex		ingensin|Lens neutral proteinase|macropain|multicatalytic endopeptidase complex|multicatalytic proteinase (complex)|prosome|proteasome		eccode:3.4.25	
3.4.25.2	HslU--HslV peptidase				eccode:3.4.25	
3.4.3	Dipeptide hydrolases				eccode:3.4	
3.4.4	Peptidyl peptide hydrolases				eccode:3.4	
3.4.4.16	and 3.4.21.67				eccode:3.4.4	
3.4.4.17	3.4.23.30				eccode:3.4.4	
3.4.99	Endopeptidases of unknown catalytic mechanism				eccode:3.4	
3.5	Acting on carbon-nitrogen bonds, other than peptide bonds				eccode:3	
3.5.1	In linear amides				eccode:3.5	
3.5.1.1	asparaginase		L-asparaginase|L-asparagine amidohydrolase		eccode:3.5.1	
3.5.1.10	formyltetrahydrofolate deformylase		Formyl-FH(4) hydrolase|Formyltetrahydrofolate hydrolase		eccode:3.5.1	
3.5.1.100	(R)-amidase		R-amidase|R-stereospecific amidase		eccode:3.5.1	
3.5.1.101	L-proline amide hydrolase		L-amino acid amidase|S-stereoselective piperazine-2-tert-butylcarboxamide hydrolase		eccode:3.5.1	
3.5.1.102	deformylase				eccode:3.5.1	
3.5.1.103	deacetylase		1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase		eccode:3.5.1	
3.5.1.104	peptidoglycan-N-acetylglucosamine deacetylase		N-acetylglucosamine deacetylase|peptidoglycan deacetylase|peptidoglycan GlcNAc deacetylase|peptidoglycan N-acetylglucosamine deacetylase		eccode:3.5.1	
3.5.1.105	chitin disaccharide deacetylase		chitin oligosaccharide amidohydolase|chitin oligosaccharide deacetylase|chitobiose amidohydolase		eccode:3.5.1	
3.5.1.106	N-formylmaleamate deformylase				eccode:3.5.1	
3.5.1.107	maleamate amidohydrolase				eccode:3.5.1	
3.5.1.108	UDP-3-O-acyl-N-acetylglucosamine deacetylase		UDP-3-O-((R)-3-hydroxymyristoyl)-N-acetylglucosamine deacetylase|UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase|UDP-3-O-acyl-GlcNAc deacetylase		eccode:3.5.1	
3.5.1.109	sphingomyelin deacylase		glucosylceramide sphingomyelin deacylase|SM deacylase|SMGCer deacylase|SM glucosylceramide GCer deacylase|sphingomyelin glucosylceramide deacylase		eccode:3.5.1	
3.5.1.11	penicillin amidase		penicillin acylase		eccode:3.5.1	
3.5.1.110	ureidoacrylate amidohydrolase				eccode:3.5.1	
3.5.1.111	2-oxoglutaramate amidase		omega-amidase		eccode:3.5.1	
3.5.1.112	2'-N-acetylparomamine deacetylase				eccode:3.5.1	
3.5.1.113	2'''-acetyl-6'''-hydroxyneomycin C deacetylase				eccode:3.5.1	
3.5.1.114	N-acyl-aromatic-L-amino acid amidohydrolase		aminoacylase 3|aminoacylase III		eccode:3.5.1	
3.5.1.115	mycothiol S-conjugate amidase				eccode:3.5.1	
3.5.1.116	ureidoglycolate amidohydrolase		ureidoglycolate hydrolase		eccode:3.5.1	
3.5.1.117	6-aminohexanoate-oligomer endohydrolase		6-aminohexanoate oligomer hydrolase|endo-type 6-aminohexanoate oligomer hydrolase|nylon-6 hydrolase|nylon hydrolase|nylon-oligomer hydrolase		eccode:3.5.1	
3.5.1.118	gamma-glutamyl hercynylcysteine S-oxide hydrolase				eccode:3.5.1	
3.5.1.119	Pup amidohydrolase		depupylase|depupylase/deamidase|DPUP		eccode:3.5.1	
3.5.1.12	biotinidase		biotinase		eccode:3.5.1	
3.5.1.121	protein N-terminal asparagine amidohydrolase				eccode:3.5.1	
3.5.1.122	protein N-terminal glutamine amidohydrolase				eccode:3.5.1	
3.5.1.123	gamma-glutamylanilide hydrolase				eccode:3.5.1	
3.5.1.124	protein deglycase		glyoxylase III		eccode:3.5.1	
3.5.1.125	N(2)-acetyl-L-2,4-diaminobutanoate deacetylase				eccode:3.5.1	
3.5.1.126	oxamate amidohydrolase				eccode:3.5.1	
3.5.1.127	jasmonoyl-L-amino acid hydrolase				eccode:3.5.1	
3.5.1.128	deaminated glutathione amidase		dGSH deaminase		eccode:3.5.1	
3.5.1.129	N(5)-(cytidine 5'-diphosphoramidyl)-L-glutamine hydrolase		N(5)-(cytidine 5'-diphosphoramidyl)-L-glutamine deacylase		eccode:3.5.1	
3.5.1.13	aryl-acylamidase				eccode:3.5.1	
3.5.1.130	[amino group carrier protein]-lysine hydrolase				eccode:3.5.1	
3.5.1.131	1-carboxybiuret hydrolase				eccode:3.5.1	
3.5.1.132	[amino group carrier protein]-ornithine hydrolase				eccode:3.5.1	
3.5.1.133	N(alpha)-acyl-L-glutamine aminoacylase		AMRE|axillary malodor releasing enzyme		eccode:3.5.1	
3.5.1.134	(indol-3-yl)acetyl-L-aspartate hydrolase		indole-3-acetyl-L-aspartate hydrolase		eccode:3.5.1	
3.5.1.135	N(4)-acetylcytidine amidohydrolase				eccode:3.5.1	
3.5.1.136	N,N'-diacetylchitobiose non-reducing end deacetylase		diacetylchitobiose deacetylase		eccode:3.5.1	
3.5.1.137	N-methylcarbamate hydrolase		carbaryl hydrolase|carbofuran hydrolase		eccode:3.5.1	
3.5.1.14	N-acyl-aliphatic-L-amino acid amidohydrolase		acylase I|aminoacylase 1|aminoacylase I|benzamidase|dehydropeptidase II|hippuricase|histozyme|N-acyl-L-amino-acid amidohydrolase		eccode:3.5.1	
3.5.1.15	aspartoacylase		aminoacylase II		eccode:3.5.1	
3.5.1.16	acetylornithine deacetylase		acetylornithinase|N-acetylornithinase		eccode:3.5.1	
3.5.1.17	acyl-lysine deacylase		epsilon-lysine acylase		eccode:3.5.1	
3.5.1.18	succinyl-diaminopimelate desuccinylase				eccode:3.5.1	
3.5.1.19	nicotinamidase		NAMase|Nicotine deamidase		eccode:3.5.1	
3.5.1.2	glutaminase		L-glutamine amidohydrolase		eccode:3.5.1	
3.5.1.20	citrullinase				eccode:3.5.1	
3.5.1.21	N-acetyl-beta-alanine deacetylase				eccode:3.5.1	
3.5.1.22	pantothenase				eccode:3.5.1	
3.5.1.23	ceramidase		acylsphingosine deacylase		eccode:3.5.1	
3.5.1.24	choloylglycine hydrolase		bile salt hydrolase|glycocholase		eccode:3.5.1	
3.5.1.25	N-acetylglucosamine-6-phosphate deacetylase				eccode:3.5.1	
3.5.1.26	N(4)-(beta-N-acetylglucosaminyl)-L-asparaginase		aspartylglucosaminidase|aspartylglucosylaminase|aspartylglucosylamine deaspartylase|aspartylglucosylaminidase|aspartylglycosylamine amidohydrolase|beta-aspartylglucosylamine amidohydrolase|glucosylamidase|glycosylasparaginase|N-aspartyl-beta-glucosaminidase		eccode:3.5.1	
3.5.1.28	N-acetylmuramoyl-L-alanine amidase				eccode:3.5.1	
3.5.1.29	2-(acetamidomethylene)succinate hydrolase				eccode:3.5.1	
3.5.1.3	omega-amidase				eccode:3.5.1	
3.5.1.30	5-aminopentanamidase		5-aminovaleramidase		eccode:3.5.1	
3.5.1.31	formylmethionine deformylase				eccode:3.5.1	
3.5.1.32	hippurate hydrolase		Benzoylglycine amidohydrolase|Hippuricase		eccode:3.5.1	
3.5.1.33	N-acetylglucosamine deacetylase				eccode:3.5.1	
3.5.1.35	D-glutaminase				eccode:3.5.1	
3.5.1.36	N-methyl-2-oxoglutaramate hydrolase		5-hydroxy-N-methylpyroglutamate synthase		eccode:3.5.1	
3.5.1.38	glutamin-(asparagin-)ase		glutaminase-asparaginase|L-ASNase/L-GLNase|L-asparagine/L-glutamine amidohydrolase		eccode:3.5.1	
3.5.1.39	alkylamidase				eccode:3.5.1	
3.5.1.4	amidase		acylamidase|acylase		eccode:3.5.1	
3.5.1.40	acylagmatine amidase				eccode:3.5.1	
3.5.1.41	chitin deacetylase				eccode:3.5.1	
3.5.1.42	nicotinamide-nucleotide amidase				eccode:3.5.1	
3.5.1.43	peptidyl-glutaminase		peptidoglutaminase I		eccode:3.5.1	
3.5.1.44	protein-glutamine glutaminase		Glutaminylpeptide glutaminase|peptidoglutaminase II		eccode:3.5.1	
3.5.1.46	6-aminohexanoate-oligomer exohydrolase		6-aminohexanoate-dimer hydrolase|6-aminohexanoic acid oligomer hydrolase|nylon-6 hydrolase		eccode:3.5.1	
3.5.1.47	N-acetyldiaminopimelate deacetylase				eccode:3.5.1	
3.5.1.48	acetylspermidine deacetylase		N(1)-acetylspermidine amidohydrolase|N(8)-acetylspermidine amidohydrolase|N(8)-acetylspermidine deacetylase|N(8)-monoacetylspermidine deacetylase|N-acetylspermidine deacetylase		eccode:3.5.1	
3.5.1.49	formamidase		Formamide amidohydrolase		eccode:3.5.1	
3.5.1.5	urease				eccode:3.5.1	
3.5.1.50	pentanamidase		valeramidase		eccode:3.5.1	
3.5.1.51	4-acetamidobutyryl-CoA deacetylase		aminobutyryl-CoA thiolesterase		eccode:3.5.1	
3.5.1.52	peptide-N(4)-(N-acetyl-beta-glucosaminyl)asparagine amidase		glycopeptidase|glycopeptide N-glycosidase|N-glycanase|N-oligosaccharide glycopeptidase		eccode:3.5.1	
3.5.1.53	N-carbamoylputrescine amidase				eccode:3.5.1	
3.5.1.54	allophanate hydrolase				eccode:3.5.1	
3.5.1.55	long-chain-fatty-acyl-glutamate deacylase		long-chain aminoacylase		eccode:3.5.1	
3.5.1.56	N,N-dimethylformamidase				eccode:3.5.1	
3.5.1.57	tryptophanamidase				eccode:3.5.1	
3.5.1.58	N-benzyloxycarbonylglycine hydrolase				eccode:3.5.1	
3.5.1.59	N-carbamoylsarcosine amidase		CSHase|N-carbamoylsarcosine amidohydrolase		eccode:3.5.1	
3.5.1.6	beta-ureidopropionase				eccode:3.5.1	
3.5.1.60	N-(long-chain-acyl)ethanolamine deacylase		N-acylethanolamine amidohydrolase		eccode:3.5.1	
3.5.1.61	mimosinase		mimosine amidohydrolase		eccode:3.5.1	
3.5.1.62	acetylputrescine deacetylase				eccode:3.5.1	
3.5.1.63	4-acetamidobutyrate deacetylase				eccode:3.5.1	
3.5.1.64	N(alpha)-benzyloxycarbonylleucine hydrolase				eccode:3.5.1	
3.5.1.65	theanine hydrolase				eccode:3.5.1	
3.5.1.66	2-(hydroxymethyl)-3-(acetamidomethylene)succinate hydrolase				eccode:3.5.1	
3.5.1.67	4-methyleneglutaminase		4-methyleneglutamine deamidase		eccode:3.5.1	
3.5.1.68	N-formylglutamate deformylase		beta-citryl-L-glutamate hydrolase		eccode:3.5.1	
3.5.1.69	glycosphingolipid deacylase		glycosphingolipid ceramide deacylase		eccode:3.5.1	
3.5.1.7	ureidosuccinase				eccode:3.5.1	
3.5.1.70	aculeacin-A deacylase				eccode:3.5.1	
3.5.1.71	N-feruloylglycine deacylase				eccode:3.5.1	
3.5.1.72	D-benzoylarginine-4-nitroanilide amidase				eccode:3.5.1	
3.5.1.73	carnitinamidase				eccode:3.5.1	
3.5.1.74	chenodeoxycholoyltaurine hydrolase				eccode:3.5.1	
3.5.1.75	urethanase		urethane hydrolase		eccode:3.5.1	
3.5.1.76	arylalkyl acylamidase		aralkyl acylamidase		eccode:3.5.1	
3.5.1.77	N-carbamoyl-D-amino-acid hydrolase		D-N-carbamoylase|N-carbamoylase|N-carbamoyl-D-amino acid hydrolase		eccode:3.5.1	
3.5.1.78	glutathionylspermidine amidase		glutathionylspermidine amidohydrolase (spermidine-forming)|GSP amidase		eccode:3.5.1	
3.5.1.79	phthalyl amidase		o-phthalyl amidase		eccode:3.5.1	
3.5.1.8	formylaspartate deformylase				eccode:3.5.1	
3.5.1.81	N-acyl-D-amino-acid deacylase		D-aminoacylase		eccode:3.5.1	
3.5.1.82	N-acyl-D-glutamate deacylase		N-acyl-D-glutamate amidohydrolase		eccode:3.5.1	
3.5.1.83	N-acyl-D-aspartate deacylase		N-acyl-D-aspartate amidohydrolase		eccode:3.5.1	
