identifier	name	definition	synonyms	alts	parents	species
61913	FGFR3::v				obo:civic.gid#fusion	
61914	IGH::EPOR				obo:civic.gid#fusion	
61915	OCLN::RASGRF1				obo:civic.gid#fusion	
61916	SH3PXD2A::HTRA1				obo:civic.gid#fusion	
61917	CIC::LEUTX				obo:civic.gid#fusion	
61918	MAP3K8::v				obo:civic.gid#fusion	
61919	QKI::RAF1				obo:civic.gid#fusion	
61920	KANK4::ALK				obo:civic.gid#fusion	
61922	EGFR::SEPTIN14				obo:civic.gid#fusion	
61923	VOPP1::EGFR				obo:civic.gid#fusion	
61924	SEC61G::EGFR				obo:civic.gid#fusion	
61925	NTRK3::SCAPER				obo:civic.gid#fusion	
61926	SCP2::NTRK1				obo:civic.gid#fusion	
61928	EGFR::PURB				obo:civic.gid#fusion	
61929	EGFR::PPARGC1A				obo:civic.gid#fusion	
61930	EGFR::ZNF713				obo:civic.gid#fusion	
61932	EGFR::BRAF				obo:civic.gid#fusion	
61933	EML4::NTRK3				obo:civic.gid#fusion	
61934	KIF5B::EGFR				obo:civic.gid#fusion	
61935	ERC1::ALK				obo:civic.gid#fusion	
61936	IGHA1::FGFR3				obo:civic.gid#fusion	
61937	MYB::QKI				obo:civic.gid#fusion	
61938	CHD7::BEND2				obo:civic.gid#fusion	
61940	EGFR::VSTM2A				obo:civic.gid#fusion	
61941	EGFR::WIF1				obo:civic.gid#fusion	
61942	HIP1::ALK				obo:civic.gid#fusion	
61943	FBXO11::ALK				obo:civic.gid#fusion	
61944	EGFR::YAP1				obo:civic.gid#fusion	
61946	EGFR::ZNF880				obo:civic.gid#fusion	
61947	FN1::ALK				obo:civic.gid#fusion	
61948	TPM4::ALK				obo:civic.gid#fusion	
61949	DCTN1::ALK				obo:civic.gid#fusion	
61950	ZMYM2::FGFR1				obo:civic.gid#fusion	
61951	BCR::FGFR1				obo:civic.gid#fusion	
61952	TRIM24::FGFR1				obo:civic.gid#fusion	
61954	ZFTA::RELA				obo:civic.gid#fusion	
61955	ZFTA::NCOA1				obo:civic.gid#fusion	
61956	ZFTA::NCOA2				obo:civic.gid#fusion	
61957	ZFTA::MAML2				obo:civic.gid#fusion	
61958	MN1::ZFTA				obo:civic.gid#fusion	
61959	QKI::NTRK2				obo:civic.gid#fusion	
61961	ESR1::CCDC170				obo:civic.gid#fusion	
61963	YAP1::TFE3				obo:civic.gid#fusion	
61964	v::NCOA2				obo:civic.gid#fusion	
61965	CRTC1::MAML2				obo:civic.gid#fusion	
61966	CRTC3::MAML2				obo:civic.gid#fusion	
61967	FUS::ERG				obo:civic.gid#fusion	
61968	FUS::FEV				obo:civic.gid#fusion	
61969	EWSR1::ERG				obo:civic.gid#fusion	
61970	EWSR1::NFATC2				obo:civic.gid#fusion	
61971	FUS::NFATC2				obo:civic.gid#fusion	
61972	FGFR2::?				obo:civic.gid#fusion	
61973	FGFR2::KIAA1217				obo:civic.gid#fusion	
61974	TNIP1::PDGFRB				obo:civic.gid#fusion	
61975	FGFR2::POC1B				obo:civic.gid#fusion	
61976	FGFR2::DBP				obo:civic.gid#fusion	
61977	FGFR2::FILIP1				obo:civic.gid#fusion	
61978	FGFR1::TACC1				obo:civic.gid#fusion	
61979	FGFR1::PLAG1				obo:civic.gid#fusion	
61980	FGFR2::NRAP				obo:civic.gid#fusion	
61981	FGFR2::WAC				obo:civic.gid#fusion	
61982	FGFR2::TNS1				obo:civic.gid#fusion	
61983	FGFR2::TTC28				obo:civic.gid#fusion	
61984	FGFR2::CCDC6				obo:civic.gid#fusion	
61985	SLC4A4::ROS1				obo:civic.gid#fusion	
61986	v::TFEB				obo:civic.gid#fusion	
61987	UFD1::NTRK2				obo:civic.gid#fusion	
61988	RALGPS2::NTRK3				obo:civic.gid#fusion	
61989	TCF3::PBX1				obo:civic.gid#fusion	
61990	EMILIN2::PDGFD				obo:civic.gid#fusion	
61991	SPECC1L::NTRK3				obo:civic.gid#fusion	
61992	EEF1G::ROS1				obo:civic.gid#fusion	
61993	EML1::NTRK2				obo:civic.gid#fusion	
61994	YAP1::MAMLD1				obo:civic.gid#fusion	
61995	YAP1::FAM118B				obo:civic.gid#fusion	
61996	YAP1::v				obo:civic.gid#fusion	
61997	VPS18::NTRK3				obo:civic.gid#fusion	
61998	CD74::ROS1				obo:civic.gid#fusion	
61999	BCR::NTRK2				obo:civic.gid#fusion	
62	PBRM1		BAF180|PB1|RCC|SMARCH1		obo:civic.gid#gene	
62000	v::NUTM1				obo:civic.gid#fusion	
62001	BRD4::NUTM1				obo:civic.gid#fusion	
62002	EWSR1::CREB3L1				obo:civic.gid#fusion	
62003	FUS::CREB3L2				obo:civic.gid#fusion	
62004	MALAT1::GLI1				obo:civic.gid#fusion	
62005	MN1::BEND2				obo:civic.gid#fusion	
62006	MNX1::ETV6				obo:civic.gid#fusion	
62007	DEK::NUP214				obo:civic.gid#fusion	
62008	NPM1::MLF1				obo:civic.gid#fusion	
62009	SDC4::ROS1				obo:civic.gid#fusion	
62010	NFASC::NTRK1				obo:civic.gid#fusion	
62011	ETV6::FGFR3				obo:civic.gid#fusion	
62012	v::DUX4				obo:civic.gid#fusion	
62013	GOLGA4::RAF1				obo:civic.gid#fusion	
62014	ANO10::RAF1				obo:civic.gid#fusion	
62015	IQGAP1::RASGRF1				obo:civic.gid#fusion	
62016	BCOR::MAML3				obo:civic.gid#fusion	
62017	v::MITF				obo:civic.gid#fusion	
62018	VCP::TFE3				obo:civic.gid#fusion	
62019	YWHAE::NUTM2A				obo:civic.gid#fusion	
62020	YWHAE::NUTM2B				obo:civic.gid#fusion	
62021	YWHAE::NUTM2E				obo:civic.gid#fusion	
62022	KAT6A::CREBBP				obo:civic.gid#fusion	
62023	FOS::v				obo:civic.gid#fusion	
62024	v::ALK				obo:civic.gid#fusion	
62025	v::FGFR1				obo:civic.gid#fusion	
62026	v::NTRK1				obo:civic.gid#fusion	
62027	RCSD1::ABL1				obo:civic.gid#fusion	
62028	v::ROS1				obo:civic.gid#fusion	
62029	MIGA1::BRAF				obo:civic.gid#fusion	
62030	RBM15::MRTFA				obo:civic.gid#fusion	
62031	KMT2A::AFDN				obo:civic.gid#fusion	
62032	KMT2A::MLLT10				obo:civic.gid#fusion	
62033	CEP43::FGFR1				obo:civic.gid#fusion	
62034	VGLL2::v				obo:civic.gid#fusion	
62035	KIF5B::FGFR1				obo:civic.gid#fusion	
62037	SERPINE1::FOSB				obo:civic.gid#fusion	
62038	SLC4A4::RASGRF1				obo:civic.gid#fusion	
62039	CD72::ROS1				obo:civic.gid#fusion	
62040	EGFR::FGFR1				obo:civic.gid#fusion	
62041	CLIP2::EGFR				obo:civic.gid#fusion	
62043	MYB::NFIB				obo:civic.gid#fusion	
62045	MEF2D::v				obo:civic.gid#fusion	
62047	MEF2D::BCL9				obo:civic.gid#fusion	
62051	v::IRF4				obo:civic.gid#fusion	
62052	TCF3::HLF				obo:civic.gid#fusion	
62053	IGH::IL3				obo:civic.gid#fusion	
62054	IGH::DUX4				obo:civic.gid#fusion	
62055	v::TFCP2				obo:civic.gid#fusion	
62056	FUS::TFCP2				obo:civic.gid#fusion	
62058	v::NR4A3				obo:civic.gid#fusion	
62060	EGFR::SHC1				obo:civic.gid#fusion	
62061	EGFR::MACF1				obo:civic.gid#fusion	
62062	EGFR::GNAT3				obo:civic.gid#fusion	
62064	EGFR::ERBB4				obo:civic.gid#fusion	
62065	NUP98::v				obo:civic.gid#fusion	
62066	IGH::MYC				obo:civic.gid#fusion	
62067	EGFR::SUMF2				obo:civic.gid#fusion	
62068	C19MC	The C19MC miRNA cluster is a microRNA cluster consisting of several genes (>40 genes, >50 miRNAs). The region is ~100 kb in size on chromosome 19.	C19MC MicroRNA Cluster		obo:civic.gid#factor	
62070	TRPS1::PLAG1				obo:civic.gid#fusion	
62071	EGFR::USP42				obo:civic.gid#fusion	
62072	PICALM::MLLT10				obo:civic.gid#fusion	
62073	LANCL2::EGFR				obo:civic.gid#fusion	
62076	v::ZNF384				obo:civic.gid#fusion	
62078	ZEB2::PDGFRB	The ZEB2::PDGFRB Fusion has been reported in two Ph-Like B-ALL patients. The fusions were in frame. In one patient the exon structure was reported as exon 9 of ZEB2 joined to exon 9 of PDGFRB, removing PDGFRB Extracellular Domains 1-4. In one patient, the fusion occurred together with PAX5::BZW1. One preclinical report indicates that the fusion has driver properties and may respond to imatinib or dasatinib.	ZEB2-PDGFRB		obo:civic.gid#fusion	
62079	PAX5::BZW1				obo:civic.gid#fusion	
625	ZFP36L1		BRF1|Berg36|ERF-1|ERF1|RNF162B|TIS11B|cMG1		obo:civic.gid#gene	
6281	ZNF217		ZABC1		obo:civic.gid#gene	
63	EZH2		ENX-1|ENX1|EZH2b|KMT6|KMT6A|WVS|WVS2		obo:civic.gid#gene	
6317	BTG2		APRO1|PC3|TIS21		obo:civic.gid#gene	
6329	CXCR4		CD184|D2S201E|FB22|HM89|HSY3RR|LAP-3|LAP3|LCR1|LESTR|NPY3R|NPYR|NPYRL|NPYY3R|WHIM|WHIMS|WHIMS1		obo:civic.gid#gene	
634	KLF5		BTEB2|CKLF|IKLF		obo:civic.gid#gene	
6340	USP7		C16DELp13.2|DEL16P13.2|HAFOUS|HAUSP|TEF1		obo:civic.gid#gene	
638	BTG1		APRO2		obo:civic.gid#gene	
6380	TFEB		ALPHATFEB|BHLHE35|TCFEB		obo:civic.gid#gene	
6394	AIMP2		HLD17|JTV-1|JTV1|P38		obo:civic.gid#gene	
64	KMT2D		AAD10|ALR|BCAHH|CAGL114|KABUK1|KMS|MLL2|MLL4|TNRC21		obo:civic.gid#gene	
65	BTK		AGMX1|AT|ATK|BPK|IGHD3|IMD1|PSCTK1|XLA		obo:civic.gid#gene	
6523	LZTR1		BTBD29|LZTR-1|NS10|NS2|SWNTS2		obo:civic.gid#gene	
6534	ZRSR2		U2AF1-RS2|U2AF1L2|U2AF1RS2|URP|ZC3H22		obo:civic.gid#gene	
6538	KDM5C		DXS1272E|JARID1C|MRX13|MRXJ|MRXSCJ|MRXSJ|SMCX|XE169		obo:civic.gid#gene	
6559	ARID1A		B120|BAF250|BAF250a|BM029|C1orf4|CSS2|ELD|MRD14|OSA1|P270|SMARCF1|hELD|hOSA1		obo:civic.gid#gene	
6572	AXIN2		AXIL|ODCRCS		obo:civic.gid#gene	
6590	H2AC6		H2A/l|H2AFL|HIST1H2AC|dJ221C16.4		obo:civic.gid#gene	
6592	H2AC17		H2A.1|H2A/n|H2AC11|H2AC13|H2AC15|H2AC16|H2AFN|HIST1H2AM|dJ193B12.1		obo:civic.gid#gene	
66	APC		BTPS2|DESMD|DP2|DP2.5|DP3|GS|PPP1R46		obo:civic.gid#gene	
6614	H3C2		H3/l|H3C1|H3C10|H3C11|H3C12|H3C3|H3C4|H3C6|H3C7|H3C8|H3FL|HIST1H3B		obo:civic.gid#gene	
6652	SPOP		BTBD32|NEDMACE|NEDMIDF|NSDVS1|NSDVS2|TEF2		obo:civic.gid#gene	
6676	RAD54L		HR54|RAD54A|hHR54|hRAD54		obo:civic.gid#gene	
67	AR		AIS|AR8|DHTR|HUMARA|HYSP1|KD|NR3C4|SBMA|SMAX1|TFM		obo:civic.gid#gene	
6772	LGR5		FEX|GPR49|GPR67|GRP49|HG38		obo:civic.gid#gene	
68	ASXL1		BOPS|MDS		obo:civic.gid#gene	
6856	SOCS1		AISIMD|CIS1|CISH1|JAB|SOCS-1|SSI-1|SSI1|TIP-3|TIP3		obo:civic.gid#gene	
6862	IRS2		IRS-2		obo:civic.gid#gene	
69	ATM	Ataxia-telangiectasia (A-T) is a recessive disorder resulting from germline mutation of the A-T mutated (ATM) gene on chromosome 11q. Upon sensing double-stranded breaks (DSB), the wild-type kinase encoded by ATM initiates the DNA-damage response by phosphorylating histone H2AX and, subsequently, various other proteins, such as BRCA1 and the MRE11–RAD50–NBS1 (MRN) complex, which are recruited to the damaged site. Additionally, ATM phosphorylates p53, resulting in expression of the cyclin-dependent kinase inhibitor p21 and leading to senescence or apoptosis. Somatic variants can result in inhibition or loss of these functions and can cause resistance to therapies that rely on inducing apoptosis via DSBs. Germline variants in A-T patients result in a predisposition to cancer, most frequently hematologic or breast. PARP inhibition has been studied for its potential in treating ATM mutated breast cancer patients.	AT1|ATA|ATC|ATD|ATDC|ATE|TEL1|TELO1		obo:civic.gid#gene	
6906	ABCC3		ABC31|EST90757|MLP2|MOAT-D|MRP3|cMOAT2		obo:civic.gid#gene	
6945	TNFRSF14		ATAR|CD270|HVEA|HVEM|LIGHTR|TR2		obo:civic.gid#gene	
7	BRCA2	BRCA2 mutations in the germline have become a hallmark for hereditary breast and ovarian cancers. Variants that have been demonstrated to reduce the function of the protein have been shown to increase the risk for these cancers, as well as prostate and pancreatic cancer. These findings have been the impetus for the increased popularity of genetic testing of healthy individuals to assess risk. Recent studies in ovarian cancer have also demonstrated that BRCA mutation status can predict treatment response. A number of trials assessing BRCA mutation status have shown an improved response to platinum agents, and more recently has led to the FDA-approval of PARP inhibitors for BRCA-positive ovarian cancers. These studies have resulted in the Society of Gynecologic Oncology to recommend germline BRCA testing in all patients with a diagnosis of ovarian cancer.	BRCC2|BROVCA2|FACD|FAD|FAD1|FANCD|FANCD1|GLM3|PNCA2|XRCC11		obo:civic.gid#gene	
70	BAP1	BAP1 is a deubiquitylase thought to be a key regulator of many cancer-associated pathways. Germline alterations in BAP1 have been characterized as predisposing variants to familial melanocytic skin tumors. These alterations also have been linked to the development of mesothelioma, uveal melanoma, cutaneous melanoma and others. Clinically, the role of BAP1 is still being investigated. However, the development of intradermal tumors known as melanocytic BAP1-associated intradermal tumors (MBAITs) are enough for a patient to be subject to more intense surveillance to catch other malignancies as early as possible.	HUCEP-13|KURIS|TPDS1|UBM2|UCHL2|UVM2|hucep-6		obo:civic.gid#gene	
7009	CFLAR		CASH|CASP8AP1|CLARP|Casper|FLAME|FLAME-1|FLAME1|FLIP|I-FLICE|MRIT|c-FLIP|c-FLIPL|c-FLIPR|c-FLIPS|cFLIP		obo:civic.gid#gene	
7014	PROM1		AC133|CD133|CORD12|MCDR2|MSTP061|PROML1|RP41|STGD4		obo:civic.gid#gene	
7024	ALDH1A2		DIH4|RALDH(II)|RALDH2|RALDH2-T		obo:civic.gid#gene	
7041	SPHK1		SPHK		obo:civic.gid#gene	
7044	FUBP1		FBP|FUBP|hDH V		obo:civic.gid#gene	
7074	BCL10		CARMEN|CIPER|CLAP|IMD37|c-E10|mE10		obo:civic.gid#gene	
7084	MBD4		MED1|TPDS2|UVM1		obo:civic.gid#gene	
71	ERG		LMPHM14|erg-3|p55		obo:civic.gid#gene	
72	FOXL2		BPES|BPES1|PFRK|PINTO|POF3		obo:civic.gid#gene	
7222	CCNE2		CYCE2		obo:civic.gid#gene	
7282	AURKB		AIK2|AIM-1|AIM1|ARK-2|ARK2|AurB|IPL1|PPP1R48|STK-1|STK12|STK5|aurkb-sv1|aurkb-sv2		obo:civic.gid#gene	
7297	PTTG1		EAP1|ECRAR|HPTTG|PTTG|TUTR1		obo:civic.gid#gene	
73	IKZF1		CVID13|Hs.54452|IK1|IKAROS|LYF1|LyF-1|PPP1R92|PRO0758|ZNFN1A1		obo:civic.gid#gene	
732	CALR		CALR1|CRT|HEL-S-99n|RO|SSA|cC1qR		obo:civic.gid#gene	
7339	S1PR2		AGR16|DFNB68|EDG-5|EDG5|Gpcr13|H218|LPB2|S1P2		obo:civic.gid#gene	
7351	CD83		BL11|HB15		obo:civic.gid#gene	
7356	KLF4		EZF|GKLF		obo:civic.gid#gene	
74	NCOA3		ACTR|AIB-1|AIB1|CAGH16|CTG26|KAT13B|RAC3|SRC-3|SRC3|TNRC14|TNRC16|TRAM-1|bHLHe42|pCIP		obo:civic.gid#gene	
7411	GRHPR		GLXR|GLYD|PH2		obo:civic.gid#gene	
7451	ABCG2		ABC15|ABCP|BCRP|BCRP1|BMDP|CD338|CDw338|CDw388|EST157481|GOUT1|MRX|MXR|MXR-1|MXR1|UAQTL1		obo:civic.gid#gene	
75	PAX8	PAX8 is one of nine transcription factors within the PAX gene family. It has been observed to be expressed during embryonic development however expression attenuates after development in all but a few tissues. Research has indicated that over-expression of PAX proteins in general are not an initiating event in tumorgenesis however they may facilitate malignant development. PAX8 is expressed in 80-96% of all High-grade serous carcinomas (HGSC) and is commonly used as a marker for the disease. In addition PAX8 has become a useful biomarker for differentiating between mullerian mucinous and non-mullerian tumors. PAX8 has also been associated with neoplasms in the kidney and thyroid.	PAX-8		obo:civic.gid#gene	
7502	KIF23		CDA3|CDAIII|CDAN3|CDAN3A|CHO1|KNSL5|MKLP-1|MKLP1		obo:civic.gid#gene	
76	PGR		NR3C3|PR		obo:civic.gid#gene	
7608	SNCAIP		SYPH1|Sph1		obo:civic.gid#gene	
761	CASP8		ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5		obo:civic.gid#gene	
77	SMAD4		DPC4|JIP|MADH4|MYHRS		obo:civic.gid#gene	
7704	HDAC9		ARCND4|HD7|HD7b|HD9|HDAC|HDAC7|HDAC7B|HDAC9B|HDAC9FL|HDRP|MITR		obo:civic.gid#gene	
7728	TOX		TOX1		obo:civic.gid#gene	
7777	KEAP1		INrf2|KLHL19		obo:civic.gid#gene	
778	CBL		C-CBL|CBL2|FRA11B|NSLL|RNF55		obo:civic.gid#gene	
7780	CUL7		3M1|CUL-7|KIAA0076|dJ20C7.5		obo:civic.gid#gene	
779	CBLB		ADMIO3|Cbl-b|Nbla00127|RNF56		obo:civic.gid#gene	
78	SMARCA4		BAF190|BAF190A|BRG1|CSS4|MRD16|OTSC12|RTPS2|SNF2|SNF2-beta|SNF2L4|SNF2LB|SWI2|hSNF2b		obo:civic.gid#gene	
79	TERT		CMM9|DKCA2|DKCB4|EST2|PFBMFT1|TCS1|TP2|TRT|hEST2|hTRT		obo:civic.gid#gene	
7909	FGF19				obo:civic.gid#gene	
7936	AKT3		MPPH|MPPH2|PKB-GAMMA|PKBG|PRKBG|RAC-PK-gamma|RAC-gamma|STK-2		obo:civic.gid#gene	
7948	HDAC6		CPBHM|HD6|JM21|KDAC6|PPP1R90		obo:civic.gid#gene	
7953	BCL2L11		BAM|BIM|BOD		obo:civic.gid#gene	
7954	SH2B3		IDDM20|LNK		obo:civic.gid#gene	
8	CCND1	Cyclin D has been shown in many cancer types to be misregulated. Well established for their oncogenic properties, the cyclins, and the cyclin-dependent kinases (CDK's) they activate, have been the focus of major research and development efforts over the past decade. The methods by which the cyclins are misregulated are widely variable, ranging from genomic amplification to changes in promoter methylation. While Cyclin D2 has only been found to be significantly deregulated in glioma, Cyclin D1 seems to be a pan-cancer actor. Cyclin D misregulation has been shown to lead to poorer outcomes in a number of studies, but currently there are no FDA-approved targeted therapies.	BCL1|D11S287E|PRAD1|U21B31		obo:civic.gid#gene	
80	TTF1		TTF-1|TTF-I		obo:civic.gid#gene	
8032	RAD50		NBSLD|RAD502|hRad50		obo:civic.gid#gene	
8160	SPRY2		IGAN3|hSPRY2		obo:civic.gid#gene	
8197	MAEA		EMLP|EMP|GID9|HLC-10|P44EMLP|PIG5		obo:civic.gid#gene	
8253	KLF2		LKLF		obo:civic.gid#gene	
826	CD19		B4|CVID3		obo:civic.gid#gene	
8262	TUBB3		CDCBM|CDCBM1|CFEOM3|CFEOM3A|FEOM3|TUBB4|beta-4		obo:civic.gid#gene	
827	MS4A1		B1|Bp35|CD20|CVID5|FMC7|LEU-16|S7		obo:civic.gid#gene	
8292	YAP1		COB1|YAP|YAP-1|YAP2|YAP65|YKI		obo:civic.gid#gene	
8331	MERTK		MER|RP38|Tyro12|c-Eyk|c-mer		obo:civic.gid#gene	
8351	HOXB13		HPC9|PSGD		obo:civic.gid#gene	
8407	AGR2		AG-2|AG2|GOB-4|HAG-2|HEL-S-116|HPC8|PDIA17|RIFTD|XAG-2		obo:civic.gid#gene	
8450	SLCO1B1		HBLRR|LST-1|LST1|OATP-C|OATP1B1|OATP2|OATPC|SLC21A6		obo:civic.gid#gene	
8508	CTCF		CFAP108|FAP108|MRD21		obo:civic.gid#gene	
8516	GNA13		G13|HG1N		obo:civic.gid#gene	
8524	DLL3		SCDO1		obo:civic.gid#gene	
855	CD44		CDW44|CSPG8|ECM-III|ECMR-III|H-CAM|HCELL|HUTCH-1|HUTCH-I|Hermes-1|IN|LHR|MC56|MDU2|MDU3|MIC4|Pgp1		obo:civic.gid#gene	
8552	STAG3		SA3|SPGF61		obo:civic.gid#gene	
8553	STAG2		HPE13|MKMS|NEDXCF|SA-2|SA2|SCC3B|bA517O1.1		obo:civic.gid#gene	
859	CD58		LFA-3|LFA3|ag3		obo:civic.gid#gene	
8614	HSPH1		HSP105|HSP105A|HSP105B|NY-CO-25		obo:civic.gid#gene	
864	CD70		CD27-L|CD27L|CD27LG|LPFS3|TNFSF7|TNLG8A		obo:civic.gid#gene	
868	CD79B		AGM6|B29|IGB|Igbeta		obo:civic.gid#gene	
8787	TLK2		HsHPK|MRD57|PKU-ALPHA		obo:civic.gid#gene	
8813	PIM2				obo:civic.gid#gene	
8878	PTPRT		R-PTP-T|RPTP-rho|RPTPrho		obo:civic.gid#gene	
888	CDH1		Arc-1|BCDS1|CD324|CDHE|ECAD|LCAM|UVO		obo:civic.gid#gene	
8908	PTP4A3		PRL-3|PRL-R|PRL3		obo:civic.gid#gene	
8950	CHEK2		CDS1|CHK2|HuCds1|LFS2|PP1425|RAD53|TPDS4|hCds1		obo:civic.gid#gene	
8996	SP140		LYSP100|LYSP100-A|LYSP100-B		obo:civic.gid#gene	
9	CCND2	Cyclin D has been shown in many cancer types to be misregulated. Well established for their oncogenic properties, the cyclins and the cyclin-dependent kinases (CDK's) they activate have been the focus of major research and development efforts over the past decade. The methods by which the cyclins are misregulated are widely variable, ranging from genomic amplification to changes in promoter methylation. While Cyclin D2 has only been found to be significantly deregulated in glioma, Cyclin D1 in particular seems to be a pan-cancer actor. Cyclin D misregulation has been shown to lead to poorer outcomes in a number of studies, and currently there are no FDA-approved targeted therapies.	KIAK0002|MPPH3		obo:civic.gid#gene	
9054	RRAS2		NS12|TC21		obo:civic.gid#gene	
906	CDK2		CDKN2|p33(CDK2)		obo:civic.gid#gene	
908	CDK5		LIS7|PSSALRE		obo:civic.gid#gene	
912	CDK9		C-2k|CDC2L4|CTK1|PITALRE|TAK		obo:civic.gid#gene	
9121	ZHX2		AFR1|RAF		obo:civic.gid#gene	
913	CDKN1A		CAP20|CDKN1|CIP1|MDA-6|P21|SDI1|WAF1|p21CIP1		obo:civic.gid#gene	
914	CDKN1B		CDKN4|KIP1|MEN1B|MEN4|P27KIP1		obo:civic.gid#gene	
916	CDKN2B		CDK4I|INK4B|MTS2|P15|TP15|p15INK4b		obo:civic.gid#gene	
9171	DKK1		DKK-1|SK		obo:civic.gid#gene	
9189	NT5C2	This gene, when mutated to be over-active, has been linked to chemotherapy resistance in relapsed T-cell Acute Lymphoblastic Leukemia.	GMP|NT5B|PNT5|SPG45|SPG65|cN-II		obo:civic.gid#gene	
9216	SPEN		HIAA0929|MINT|RATARS|RBM15C|SHARP		obo:civic.gid#gene	
9236	ZNF292		MRD63|MRD64|Nbla00365|ZFP292|ZN-16|Zn-15|bA393I2.3		obo:civic.gid#gene	
9261	SETD1B		IDDSELD|KMT2G|Set1B		obo:civic.gid#gene	
927	CDX2		CDX-3|CDX2/AS|CDX3		obo:civic.gid#gene	
9326	CIC		MRD45		obo:civic.gid#gene	
9427	MGA		MAD5|MXD5		obo:civic.gid#gene	
9533	DICER1		DCR1|Dicer|Dicer1e|GLOW|HERNA|K12H4.8-LIKE|MNG1|RMSE2|aviD		obo:civic.gid#gene	
9538	SIRT1		SIR2|SIR2L1|SIR2alpha		obo:civic.gid#gene	
9588	BRD4		CAP|CDLS6|FSHRG4|HUNK1|HUNKI|MCAP		obo:civic.gid#gene	
9705	CBLC		CBL-3|CBL-SL|RNF57		obo:civic.gid#gene	
9722	PPP1R15A		GADD34		obo:civic.gid#gene	
981	CHEK1		CHK1|OZEMA21		obo:civic.gid#gene	
9935	POT1		CMM10|CRMCC3|GLM9|HPOT1|PFBMFT8|TPDS3		obo:civic.gid#gene	
9957	SIN3A		CHR15DELq24|DEL15Q24|WITKOS		obo:civic.gid#gene	
