identifier	name	definition	synonyms	alts	parents	species
8720	Axial spondylometaphyseal dysplasia				obo:gard#uncategorized	
8721	Episodic kinesigenic dyskinesia		familial paroxysmal kinesigenic dyskinesia|familial pkd|paroxysmal kinesigenic choreathetosis|paroxysmal kinesigenic choreoathetosis|paroxysmal kinesigenic dyskinesia		obo:gard#uncategorized	
8722	Paroxysmal nonkinesigenic dyskinesia		familial paroxysmal choreoathetosis|mount-reback syndrome|paroxystic non-kinesigenic choreoathetosis		obo:gard#uncategorized	
8723	Myelodysplastic syndrome associated with isolated del(5q)		5Q minus syndrome|5q- syndrome|5q- syndrome, refractory macrocytic anaemia due to 5q deletion|5q- syndrome, refractory macrocytic anemia due to 5q deletion|chromosome 5q deletion syndrome|macrocytic anemia, refractory, due to 5q deletion, somatic|myelodysplastic syndrome associated with isolated del (5q) chromosome Abnormality|myelodysplastic syndrome associated with isolated del(5q) chromosome abnormality|myelodysplastic syndrome with 5q deletion|myelodysplastic syndrome with isolated del(5q)		obo:gard#uncategorized	
8729	Neurosyphilis		late neurosyphilis|syphilis of central nervous system|tertiary neurosyphilis		obo:gard#uncategorized	
873	Bethlem myopathy		Bethlem myopathy type 1|benign autosomal dominant myopathy|benign congenital muscular dystrophy		obo:gard#uncategorized	
8730	Tabes dorsalis		posterior spinal sclerosis|syphilitic posterior spinal sclerosis|tabes dorsalis - neurosyphilis|tabetic neurosyphilis		obo:gard#uncategorized	
8731	Syphilitic meningitis		Treponema caused infectious meningitis|Treponema infectious meningitis		obo:gard#uncategorized	
8732	Hemophilia b		christmas disease|congenital f9 deficiency|congenital factor ix deficiency|congenital factor ix disorder|deficiency, functional factor ix|haemophilia b, x-linked recessive|haemophilia type b|hemophilia b, x-linked recessive|hemophilia type b|hereditary factor ix deficiency|hereditary factor ix deficiency disease|ptc deficiency disease|sex-linked factor ix deficiency disease		obo:gard#uncategorized	
8737	Idiopathic hypersomnia		idiopathic excessive sleepiness|primary hypersomnia		obo:gard#uncategorized	
8742	Limbic encephalitis		limbic encephalopathy		obo:gard#uncategorized	
8743	Meckel syndrome, type 2		meckel syndrome caused by mutation in tmem216|meckel-gruber syndrome, type 2|mks2|mks2-related meckel syndrome|tmem216 meckel syndrome|tmem216-related meckel syndrome		obo:gard#uncategorized	
8744	Meckel syndrome, type 3		meckel syndrome caused by mutation in tmem67|meckel-gruber syndrome, type 3|mks3|tmem67 meckel syndrome|tmem67-related meckel syndrome		obo:gard#uncategorized	
8754	Greenberg dysplasia		hem dysplasia|hydrops-ectopic calcification-motheaten syndrome|skeletal dysplasia, Greenberg type		obo:gard#uncategorized	
8755	Arrhinia-choanal atresia-microphthalmia syndrome		bosma arhinia microphthalmia syndrome		obo:gard#uncategorized	
8756	Arts syndrome		arts|arts syndrome and phosphoribosylpyrophosphate synthetase superactivity|arts syndrome, x-linked recessive|fatal x-linked ataxia with deafness and loss of vision|lethal ataxia with deafness and optic atrophy|lethal ataxia with hearing loss and optic atrophy|mrxs18|mrxsarts|syndromic x-linked intellectual disability 18|syndromic x-linked intellectual disability arts type		obo:gard#uncategorized	
8757	Pleuropulmonary blastoma		childhood pulmonary blastoma|paediatric pulmonary blastoma|pediatric pulmonary blastoma|pleuro-pulmonary blastoma|pleuropulmonary blastoma (morphologic abnormality)		obo:gard#uncategorized	
8759	Ocular cicatricial pemphigoid		cicatricial pemphigoid with ocular involvement|ocp - ocular cicatricial pemphigoid|ocular pemphigoid		obo:gard#uncategorized	
8761	Keshan disease				obo:gard#uncategorized	
88	Leri pleonosteosis		leri pleonosteosis chromosome duplication syndrome		obo:gard#uncategorized	
882	Biemond syndrome type 2		hypogonadism-short stature-coloboma-preaxial polydactyly syndrome		obo:gard#uncategorized	
884	Bifid nose		bifid nasal bridge|cleft nasal bridge|cleft nose|indentation or clefting of the nose|indented bridge of nose		obo:gard#uncategorized	
89	Gastric non-hodgkin lymphoma		non-hodgkin lymphoma of stomach|stomach non-hodgkin lymphoma		obo:gard#uncategorized	
893	Fallot complex-intellectual disability-growth delay syndrome		bindewald-ulmer-müller syndrome|fallot complex with intellectual disability and growth delay syndrome		obo:gard#uncategorized	
894	Biotinidase deficiency		btd deficiency|deficiency of biotinidase|juvenile-onset multiple carboxylase deficiency|late-onset multiple carboxylase deficiency|multiple carboxylase deficiency - late onset		obo:gard#uncategorized	
895	Bird headed-dwarfism, Montreal type		bird-headed dwarfism montreal type|microcephalic primordial dwarfism montreal type		obo:gard#uncategorized	
897	Hypertelorism, microtia, facial clefting syndrome		bixler christian gorlin syndrome|bixler syndrome|bixler-christian-gorlin syndrome|hmc (hypertelorism, microtia, clefting) syndrome|hmc syndrome|hypertelorism with microtia and facial clefting syndrome|hypertelorism-microtia-clefting syndrome|hypertelorism-microtia-facial clefting syndrome		obo:gard#uncategorized	
905	Blepharophimosis-ptosis-esotropia-syndactyly-short stature syndrome		Frydman-Cohen-Karmon syndrome		obo:gard#uncategorized	
91	Childhood malignant melanoma		childhood melanoma (disease)|melanoma (disease) of childhood|paediatric melanoma (disease)|pediatric melanoma (disease)		obo:gard#uncategorized	
9118	Primary Fanconi syndrome		congenital fanconi syndrome|de toni-fanconi-debre syndrome|detoni-debré-fanconi syndrome|primary fanconi renal syndrome|primary toni-debre-fanconi syndrome|renal fanconi syndrome|renal tubular fanconi syndrome		obo:gard#uncategorized	
9119	Pulmonary agenesis		agenesis of lung|aplasia of lung|apulmonism|congenital absence of lung|congenital aplasia of lung		obo:gard#uncategorized	
912	Blepharoptosis-myopia-ectopia lentis syndrome				obo:gard#uncategorized	
9124	Treacher-Collins syndrome		franceschetti klein syndrome|franceschetti syndrome|franceschetti-klein syndrome|mandibulofacial dysostosis without limb anomalies|treacher collins-franceschetti syndrome		obo:gard#uncategorized	
9125	Treacher collins syndrome 3		polr1c treacher-collins syndrome|polr1c-related treacher collins syndrome|treacher collins syndrome type 3|treacher-collins syndrome caused by mutation in polr1c		obo:gard#uncategorized	
9126	Agnathia-otocephaly complex		agnathia-holoprosencephaly-situs inversus syndrome|holoprosencephaly-agnathia|otocephalic syndrome|otocephalus		obo:gard#uncategorized	
9128	Acquired idiopathic inflammatory myopathy		idiopathic inflammatory myopathies|iim|imm		obo:gard#uncategorized	
9131	Infectious myositis				obo:gard#uncategorized	
9134	Congenital myotonic dystrophy				obo:gard#uncategorized	
9138	Congenital muscular dystrophy		CMD|MDC		obo:gard#uncategorized	
914	Chondrodysplasia Blomstrand type		blc|blomstrand chondrodysplasia|blomstrand lethal chondrodysplasia|blomstrand osteochondrodysplasia|bocd|chondrodysplasia, blomstrand type		obo:gard#uncategorized	
9142	Eosinophilic gastroenteritis		ege|eosinophilic enteritis|eosinophilic enteropathy|eosinophilic gastroenterocolitis|eosinophilic gastroenteropathy|eosinophilic gastrointestinal disorders|gastrointestinal eosinophilia|gi eosinophilia		obo:gard#uncategorized	
9143	Retinoschisis of fovea				obo:gard#uncategorized	
9144	Retinoschisis, autosomal dominant		autosomal dominant retinoschisis		obo:gard#uncategorized	
9145	Autosomal dominant pseudohypoaldosteronism type 1		autosomal dominant pha 1|autosomal dominant pha1|pha1a|pseudohypoaldosteronism type i, autosomal dominant|pseudohypoaldosteronism, type i, dominant		obo:gard#uncategorized	
9146	Cardiofaciocutaneous syndrome		cardio-facial-cutaneous syndrome|cfc|cfc syndrome		obo:gard#uncategorized	
9147	Lipoid nephrosis		light negative glomerulonephritis|lipid nephrosis|mcd - minimal change disease|mcgn - minimal change glomerulonephritis|mcn - minimal change nephropathy|minimal change nephropathy|nil disease		obo:gard#uncategorized	
9148	Pelger-Huët anomaly				obo:gard#uncategorized	
915	Bloom syndrome		bloom-torre-machacek syndrome|bs - bloom syndrome|bsyn		obo:gard#uncategorized	
9152	3 beta-Hydroxysteroid dehydrogenase deficiency		3 beta-hsd deficiency|3-beta hsd deficiency|3-beta-hydroxysteroid dehydrogenase-deficient congenital adrenal hyperplasia|cah - 3 beta-dehydrogenase deficiency|cah due to 3-beta-hydroxysteroid dehydrogenase deficiency|congenital adrenal hyperplasia due to 3-beta-hydroxysteroid dehydrogenase deficiency|congenital adrenal hyperplasia, type 4		obo:gard#uncategorized	
9156	Syndromic x-linked intellectual disability 7		intellectual disability, x-linked syndromic 7|mrxs7|syndromic x-linked intellectual disability type 7|x-linked intellectual disability ahmad type|x-linked intellectual disability, ahmad type		obo:gard#uncategorized	
9157	Syndromic X-linked intellectual disability Abidi type		MRXSAB|intellectual disability, X-linked syndromic, Abidi type		obo:gard#uncategorized	
9158	Brody myopathy				obo:gard#uncategorized	
9159	46,xy sex reversal 2		46,xy sex reversal type 2|46xy sex reversal 2, dosage-sensitive|nr0b1-related 46,xy cgd|nr0b1-related 46,xy complete gonadal dysgenesis		obo:gard#uncategorized	
916	Tibia vara		familial infantile type osteochondrosis deformans tibiae|infantile tibia vara|juvenile osteochondrosis of proximal tibia|osteochondrosis deformans tibiae|tibia vara blount		obo:gard#uncategorized	
9161	Alpha-n-acetylgalactosaminidase deficiency type 2		adult-onset alpha-n-acetylgalactosaminidase deficiency|alpha-n-acetylgalactosaminidase deficiency, type ii|naga (alpha-n-acetylgalactosaminidase) deficiency type 2|naga deficiency type 2|naga deficiency, type ii|schindler disease type 2|schindler disease, type ii		obo:gard#uncategorized	
9163	Roifman syndrome		rfmn|spondyloepiphyseal dysplasia, retinal dystrophy, and antibody deficiency|spondyloepiphyseal dysplasia, retinal dystrophy, immunodeficiency syndrome|spondyloepiphyseal dysplasia-retinal dystrophy-immunodeficiency syndrome		obo:gard#uncategorized	
9164	Rippling muscle disease 2		autosomal dominant limb-girdle muscular dystrophy caused by mutation in cav3|cav3 rippling muscle disease|cav3-related rippling muscle disease|limb-girdle muscular dystrophy, type 1c|rippling muscle disease caused by mutation in cav3|rippling muscle disease type 2|rmd2		obo:gard#uncategorized	
9165	Rippling muscle disease 1		RMD1|rippling muscle disease-1		obo:gard#uncategorized	
9166	Autosomal dominant nonsyndromic hearing loss 24				obo:gard#uncategorized	
9167	Autosomal dominant nonsyndromic hearing loss 22		dfna22 nonsyndromic hearing loss and deafness		obo:gard#uncategorized	
9168	Familial expansile osteolysis		hereditary expansile polyostotic osteolytic dysplasia		obo:gard#uncategorized	
9169	ADan amyloidosis		cerebral amyloid angiopathy, itm2b-related, type 2|familial danish dementia|familial dementia danish type|familial dementia, danish type|fdd|heredopathia ophthalmootoencephalica|hooe		obo:gard#uncategorized	
917	Cone monochromatism		atypical x-linked achromatopsia|blue cone monochromacy|blue cone monochromacy, x-linked recessive|blue cone monochromatism|blue-mono-cone-monochromatic type colorblindness|color blindness, blue monocone monochromatic type|colour blindness, blue monocone monochromatic type|incomplete achromatopsia|s cone monochromacy|s cone monochromatism|s-cone monochromacy|x-linked incomplete achromatopsia		obo:gard#uncategorized	
9170	Hypotrichosis simplex				obo:gard#uncategorized	
9171	Iris hypoplasia with glaucoma				obo:gard#uncategorized	
9172	Palmoplantar keratoderma i, striate, focal, or diffuse		keratoderma, palmoplantar, striate form i|keratosis palmoplantaris striata i|keratosis palmoplantaris striata i, ad|palmoplantar keratoderma i, focal|palmoplantar keratoderma i, striate or diffuse|striate palmoplantar keratoderma i		obo:gard#uncategorized	
9173	Keratosis palmoplantaris striata 3		keratoderma, palmoplantar, striate form iii|keratosis palmoplantaris striata type 3|krt1 striate palmoplantar keratoderma|striate palmoplantar keratoderma caused by mutation in krt1|striate palmoplantar keratoderma iii		obo:gard#uncategorized	
9174	Kufor-rakeb syndrome		autosomal recessive juvenile onset parkinson disease 9|autosomal recessive parkinson disease 9|kufor rakeb syndrome|park9|park9 - parkinson disease 9		obo:gard#uncategorized	
9175	Parkinsonian-pyramidal syndrome		autosomal recessive early-onset parkinson disease 15|autosomal recessive early-onset parkinson disease type 15|pallidopyramidal syndrome|parkinson disease 15, autosomal recessive|parkinsonian pyramidal syndrome		obo:gard#uncategorized	
9176	Pyogenic arthritis-pyoderma gangrenosum-acne syndrome		familial recurrent arthritis|fra|papa|papa (pyogenic arthritis, pyoderma gangrenosum, acne) syndrome|papa syndrome|pyogenic arthritis, pyoderma gangrenosum, acne syndrome		obo:gard#uncategorized	
9177	Lethal congenital contracture syndrome 2		erbb3 lethal congenital contracture syndrome|lccs2|lethal congenital contractural syndrome 2|lethal congenital contracture syndrome caused by mutation in erbb3|lethal congenital contracture syndrome type 2|multiple contracture syndrome israeli-bedouin type|multiple contracture syndrome, israeli-bedouin type		obo:gard#uncategorized	
9178	Mehmo syndrome		intellectual disability, epileptic seizures, hypogonadism and hypogenitalism, microcephaly, and obesity|intellectual disability, epileptic seizures, hypogonadism and hypogenitalism, microcephaly, obesity syndrome|intellectual disability, x-linked, syndromic 20|intellectual disability, x-linked, syndromic 25|intellectual disability, x-linked, syndromic, borck type|intellectual disability, x-linked, syndromic, borck type|mehmo|mehmo (mental retardation, epileptic seizures, hypogonadism and hypogenitalism, microcephaly, obesity) syndrome|mehmo syndrome, x-linked recessive|mental retardation, epileptic seizures, hypogonadism and hypogenitalism, microcephaly, obesity syndrome|mrxs20|mrxs25|mrxsbrk|mrxsbrk|syndromic x-linked intellectual disability 20|syndromic x-linked intellectual disability 25|x-linked intellectual disability, epileptic seizures, hypogonadism and hypogenitalism, microcephaly, obesity syndrome|x-linked intellectual disability-epileptic seizures-hypogenitalism-microcephaly-obesity syndrome		obo:gard#uncategorized	
9179	North carolina macular dystrophy		CAPE dystrophy|MCDR1|NCMD|North Carolina macular dystrophy, retinal 1|caped|central areolar pigment epithelial dystrophy|central retinal pigment epithelial dystrophy|macular dystrophy 1, North Carolina type|progressive foveal dystrophy		obo:gard#uncategorized	
918	Brachymorphism-onychodysplasia-dysphalangism syndrome		bod (brachymorphism, onychodysplasia, dysphalangism) syndrome|bod syndrome|brachymorphism with onychodysplasia and dysphalangism syndrome|senior syndrome		obo:gard#uncategorized	
9180	Idiopathic membranous glomerulonephritis		primary membranous glomerulonephritis|primary membranous nephropathy		obo:gard#uncategorized	
9181	Familial abdominal aortic aneurysm		aneurysm, abdominal aortic|aortic aneurysm, familial abdominal|hereditary abdominal aortic aneurysm		obo:gard#uncategorized	
9182	Duane-radial ray syndrome		acro-renal-ocular syndrome|acrorenocular syndrome|acrorenoocular syndrome|dr syndrome|drrs|drrs - duane-radial ray syndrome|duane anomaly with radial ray abnormalities and deafness|duane-radial ray syndrome/okihiro syndrome|okihiro syndrome		obo:gard#uncategorized	
9184	Progressive pseudorheumatoid arthropathy of childhood		pprd|spondyloepiphyseal dysplasia tarda-progressive arthropathy syndrome		obo:gard#uncategorized	
9189	Charcot-Marie-Tooth disease type 1D		charcot-marie-tooth disease type 1 caused by mutation in egr2|charcot-marie-tooth disease type id|charcot-marie-tooth disease, type 1d|charcot-marie-tooth neuropathy type 1d|cmt1d|egr2 charcot-marie-tooth disease type 1|hereditary motor and sensory neuropathy 1d|hmsn id|hmsn1d		obo:gard#uncategorized	
9190	Charcot-Marie-Tooth disease type 1E		autosomal dominant charcot-marie-tooth neuropathy and deafness|charcot-marie-tooth disease and deafness|charcot-marie-tooth disease demyelinating type 1e|charcot-marie-tooth disease, type 1e|charcot-marie-tooth disease-deafness|charcot-marie-tooth disease-deafness syndrome|charcot-marie-tooth disease-hearing loss syndrome|charcot-marie-tooth neuropathy type 1e|cmt1e		obo:gard#uncategorized	
9191	Charcot-Marie-Tooth disease type 1F		charcot-marie-tooth disease type 1 caused by mutation in nefl|charcot-marie-tooth disease type if|charcot-marie-tooth disease, type 1f|charcot-marie-tooth neuropathy type 1f|charcot-marie-tooth neuropathy type 1f/2e|cmt1f|nefl charcot-marie-tooth disease type 1		obo:gard#uncategorized	
9192	Charcot-Marie-Tooth disease type 2B		autosomal dominant charcot-marie-tooth disease type 2b|charcot-marie-tooth disease type 2 caused by mutation in rab7a|charcot-marie-tooth disease, type 2b|charcot-marie-tooth neuropathy type 2b|cmt2b|hereditary motor and sensory neuropathy iib|hereditary motor and sensory nueropathy iib|hmsn iib|hmsn2b|rab7a charcot-marie-tooth disease type 2		obo:gard#uncategorized	
9193	Charcot-Marie-Tooth disease type 2E		CMT2E|Charcot-Marie-Tooth disease type 2 caused by mutation in NEFL|Charcot-Marie-Tooth disease, type 2E|Charcot-Marie-Tooth neuropathy type 2E|NEFL Charcot-Marie-Tooth disease type 2|autosomal dominant Charcot-Marie-Tooth disease type 2E		obo:gard#uncategorized	
9194	Charcot-Marie-Tooth disease axonal type 2F		CMT2F|Charcot-Marie-Tooth disease type 2 caused by mutation in HSPB1|Charcot-Marie-Tooth neuronal type 2F|Charcot-Marie-Tooth neuropathy type 2F|HSPB1 Charcot-Marie-Tooth disease type 2|autosomal dominant Charcot-Marie-Tooth disease type 2F		obo:gard#uncategorized	
9196	Charcot-Marie-Tooth disease axonal type 2H		AR-CMT2C|CMT2H|Charcot-Marie-Tooth disease type 2H|autosomal recessive axonal CMT4C2|autosomal recessive axonal Charcot-Marie-Tooth disease with pyramidal features|autosomal recessive axonal Charcot-Marie-Tooth neuropathy with pyramidal features|axonal Charcot-Marie-Tooth disease with pyramidal involvement		obo:gard#uncategorized	
9197	Charcot-Marie-Tooth disease type 2I		CMT2I|Charcot-Marie-Tooth disease, type 2I|Charcot-Marie-Tooth neuropathy type 2I		obo:gard#uncategorized	
9198	Charcot-Marie-Tooth disease type 2J		CMT2J|Charcot-Marie-Tooth disease type 2 with hearing loss and pupillary abnormalities|Charcot-Marie-Tooth disease, type 2J|Charcot-Marie-Tooth neuropathy type 2J		obo:gard#uncategorized	
92	Mal de meleda		acroerythrokeratoderma|keratosis palmoplantaris transgrediens of siemens|meleda disease|palmoplantar keratoderma, gamborg nielsen type|palmoplantar keratoderma, norrbotten recessive type|transgrediens palmoplantar keratoderma of siemens		obo:gard#uncategorized	
9200	Charcot-Marie-Tooth disease type 4B2		autosomal recessive charcot-marie-tooth disease with focally folded myelin sheaths type 4b2|charcot-marie-tooth disease type 4 caused by mutation in sbf2|charcot-marie-tooth disease, demyelinating, type 4b2|charcot-marie-tooth neuropathy type 4b2|charcot-marie-tooth neuropathy type 4b2 (cmt4b2)|cmt4b2|sbf2 charcot-marie-tooth disease type 4		obo:gard#uncategorized	
9201	Charcot-Marie-Tooth disease type 4C		autosomal recessive demyelinating charcot-marie-tooth disease type 4c|charcot-marie-tooth disease type 4 caused by mutation in sh3tc2|charcot-marie-tooth disease, demyelinating, type 4c|charcot-marie-tooth neuropathy type 4c|charcot-marie-tooth neuropathy type 4c (cmt4c)|cmt4c|sh3tc2 charcot-marie-tooth disease type 4		obo:gard#uncategorized	
9203	Charcot-Marie-Tooth disease type 4E		autosomal recessive congenital hypomyelinating neuropathy|autosomal recessive congenital hypomyelinating or amyelinating neuropathy|charcot-marie-tooth disease, demyelinating, type 4e|charcot-marie-tooth neuropathy type 4e|cmt4e|congenital hypomyelinating neuropathy 1, autosomal recessive|congenital hypomyelination|hypomyelinating neuropathy, congenital, 1|neuropathy, congenital hypomyelinating, 1|neuropathy, congenital hypomyelination		obo:gard#uncategorized	
9204	Dejerine-Sottas disease		charcot-marie-tooth disease type 3|cmt3|dejerine-sottas syndrome|déjérine-sottas disease|hereditary hypertrophic neuropathy|hereditary motor and sensory neuropathy type 3|hereditary motor and sensory neuropathy, type iii|hereditary sensory-motor neuropathy, type iii|hmsn 3|hmsn iii|hmsn type iii|hmsn3|hsmn iii|hypertrophic demyelinative neuropathy of infancy|hypertrophic hereditary neuropathy|progressive hypertrophic interstitial neuropathy		obo:gard#uncategorized	
9206	Charcot-Marie-Tooth disease dominant intermediate F		CMTDIF|Charcot-Marie-Tooth disease dominant intermediate type F|Charcot-Marie-Tooth disease, dominant Intermediate type F|autosomal dominant intermediate Charcot-Marie-Tooth disease type F		obo:gard#uncategorized	
9207	Charcot-Marie-Tooth disease dominant intermediate D		autosomal dominant intermediate charcot-marie-tooth disease type d|charcot-marie-tooth disease caused by mutation in mpz|charcot-marie-tooth disease dominant intermediate 3|charcot-marie-tooth disease dominant intermediate type d|charcot-marie-tooth disease, dominant intermediate type d|charcot-marie-tooth neuropathy dominant intermediate d|cmt di3|cmtdid|mpz charcot-marie-tooth disease		obo:gard#uncategorized	
9208	Charcot-Marie-Tooth disease type 5		charcot-marie-tooth disease, pyramidal features syndrome|charcot-marie-tooth disease-pyramidal features syndrome|hereditary motor and sensory neuropathy type 5|hereditary motor and sensory neuropathy type v|hereditary motor and sensory neuropathy with pyramidal features|hereditary sensory-motor neuropathy type v|hmsn 5|hmsn v		obo:gard#uncategorized	
9210	Megaloblastic anemia, thiamine-responsive, with diabetes mellitus and sensorineural deafness		rogers syndrome|thiamine metabolism dysfunction syndrome 1|thiamine metabolism dysfunction syndrome 1 (megaloblastic anemia, diabetes mellitus and deafness type)|thiamine-responsive megaloblastic anaemia with diabetes mellitus and sensorineural deafness|thiamine-responsive megaloblastic anemia syndrome|thiamine-responsive megaloblastic anemia with diabetes mellitus and sensorineural deafness|thiamine-responsive megaloblastic anemia with diabetes mellitus and sensorineural hearing loss|thiamine-responsive myelodysplasia|thmd1|trma		obo:gard#uncategorized	
9212	Schinzel phocomelia syndrome		al awadi-raas-rothschild syndrome|aplasia/hypoplasia of limbs and pelvis|congenital absence of ulna and fibula|phocomelia schinzel type|phocomelia, schinzel type|severe limb deficit		obo:gard#uncategorized	
9217	Lymphedema-cerebral arteriovenous anomaly syndrome				obo:gard#uncategorized	
922	Bone dysplasia, lethal holmgren type		autosomal recessive lethal chondrodysplasia round femoral inferior epiphysis type|autosomal recessive lethal chondrodysplasia, round femoral inferior epiphysis type		obo:gard#uncategorized	
9225	Tarsal-carpal coalition syndrome		nog gene-related symphalangism spectrum disorder		obo:gard#uncategorized	
9228	Renal agenesis		absent kidney|absent/small kidney|absent/underdeveloped kidney|congenital absence of the kidney|hereditary renal aplasia|hereditary urogenital adysplasia|missing kidney|renal adysplasia|renal agenesis (disease)|renal agenesis/hypoplasia|renal aplasia		obo:gard#uncategorized	
9232	Chiari type II malformation		arnold chiari type 2|arnold-chiari malformation type 2|arnold-chiari malformation type ii|arnold-chiari type ii malformation|chiari malformation type 2|chiari malformation type ii		obo:gard#uncategorized	
9233	Chiari type I malformation		arnold chiari type 1|arnold chiari type i malformation|arnold-chiari malformation type 1|arnold-chiari malformation type i|arnold-chiari type i malformation|chiari 1 malformation|chiari i malformation|chiari malformation type 1|chiari malformation type i		obo:gard#uncategorized	
9237	Severe acute respiratory syndrome		acute respiratory coronavirus infection|sars|sars coronavirus caused disease or disorder|sars coronavirus disease or disorder|sars coronavirus infectious disease|sars-1|sars-cov infection		obo:gard#uncategorized	
9239	Amyotrophic lateral sclerosis-parkinsonism-dementia complex		amyotrophic lateral sclerosis, parkinsonism, dementia complex|amyotrophic lateral sclerosis, parkinsonism, dementia of guam syndrome|amyotrophic lateral sclerosis-parkinsonism-dementia of guam syndrome|amyotrophic lateral sclerosis-parkinsonism/dementia complex type 1|g-pdc|guam disease|guam parkinsonism-dementia complex|lytico bodig disease|lytico-bodig disease|lytigo-bodig disease|parkinson-dementia complex of guam|parkinsonism-dementia-als complex|pdals|pdals (parkinsonism, dementia, amyotrophic lateral sclerosis) complex		obo:gard#uncategorized	
9240	Childhood acute lymphoblastic leukemia		childhood acute lymphocytic leukaemia|childhood acute lymphocytic leukemia|childhood acute lymphogenous leukaemia|childhood acute lymphogenous leukemia|childhood acute lymphoid leukaemia|childhood acute lymphoid leukemia|childhood precursor lymphoblastic leukaemia|paediatric acute lymphoblastic leukaemia|paediatric acute lymphocytic leukaemia|paediatric acute lymphocytic leukaemia (all)|paediatric acute lymphogenous leukaemia|paediatric acute lymphoid leukaemia|paediatric all|pediatric acute lymphocytic leukemia|pediatric acute lymphocytic leukemia (all)|pediatric acute lymphogenous leukemia|pediatric acute lymphoid leukemia		obo:gard#uncategorized	
9242	Advanced sleep phase syndrome		FASPS|familial advanced sleep-phase syndrome		obo:gard#uncategorized	
9244	Cervical intraepithelial neoplasia		cin - cervical intraepithelial neoplasia		obo:gard#uncategorized	
9247	Primary effusion lymphoma		PEL|body cavity-based lymphoma		obo:gard#uncategorized	
9252	Tubulointerstitial nephritis and uveitis syndrome		acute tubulointerstitial nephritis and uveitis syndrome|dobrin syndrome|tinu - tubulointerstitial nephritis with uveitis syndrome|tinu syndrome|tubulointerstitial nephritis with uveitis syndrome		obo:gard#uncategorized	
9253	Absent septum pellucidum		absence of septum pellucidum|absence of the septum pellucidum|agenesis of the septum pellucidum|congenital absence of septum pellucidum|missing septum pellucidum		obo:gard#uncategorized	
9255	Genetic developmental and epileptic encephalopathy				obo:gard#uncategorized	
9256	Myoclonic cerebellar dyssynergia		cerebelloparenchymal disorder type 5|dyssynergia cerebellaris myoclonica|myoclonus and ataxia|progressive cerebellar tremor		obo:gard#uncategorized	
9257	SUNCT syndrome		short-lasting unilateral neuralgiform headache attacks with conjunctival injection and tearing|short-lasting unilateral neuralgiform headache attacks with conjunctival injection and tearing syndrome|short-lasting, unilateral, neuralgiform headache attacks with conjunctival injection and tearing|sunct (short-lasting unilateral neuralgiform headache attacks with conjunctival injection and tearing) syndrome|sunct headache		obo:gard#uncategorized	
9265	Encephalopathy due to glut1 deficiency		classic glucose transporter type 1 deficiency syndrome|classic glut1 deficiency syndrome|classic glut1-ds|de vivo disease|glucose transporter type 1 deficiency|glut-1 deficiency syndrome|glut1 deficiency syndrome 1, infantile onset, severe|glut1 deficiency syndrome type 1|glut1-ds		obo:gard#uncategorized	
9266	Cutaneous neuroendocrine carcinoma		anaplastic carcinoma of the skin|apudoma of skin|carcinoma of merkel cell|cutaneous apudoma|mcc|merkel cell cancer|merkel cell cancer of the skin|merkel cell skin cancer|merkel cell tumor|merkel cell tumour|neuroendocrine carcinoma of skin|neuroendocrine carcinoma of the skin|neuroendocrine skin carcinoma|neuroendocrine tumor of the skin|neuroendocrine tumour of the skin|primary cutaneous neuroendocrine carcinoma|primary small cell carcinoma of the skin|primary undifferentiated carcinoma of the skin|trabecular cancer|trabecular skin carcinoma		obo:gard#uncategorized	
9268	Glomerulopathy with fibronectin deposits 1		familial lobular glomerulopathy|gfnd1		obo:gard#uncategorized	
9274	Auditory neuropathy		ANSD|auditory dys-synchrony|auditory neuropathy spectrum disorder		obo:gard#uncategorized	
9275	Thiel-behnke corneal dystrophy		anterior limiting membrane dystrophy type 2|anterior limiting membrane dystrophy type ii|cdb type ii-corneal dystrophy of bowman's membrane, type ii|corneal dystrophy honeycomb-shaped|corneal dystrophy of bowman layer type 2|corneal dystrophy of bowman layer type ii|curly fiber corneal dystrophy|curly fibre corneal dystrophy|honeycomb corneal dystrophy|tbcd|waardenburg-jonker corneal dystrophy		obo:gard#uncategorized	
9276	Reis-Bucklers' corneal dystrophy		anterior limiting membrane dystrophy type 1|anterior limiting membrane dystrophy type i|atypical granular corneal dystrophy|cdb type i corneal dystrophy|corneal dystrophy of bowman layer type 1|corneal dystrophy of bowman layer type i|geographic corneal dystrophy|granular corneal dystrophy type 3|granular corneal dystrophy type iii|granular corneal dystrophy, type iii|rbcd|reis-bucklers corneal dystrophy|superficial granular corneal dystrophy		obo:gard#uncategorized	
9277	Schnyder crystalline corneal dystrophy		corneal dystrophy crystalline of schnyder|corneal dystrophy, schnyder type|crystalline corneal dystrophy|crystalline stromal dystrophy|hereditary crystalline stromal dystrophy of schnyder|sccd|scd|schnyder corneal dystrophy|schnyder crystalline cornea dystrophy|schnyder crystalline dystrophy sine crystals|schnyder's crystalline corneal dystrophy		obo:gard#uncategorized	
9278	Avellino corneal dystrophy		cgd2|combined granular-lattice corneal dystrophy|gcd2|gcdii|granular corneal dystrophy type 2|granular corneal dystrophy type ii|granular corneal dystrophy, type ii|granular-lattice corneal dystrophy		obo:gard#uncategorized	
