subject_id	object_id	predicate_id	mapping_justification
nlm:7611154	issn:0378-1844	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611155	issn:0047-0767	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611157	issn:0022-0744	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611157	issn:1477-9986	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611160	issn:0361-0489	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611204	issn:0397-1724	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611449	issn:0587-4246	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611449	issn:1898-794X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611455	issn:0323-4983	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611456	issn:0003-2514	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611484	issn:0143-9294	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611493	issn:0149-1148	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611528	issn:0360-7283	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611528	issn:1545-6854	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611530	issn:0361-6274	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611530	issn:1550-5030	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611540	issn:8750-3735	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611599	issn:0340-1669	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611608	issn:0309-1872	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611750	issn:0367-0597	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611894	issn:0065-1397	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611896	issn:0365-1541	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611898	issn:0001-6950	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611901	issn:0567-8714	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611904	issn:0065-2261	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611906	issn:0065-2962	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611907	issn:0001-9496	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611908	issn:0002-0028	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611910	issn:0070-2072	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611912	issn:0065-9002	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611915	issn:0003-3332	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611917	issn:0044-8338	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611921	issn:0003-973X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611922	issn:0004-0282	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611923	issn:0377-922X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611939	issn:0523-624X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611943	issn:0007-2680	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611945	issn:0007-439X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611962	issn:0361-9001	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611979	issn:0007-862X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7611997	issn:0300-8681	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7612005	issn:0015-3281	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7612021	issn:0017-5889	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7612044	issn:0377-9343	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7612045	issn:0019-5111	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7612051	issn:0362-8558	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7612076	issn:0025-6986	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7612089	issn:0026-4962	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7612096	issn:0307-7640	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7612148	issn:0306-4530	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7612148	issn:1873-3360	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7612225	issn:0341-5694	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7612236	issn:0378-2255	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7612820	issn:0145-3300	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7612868	issn:0091-2670	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7612873	issn:0077-3670	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7613112	issn:0378-0791	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7613113	issn:0301-3243	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7613263	issn:1433-6251	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7613263	issn:1439-9229	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7613292	issn:0378-0619	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7613314	issn:0362-0824	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7613317	issn:0395-3904	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7613319	issn:0397-1643	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7613319	issn:2781-5781	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7613423	issn:0019-5103	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7613434	issn:0309-6858	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7613448	issn:0543-2499	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7613452	issn:0361-3674	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7613461	issn:0364-3190	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7613461	issn:1573-6903	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7613464	issn:0111-4042	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7613483	issn:0363-5104	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7613498	issn:0145-5311	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7613535	issn:0041-3887	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7613867	issn:0091-4266	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7613873	issn:0340-6717	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7613873	issn:1432-1203	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7613884	issn:0093-7312	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7613887	issn:0145-3378	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7613888	issn:0145-3351	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7613927	issn:0098-7921	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7613934	issn:0361-6843	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7613945	issn:0148-9496	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7613947	issn:0390-5748	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7613977	issn:0361-5170	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7613983	issn:0364-2887	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7700173	issn:0145-6245	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7700182	issn:0145-8698	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7700207	issn:0105-1423	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7700220	issn:0303-8122	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7700256	issn:0145-6652	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7700322	issn:0145-8930	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7700353	issn:0079-0753	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7700683	issn:0385-020X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7700691	issn:0300-8673	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7700862	issn:0007-2222	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701401	issn:0145-7217	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701401	issn:1554-6063	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701468	issn:0926-3209	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701488	issn:0079-6824	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701581	issn:0012-6608	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701617	issn:0019-7866	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701617	issn:1541-5724	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701756	issn:0364-216X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701756	issn:1432-5241	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701759	issn:0363-7719	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701763	issn:0399-4236	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701778	issn:0162-3605	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701783	issn:0378-4673	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701793	issn:0307-7772	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701793	issn:1365-2273	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701802	issn:0146-2806	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701802	issn:1535-6280	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701817	issn:0145-5613	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701817	issn:1942-7522	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701824	issn:0378-6285	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701827	issn:0304-3568	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701836	issn:0146-2784	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701852	issn:0378-6323	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701852	issn:0973-3922	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701858	issn:0146-2776	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701859	issn:0145-479X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701859	issn:1573-6881	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701860	issn:0340-076X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701861	issn:0363-1990	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701875	issn:0341-2040	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701875	issn:1432-1750	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701889	issn:0378-4703	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701891	issn:0340-8183	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701902	issn:0363-3624	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701902	issn:1538-9855	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701923	issn:0251-6861	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701936	issn:0390-6841	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701953	issn:0364-2348	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701953	issn:1432-2161	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7701976	issn:0146-3616	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7702013	issn:0151-9638	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7702045	issn:0145-403X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7702072	issn:0361-3666	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7702072	issn:1467-7717	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7702118	issn:0105-2896	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7702118	issn:1600-065X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7702125	issn:0309-1902	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7702125	issn:1464-522X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7702263	issn:0146-6755	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7702298	issn:0309-1112	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7702326	issn:0146-0862	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7702326	issn:1521-043X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7702327	issn:0145-5508	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7702350	issn:0029-5612	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7702599	issn:0245-9337	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7702639	issn:0308-8146	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7702639	issn:1873-7072	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7702659	issn:0308-4329	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7702681	issn:0146-7239	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7702681	issn:1573-6644	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7702958	issn:0066-2038	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7702959	issn:0355-9874	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7702984	issn:0304-4246	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7702984	issn:1662-2901	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7702986	issn:0147-0272	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7702986	issn:1535-6345	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703003	issn:0147-0205	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703235	issn:0378-6315	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703261	issn:0378-472X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703267	issn:0391-2000	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703299	issn:0323-9179	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703518	issn:0702-8466	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703609	issn:0001-4273	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703609	issn:1948-0989	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703610	issn:0146-0722	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703631	issn:0009-1383	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703631	issn:1939-9146	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703640	issn:0010-1958	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703647	issn:0010-8847	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703663	issn:0013-6808	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703664	issn:0361-4050	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703681	issn:0017-811X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703701	issn:0146-0404	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703701	issn:1552-5783	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703703	issn:0398-9771	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703704	issn:0022-1546	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703728	issn:0026-2234	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703761	issn:0098-2067	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703771	issn:0033-3646	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703790	issn:0038-9765	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703790	issn:1939-8581	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703797	issn:0040-1692	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703830	issn:0147-3956	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703830	issn:1933-3889	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703832	issn:0002-8304	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703854	issn:0376-6357	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703854	issn:1872-8308	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703855	issn:0364-5193	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703860	issn:0011-8591	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703861	issn:0105-1938	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703872	issn:0363-8235	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703893	issn:0364-152X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703893	issn:1432-1009	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703901	issn:0014-7338	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703926	issn:0019-2120	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703941	issn:0363-8855	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703942	issn:0363-8715	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703942	issn:1532-3145	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703944	issn:0362-028X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703944	issn:1944-9097	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703946	issn:0363-1907	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703947	issn:0147-3972	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703961	issn:0378-6358	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703966	issn:0385-5600	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703966	issn:1348-0421	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703967	issn:0391-1624	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703975	issn:0110-327X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703976	issn:0363-9568	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703976	issn:1550-5103	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703992	issn:0147-3999	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7703999	issn:0523-1159	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704005	issn:0148-4931	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704006	issn:0148-4699	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704025	issn:0048-0126	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704039	issn:0376-7442	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704039	issn:1875-6840	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704052	issn:0364-2313	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704052	issn:1432-2323	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704076	issn:0569-9886	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704086	issn:0147-4006	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704131	issn:0100-3283	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704131	issn:1982-5161	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704136	issn:0309-0167	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704136	issn:1365-2559	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704184	issn:0347-8998	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704186	issn:0385-0005	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704186	issn:2185-2243	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704194	issn:0145-6296	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704214	issn:0344-631X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704218	issn:0340-2096	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704218	issn:1439-0264	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704274	issn:0149-2888	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704293	issn:0024-869X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704329	issn:2159-2292	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704349	issn:0045-7590	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704350	issn:0344-7219	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704718	issn:0074-3054	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704729	issn:0344-6948	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704769	issn:0314-0024	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704778	issn:0361-090X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704778	issn:1525-1500	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704816	issn:0449-2285	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704816	issn:2357-0245	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704825	issn:0399-8320	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704851	issn:0342-4642	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704851	issn:1432-1238	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704869	issn:0140-0118	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704869	issn:1741-0444	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704922	issn:0397-7927	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704993	issn:0210-4806	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7704993	issn:1699-7980	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7705084	issn:0148-4869	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7705085	issn:0146-4760	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7705085	issn:1945-2403	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7705086	issn:0150-9861	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7705149	issn:0149-2640	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7705398	issn:0378-8504	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7705399	issn:0201-7563	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7705430	issn:0379-4938	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7705431	issn:0341-2695	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7705431	issn:1432-5195	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7705432	issn:0148-4834	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7705432	issn:1938-2421	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7705433	issn:0148-4893	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7705449	issn:0342-7498	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7705455	issn:0249-7026	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7705456	issn:0301-5017	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7705468	issn:0148-4818	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7705469	issn:0378-1135	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7705469	issn:1873-2542	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7705721	issn:0378-1097	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7705721	issn:1574-6968	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7705821	issn:0147-9679	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7705846	issn:0147-6750	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7705865	issn:0363-0269	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7705865	issn:1532-432X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7705876	issn:0146-6615	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7705876	issn:1096-9071	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7705878	issn:0125-1678	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7705926	issn:0032-7069	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7705941	issn:0148-5717	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7705941	issn:1537-4521	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7705943	issn:0019-848X	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7705977	issn:0149-2608	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7705978	issn:0272-9490	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7705978	issn:1943-7676	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7706034	issn:0367-5971	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7706036	issn:0149-2632	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7706045	issn:0145-8884	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7706045	issn:1745-4514	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7706056	issn:0149-2624	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7706096	issn:0555-5434	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7706128	issn:0149-6700	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7706129	issn:0347-9994	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7706134	issn:0040-6384	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
nlm:7706146	issn:0323-5637	oboInOwl:hasDbXref	semapv:UnspecifiedMatching
