text	curie	name	predicate	source
DDB_G0289629	dictybase.gene:DDB_G0289629	DDB_G0289629	rdfs:label	dictybase.gene
pseudogene	dictybase.gene:DDB_G0289631	DDB_G0289631_ps	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289631_ps	dictybase.gene:DDB_G0289631	DDB_G0289631_ps	rdfs:label	dictybase.gene
DDB_G0289635	dictybase.gene:DDB_G0289635	DDB_G0289635	rdfs:label	dictybase.gene
DDB_G0289637	dictybase.gene:DDB_G0289637	DDB_G0289637	rdfs:label	dictybase.gene
DDB_G0289641	dictybase.gene:DDB_G0289641	DDB_G0289641	rdfs:label	dictybase.gene
DDB_G0289643	dictybase.gene:DDB_G0289643	DDB_G0289643	rdfs:label	dictybase.gene
phospholipid methyltransferase family protein	dictybase.gene:DDB_G0289645	pemtB	oboInOwl:hasRelatedSynonym	dictybase.gene
phosphatidylethanolamine N-methyltransferase	dictybase.gene:DDB_G0289645	pemtB	oboInOwl:hasRelatedSynonym	dictybase.gene
PEMT	dictybase.gene:DDB_G0289645	pemtB	oboInOwl:hasRelatedSynonym	dictybase.gene
pemtB	dictybase.gene:DDB_G0289645	pemtB	rdfs:label	dictybase.gene
pseudogene	dictybase.gene:DDB_G0289647	DDB_G0289647_ps	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289647_ps	dictybase.gene:DDB_G0289647	DDB_G0289647_ps	rdfs:label	dictybase.gene
DDB_G0289649	dictybase.gene:DDB_G0289649	DDB_G0289649	rdfs:label	dictybase.gene
putative GATA-binding transcription factor	dictybase.gene:DDB_G0289651	gtaO	oboInOwl:hasRelatedSynonym	dictybase.gene
GATA zinc finger domain-containing protein 15	dictybase.gene:DDB_G0289651	gtaO	oboInOwl:hasRelatedSynonym	dictybase.gene
gtaO	dictybase.gene:DDB_G0289651	gtaO	rdfs:label	dictybase.gene
superoxide-generating NADPH oxidase flavocytochrome A	dictybase.gene:DDB_G0289653	noxA	oboInOwl:hasRelatedSynonym	dictybase.gene
gp91phox	dictybase.gene:DDB_G0289653	noxA	oboInOwl:hasRelatedSynonym	dictybase.gene
flavocytochrome b large subunit	dictybase.gene:DDB_G0289653	noxA	oboInOwl:hasRelatedSynonym	dictybase.gene
noxA	dictybase.gene:DDB_G0289653	noxA	rdfs:label	dictybase.gene
ABC transporter G family protein	dictybase.gene:DDB_G0289655	abcG7	oboInOwl:hasRelatedSynonym	dictybase.gene
abcG7	dictybase.gene:DDB_G0289655	abcG7	rdfs:label	dictybase.gene
ABC transporter G family protein	dictybase.gene:DDB_G0289657	abcG4	oboInOwl:hasRelatedSynonym	dictybase.gene
abcG4	dictybase.gene:DDB_G0289657	abcG4	rdfs:label	dictybase.gene
RNA-directed RNA polymerase RrpA	dictybase.gene:DDB_G0289659	rrpA	oboInOwl:hasRelatedSynonym	dictybase.gene
rrpA	dictybase.gene:DDB_G0289659	rrpA	rdfs:label	dictybase.gene
LISK family protein kinase	dictybase.gene:DDB_G0289661	kinY	oboInOwl:hasRelatedSynonym	dictybase.gene
protein kinase	dictybase.gene:DDB_G0289661	kinY	oboInOwl:hasRelatedSynonym	dictybase.gene
TKL group	dictybase.gene:DDB_G0289661	kinY	oboInOwl:hasRelatedSynonym	dictybase.gene
tyrosine kinase-like protein	dictybase.gene:DDB_G0289661	kinY	oboInOwl:hasRelatedSynonym	dictybase.gene
DdKinY	dictybase.gene:DDB_G0289661	kinY	oboInOwl:hasRelatedSynonym	dictybase.gene
kinY	dictybase.gene:DDB_G0289661	kinY	rdfs:label	dictybase.gene
actin	dictybase.gene:DDB_G0289663	act5	oboInOwl:hasRelatedSynonym	dictybase.gene
actin5	dictybase.gene:DDB_G0289663	act5	oboInOwl:hasRelatedSynonym	dictybase.gene
act5	dictybase.gene:DDB_G0289663	act5	rdfs:label	dictybase.gene
Ras guanine nucleotide exchange factor Q	dictybase.gene:DDB_G0289665	gefQ	oboInOwl:hasRelatedSynonym	dictybase.gene
RasGEFQ	dictybase.gene:DDB_G0289665	gefQ	oboInOwl:hasRelatedSynonym	dictybase.gene
RasGEF	dictybase.gene:DDB_G0289665	gefQ	oboInOwl:hasRelatedSynonym	dictybase.gene
gefQ	dictybase.gene:DDB_G0289665	gefQ	rdfs:label	dictybase.gene
Ras guanine nucleotide exchange factor D	dictybase.gene:DDB_G0289667	gefD	oboInOwl:hasRelatedSynonym	dictybase.gene
RasGEFD	dictybase.gene:DDB_G0289667	gefD	oboInOwl:hasRelatedSynonym	dictybase.gene
RacGAP	dictybase.gene:DDB_G0289667	gefD	oboInOwl:hasRelatedSynonym	dictybase.gene
RasGEF	dictybase.gene:DDB_G0289667	gefD	oboInOwl:hasRelatedSynonym	dictybase.gene
RhoGAP domain-containing protein	dictybase.gene:DDB_G0289667	gefD	oboInOwl:hasRelatedSynonym	dictybase.gene
gefD	dictybase.gene:DDB_G0289667	gefD	rdfs:label	dictybase.gene
Protein FAM10A5	dictybase.gene:DDB_G0289669	DDB_G0289669	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289669	dictybase.gene:DDB_G0289669	DDB_G0289669	rdfs:label	dictybase.gene
alpha/beta hydrolase fold-1 domain-containing protein	dictybase.gene:DDB_G0289671	DDB_G0289671	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289671	dictybase.gene:DDB_G0289671	DDB_G0289671	rdfs:label	dictybase.gene
DDB_G0289673	dictybase.gene:DDB_G0289673	DDB_G0289673	rdfs:label	dictybase.gene
ADP-ribosylarginine hydrolase	dictybase.gene:DDB_G0289675	adprh	oboInOwl:hasRelatedSynonym	dictybase.gene
adprh	dictybase.gene:DDB_G0289675	adprh	rdfs:label	dictybase.gene
homeobox transcription factor Hbx14	dictybase.gene:DDB_G0289677	hbx14	oboInOwl:hasRelatedSynonym	dictybase.gene
hbx14	dictybase.gene:DDB_G0289677	hbx14	rdfs:label	dictybase.gene
DDB_G0289679	dictybase.gene:DDB_G0289679	DDB_G0289679	rdfs:label	dictybase.gene
DDB_G0289681	dictybase.gene:DDB_G0289681	DDB_G0289681	rdfs:label	dictybase.gene
DDB_G0289683	dictybase.gene:DDB_G0289683	DDB_G0289683	rdfs:label	dictybase.gene
DDB_G0289685	dictybase.gene:DDB_G0289685	DDB_G0289685	rdfs:label	dictybase.gene
DDB_G0289687	dictybase.gene:DDB_G0289687	DDB_G0289687	rdfs:label	dictybase.gene
DDB_G0289689	dictybase.gene:DDB_G0289689	DDB_G0289689	rdfs:label	dictybase.gene
DDB_G0289691	dictybase.gene:DDB_G0289691	DDB_G0289691	rdfs:label	dictybase.gene
DDB_G0289693	dictybase.gene:DDB_G0289693	DDB_G0289693	rdfs:label	dictybase.gene
transmembrane protein	dictybase.gene:DDB_G0289695	DDB_G0289695	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289695	dictybase.gene:DDB_G0289695	DDB_G0289695	rdfs:label	dictybase.gene
putative FAD-binding oxidoreductase	dictybase.gene:DDB_G0289697	DDB_G0289697	oboInOwl:hasRelatedSynonym	dictybase.gene
FAD-binding PCMH-type domain-containing protein	dictybase.gene:DDB_G0289697	DDB_G0289697	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289697	dictybase.gene:DDB_G0289697	DDB_G0289697	rdfs:label	dictybase.gene
ribosomal protein L7Ae	dictybase.gene:DDB_G0289699	nola2	oboInOwl:hasRelatedSynonym	dictybase.gene
H/ACA RNP complex subunit 2	dictybase.gene:DDB_G0289699	nola2	oboInOwl:hasRelatedSynonym	dictybase.gene
NHP2	dictybase.gene:DDB_G0289699	nola2	oboInOwl:hasRelatedSynonym	dictybase.gene
nola2	dictybase.gene:DDB_G0289699	nola2	rdfs:label	dictybase.gene
WD40-like domain-containing protein	dictybase.gene:DDB_G0289701	DDB_G0289701	oboInOwl:hasRelatedSynonym	dictybase.gene
ezrin/radixin/moesin C-terminal domain-containing protein	dictybase.gene:DDB_G0289701	DDB_G0289701	oboInOwl:hasRelatedSynonym	dictybase.gene
putative nucleoporin 214	dictybase.gene:DDB_G0289701	DDB_G0289701	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289701	dictybase.gene:DDB_G0289701	DDB_G0289701	rdfs:label	dictybase.gene
major facilitator superfamily protein	dictybase.gene:DDB_G0289703	DDB_G0289703	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289703	dictybase.gene:DDB_G0289703	DDB_G0289703	rdfs:label	dictybase.gene
DDB_G0289705	dictybase.gene:DDB_G0289705	DDB_G0289705	rdfs:label	dictybase.gene
transmembrane protein	dictybase.gene:DDB_G0289707	DDB_G0289707	oboInOwl:hasRelatedSynonym	dictybase.gene
DUF125 family protein	dictybase.gene:DDB_G0289707	DDB_G0289707	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289707	dictybase.gene:DDB_G0289707	DDB_G0289707	rdfs:label	dictybase.gene
tyrosine kinase-like protein DrkB	dictybase.gene:DDB_G0289709	drkB	oboInOwl:hasRelatedSynonym	dictybase.gene
vsk2	dictybase.gene:DDB_G0289709	drkB	oboInOwl:hasRelatedSynonym	dictybase.gene
rk2	dictybase.gene:DDB_G0289709	drkB	oboInOwl:hasRelatedSynonym	dictybase.gene
DRK subfamily protein kinase	dictybase.gene:DDB_G0289709	drkB	oboInOwl:hasRelatedSynonym	dictybase.gene
protein kinase	dictybase.gene:DDB_G0289709	drkB	oboInOwl:hasRelatedSynonym	dictybase.gene
TKL group	dictybase.gene:DDB_G0289709	drkB	oboInOwl:hasRelatedSynonym	dictybase.gene
drkB	dictybase.gene:DDB_G0289709	drkB	rdfs:label	dictybase.gene
WD40 repeat-containing protein	dictybase.gene:DDB_G0289711	morg1	oboInOwl:hasRelatedSynonym	dictybase.gene
mitogen-activated protein kinase organizer 1	dictybase.gene:DDB_G0289711	morg1	oboInOwl:hasRelatedSynonym	dictybase.gene
morg1	dictybase.gene:DDB_G0289711	morg1	rdfs:label	dictybase.gene
SAP DNA-binding domain-containing protein	dictybase.gene:DDB_G0289713	DDB_G0289713	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289713	dictybase.gene:DDB_G0289713	DDB_G0289713	rdfs:label	dictybase.gene
DDB_G0289715	dictybase.gene:DDB_G0289715	DDB_G0289715	rdfs:label	dictybase.gene
B-box zinc finger-containing protein/FNIP repeat-containing protein	dictybase.gene:DDB_G0289717	DDB_G0289717	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289717	dictybase.gene:DDB_G0289717	DDB_G0289717	rdfs:label	dictybase.gene
RING-type zinc finger domain-containing protein	dictybase.gene:DDB_G0289719	DDB_G0289719	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289719	dictybase.gene:DDB_G0289719	DDB_G0289719	rdfs:label	dictybase.gene
adaptor-related protein complex 2	dictybase.gene:DDB_G0289721	ap2s1	oboInOwl:hasRelatedSynonym	dictybase.gene
sigma 1 subunit	dictybase.gene:DDB_G0289721	ap2s1	oboInOwl:hasRelatedSynonym	dictybase.gene
sigma adaptin	dictybase.gene:DDB_G0289721	ap2s1	oboInOwl:hasRelatedSynonym	dictybase.gene
ap2s1	dictybase.gene:DDB_G0289721	ap2s1	rdfs:label	dictybase.gene
alpha/beta hydrolase fold-1 domain-containing protein	dictybase.gene:DDB_G0289723	abhd	oboInOwl:hasRelatedSynonym	dictybase.gene
abhydrolase domain-containing protein	dictybase.gene:DDB_G0289723	abhd	oboInOwl:hasRelatedSynonym	dictybase.gene
abhd	dictybase.gene:DDB_G0289723	abhd	rdfs:label	dictybase.gene
G-protein-coupled receptor (GPCR) family protein	dictybase.gene:DDB_G0289725	fscA	oboInOwl:hasRelatedSynonym	dictybase.gene
frizzled and smoothened-like sans CRD protein	dictybase.gene:DDB_G0289725	fscA	oboInOwl:hasRelatedSynonym	dictybase.gene
fscA	dictybase.gene:DDB_G0289725	fscA	rdfs:label	dictybase.gene
pyridine nucleotide-disulfide oxidoreductase domain-containing protein 1	dictybase.gene:DDB_G0289727	pyroxd1	oboInOwl:hasRelatedSynonym	dictybase.gene
pyroxd1	dictybase.gene:DDB_G0289727	pyroxd1	rdfs:label	dictybase.gene
DDB_G0289729	dictybase.gene:DDB_G0289729	DDB_G0289729	rdfs:label	dictybase.gene
N-terminal delta endotoxin domain-containing protein	dictybase.gene:DDB_G0289731	DDB_G0289731	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289731	dictybase.gene:DDB_G0289731	DDB_G0289731	rdfs:label	dictybase.gene
DUF962 family protein	dictybase.gene:DDB_G0289733	DDB_G0289733	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289733	dictybase.gene:DDB_G0289733	DDB_G0289733	rdfs:label	dictybase.gene
RabGAP/TBC domain-containing protein	dictybase.gene:DDB_G0289735	DDB_G0289735	oboInOwl:hasRelatedSynonym	dictybase.gene
putative GTPase activating protein (GAP)	dictybase.gene:DDB_G0289735	DDB_G0289735	oboInOwl:hasRelatedSynonym	dictybase.gene
rabGAP	dictybase.gene:DDB_G0289735	DDB_G0289735	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289735	dictybase.gene:DDB_G0289735	DDB_G0289735	rdfs:label	dictybase.gene
DDB_G0289737	dictybase.gene:DDB_G0289737	DDB_G0289737	rdfs:label	dictybase.gene
DDB_G0289739	dictybase.gene:DDB_G0289739	DDB_G0289739	rdfs:label	dictybase.gene
DDB_G0289741	dictybase.gene:DDB_G0289741	DDB_G0289741	rdfs:label	dictybase.gene
DDB_G0289743	dictybase.gene:DDB_G0289743	DDB_G0289743	rdfs:label	dictybase.gene
pseudogene	dictybase.gene:DDB_G0289745	DDB_G0289745_ps	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289745_ps	dictybase.gene:DDB_G0289745	DDB_G0289745_ps	rdfs:label	dictybase.gene
pseudogene	dictybase.gene:DDB_G0289747	tgrA_ps6	oboInOwl:hasRelatedSynonym	dictybase.gene
tgrA_ps6	dictybase.gene:DDB_G0289747	tgrA_ps6	rdfs:label	dictybase.gene
peptidase S28 family protein	dictybase.gene:DDB_G0289749	DDB_G0289749	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289749	dictybase.gene:DDB_G0289749	DDB_G0289749	rdfs:label	dictybase.gene
DDB_G0289751	dictybase.gene:DDB_G0289751	DDB_G0289751	rdfs:label	dictybase.gene
DDB_G0289753	dictybase.gene:DDB_G0289753	DDB_G0289753	rdfs:label	dictybase.gene
LisH domain and HEAT repeat-containing protein KIAA1468	dictybase.gene:DDB_G0289755	DDB_G0289755	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289755	dictybase.gene:DDB_G0289755	DDB_G0289755	rdfs:label	dictybase.gene
DDB_G0289757	dictybase.gene:DDB_G0289757	DDB_G0289757	rdfs:label	dictybase.gene
DDB_G0289759	dictybase.gene:DDB_G0289759	DDB_G0289759	rdfs:label	dictybase.gene
DDB_G0289761	dictybase.gene:DDB_G0289761	DDB_G0289761	rdfs:label	dictybase.gene
formin F	dictybase.gene:DDB_G0289763	forF	oboInOwl:hasRelatedSynonym	dictybase.gene
dDia1	dictybase.gene:DDB_G0289763	forF	oboInOwl:hasRelatedSynonym	dictybase.gene
drf1	dictybase.gene:DDB_G0289763	forF	oboInOwl:hasRelatedSynonym	dictybase.gene
diaphanous related formin F	dictybase.gene:DDB_G0289763	forF	oboInOwl:hasRelatedSynonym	dictybase.gene
forF	dictybase.gene:DDB_G0289763	forF	rdfs:label	dictybase.gene
DDB_G0289765	dictybase.gene:DDB_G0289765	DDB_G0289765	rdfs:label	dictybase.gene
DDB_G0289767	dictybase.gene:DDB_G0289767	DDB_G0289767	rdfs:label	dictybase.gene
DDB_G0289769	dictybase.gene:DDB_G0289769	DDB_G0289769	rdfs:label	dictybase.gene
solute carrier family 43 member protein	dictybase.gene:DDB_G0289771	DDB_G0289771	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289771	dictybase.gene:DDB_G0289771	DDB_G0289771	rdfs:label	dictybase.gene
DDB_G0289773	dictybase.gene:DDB_G0289773	DDB_G0289773	rdfs:label	dictybase.gene
pseudogene	dictybase.gene:DDB_G0289777	DDB_G0289777_ps	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289777_ps	dictybase.gene:DDB_G0289777	DDB_G0289777_ps	rdfs:label	dictybase.gene
flavin-containing monooxygenase	dictybase.gene:DDB_G0289779	fmoA	oboInOwl:hasRelatedSynonym	dictybase.gene
dimethylaniline monooxygenase [N-oxide-forming]	dictybase.gene:DDB_G0289779	fmoA	oboInOwl:hasRelatedSynonym	dictybase.gene
fmoA	dictybase.gene:DDB_G0289779	fmoA	rdfs:label	dictybase.gene
DDB_G0289781	dictybase.gene:DDB_G0289781	DDB_G0289781	rdfs:label	dictybase.gene
pseudogene	dictybase.gene:DDB_G0289783	DDB_G0289783_ps	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289783_ps	dictybase.gene:DDB_G0289783	DDB_G0289783_ps	rdfs:label	dictybase.gene
DDB_G0289787	dictybase.gene:DDB_G0289787	DDB_G0289787	rdfs:label	dictybase.gene
DDB_G0289789	dictybase.gene:DDB_G0289789	DDB_G0289789	rdfs:label	dictybase.gene
tyrosine kinase-like protein DrkA	dictybase.gene:DDB_G0289791	drkA	oboInOwl:hasRelatedSynonym	dictybase.gene
vsk1	dictybase.gene:DDB_G0289791	drkA	oboInOwl:hasRelatedSynonym	dictybase.gene
rk1	dictybase.gene:DDB_G0289791	drkA	oboInOwl:hasRelatedSynonym	dictybase.gene
protein kinase	dictybase.gene:DDB_G0289791	drkA	oboInOwl:hasRelatedSynonym	dictybase.gene
TKL group	dictybase.gene:DDB_G0289791	drkA	oboInOwl:hasRelatedSynonym	dictybase.gene
DRK subfamily protein kinase	dictybase.gene:DDB_G0289791	drkA	oboInOwl:hasRelatedSynonym	dictybase.gene
drkA	dictybase.gene:DDB_G0289791	drkA	rdfs:label	dictybase.gene
TRE5-B ORF2	dictybase.gene:DDB_G0289793	DDB_G0289793_RTE	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289793_RTE	dictybase.gene:DDB_G0289793	DDB_G0289793_RTE	rdfs:label	dictybase.gene
DDB_G0289795	dictybase.gene:DDB_G0289795	DDB_G0289795	rdfs:label	dictybase.gene
pseudogene	dictybase.gene:DDB_G0289797	DDB_G0289797_ps	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289797_ps	dictybase.gene:DDB_G0289797	DDB_G0289797_ps	rdfs:label	dictybase.gene
pseudogene	dictybase.gene:DDB_G0289799	DDB_G0289799_ps	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289799_ps	dictybase.gene:DDB_G0289799	DDB_G0289799_ps	rdfs:label	dictybase.gene
pseudogene	dictybase.gene:DDB_G0289801	DDB_G0289801_ps	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289801_ps	dictybase.gene:DDB_G0289801	DDB_G0289801_ps	rdfs:label	dictybase.gene
TRE3-B	dictybase.gene:DDB_G0289805	DDB_G0289805_RTE	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289805_RTE	dictybase.gene:DDB_G0289805	DDB_G0289805_RTE	rdfs:label	dictybase.gene
DDB_G0289807	dictybase.gene:DDB_G0289807	DDB_G0289807	rdfs:label	dictybase.gene
pseudogene	dictybase.gene:DDB_G0289809	DDB_G0289809_ps	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289809_ps	dictybase.gene:DDB_G0289809	DDB_G0289809_ps	rdfs:label	dictybase.gene
actin	dictybase.gene:DDB_G0289811	act10	oboInOwl:hasRelatedSynonym	dictybase.gene
actin10	dictybase.gene:DDB_G0289811	act10	oboInOwl:hasRelatedSynonym	dictybase.gene
act10	dictybase.gene:DDB_G0289811	act10	rdfs:label	dictybase.gene
calcium up-regulated protein	dictybase.gene:DDB_G0289813	cupF	oboInOwl:hasRelatedSynonym	dictybase.gene
ricin B lectin domain-containing protein	dictybase.gene:DDB_G0289813	cupF	oboInOwl:hasRelatedSynonym	dictybase.gene
cupF	dictybase.gene:DDB_G0289813	cupF	rdfs:label	dictybase.gene
calcium up-regulated protein	dictybase.gene:DDB_G0289815	cupB	oboInOwl:hasRelatedSynonym	dictybase.gene
ricin B lectin domain-containing protein	dictybase.gene:DDB_G0289815	cupB	oboInOwl:hasRelatedSynonym	dictybase.gene
cupB	dictybase.gene:DDB_G0289815	cupB	rdfs:label	dictybase.gene
pseudogene	dictybase.gene:DDB_G0289817	DDB_G0289817_ps	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289817_ps	dictybase.gene:DDB_G0289817	DDB_G0289817_ps	rdfs:label	dictybase.gene
DDB_G0289819	dictybase.gene:DDB_G0289819	DDB_G0289819	rdfs:label	dictybase.gene
O-methyltransferase family 2 protein	dictybase.gene:DDB_G0289823	omt9	oboInOwl:hasRelatedSynonym	dictybase.gene
omt9	dictybase.gene:DDB_G0289823	omt9	rdfs:label	dictybase.gene
DDB_G0289825	dictybase.gene:DDB_G0289825	DDB_G0289825	rdfs:label	dictybase.gene
Rab GTPase 18	dictybase.gene:DDB_G0289827	rab18	oboInOwl:hasRelatedSynonym	dictybase.gene
rab18	dictybase.gene:DDB_G0289827	rab18	rdfs:label	dictybase.gene
Uncharacterized protein KIAA1109	dictybase.gene:DDB_G0289829	DDB_G0289829	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289829	dictybase.gene:DDB_G0289829	DDB_G0289829	rdfs:label	dictybase.gene
predicted HD phosphohydrolase family protein	dictybase.gene:DDB_G0289831	DDB_G0289831	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289831	dictybase.gene:DDB_G0289831	DDB_G0289831	rdfs:label	dictybase.gene
SnxA protein	dictybase.gene:DDB_G0289833	snxA	oboInOwl:hasRelatedSynonym	dictybase.gene
Phox domain-containing protein	dictybase.gene:DDB_G0289833	snxA	oboInOwl:hasRelatedSynonym	dictybase.gene
snxA	dictybase.gene:DDB_G0289833	snxA	rdfs:label	dictybase.gene
phosphoglycerate/bisphosphoglycerate mutase family protein	dictybase.gene:DDB_G0289835	DDB_G0289835	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289835	dictybase.gene:DDB_G0289835	DDB_G0289835	rdfs:label	dictybase.gene
DUF4419 domain-containing protein	dictybase.gene:DDB_G0289837	DDB_G0289837	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289837	dictybase.gene:DDB_G0289837	DDB_G0289837	rdfs:label	dictybase.gene
DDB_G0289839	dictybase.gene:DDB_G0289839	DDB_G0289839	rdfs:label	dictybase.gene
pseudogene	dictybase.gene:DDB_G0289841	DDB_G0289841_ps	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289841_ps	dictybase.gene:DDB_G0289841	DDB_G0289841_ps	rdfs:label	dictybase.gene
pseudogene	dictybase.gene:DDB_G0289843	DDB_G0289843_ps	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289843_ps	dictybase.gene:DDB_G0289843	DDB_G0289843_ps	rdfs:label	dictybase.gene
pseudogene	dictybase.gene:DDB_G0289845	DDB_G0289845_ps	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289845_ps	dictybase.gene:DDB_G0289845	DDB_G0289845_ps	rdfs:label	dictybase.gene
DDB_G0289849	dictybase.gene:DDB_G0289849	DDB_G0289849	rdfs:label	dictybase.gene
pseudogene	dictybase.gene:DDB_G0289851	DDB_G0289851_ps	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289851_ps	dictybase.gene:DDB_G0289851	DDB_G0289851_ps	rdfs:label	dictybase.gene
DDB_G0289853	dictybase.gene:DDB_G0289853	DDB_G0289853	rdfs:label	dictybase.gene
pseudogene	dictybase.gene:DDB_G0289855	DDB_G0289855_ps	oboInOwl:hasRelatedSynonym	dictybase.gene
DDB_G0289855_ps	dictybase.gene:DDB_G0289855	DDB_G0289855_ps	rdfs:label	dictybase.gene
DDB_G0289857	dictybase.gene:DDB_G0289857	DDB_G0289857	rdfs:label	dictybase.gene
LISK family protein kinase	dictybase.gene:DDB_G0289859	kxcA	oboInOwl:hasRelatedSynonym	dictybase.gene
pleckstrin homology (PH) domain-containing protein	dictybase.gene:DDB_G0289859	kxcA	oboInOwl:hasRelatedSynonym	dictybase.gene
RhoGEF domain-containing protein	dictybase.gene:DDB_G0289859	kxcA	oboInOwl:hasRelatedSynonym	dictybase.gene
IQ calmodulin-binding domain-containing protein	dictybase.gene:DDB_G0289859	kxcA	oboInOwl:hasRelatedSynonym	dictybase.gene
protein kinase	dictybase.gene:DDB_G0289859	kxcA	oboInOwl:hasRelatedSynonym	dictybase.gene
TKL group	dictybase.gene:DDB_G0289859	kxcA	oboInOwl:hasRelatedSynonym	dictybase.gene
tyrosine kinase-like protein	dictybase.gene:DDB_G0289859	kxcA	oboInOwl:hasRelatedSynonym	dictybase.gene
RacGEF	dictybase.gene:DDB_G0289859	kxcA	oboInOwl:hasRelatedSynonym	dictybase.gene
kxcA	dictybase.gene:DDB_G0289859	kxcA	rdfs:label	dictybase.gene
DDB_G0289861	dictybase.gene:DDB_G0289861	DDB_G0289861	rdfs:label	dictybase.gene
DDB_G0289863	dictybase.gene:DDB_G0289863	DDB_G0289863	rdfs:label	dictybase.gene
DDB_G0289865	dictybase.gene:DDB_G0289865	DDB_G0289865	rdfs:label	dictybase.gene
peroxisomal biogenesis factor 1	dictybase.gene:DDB_G0289867	pex1	oboInOwl:hasRelatedSynonym	dictybase.gene
peroxin 1	dictybase.gene:DDB_G0289867	pex1	oboInOwl:hasRelatedSynonym	dictybase.gene
pex1	dictybase.gene:DDB_G0289867	pex1	rdfs:label	dictybase.gene
DDB_G0289869	dictybase.gene:DDB_G0289869	DDB_G0289869	rdfs:label	dictybase.gene
DDB_G0289871	dictybase.gene:DDB_G0289871	DDB_G0289871	rdfs:label	dictybase.gene
UDP-glucose pyrophosphorylase 1	dictybase.gene:DDB_G0289875	uppA	oboInOwl:hasRelatedSynonym	dictybase.gene
UDPGP	dictybase.gene:DDB_G0289875	uppA	oboInOwl:hasRelatedSynonym	dictybase.gene
UDPGP1	dictybase.gene:DDB_G0289875	uppA	oboInOwl:hasRelatedSynonym	dictybase.gene
UTP-glucose-1-phosphate uridylyltransferase	dictybase.gene:DDB_G0289875	uppA	oboInOwl:hasRelatedSynonym	dictybase.gene
uridine diphosphate glucose pyrophosphorylase	dictybase.gene:DDB_G0289875	uppA	oboInOwl:hasRelatedSynonym	dictybase.gene
uppA	dictybase.gene:DDB_G0289875	uppA	rdfs:label	dictybase.gene
ribosomal protein 1024	dictybase.gene:DDB_G0289877	rps9	oboInOwl:hasRelatedSynonym	dictybase.gene
40S ribosomal protein S9	dictybase.gene:DDB_G0289877	rps9	oboInOwl:hasRelatedSynonym	dictybase.gene
rp1024	dictybase.gene:DDB_G0289877	rps9	oboInOwl:hasRelatedSynonym	dictybase.gene
V12	dictybase.gene:DDB_G0289877	rps9	oboInOwl:hasRelatedSynonym	dictybase.gene
rps9	dictybase.gene:DDB_G0289877	rps9	rdfs:label	dictybase.gene
arsenite transport subunit B	dictybase.gene:DDB_G0289879	arsB	oboInOwl:hasRelatedSynonym	dictybase.gene
arsB	dictybase.gene:DDB_G0289879	arsB	rdfs:label	dictybase.gene
autophagy protein 5	dictybase.gene:DDB_G0289881	atg5	oboInOwl:hasRelatedSynonym	dictybase.gene
APG5	dictybase.gene:DDB_G0289881	atg5	oboInOwl:hasRelatedSynonym	dictybase.gene
atg5	dictybase.gene:DDB_G0289881	atg5	rdfs:label	dictybase.gene
