identifier	name	definition	synonyms	alts	parents	species
DDB_G0291255	29C		Sct family protein B|SctB			
DDB_G0291257	DDB_G0291257_TE		DDT-A			
DDB_G0291259	DDB_G0291259		UBX domain-containing protein 16|UBXD16|ubiquitin domain-containing protein			
DDB_G0291261	DDB_G0291261		putative thiol-disulphide oxidoreductase DCC family protein			
DDB_G0291263	DDB_G0291263					
DDB_G0291265	gloA		lactoylglutathione lyase|glyoxylase I|GLO1			
DDB_G0291267	dst3		STE20 family protein kinase Dst3|DstC			
DDB_G0291269	spg1		small GTPase|rsmL			
DDB_G0291271	eif2b2		translation initiation factor eIF-2B beta subunit|eIF-2B beta			
DDB_G0291273	dtd		D-tyrosyl-tRNA(Tyr) deacylase			
DDB_G0291275	mcln		mucolipin			
DDB_G0291277	DDB_G0291277					
DDB_G0291279	DDB_G0291279		major facilitator superfamily protein			
DDB_G0291281	DDB_G0291281					
DDB_G0291283	sptB		serine C-palmitoyltransferase subunit 2|SPT			
DDB_G0291285	DDB_G0291285		Centromere protein I			
DDB_G0291287	tmem184D		transmembrane protein 184D			
DDB_G0291289	DDB_G0291289					
DDB_G0291291	ecmF		cellulose-binding domain-containing protein EcmF|SLF308|putative extracellular matrix protein			
DDB_G0291293	rabU		Rab GTPase U			
DDB_G0291297	med14		putative mediator complex subunit 14			
DDB_G0291299	DDB_G0291299		Probable O-sialoglycoprotein endopeptidase 2			
DDB_G0291301	DDB_G0291301		amine oxidase (flavin-containing)|putative sarcosine oxidase|putative L-amino acid oxidase			
DDB_G0291303	frmA		FERM domain-containing protein FrmA			
DDB_G0291306	xpo1		exportin 1|chromosome region maintenance protein 1|CRM1			
DDB_G0291308	DDB_G0291308					
DDB_G0291310	DDB_G0291310		Exosome complex exonuclease RRP4			
DDB_G0291312	mcfA		mitochondrial substrate carrier family protein A			
DDB_G0291314	hsp101		disaggregase Hsp101|AAA ATPase domain-containing protein			
DDB_G0291316	DDB_G0291316					
DDB_G0291318	DDB_G0291318		putative mitochondrial protein			
DDB_G0291320	pop1		RNase P protein subunit|RNase MRP protein subunit			
DDB_G0291322	DDB_G0291322					
DDB_G0291324	DDB_G0291324					
DDB_G0291326	DDB_G0291326					
DDB_G0291328	DDB_G0291328		Exosome complex exonuclease RRP41			
DDB_G0291330	kctd9		BTB/POZ domain-containing protein|potassium channel tetramerization domain-containing protein			
DDB_G0291332	DDB_G0291332		Probable 1-acyl-sn-glycerol-3-phosphate acyltransferase			
DDB_G0291334	DDB_G0291334					
DDB_G0291336	DDB_G0291336					
DDB_G0291338	DDB_G0291338		UPF0660 protein YHR100C|mitochondrial			
DDB_G0291340	DDB_G0291340		GPR180/TMEM145 family protein|intimal thickness-related receptor family protein			
DDB_G0291342	tacA		transcription factor TacA			
DDB_G0291344	DDB_G0291344		putative cholinesterase|carboxylesterase|type B family protein			
DDB_G0291346	mleuS		leucyl-tRNA synthetase|leucine-tRNA ligase|leucyl-tRNA synthetase|mitochondrial|leucine-tRNA ligase|mitochondrial|LeuRS			
DDB_G0291348	DDB_G0291348		fungal transcriptional regulatory protein|N-terminal domain-containing protein|putative zinc cluster transcription factor			
DDB_G0291350	DDB_G0291350		NAK family protein kinase DDB_G0291350			
DDB_G0291352	psenA		presenilin A|ps2|peptidase A22 family protein|gamma-secretase complex subunit presenilin A			
DDB_G0291354	DDB_G0291354					
DDB_G0291356	grlE		GABA receptor GrlE|GABA-B receptor protein|G-protein-coupled receptor (GPCR) family 3 protein 5|DdmGluPR|GluPR			
DDB_G0291358	cct2		chaperonin containing TCP1 beta subunit			
DDB_G0291360	dus4l		tRNA-dihydrouridine synthase 4-like protein			
DDB_G0291362	rpc19		putative RNA polymerase III subunit|putative RNA polymerase I subunit			
DDB_G0291364	DDB_G0291364					
DDB_G0291366	DDB_G0291366		peroxiredoxin-like protein|thioredoxin family protein			
DDB_G0291368	serB		phosphoserine phosphatase|PSPH			
DDB_G0291370	DDB_G0291370		phosphatidylinositol 3-kinase-related protein kinase			
DDB_G0291372	dimB		putative basic-leucine zipper (bZIP) transcription factor|bzpB			
DDB_G0291374	DDB_G0291374		transmembrane protein			
DDB_G0291376	adi1		ARD/ARD' family protein|acireductone dioxygenase 1			
DDB_G0291378	forJ		formin homology domain-containing protein			
DDB_G0291380	atr1		ATR family protein kinase Atr1|ATR			
DDB_G0291382	DDB_G0291382					
DDB_G0291384	DDB_G0291384		putative CorA family magnesium ion transporterr			
DDB_G0291386	DDB_G0291386		RNA recognition motif RNP-1 domain-containing protein			
DDB_G0291388	DDB_G0291388					
DDB_G0291390	nup98		putative nucleoporin 98|putative nucleoporin 96|putative Nup98-Nup96 precurser			
DDB_G0291392	DDB_G0291392					
DDB_G0291394	DDB_G0291394		fungal lipase-like domain-containing protein			
DDB_G0291396	DDB_G0291396		dilute domain-containing protein			
DDB_G0291400	DDB_G0291400		mitochondrial substrate carrier family protein			
DDB_G0291402	DDB_G0291402		Osteoclast-stimulating factor 1			
DDB_G0291404	eif3K		eukaryotic translation initiation factor 3 (eIF3) subunit K|eif3s12|eukaryotic translation initiation factor 3 (eIF3) subunit 12			
DDB_G0291406	DDB_G0291406					
DDB_G0291408	DDB_G0291408					
DDB_G0291410	DDB_G0291410					
DDB_G0291412	srp72		signal recognition particle 72 kDa subunit			
DDB_G0291414	DDB_G0291414					
DDB_G0291416	DDB_G0291416					
DDB_G0291418	DDB_G0291418					
DDB_G0291420	DDB_G0291420					
DDB_G0291422	DDB_G0291422					
DDB_G0291424	DDB_G0291424		Transcription factor SKN7			
DDB_G0291426	DDB_G0291426					
DDB_G0291428	DDB_G0291428		paramecium surface antigen repeat-containing protein			
DDB_G0291430	DDB_G0291430		leucine-rich repeat-containing protein (LRR)			
DDB_G0291432	DDB_G0291432					
DDB_G0291434	pdi2		protein disulfide isomerase|PDI			
DDB_G0291436	DDB_G0291436		Dehydrodolichyl diphosphate synthetase			
DDB_G0291438	nol6		U3 snoRNP protein|U3 small nucleolar ribonucleoprotein|Nrap family protein|UTP22			
DDB_G0291440	coq6		monooxygenase			
DDB_G0291442	DDB_G0291442					
DDB_G0291444	DDB_G0291444					
DDB_G0291446	DDB_G0291446					
DDB_G0291448	cyp519D1		cytochrome P450 family protein			
DDB_G0291450	DDB_G0291450					
DDB_G0291452	DDB_G0291452					
DDB_G0291454	tgrC4		IPT/TIG domain-containing protein|immunoglobulin E-set domain-containing protein			
DDB_G0291458	tgrA_ps7		pseudogene			
DDB_G0291460	tgrA_ps2		pseudogene			
DDB_G0291462	DDB_G0291462					
DDB_G0291464	DDB_G0291464					
DDB_G0291466	DDB_G0291466					
DDB_G0291468	DDB_G0291468		Ankyrin repeat domain-containing protein 13C			
DDB_G0291470	DDB_G0291470					
DDB_G0291472	DDB_G0291472		pirin family protein			
DDB_G0291474	DDB_G0291474					
DDB_G0291476	DDB_G0291476		esterase/lipase/thioesterase domain-containing protein			
DDB_G0291478	DDB_G0291478					
DDB_G0291480	DDB_G0291480					
DDB_G0291482	gloB2		hydroxyacylglutathione hydrolase|glyoxylase II|beta-lactamase domain-containing protein|HAGH			
DDB_G0291484	DDB_G0291484					
DDB_G0291486	DDB_G0291486		RNA-binding region RNP-1 domain-containing protein|RNA recognition motif-containing protein RRM|putative splicing regulator			
DDB_G0291488	DDB_G0291488					
DDB_G0291490	pigT		GPI transamidase component PIG-T|GPI16			
DDB_G0291492	DDB_G0291492					
DDB_G0291494	DDB_G0291494					
DDB_G0291496	DDB_G0291496					
DDB_G0291498	cpnF		phospholipid-binding protein|copine F			
DDB_G0291500	tgrA_ps3		pseudogene			
DDB_G0291506	gins3		GINS complex subunit 3			
DDB_G0291508	DDB_G0291508					
DDB_G0291510	DDB_G0291510		RapGAP/RanGAP domain-containing protein|putative GTPase activating protein (GAP)|citron-like domain-containing protein|putative RapGAP			
DDB_G0291512	epnA		epsin			
DDB_G0291514	tgrA4		transmembrane protein|immunoglobulin E-set domain-containing protein			
DDB_G0291516	DDB_G0291516		putative protein kinase|ankyrin repeat-containing protein			
DDB_G0291518	DDB_G0291518		putative transmembrane protein			
DDB_G0291520	iliO		putative RNA ligase			
DDB_G0291522	DDB_G0291522					
DDB_G0291524	DDB_G0291524		putative alpha-N-acetylgalactosaminidase|glycoside hydrolase family 27 protein			
DDB_G0291526	rps14		40S ribosomal protein S14			
DDB_G0291528	iptB		putative isopentenyltransferase|putative isopentenylpyrophosphate (IPP) transferase			
DDB_G0291530	DDB_G0291530					
DDB_G0291532	DDB_G0291532					
DDB_G0291534	DDB_G0291534		cyclin-D1-binding protein 1-like family protein			
DDB_G0291536	gnrB		gelsolin-related protein			
DDB_G0291538	DDB_G0291538		transferase hexapeptide repeat family protein|putative acetyltransferase			
DDB_G0291540	DDB_G0291540					
DDB_G0291542	DDB_G0291542_ps		pseudogene			
DDB_G0291544	DDB_G0291544					
DDB_G0291546	DDB_G0291546					
DDB_G0291548	DDB_G0291548		SAP DNA-binding domain-containing protein			
DDB_G0291552	DDB_G0291552_ps		pseudogene			
DDB_G0291554	DDB_G0291554		Putative oligopeptide transporter YGL114W			
DDB_G0291556	prmt1		protein arginine methyltransferase			
DDB_G0291558	DDB_G0291558					
DDB_G0291560	DDB_G0291560_ps		pseudogene			
DDB_G0291562	osbL		oxysterol binding family protein|member 12			
DDB_G0291564	DDB_G0291564					
DDB_G0291566	grwd1		glutamate-rich WD repeat-containing protein 1			
DDB_G0291568	dnaja1		DnaJ homolog subfamily A member 1			
DDB_G0291570	exo1		exonuclease 1			
DDB_G0291572	DDB_G0291572					
DDB_G0291574	DDB_G0291574		putative transmembrane protein			
DDB_G0291576	DDB_G0291576		DUF781 family protein			
DDB_G0291578	DDB_G0291578		S-adenosyl-L-methionine (SAM)-dependent methyltransferase family protein			
DDB_G0291580	DDB_G0291580					
DDB_G0291582	DDB_G0291582_ps		pseudogene			
DDB_G0291586	DDB_G0291586_ps		pseudogene			
DDB_G0291588	ddx55		putative RNA helicase|DEAD/DEAH box helicase			
DDB_G0291590	rexo1		RNA exonuclease 1			
DDB_G0291592	DDB_G0291592					
DDB_G0291594	colA_ps5		pseudogene			
DDB_G0291596	wdr13		WD40 repeat-containing protein			
DDB_G0291598	DDB_G0291598					
DDB_G0291600	ldpA		lipid droplet membrane protein Ldp|Ldp			
DDB_G0291602	DDB_G0291602					
DDB_G0291604	DDB_G0291604		beta-ketoacyl synthase family protein			
DDB_G0291606	vps8		RING zinc finger-containing protein|WD40 repeat-containing protein			
DDB_G0291608	DDB_G0291608					
DDB_G0291610	DDB_G0291610_ps		pseudogene			
DDB_G0291612	DDB_G0291612		Ubiquitin-conjugating enzyme E2C-binding protein			
DDB_G0291614	pks40		putative polyketide synthase|beta-ketoacyl synthase family protein|dipks40|PKS			
DDB_G0291616	DDB_G0291616					
DDB_G0291618	DDB_G0291618					
DDB_G0291620	DDB_G0291620_RTE		TRE3-A ORF2			
DDB_G0291622	tgrA1		immunoglobulin E-set domain-containing protein			
DDB_G0291624	tgrA_ps1		pseudogene			
DDB_G0291626	DDB_G0291626					
DDB_G0291628	DDB_G0291628					
DDB_G0291632	DDB_G0291632		amino acid transporter transmembrane domain-containing protein			
DDB_G0291636	rpb5		RNA polymerase II core subunit|RNA polymerase I core subunit|RNA polymerase III core subunit|polr2e			
DDB_G0291638	DDB_G0291638					
DDB_G0291640	DDB_G0291640					
DDB_G0291642	DDB_G0291642_ps		pseudogene			
DDB_G0291644	DDB_G0291644					
DDB_G0291646	DDB_G0291646					
DDB_G0291648	lpd		dihydrolipoamide:NAD oxidoreductase|dihydrolipoyl dehydrogenase|dihydrolipoamide dehydrogenase|glycine cleavage system L-protein|pdhD|bkdD|odhC			
DDB_G0291650	DDB_G0291650		importin subunit beta-3			
DDB_G0291652	shmt2		serine hydroxymethyltransferase 2			
DDB_G0291654	DDB_G0291654					
DDB_G0291656	ykt6		longin domain-containing protein|v-SNARE family protein			
DDB_G0291658	DDB_G0291658		type A von Willebrand factor (VWFA) domain-containing protein			
DDB_G0291660	smp3		glycosyltransferase|putative dolichyl-phosphate-mannose alpha-1|2-mannosyltransferase			
DDB_G0291662	pop5		RNase P protein subunit|RNase MRP protein subunit			
DDB_G0291664	DDB_G0291664		putative protein kinase|ankyrin repeat-containing protein			
DDB_G0291666	tgrA2		immunoglobulin E-set domain-containing protein			
DDB_G0291668	tgrA3		immunoglobulin E-set domain-containing protein			
DDB_G0291670	DDB_G0291670		CWF21 domain-containing protein			
DDB_G0291672	DDB_G0291672					
DDB_G0291674	DDB_G0291674		short-chain dehydrogenase/reductase (SDR) family protein|glucose/ribitol dehydrogenase family protein			
DDB_G0291676	DDB_G0291676		short-chain dehydrogenase/reductase (SDR) family protein|glucose/ribitol dehydrogenase family protein			
DDB_G0291678	DDB_G0291678_ps		pseudogene			
DDB_G0291680	DDB_G0291680_ps		pseudogene			
DDB_G0291682	DDB_G0291682_ps		pseudogene			
DDB_G0291684	pks41		putative polyketide synthase|beta-ketoacyl synthase family protein|dipks41|PKS			
DDB_G0291686	DDB_G0291686_RTE		TRE3-B ORF2			
DDB_G0291688	DDB_G0291688_RTE		TRE3-B			
DDB_G0291692	DDB_G0291692_RTE		TRE3-A ORF1			
DDB_G0291694	DDB_G0291694		SEC23-interacting protein			
DDB_G0291696	DDB_G0291696_RTE		TRE5-A ORF1			
DDB_G0291700	DDB_G0291700					
DDB_G0291702	cyp520B1		cytochrome P450 family protein			
DDB_G0291704	DDB_G0291704					
DDB_G0291706	DDB_G0291706					
DDB_G0291708	guf1		GTP-binding protein|LepA family protein			
DDB_G0291710	roco10		Roco family protein kinase Roco10|RacGAP|LRRK family protein kinase Roco10			
DDB_G0291712	DDB_G0291712					
DDB_G0291714	abcB3		ABC transporter B family protein AbcB3			
DDB_G0291716	DDB_G0291716					
DDB_G0291718	DDB_G0291718		TMEM64 family protein			
DDB_G0291720	DDB_G0291720					
DDB_G0291722	DDB_G0291722		UNC93-like protein MFSD11			
DDB_G0291724	DDB_G0291724_ps		pseudogene			
DDB_G0291726	DDB_G0291726					
DDB_G0291728	arpE		actin related protein 5|Actr5|Arp5			
DDB_G0291730	DDB_G0291730					
DDB_G0291732	DDB_G0291732		nmrA-like family protein			
DDB_G0291734	ppil3		cyclophilin-type peptidylprolyl cis-trans isomerase (PPIase)			
DDB_G0291738	rabG1		Rab GTPase G1			
DDB_G0291740	DDB_G0291740					
DDB_G0291742	DDB_G0291742_ps		pseudogene			
DDB_G0291744	DDB_G0291744					
DDB_G0291748	DDB_G0291748					
DDB_G0291750	mnd1		meiotic nuclear division protein 1			
DDB_G0291752	smc1		structural maintenance of chromosome protein			
DDB_G0291754	DDB_G0291754					
DDB_G0291756	gshB		glutathione synthase|GSS|GSHase			
DDB_G0291758	DDB_G0291758					
DDB_G0291760	DDB_G0291760					
DDB_G0291764	DDB_G0291764		ribonucleotide reductase-related			
DDB_G0291766	DDB_G0291766					
DDB_G0291768	tstC		mu-like TSET complex subunit|TCUP			
DDB_G0291770	DDB_G0291770_ps		pseudogene			
DDB_G0291772	DDB_G0291772					
DDB_G0291774	DDB_G0291774					
DDB_G0291778	DDB_G0291778					
DDB_G0291780	wbp1		dolichyl-diphosphooligosaccharide-protein glycotransferase subunit Wbp1|ost48|oligosaccharyltransferase beta subunit			
DDB_G0291782	DDB_G0291782					
DDB_G0291784	DDB_G0291784_ps		pseudogene			
DDB_G0291786	DDB_G0291786					
DDB_G0291788	adprt3		poly(ADP-ribosyl)transferase|NAD+ ADP-ribosyltransferase|TNKS|pARTb			
DDB_G0291790	DDB_G0291790_ps		pseudogene			
DDB_G0291792	DDB_G0291792					
DDB_G0291794	ptcL		pentatricopeptide repeat-containing protein L			
DDB_G0291796	araA		putative regulator of adhesion and motility 4|RAM4			
DDB_G0291798	DDB_G0291798					
DDB_G0291800	DDB_G0291800		glutathione-dependent formaldehyde-activating|GFA family protein			
DDB_G0291802	qtrt1		queuine tRNA-ribosyltransferase|tRNA-guanine transglycosylase			
DDB_G0291804	ddx6		putative RNA helicase|DEAD/DEAH box helicase			
DDB_G0291806	DDB_G0291806					
DDB_G0291808	DDB_G0291808					
DDB_G0291810	DDB_G0291810					
DDB_G0291812	DDB_G0291812					
DDB_G0291814	hao		hydroxyacid oxidase			
DDB_G0291816	DDB_G0291816		Thiosulfate sulfurtransferase			
DDB_G0291818	DDB_G0291818					
DDB_G0291820	DDB_G0291820					
DDB_G0291822	wdr92		WD40 repeat-containing protein			
DDB_G0291824	DDB_G0291824					
DDB_G0291826	DDB_G0291826					
DDB_G0291828	DDB_G0291828					
DDB_G0291830	thg1		tRNA-histidine guanylyltransferase 1|DdiTLP1			
DDB_G0291832	wdr23		WD40 repeat-containing protein			
DDB_G0291834	cpiA		cystatin A1|cysteine protease inhibitor			
DDB_G0291836	DDB_G0291836		Squamous cell carcinoma antigen recognized by T-cells 3			
DDB_G0291838	xpo2		exportin 2|cse1			
DDB_G0291840	gacEE		pleckstrin homology (PH) domain-containing protein|RhoGAP domain-containing protein|C2 calcium/lipid-binding (CaLB) region-containing protein|RacGAP			
DDB_G0291842	DDB_G0291842		WEE family protein kinase DDB_G0291842			
DDB_G0291844	DDB_G0291844					
DDB_G0291848	csn3		proteasome component region PCI (PINT) domain-containing protein|COP9 signalosome complex subunit 3			
DDB_G0291852	DDB_G0291852		UPF0551 family protein			
DDB_G0291854	DDB_G0291854		HSP20-like chaperone domain-containing protein			
DDB_G0291856	gerD		germination protein (270G)|270-G3			
DDB_G0291858	vatM		vacuolar proton ATPase 100-kDa subunit|V-ATPase subunit M			
DDB_G0291860	DDB_G0291860		leucine-rich repeat-containing protein|AAC1			
DDB_G0291862	rpl3		60S ribosomal protein L3|L3			
DDB_G0291864	rps8		40S ribosomal protein S8			
DDB_G0291866	ndufab1		acyl carrier protein|NADH dehydrogenase ubiquinone 1|alpha/beta subcomplex|NADH-ubiquinone oxidoreductase			
DDB_G0291868	rfc2		replication factor C subunit 2			
DDB_G0291870	rpl13		S60 ribosomal protein L13			
DDB_G0291872	DDB_G0291872		SMAD/FHA domain-containing protein|PARP-type zinc finger-containing protein|uracil-DNA glycosylase family protein			
DDB_G0291874	DDB_G0291874					
DDB_G0291878	DDB_G0291878_RTE		TRE3-A ORF2			
DDB_G0291880	DDB_G0291880_RTE		TRE3-A ORF2			
DDB_G0291882	DDB_G0291882_RTE		TRE3-A ORF2			
DDB_G0291884	DDB_G0291884_RTE		TRE3-A ORF2			
DDB_G0291886	DDB_G0291886_ps		pseudogene			
DDB_G0291888	DDB_G0291888					
DDB_G0291892	DDB_G0291892					
DDB_G0291894	ncapH2		non-SMC condensin II complex|subunit H2			
DDB_G0291896	DDB_G0291896		NASP-related protein|tetratricopeptide repeat-containing protein			
DDB_G0291898	DDB_G0291898					
DDB_G0291900	DDB_G0291900					
DDB_G0291902	DDB_G0291902		cyclin-like F-box containing protein			
DDB_G0291904	DDB_G0291904					
DDB_G0291906	DDB_G0291906		putative guanine nucleotide exchange factor (GEF)|DENN domain-containing protein			
DDB_G0291908	DDB_G0291908		THUMP domain-containing protein 1			
DDB_G0291910	bcs1lB		mitochondrial chaperone BCS1|mitochondrial ATPase			
DDB_G0291912	DDB_G0291912		peptidase S10 family protein|serine carboxypeptidase|carboxypeptidase C			
DDB_G0291914	DDB_G0291914					
DDB_G0291916	argJ		amino-acid N-acetyltransferase|N-acetylglutamate synthetase|ornithine transacetylase|ARG7			
DDB_G0291918	DDB_G0291918		putative protein serine/threonine kinase DDB_G0291918			
DDB_G0291920	DDB_G0291920					
DDB_G0291922	taz		tafazzin family protein|phospholipid/glycerol acyltransferase domain-containing protein			
DDB_G0291924	DDB_G0291924					
DDB_G0291926	DDB_G0291926		endothelial monocyte-activating polypeptide II precursor pro-EMAP II family protein			
DDB_G0291928	ubqI		ubiquitin I			
DDB_G0291930	DDB_G0291930_ps		pseudogene			
DDB_G0291934	DDB_G0291934					
DDB_G0291936	DDB_G0291936					
DDB_G0291938	DDB_G0291938					
DDB_G0291940	DDB_G0291940_RTE		TRE3-A ORF2			
DDB_G0291942	DDB_G0291942		NudC domain-containing protein 2			
DDB_G0291946	DDB_G0291946					
DDB_G0291948	DDB_G0291948		UPF0539 family protein			
DDB_G0291952	DDB_G0291952		protease pro-fragment			
DDB_G0291954	DDB_G0291954_RTE		TRE3-A ORF1			
DDB_G0291956	DDB_G0291956_RTE		TRE3-B ORF1			
DDB_G0291958	DDB_G0291958_RTE		TRE3-B ORF2			
DDB_G0291960	DDB_G0291960_RTE		TRE3-A ORF1			
DDB_G0291962	DDB_G0291962_RTE		TRE3-A ORF1			
DDB_G0291964	DDB_G0291964_RTE		TRE3-B			
DDB_G0291966	DDB_G0291966		RNA-binding region RNP-1 domain-containing protein|RNA recognition motif-containing protein RRM|CCHC-type zinc finger-containing protein			
DDB_G0291968	DDB_G0291968					
DDB_G0291970	cofB		cofilin|DCOF2			
DDB_G0291972	culA		cullin A			
DDB_G0291974	docA		putative Rho guanine nucleotide exchange factor DocA|timA|DG1012|DG2016|dckA|DockA|GEF			
DDB_G0291976	racD		Rho GTPase RacD			
DDB_G0291978	xacA		RacGAP and RhoGEF protein|RacGEF|RacGAP|DRG|DdRacGap1|DdRacGAP			
DDB_G0291980	abcA9		ABC transporter A family protein|abcA12			
DDB_G0291982	psiA		prespore-cell-inducing factor|PA14 domain-containing protein|psi factor			
DDB_G0291984	DDB_G0291984		SH3 domain-containing protein|putative glutaminase			
DDB_G0291986	xpo7		exportin 7|RAN binding protein 16|Ranbp7			
DDB_G0291988	if1		putative mitochondrial ATPase inhibitor			
DDB_G0291990	febA		eukaryotic translation initiation factor 4E-binding protein 1|4EBP1			
DDB_G0291992	DDB_G0291992		DG1003|ORF1003			
DDB_G0291994	abcA1		ABC transporter A family protein|DG1025|abcA			
DDB_G0291996	gxcU		Rac guanine nucleotide exchange factor U|RacGEF|pleckstrin homology (PH) domain-containing protein|FYVE-type zinc finger-containing protein|RhoGEF domain-containing protein			
DDB_G0291998	naglu		alpha-N-acetylglucosaminidase|NAG			
DDB_G0292000	DDB_G0292000					
DDB_G0292002	ergic3		endoplasmic reticulum-golgi intermediate compartment protein 3			
DDB_G0292004	docC		putative Rho guanine nucleotide exchange factor DocC|DockC|DdDockC|DOCK family protein|cyclin-like F-box containing protein			
DDB_G0292006	DDB_G0292006		GCN5-related N-acetyltransferase			
DDB_G0292008	DDB_G0292008					
DDB_G0292010	DDB_G0292010					
DDB_G0292012	DDB_G0292012		GCN5-related N-acetyltransferase			
DDB_G0292014	psiK		PA14 domain-containing protein			
DDB_G0292016	DDB_G0292016		von Willebrand factor A domain-containing protein 5A			
DDB_G0292018	DDB_G0292018_ps		pseudogene			
DDB_G0292020	DDB_G0292020					
DDB_G0292022	ubr7		ubiquitin protein ligase E3 component n-recognin 7			
DDB_G0292024	DDB_G0292024		putative protein tyrosine phosphatase|dual specificity			
DDB_G0292028	DDB_G0292028		von Willebrand factor A domain-containing protein 5B1			
DDB_G0292030	DDB_G0292030					
DDB_G0292032	DDB_G0292032		Nodal modulator 3			
DDB_G0292034	mcfP		mitochondrial substrate carrier family protein P|slc25a16			
DDB_G0292036	ric8		synembryn family protein Ric8			
DDB_G0292038	DDB_G0292038		acyltransferase domain-containing protein			
DDB_G0292040	hemG		protoporphyrinogen oxidase|PPOX			
DDB_G0292042	DDB_G0292042		glucose-methanol-choline oxidoreductase			
DDB_G0292044	DDB_G0292044					
DDB_G0292046	DDB_G0292046		Ubiquitin carboxyl-terminal hydrolase 34			
DDB_G0292048	DDB_G0292048		N(6)-adenine-specific DNA methyltransferase 1			
DDB_G0292052	sec13		WD40 repeat-containing protein|putative transport protein			
DDB_G0292054	DDB_G0292054		carbohydrate-binding domain-containing protein			
DDB_G0292056	DDB_G0292056		WD repeat-containing protein YDR128W			
DDB_G0292058	DDB_G0292058		putative transmembrane protein			
DDB_G0292060	DDB_G0292060_RTE		TRE3-A ORF2			
DDB_G0292062	DDB_G0292062_RTE		TRE3-A ORF2			
DDB_G0292064	fscF		G-protein-coupled receptor (GPCR) family protein|frizzled and smoothened-like sans CRD protein			
DDB_G0292066	ncapH		non-SMC condensin I complex|subunit H			
DDB_G0292068	frpA		fimbrin-related protein|FRP|fimbrin-related actin binding protein			
DDB_G0292070	DDB_G0292070		Kelch repeat-containing protein			
DDB_G0292072	fdfT		farnesyl-diphosphate farnesyltransferase|squalene synthase			
DDB_G0292074	commd1		COMM domain-containing protein 1			
DDB_G0292076	DDB_G0292076					
DDB_G0292078	DDB_G0292078					
DDB_G0292080	DDB_G0292080					
DDB_G0292084	DDB_G0292084_ps		pseudogene			
DDB_G0292086	DDB_G0292086_ps		pseudogene			
DDB_G0292088	DDB_G0292088					
DDB_G0292090	DDB_G0292090_ps		pseudogene			
DDB_G0292092	DDB_G0292092					
DDB_G0292094	DDB_G0292094					
DDB_G0292096	DDB_G0292096		cytidine/deoxycytidylate deaminase zinc-binding domain-containing protein			
DDB_G0292098	DDB_G0292098					
DDB_G0292100	fscH		G-protein-coupled receptor (GPCR) family protein|frizzled and smoothened-like sans CRD protein			
DDB_G0292102	fscJ		G-protein-coupled receptor (GPCR) family protein|frizzled and smoothened-like sans CRD protein			
DDB_G0292104	tkrA		gluconate 2-dehydrogenase|2-keto-D-gluconate reductase			
DDB_G0292106	DDB_G0292106					
DDB_G0292108	DDB_G0292108		DEAD-box ATP-dependent RNA helicase			
DDB_G0292110	DDB_G0292110		patatin family protein			
DDB_G0292112	galK		galactokinase			
DDB_G0292114	DDB_G0292114					
DDB_G0292116	DDB_G0292116		glucose/ribitol dehydrogenase family protein			
DDB_G0292118	alg11		glycosyltransferase|alpha-1|2-mannosyltransferase			
DDB_G0292120	cnrK		RING zinc finger-containing protein|putative cell number regulator			
DDB_G0292122	psmA2		proteasome subunit alpha type 2|20S proteasome subunit alpha-2			
DDB_G0292124	DDB_G0292124		Rab3 GTPase-activating protein catalytic subunit			
DDB_G0292128	DDB_G0292128		E3 ubiquitin-protein ligase UBR2			
DDB_G0292130	blm		ATP-dependent DNA helicase RecQ family protein|Bloom syndrome protein			
DDB_G0292132	DDB_G0292132		multi antimicrobial extrusion (MatE) family protein			
DDB_G0292134	bub3		WD40 repeat-containing protein|putative mitotic checkpoint protein			
DDB_G0292136	hatC		actin binding protein|hisactophilin III			
DDB_G0292138	DDB_G0292138		Probable RNA-binding protein EIF1AD			
DDB_G0292140	DDB_G0292140		SET domain-containing protein			
DDB_G0292142	cepA		centrosomal protein 39 kDa|CP39			
DDB_G0292144	DDB_G0292144		BTB/POZ domain-containing protein KCTD4			
DDB_G0292146	DDB_G0292146					
DDB_G0292148	DDB_G0292148		Arf GTPase activating protein|arfGAP			
DDB_G0292150	ak1		alpha protein kinase 1|ArfGAP			
DDB_G0292152	cdc7		putative protein serine/threonine kinase|CDC7 family protein kinase			
DDB_G0292154	DDB_G0292154					
DDB_G0292156	fscG		G-protein-coupled receptor (GPCR) family protein|frizzled and smoothened-like sans CRD protein			
DDB_G0292158	DDB_G0292158					
DDB_G0292160	DDB_G0292160					
DDB_G0292162	DDB_G0292162		putative unc-93 family protein			
DDB_G0292166	DDB_G0292166					
DDB_G0292168	cyp516A1		cytochrome P450 family protein			
DDB_G0292170	DDB_G0292170					
DDB_G0292172	DDB_G0292172_RTE		TRE3-B ORF2			
DDB_G0292174	DDB_G0292174_RTE		TRE5-A ORF1			
DDB_G0292178	DDB_G0292178_ps		pseudogene			
DDB_G0292180	mybT		myb domain-containing protein			
DDB_G0292182	mybR		myb domain-containing protein			
DDB_G0292186	DDB_G0292186		NDT80/PhoG-like protein			
DDB_G0292188	DDB_G0292188		von Willebrand factor A domain-containing protein DDB_G0292188|P-loop containing nucleoside triphosphate hydrolase			
DDB_G0292190	DDB_G0292190		putative phosphatidylinositol phosphate kinase			
